file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP08_S04,LBP08,14,15,4,14,14,1716492724.56,2024-05-23 19:32:04.560000+00:00,2024-05-24 04:32:04.560000+09:00,2024,5,23,19,32,4,560,,,,,,,,,0.339111,-0.347412,0.640869,-18.188477,-106.872559,6.469727,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-2.399054602017505,-3.916660508897487,22.304614531230822,25.56948765529647,-0.10989292128233473,15.09450462168482,29.69267325759961,,27.248736605899428,,,,,,,,,
LBP08_S04,LBP08,15,16,4,15,15,1716492724.6,2024-05-23 19:32:04.600000+00:00,2024-05-24 04:32:04.600000+09:00,2024,5,23,19,32,4,600,,,,,,,,,0.433838,0.087646,1.060059,84.106445,-13.671875,1.403809,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-24.33060417121878,-5.37294107011171,19.044281582266667,24.59626348844772,-0.32481056408680314,15.856275884975487,29.266075316587017,,26.55976667547851,,,,,,,,,
LBP08_S04,LBP08,16,17,4,16,16,1716492724.64,2024-05-23 19:32:04.640000+00:00,2024-05-24 04:32:04.640000+09:00,2024,5,23,19,32,4,640,,,,,,,,,-0.079834,-0.176025,1.583008,-76.35498,39.245605,83.129883,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-53.44517633111284,-6.691916101680945,14.750526954677012,22.458456435203203,-0.592487208154041,16.446296963162567,27.84266492892296,,25.612341720852772,,,,,,,,,
LBP08_S04,LBP08,17,18,4,17,17,1716492724.68,2024-05-23 19:32:04.680000+00:00,2024-05-24 04:32:04.680000+09:00,2024,5,23,19,32,4,680,,,,,,,,,-0.275635,-0.575684,1.917725,5.004883,-75.439453,10.925293,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-86.14194968056314,-7.80992009762022,9.73597855741867,19.01277844798068,-0.9048840120588498,16.835736105459315,25.411544022352217,,24.558848742821475,,,,,,,,,
LBP08_S04,LBP08,18,19,4,18,18,1716492724.72,2024-05-23 19:32:04.720000+00:00,2024-05-24 04:32:04.720000+09:00,2024,5,23,19,32,4,720,,,,,,,,,0.217529,0.173828,1.39209,-19.958496,45.898438,8.911133,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-117.17735664751098,-8.433359579489988,4.5123456838270695,14.32568418208024,-1.2422183952384493,17.016229932812397,22.278249817984207,,23.527254874325518,,,,,,,,,
LBP08_S04,LBP08,19,20,4,19,19,1716492724.76,2024-05-23 19:32:04.760000+00:00,2024-05-24 04:32:04.760000+09:00,2024,5,23,19,32,4,760,,,,,,,,,-0.615234,0.0979,-0.068115,-136.230469,173.156738,-35.095215,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-140.5334106915915,-8.010112568799505,-0.3036806129043504,8.70434775441658,-1.5626228979904295,17.004082708296224,19.16627999643435,,22.55494875350247,,,,,,,,,
LBP08_S04,LBP08,20,21,4,20,20,1716492724.8,2024-05-23 19:32:04.800000+00:00,2024-05-24 04:32:04.800000+09:00,2024,5,23,19,32,4,800,,,,,,,,,-0.16748,-0.103271,-0.159668,-250.183105,-73.669434,7.8125,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-150.76370633207773,-5.864117393068871,-4.152018506228509,2.6737995011334696,-1.7971875937131845,16.838001968047084,17.143435982766572,,21.62129423431399,,,,,,,,,
LBP08_S04,LBP08,21,22,4,21,21,1716492724.84,2024-05-23 19:32:04.840000+00:00,2024-05-24 04:32:04.840000+09:00,2024,5,23,19,32,4,840,,,,,,,,,0.116211,-0.573242,0.424561,-248.413086,-171.325684,-56.091309,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-144.48158128444194,-1.516384308433981,-6.6901895420496285,-3.1054637502442084,-1.8578429660505438,16.5703943863651,16.96093911640108,,20.70476767060073,,,,,,,,,
LBP08_S04,LBP08,22,23,4,22,22,1716492724.88,2024-05-23 19:32:04.880000+00:00,2024-05-24 04:32:04.880000+09:00,2024,5,23,19,32,4,880,,,,,,,,,0.083496,-0.642822,0.847656,-298.64502,-5.126953,30.456543,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-121.4930962523575,4.935645183147233,-7.8825681742321985,-7.965187600338509,-1.6604171587246543,16.25509165939581,18.177711723562258,,19.82064923551193,,,,,,,,,
LBP08_S04,LBP08,23,24,4,23,23,1716492724.92,2024-05-23 19:32:04.920000+00:00,2024-05-24 04:32:04.920000+09:00,2024,5,23,19,32,4,920,,,,,,,,,0.13916,-1.208252,1.490967,-81.481934,20.385742,-10.131836,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-85.10899994642648,12.613580790387516,-7.9851751671646625,-11.369547598195568,-1.1558739271091536,15.935684652709222,19.60991337241441,,19.028812039030033,,,,,,,,,
LBP08_S04,LBP08,24,25,4,24,24,1716492724.96,2024-05-23 19:32:04.960000+00:00,2024-05-24 04:32:04.960000+09:00,2024,5,23,19,32,4,960,,,,,,,,,0.182373,-0.77124,1.892578,62.988281,25.085449,-19.470215,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,-41.43307871517019,19.999294622776745,-7.443013141350083,-13.026870746802377,-0.3559021421980838,15.637964127055218,20.35612806571482,,18.40771220286649,,,,,,,,,
LBP08_S04,LBP08,25,26,4,25,25,1716492725.0,2024-05-23 19:32:05+00:00,2024-05-24 04:32:05+09:00,2024,5,23,19,32,5,0,19.0,32.0,3.0,40.801956,141.598083,4.868,3.0,16.0,0.181641,-0.30127,1.939453,41.564941,68.603516,9.338379,-541.0,42.0,588.0,0.0,0.0,1018.0,21.17,0.049549,-39.448975,3.895313,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,2.1829012174255196,25.394317459459575,-6.749411582384874,-12.939554698105356,0.6598705561802992,15.367987663759823,20.10080967945441,,17.99610550387888,,,,,,,,,
LBP08_S04,LBP08,26,27,4,26,26,1716492725.04,2024-05-23 19:32:05.040000+00:00,2024-05-24 04:32:05.040000+09:00,2024,5,23,19,32,5,40,,,,,,,,,-0.103271,-0.611084,0.878662,118.896484,172.424316,52.79541,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,38.99973689584491,27.48968557276431,-6.3223411801006,-11.379565222271559,1.7594579790908718,15.1150940165558,19.00148057803496,,17.729754883416486,,,,,,,,,
LBP08_S04,LBP08,27,28,4,27,27,1716492725.08,2024-05-23 19:32:05.080000+00:00,2024-05-24 04:32:05.080000+09:00,2024,5,23,19,32,5,80,,,,,,,,,-0.192139,0.892334,-0.083984,310.791016,-42.297363,-65.856934,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,64.44441190232158,25.79035385547056,-6.4363222472705734,-8.801788746178696,2.791072133309694,14.857641126664976,17.493172057533258,,17.45147044535004,,,,,,,,,
LBP08_S04,LBP08,28,29,4,28,28,1716492725.12,2024-05-23 19:32:05.120000+00:00,2024-05-24 04:32:05.120000+09:00,2024,5,23,19,32,5,120,,,,,,,,,0.269043,0.032959,0.967041,-115.41748,-71.350098,-30.761719,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,76.8825173537378,20.731298465606642,-7.21482993460151,-5.726488052029184,3.6203240719339598,14.569047929280917,16.06725145634878,,17.027211702939706,,,,,,,,,
LBP08_S04,LBP08,29,30,4,29,29,1716492725.16,2024-05-23 19:32:05.160000+00:00,2024-05-24 04:32:05.160000+09:00,2024,5,23,19,32,5,160,,,,,,,,,0.303223,-0.520264,1.61499,70.19043,79.833984,-24.658203,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,77.45648007095654,13.488949290650634,-8.648581843277785,-2.6282288491909225,4.1598820435599855,14.223104655549806,15.05021300655824,,16.429359806361752,,,,,,,,,
LBP08_S04,LBP08,30,31,4,30,30,1716492725.2,2024-05-23 19:32:05.200000+00:00,2024-05-24 04:32:05.200000+09:00,2024,5,23,19,32,5,200,,,,,,,,,-0.346436,-0.466797,1.783203,19.775391,-18.371582,18.493652,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,69.19314830233554,5.621447238660875,-10.593049104546262,0.13949708290249951,4.38473993310642,13.799382691367954,14.479929778142637,,15.718809229745375,,,,,,,,,
LBP08_S04,LBP08,31,32,4,31,31,1716492725.24,2024-05-23 19:32:05.240000+00:00,2024-05-24 04:32:05.240000+09:00,2024,5,23,19,32,5,240,,,,,,,,,0.025879,-0.294189,1.9021,-29.47998,-83.496094,11.474609,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,55.81484801123622,-1.3092210394024635,-12.736433981870295,2.3720910033519487,4.332371091530322,13.289925332093143,14.1780947357366,,14.993054132925831,,,,,,,,,
LBP08_S04,LBP08,32,33,4,32,32,1716492725.28,2024-05-23 19:32:05.280000+00:00,2024-05-24 04:32:05.280000+09:00,2024,5,23,19,32,5,280,,,,,,,,,-0.028809,-0.235596,0.768066,39.0625,149.597168,45.288086,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,40.697776261332734,-6.042637903037736,-14.586631109064031,4.000002053805258,4.090665575408813,12.706460087730582,13.935124299458948,,14.341762134581302,,,,,,,,,
LBP08_S04,LBP08,33,34,4,33,33,1716492725.32,2024-05-23 19:32:05.320000+00:00,2024-05-24 04:32:05.320000+09:00,2024,5,23,19,32,5,320,,,,,,,,,-0.188477,0.047852,-0.112793,45.593262,-34.423828,-62.316895,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,26.254435212622955,-7.831142665259612,-15.542216973726493,5.050179462310177,3.777419868798428,12.084771408781522,13.631394406634854,,13.819212214093216,-1.4648445937234456,,,,,,,,
LBP08_S04,LBP08,34,35,4,34,34,1716492725.36,2024-05-23 19:32:05.360000+00:00,2024-05-24 04:32:05.360000+09:00,2024,5,23,19,32,5,360,,,,,,,,,0.355957,-0.128418,0.602295,78.24707,-111.572266,-68.359375,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,13.793883415925274,-6.563433067399201,-15.062106114911588,5.6019347989471875,3.5148825461024598,11.48228716418506,13.250622299551074,,13.436570838490145,-1.4476773014437252,,,,,,,,
LBP08_S04,LBP08,35,36,4,35,35,1716492725.4,2024-05-23 19:32:05.400000+00:00,2024-05-24 04:32:05.400000+09:00,2024,5,23,19,32,5,400,,,,,,,,,0.386719,-0.231689,1.185059,-43.518066,-24.902344,-20.141602,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,3.737641180819136,-2.7871003855174346,-12.868483176384638,5.751440446179953,3.4033985306817622,10.967547837129674,12.843258711258963,,13.174093002625947,-1.4411258593153426,,,,,,,,
LBP08_S04,LBP08,36,37,4,36,36,1716492725.44,2024-05-23 19:32:05.440000+00:00,2024-05-24 04:32:05.440000+09:00,2024,5,23,19,32,5,440,,,,,,,,,-0.030273,-0.311523,1.561523,35.27832,86.547852,15.869141,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-4.006012915692107,2.4124109583906206,-9.078619405348629,5.5911999295522685,3.499894969017387,10.604403060915729,12.48856059458965,,13.00459644165598,-1.448136817839673,,,,,,,,
LBP08_S04,LBP08,37,38,4,37,37,1716492725.48,2024-05-23 19:32:05.480000+00:00,2024-05-24 04:32:05.480000+09:00,2024,5,23,19,32,5,480,,,,,,,,,-0.272949,-0.454346,1.761963,23.620605,-47.058105,-6.04248,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.025976546666666666,-0.25168944,1.00671552,3.6035156266666672,1.2923176533333345,1.06689448,-9.685745367465136,7.691468589534779,-4.1992817371847,5.203770114853663,3.807553712598778,10.43643179142834,12.267672852652414,-1.4648445937234456,12.910714716165208,-1.4496340335445177,-0.29892554666666665,-0.20265656000000004,0.75524748,1.2568295866666666,0.8371528652566086,0.8371528652566086,0.8371528652566086,0.8371528652566086
LBP08_S04,LBP08,38,39,4,38,38,1716492725.52,2024-05-23 19:32:05.520000+00:00,2024-05-24 04:32:05.520000+09:00,2024,5,23,19,32,5,520,,,,,,,,,0.213379,-0.291504,1.401855,-26.794434,30.944824,12.634277,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0331608,-0.2412044133333333,1.0176758000000001,1.1523437600000008,0.5183918666666676,-0.004882866666666624,-13.478704795584536,11.817261383412715,1.003933446078099,4.664621923030282,4.280244167935287,10.476589129271465,12.240837700318055,-1.4305100091640048,12.886290109876118,-1.4430513981209607,0.18021820000000002,-0.050299586666666674,0.38417919999999994,0.6146969866666666,0.4273199103045837,0.6322363877805961,0.6322363877805961,0.6322363877805961
LBP08_S04,LBP08,39,40,4,39,39,1716492725.56,2024-05-23 19:32:05.560000+00:00,2024-05-24 04:32:05.560000+09:00,2024,5,23,19,32,5,560,,,,,,,,,-0.561768,0.101807,0.01416,-20.874023,176.879883,24.963379,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.035719400000000005,-0.25594074666666666,1.0259310133333333,-4.111328119999999,1.728515560000001,0.4492187066666668,-15.428613707216854,13.990469478951526,5.69632318419268,4.047477374741607,4.839862947093348,10.704442056639172,12.425434647916257,-1.4280229750585773,12.928441058555801,-1.4472244842241229,-0.5974874,0.35774774666666664,-1.0117710133333333,1.96700616,1.228273270418842,0.8309153486600115,0.8309153486600115,0.8309153486600115
LBP08_S04,LBP08,40,41,4,40,40,1716492725.6,2024-05-23 19:32:05.600000+00:00,2024-05-24 04:32:05.600000+09:00,2024,5,23,19,32,5,600,,,,,,,,,-0.04126,-0.037109,0.077393,-45.715332,-64.575195,-12.817383,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.024300133333333335,-0.24495767999999998,1.0227995066666664,-4.155273426666666,3.0566405600000013,-0.5843099333333331,-15.52340989902149,13.992481307844978,9.154704418083977,3.4265409787807477,5.399562199407147,11.07063023336253,12.784964168442976,-1.4691696934126643,13.030297566662787,-1.4455128439589986,-0.06556013333333333,0.20784867999999998,-0.9454065066666664,1.2188153199999996,0.9702023849218762,0.8657371077254776,0.8657371077254776,0.8657371077254776
LBP08_S04,LBP08,41,42,4,41,41,1716492725.64,2024-05-23 19:32:05.640000+00:00,2024-05-24 04:32:05.640000+09:00,2024,5,23,19,32,5,640,,,,,,,,,0.406982,-0.360352,0.731689,-20.385742,-96.374512,-5.737305,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.027630213333333334,-0.24552408,1.0236295866666665,-4.33593748,1.2540689466666677,-1.6243489999999998,-13.836383385008963,12.109037208467926,10.900814539702493,2.873085643380389,5.883923687745864,11.50666281495063,13.239277480828889,-1.4556228963638969,13.178325876110666,-1.4414835166107793,0.3793517866666667,-0.11482792,-0.29194058666666645,0.7861202933333331,0.49226266911273703,0.7910422200029295,0.7910422200029295,0.7910422200029295
LBP08_S04,LBP08,42,43,4,42,42,1716492725.68,2024-05-23 19:32:05.680000+00:00,2024-05-24 04:32:05.680000+09:00,2024,5,23,19,32,5,680,,,,,,,,,0.447754,-0.250977,1.176514,7.141113,2.13623,14.953613,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.03838217333333333,-0.2433724,1.0160937733333333,-5.073242173333333,3.188476506666668,-0.98470056,-10.644659516856223,8.902946271886204,10.780194983528377,2.44729926270614,6.240041538621313,11.937870614291764,13.690878236568036,-1.410138221003176,13.353245569118792,-1.4393124494487155,0.40937182666666666,-0.007604600000000017,0.16042022666666678,0.5773966533333335,0.43974739514106065,0.7324930825259514,0.7324930825259514,0.7324930825259514
LBP08_S04,LBP08,43,44,4,43,43,1716492725.72,2024-05-23 19:32:05.720000+00:00,2024-05-24 04:32:05.720000+09:00,2024,5,23,19,32,5,720,,,,,,,,,0.034912,-0.029785,1.498535,-1.220703,83.80127,53.588867,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.02298504,-0.23913086666666666,0.9905989866666666,-3.5978189866666663,3.642578066666668,-1.155599,-6.470115840475068,4.98744802604859,8.989133087329588,2.1884946290871374,6.439539459663256,12.297435937784948,14.052903893431711,-1.472263000843096,13.532376589693845,-1.4403652587941589,0.011926959999999997,0.20934586666666666,0.5079360133333334,0.7292088400000001,0.5495151844182466,0.7063533827962792,0.7063533827962792,0.7063533827962792
LBP08_S04,LBP08,44,45,4,44,44,1716492725.76,2024-05-23 19:32:05.760000+00:00,2024-05-24 04:32:05.760000+09:00,2024,5,23,19,32,5,760,,,,,,,,,-0.276611,-0.655273,1.746338,-35.705566,-62.805176,-5.432129,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.03307618666666667,-0.24654297333333333,0.9959017200000001,-2.954101533333333,0.9684244133333345,-2.2322591466666664,-2.032128370806022,0.9160184681558902,6.041041186289754,2.1072094942548967,6.476180198389492,12.539077585236539,14.269187380620927,-1.4335313621031274,13.692307994318302,-1.444231261221144,-0.30968718666666667,-0.4087300266666667,0.7504362799999998,1.468853493333333,0.9089119861816584,0.7316732082194517,0.7316732082194517,0.7316732082194517
LBP08_S04,LBP08,45,46,4,45,45,1716492725.8,2024-05-23 19:32:05.800000+00:00,2024-05-24 04:32:05.800000+09:00,2024,5,23,19,32,5,800,,,,,,,,,0.171387,-0.356934,1.690918,13.85498,-5.981445,-2.502441,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0386426,-0.24385092,1.0025228133333333,-1.6276041333333333,1.1653645200000013,-2.44222008,1.8703280063286616,-2.809273128638716,2.656496104958293,2.182022614508043,6.363809273243943,12.645337429434871,14.323541805737735,-1.409248897825026,13.811843484621544,-1.4481777719551718,0.1327444,-0.11308307999999997,0.6883951866666667,0.9342226666666666,0.7101385722093126,0.7292804708849918,0.7292804708849918,0.7292804708849918
