file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP08_S03,LBP08,20,21,3,20,20,1716492328.8,2024-05-23 19:25:28.800000+00:00,2024-05-24 04:25:28.800000+09:00,2024,5,23,19,25,28,800,,,,,,,,,-0.048096,0.078857,-0.07373,36.437988,-98.999023,-2.990723,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,25.613519130390664,0.6679398462285371,3.2623806143478387,9.164531345859613,13.570224165264527,-6.0954932746269295,17.47268316389314,,16.63703496066182,,,,,,,,,
LBP08_S03,LBP08,21,22,3,21,21,1716492328.84,2024-05-23 19:25:28.840000+00:00,2024-05-24 04:25:28.840000+09:00,2024,5,23,19,25,28,840,,,,,,,,,0.44043,-0.045898,0.7771,-17.028809,-89.111328,-17.76123,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,27.510685664271467,-5.570698574604663,7.659590670882533,10.264958772430472,13.34739622228034,-5.789109647791628,17.805509120168253,,17.03740579282255,,,,,,,,,
LBP08_S03,LBP08,22,23,3,22,22,1716492328.88,2024-05-23 19:25:28.880000+00:00,2024-05-24 04:25:28.880000+09:00,2024,5,23,19,25,28,880,,,,,,,,,0.440918,-0.435791,1.287109,13.122559,73.059082,-2.01416,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,26.807767952669746,-11.348885787072238,9.963752801330706,11.337269490537262,12.89344079079745,-5.3905595357384,17.99535015039182,,17.301882595295695,,,,,,,,,
LBP08_S03,LBP08,23,24,3,23,23,1716492328.92,2024-05-23 19:25:28.920000+00:00,2024-05-24 04:25:28.920000+09:00,2024,5,23,19,25,28,920,,,,,,,,,-0.665771,-0.355469,1.591064,10.681152,18.615723,49.926758,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,23.7442740892847,-16.23350490360409,10.431347401000544,12.287040454108649,12.244100594653286,-4.973305639698379,18.045030658847526,,17.413476424374686,,,,,,,,,
LBP08_S03,LBP08,24,25,3,24,24,1716492328.96,2024-05-23 19:25:28.960000+00:00,2024-05-24 04:25:28.960000+09:00,2024,5,23,19,25,28,960,,,,,,,,,-0.25708,-0.441406,1.70166,63.964844,-140.197754,-27.526855,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,18.738803179406904,-19.932035780735323,9.594334002597751,13.036592581284925,11.446819163423873,-4.589532279594469,17.945646314245156,,17.366248830350038,,,,,,,,,
LBP08_S03,LBP08,25,26,3,25,25,1716492329.0,2024-05-23 19:25:29+00:00,2024-05-24 04:25:29+09:00,2024,5,23,19,25,29,0,19.0,25.0,27.0,40.796349,141.596527,6.388,3.0,16.0,0.130371,-0.213379,0.58374,-9.94873,82.397461,30.883789,-549.0,37.0,596.0,0.0,0.0,1017.400024,21.23,0.043603,-34.47438,3.9375,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,12.298630894612842,-22.262430484151043,8.020902231241754,13.528537817069438,10.556321944057832,-4.268696190344799,17.68273269661505,,17.162570030615534,,,,,,,,,
LBP08_S03,LBP08,26,27,3,26,26,1716492329.04,2024-05-23 19:25:29.040000+00:00,2024-05-24 04:25:29.040000+09:00,2024,5,23,19,25,29,40,,,,,,,,,-0.370361,0.543213,-0.300781,42.541504,20.812988,-21.54541,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,4.963304478740637,-23.125031845424385,6.110547233756124,13.727069996219063,9.631320670240855,-4.024274300994554,17.244986871080872,,16.81098696004133,,,,,,,,,
LBP08_S03,LBP08,27,28,3,27,27,1716492329.08,2024-05-23 19:25:29.080000+00:00,2024-05-24 04:25:29.080000+09:00,2024,5,23,19,25,29,80,,,,,,,,,0.045654,-0.146484,0.158203,-39.978027,-125.854492,-53.405762,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-2.7418197085970277,-22.503453284682188,3.98683817515344,13.617397207875182,8.731182538853568,-3.8648007739884163,16.631408246641346,,16.326465117280005,,,,,,,,,
LBP08_S03,LBP08,28,29,3,28,28,1716492329.12,2024-05-23 19:25:29.120000+00:00,2024-05-24 04:25:29.120000+09:00,2024,5,23,19,25,29,120,,,,,,,,,0.430664,-0.217285,0.811523,-23.681641,-37.109375,4.02832,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-10.343484671316586,-20.495345690057857,1.5345816131608563,13.203657821022519,7.911368711251254,-3.803417509461982,15.855356176740289,,15.73250065495667,,,,,,,,,
LBP08_S03,LBP08,29,30,3,29,29,1716492329.16,2024-05-23 19:25:29.160000+00:00,2024-05-24 04:25:29.160000+09:00,2024,5,23,19,25,29,160,,,,,,,,,0.400879,-0.128174,0.942383,-34.790039,58.654785,57.556152,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-17.424961130122707,-17.342461834212617,-1.4204692984045821,12.50665937581761,7.217670237882749,-3.860236281398165,14.946996907531883,,15.06239167975472,,,,,,,,,
LBP08_S03,LBP08,30,31,3,30,30,1716492329.2,2024-05-23 19:25:29.200000+00:00,2024-05-24 04:25:29.200000+09:00,2024,5,23,19,25,29,200,,,,,,,,,-0.686279,-0.5,1.547363,-50.537109,3.417969,45.715332,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-23.573803816868015,-13.423680543563872,-4.86699916304749,11.56370722314289,6.6807230161401945,-4.054916247920064,13.956852458151104,,14.356538365819347,,,,,,,,,
LBP08_S03,LBP08,31,32,3,31,31,1716492329.24,2024-05-23 19:25:29.240000+00:00,2024-05-24 04:25:29.240000+09:00,2024,5,23,19,25,29,240,,,,,,,,,-0.151611,-0.706787,1.848877,85.205078,-146.42334,-22.644043,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-28.289628201348712,-9.204415271598773,-8.43294892229439,10.43212209508894,6.312546405276244,-4.39223420481184,12.96029069255501,,13.655842325837048,,,,,,,,,
LBP08_S03,LBP08,32,33,3,32,32,1716492329.28,2024-05-23 19:25:29.280000+00:00,2024-05-24 04:25:29.280000+09:00,2024,5,23,19,25,29,280,,,,,,,,,0.284668,-0.328613,0.886475,-34.545898,95.458984,13.61084,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-30.92379906693291,-5.15987681333019,-11.395933993985327,9.195170132411624,6.106151332743036,-4.848071564571253,12.055705527158446,,12.99587267788572,,,,,,,,,
LBP08_S03,LBP08,33,34,3,33,33,1716492329.32,2024-05-23 19:25:29.320000+00:00,2024-05-24 04:25:29.320000+09:00,2024,5,23,19,25,29,320,,,,,,,,,-0.647461,-0.142578,-0.200928,-13.183594,57.617188,-47.119141,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-30.7431362550524,-1.691227195876262,-12.899797729675766,7.965444682209528,6.038502244907986,-5.364063473758284,11.343940906828042,,12.40625181248211,-1.641127615925368,,,,,,,,
LBP08_S03,LBP08,34,35,3,34,34,1716492329.36,2024-05-23 19:25:29.360000+00:00,2024-05-24 04:25:29.360000+09:00,2024,5,23,19,25,29,360,,,,,,,,,0.031006,0.095215,0.127197,-75.317383,-84.411621,-74.768066,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-27.155858512687885,0.94083977718551,-12.284613965851035,6.879210341702012,6.076135835995406,-5.855448032392325,10.887113174891436,,11.914118022535973,-1.6162217642394263,,,,,,,,
LBP08_S03,LBP08,35,36,3,35,35,1716492329.4,2024-05-23 19:25:29.400000+00:00,2024-05-24 04:25:29.400000+09:00,2024,5,23,19,25,29,400,,,,,,,,,0.691406,-0.097168,0.882812,-59.204102,-15.991211,-31.555176,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-20.030916493427718,2.6372186733077476,-9.373765905885971,6.077973681964903,6.181624582927716,-6.230398668627764,10.675772296792063,,11.546063427990209,-1.599765742446247,,,,,,,,
LBP08_S03,LBP08,36,37,3,36,36,1716492329.44,2024-05-23 19:25:29.440000+00:00,2024-05-24 04:25:29.440000+09:00,2024,5,23,19,25,29,440,,,,,,,,,0.242676,-0.757568,1.49585,-47.790527,106.140137,16.601562,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-9.9572788825285,3.4330276777817152,-4.580178139409913,5.679682526663763,6.318945690038984,-6.413605794204161,10.645290391567583,,11.323948511025593,-1.5939265153506852,,,,,,,,
LBP08_S03,LBP08,37,38,3,37,37,1716492329.48,2024-05-23 19:25:29.480000+00:00,2024-05-24 04:25:29.480000+09:00,2024,5,23,19,25,29,480,,,,,,,,,-0.454834,-0.95752,1.790771,5.371094,-71.838379,33.508301,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.016471333333333334,-0.24177408,0.9162499333333333,-2.6692707999999996,2.470703106666667,-4.207356773333333,1.707964161755984,3.448790779390547,1.2146623151960663,5.748001093134002,6.456897321214607,-6.365019301596318,10.735199592605241,-1.641127615925368,11.255476184596274,-1.5977092249093299,-0.4383626666666667,-0.71574592,0.8745210666666666,2.0286296533333332,1.2121225786064551,1.2121225786064551,1.2121225786064551,1.2121225786064551
LBP08_S03,LBP08,38,39,3,38,38,1716492329.52,2024-05-23 19:25:29.520000+00:00,2024-05-24 04:25:29.520000+09:00,2024,5,23,19,25,29,520,,,,,,,,,0.165039,-0.907959,1.758057,38.635254,-105.224609,16.296387,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.0048860533333333345,-0.24638997333333335,0.9245018799999999,-1.590169226666666,-0.3564453333333328,-5.331217453333333,13.06303336848374,2.851075375738565,6.941286442451316,6.270522427873352,6.570940336244149,-6.0873678438982655,10.93401827727893,-1.5913159125534846,11.325395044380775,-1.593810148746285,0.16992505333333333,-0.6615690266666666,0.8335551200000001,1.6650492,1.0776651793916474,1.1448938789990513,1.1448938789990513,1.1448938789990513
LBP08_S03,LBP08,39,40,3,39,39,1716492329.56,2024-05-23 19:25:29.560000+00:00,2024-05-24 04:25:29.560000+09:00,2024,5,23,19,25,29,560,,,,,,,,,-0.032959,-0.144775,0.686279,70.007324,197.021484,62.37793,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0009309999999999989,-0.2440787733333333,0.9332030533333333,-1.7513020266666661,-0.04394533333333271,-5.520833333333333,22.09162340841653,1.838738542324015,11.646668412250326,7.154187364210013,6.64448987793711,-5.621501107408252,11.26645096207422,-1.5668536988598887,11.493444607960873,-1.5915122564511124,-0.03389,0.09930377333333332,-0.24692405333333334,0.38011782666666666,0.2682932343776132,0.8526936641252386,0.8526936641252386,0.8526936641252386
LBP08_S03,LBP08,40,41,3,40,40,1716492329.6,2024-05-23 19:25:29.600000+00:00,2024-05-24 04:25:29.600000+09:00,2024,5,23,19,25,29,600,,,,,,,,,-0.149658,-0.022217,-0.212646,29.47998,-14.709473,-18.981934,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.0013541600000000014,-0.2496647066666667,0.9384634666666667,-0.26285802666666613,1.1319986800000008,-5.188802093333333,27.145335894078954,0.6451621690115932,14.699673435754606,8.24000079997317,6.670296364697574,-5.033514169978068,11.735703288504961,-1.5764088340639992,11.701563305428934,-1.592555331888958,-0.14830384000000002,0.2274477066666667,-1.1511094666666666,1.5268610133333334,1.1827000855991723,0.935195269493722,0.935195269493722,0.935195269493722
LBP08_S03,LBP08,41,42,3,41,41,1716492329.64,2024-05-23 19:25:29.640000+00:00,2024-05-24 04:25:29.640000+09:00,2024,5,23,19,25,29,640,,,,,,,,,0.099854,-0.020264,0.240234,42.419434,-89.660645,-21.728516,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.010325506666666668,-0.2542285066666667,0.9410546133333333,0.3157552533333338,-0.7307942799999994,-4.909667986666666,27.314112307151408,-0.4807702083022711,15.848912429007195,9.332565292259227,6.6510655563654835,-4.399557672817781,12.275567428261825,-1.6128400631439095,11.887622509614584,-1.590358171078698,0.11017950666666666,0.23396450666666668,-0.7008206133333332,1.0449646266666666,0.7470130160459028,0.8975588188041581,0.8975588188041581,0.8975588188041581
LBP08_S03,LBP08,42,43,3,42,42,1716492329.68,2024-05-23 19:25:29.680000+00:00,2024-05-24 04:25:29.680000+09:00,2024,5,23,19,25,29,680,,,,,,,,,0.449707,-0.226807,0.920654,6.408691,-14.587402,-3.356934,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.0008430800000000018,-0.24774738666666668,0.9430337866666667,1.8627930133333341,0.02929686666666735,-4.581705746666667,22.585135447430968,-1.3402339782260795,15.16740060217402,10.235970710156465,6.597456197236441,-3.79286164873082,12.754894125003455,-1.5743147679310594,11.998487165062308,-1.5886790601779044,0.45055008,0.02094038666666667,-0.022379786666666734,0.49387025333333345,0.4515913298913094,0.8232309039853499,0.8232309039853499,0.8232309039853499
LBP08_S03,LBP08,43,44,3,43,43,1716492329.72,2024-05-23 19:25:29.720000+00:00,2024-05-24 04:25:29.720000+09:00,2024,5,23,19,25,29,720,,,,,,,,,0.084717,-0.225098,1.41748,-22.399902,87.158203,60.424805,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.0016699066666666683,-0.24945637333333331,0.9342707733333333,0.8732096800000005,3.1884765600000007,-3.871256533333333,13.783876132133562,-1.8664687869160776,12.957844362836825,10.787325755441808,6.522797445759798,-3.274547874217347,13.024436542629015,-1.5777249026800761,11.99622862551282,-1.5857381650049023,0.08638690666666667,0.024358373333333322,0.48320922666666677,0.5939545066666667,0.49147450059049813,0.7758371320717997,0.7758371320717997,0.7758371320717997
LBP08_S03,LBP08,44,45,3,44,44,1716492329.76,2024-05-23 19:25:29.760000+00:00,2024-05-24 04:25:29.760000+09:00,2024,5,23,19,25,29,760,,,,,,,,,-0.486328,-0.966064,1.634033,-8.300781,-70.739746,18.127441,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.006972640000000002,-0.2482649733333333,0.9297362666666668,0.1944987466666671,0.6274414000000007,-5.1944987199999995,2.359844299207033,-2.162759061037617,9.669525184157749,10.88171952741009,6.436287083318293,-2.8877668668510372,12.968300149572055,-1.5998568599538787,11.857603989974304,-1.5870074757155792,-0.47935536,-0.7177990266666667,0.7042967333333333,1.90145112,1.1140246372627258,0.8181105702206655,0.8181105702206655,0.8181105702206655
