file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP06_S00,LBP06,0,10,-58,11,275,1716238617.0,2024-05-20 20:56:57+00:00,2024-05-21 05:56:57+09:00,2024,5,20,20,56,57,0,20.0,56.0,57.0,40.549049,141.547501,2.452,3.0,10.0,0.454102,-1.032715,1.992188,-36.376953,-13.000488,7.751465,-570.0,87.0,539.0,129.0,0.0,1022.099976,19.860001,0.090179,-73.379799,4.028906,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,8.583225377583249,30.899611359299698,8.583225377583249,30.899611359299698,94.9258253549358,0.1080784685246794,0.1080784685246794,0.1080784685246794,2.4265422590432504
LBP06_S00,LBP06,0,11,-57,12,300,1716238618.0,2024-05-20 20:56:58+00:00,2024-05-21 05:56:58+09:00,2024,5,20,20,56,58,0,20.0,56.0,58.0,40.549084,141.547409,2.473,3.0,10.0,0.078613,0.034668,0.389404,45.715332,-95.275879,-19.53125,-570.0,83.0,543.0,207.0,0.0,1022.0,19.91,0.089188,-72.553726,4.028906,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,8.708362779203982,31.350106005134336,8.708362779203982,31.350106005134336,103.63418813413978,0.1251374016207336,0.1251374016207336,0.1251374016207336,0.34154159401581835
LBP06_S00,LBP06,0,12,-56,13,325,1716238619.0,2024-05-20 20:56:59+00:00,2024-05-21 05:56:59+09:00,2024,5,20,20,56,59,0,20.0,56.0,59.0,40.549114,141.547302,2.38,3.0,10.0,0.103027,-0.754883,1.887695,79.528809,8.850098,-37.109375,-571.0,87.0,540.0,119.0,0.0,1022.099976,19.950001,0.090179,-73.379799,4.028906,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.656375871884098,34.762953138782756,9.656375871884098,34.762953138782756,113.29056400602387,0.9480130926801156,0.9480130926801156,0.9480130926801156,5.1664494389937365
LBP06_S00,LBP06,0,13,-55,14,350,1716238620.0,2024-05-20 20:57:00+00:00,2024-05-21 05:57:00+09:00,2024,5,20,20,57,0,0,20.0,57.0,0.0,40.549141,141.547211,2.25,3.0,10.0,0.091309,-0.037598,0.130859,70.43457,-44.98291,10.498047,-576.0,90.0,537.0,197.0,0.0,1022.099976,19.99,0.090179,-73.379799,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,8.27080628905752,29.77490264060707,8.27080628905752,29.77490264060707,121.56137029508139,-1.3855695828265784,1.3855695828265784,1.3855695828265784,0.8636900393689496
LBP06_S00,LBP06,0,14,-54,15,375,1716238621.0,2024-05-20 20:57:01+00:00,2024-05-21 05:57:01+09:00,2024,5,20,20,57,1,0,20.0,57.0,1.0,40.549168,141.547119,2.235,3.0,10.0,0.403564,-0.827148,1.73584,-97.961426,28.381348,33.447266,-572.0,84.0,542.0,123.0,0.0,1021.799988,20.030001,0.087206,-70.900879,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,8.349804143184503,30.05929491546421,8.349804143184503,30.05929491546421,129.9111744382659,0.07899785412698357,0.07899785412698357,0.07899785412698357,0.16997928439751198
LBP06_S00,LBP06,0,15,-53,16,400,1716238622.0,2024-05-20 20:57:02+00:00,2024-05-21 05:57:02+09:00,2024,5,20,20,57,2,0,20.0,57.0,2.0,40.549183,141.547028,2.196,3.0,10.0,-0.220703,0.406738,-0.294922,-10.314941,-5.92041,-17.211914,-577.0,93.0,534.0,131.0,0.0,1022.400024,20.07,0.093152,-75.858627,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.886146659551504,28.390127974385415,7.886146659551504,28.390127974385415,137.79732109781742,-0.46365748363299897,0.46365748363299897,0.46365748363299897,6.995626302780481
LBP06_S00,LBP06,0,16,-52,17,425,1716238623.0,2024-05-20 20:57:03+00:00,2024-05-21 05:57:03+09:00,2024,5,20,20,57,3,0,20.0,57.0,3.0,40.549198,141.546936,2.524,3.0,10.0,0.268555,-0.044678,1.244385,-65.246582,57.067871,13.183594,-570.0,85.0,540.0,200.0,0.0,1021.799988,20.1,0.087206,-70.900879,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.968959873657677,28.688255545167635,7.968959873657677,28.688255545167635,145.76628097147508,0.0828132141061726,0.0828132141061726,0.0828132141061726,0.09996927329356635
LBP06_S00,LBP06,0,17,-51,18,450,1716238624.0,2024-05-20 20:57:04+00:00,2024-05-21 05:57:04+09:00,2024,5,20,20,57,4,0,20.0,57.0,4.0,40.549229,141.546844,2.538,3.0,10.0,-0.21167,0.008301,-0.064697,147.583008,132.446289,39.611816,-568.0,97.0,523.0,166.0,0.0,1021.799988,20.139999,0.087206,-70.900879,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.519385162442017,30.66978658479126,8.519385162442017,30.66978658479126,154.2856661339171,0.5504252887843402,0.5504252887843402,0.5504252887843402,9.361357839928267
LBP06_S00,LBP06,0,18,-50,19,475,1716238625.0,2024-05-20 20:57:05+00:00,2024-05-21 05:57:05+09:00,2024,5,20,20,57,5,0,20.0,57.0,5.0,40.549278,141.546753,2.366,3.0,10.0,0.807617,-0.009277,1.330078,-24.597168,40.83252,13.061523,-566.0,81.0,541.0,238.0,0.0,1022.099976,20.17,0.090179,-73.379799,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.435227048618316,33.96681737502594,9.435227048618316,33.96681737502594,163.7208931825354,0.9158418861762989,0.9158418861762989,0.9158418861762989,9.67917640132275
LBP06_S00,LBP06,0,19,-49,20,500,1716238626.0,2024-05-20 20:57:06+00:00,2024-05-21 05:57:06+09:00,2024,5,20,20,57,6,0,20.0,57.0,6.0,40.54932,141.546661,2.676,3.0,10.0,-0.33374,-0.451904,0.147461,58.410645,206.298828,71.350098,-566.0,85.0,536.0,192.0,0.0,1022.0,20.200001,0.089188,-72.553726,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.081937726658683,32.69497581597126,9.081937726658683,32.69497581597126,172.80283090919409,-0.3532893219596325,0.3532893219596325,0.3532893219596325,3.763027290663478
LBP06_S00,LBP06,0,20,-48,21,525,1716238627.0,2024-05-20 20:57:07+00:00,2024-05-21 05:57:07+09:00,2024,5,20,20,57,7,0,20.0,57.0,7.0,40.549358,141.54657,3.224,3.0,10.0,-0.07251,0.300049,0.295166,6.286621,-104.919434,-1.525879,-571.0,76.0,549.0,254.0,0.0,1021.700012,20.23,0.086215,-70.074615,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.787636524995763,31.635491489984748,8.787636524995763,31.635491489984748,181.59046743418986,-0.29430120166292006,0.29430120166292006,0.29430120166292006,1.8731710446959209
LBP06_S00,LBP06,0,21,-47,22,550,1716238628.0,2024-05-20 20:57:08+00:00,2024-05-21 05:57:08+09:00,2024,5,20,20,57,8,0,20.0,57.0,8.0,40.549385,141.546463,3.792,3.0,10.0,0.193848,-0.635986,2.005127,167.541504,171.203613,60.119629,-592.0,68.0,553.0,229.0,0.0,1022.0,20.25,0.089188,-72.553726,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.54653458457798,34.36752450448073,9.54653458457798,34.36752450448073,191.13700201876784,0.7588980595822168,0.7588980595822168,0.7588980595822168,8.502389378336174
LBP06_S00,LBP06,0,22,-46,23,575,1716238629.0,2024-05-20 20:57:09+00:00,2024-05-21 05:57:09+09:00,2024,5,20,20,57,9,0,20.0,57.0,9.0,40.54937,141.546402,4.602,3.0,10.0,0.404297,-0.450928,1.79834,-84.899902,61.157227,6.225586,-589.0,82.0,545.0,114.0,0.0,1021.599976,20.280001,0.085224,-69.247772,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.42888483517449,19.543985406628163,5.42888483517449,19.543985406628163,196.56588685394235,-4.1176497494034905,4.1176497494034905,4.1176497494034905,27.97719339675592
LBP06_S00,LBP06,0,23,-45,24,600,1716238630.0,2024-05-20 20:57:10+00:00,2024-05-21 05:57:10+09:00,2024,5,20,20,57,10,0,20.0,57.0,10.0,40.549335,141.546356,4.272,3.0,10.0,0.755371,0.778076,1.418701,202.880859,28.930664,-22.827148,-588.0,92.0,536.0,109.0,0.0,1021.700012,20.309999,0.086215,-70.074615,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.503445108537626,19.812402390735453,5.503445108537626,19.812402390735453,202.06933196247996,0.07456027336313653,0.07456027336313653,0.07456027336313653,23.45137656383008
LBP06_S00,LBP06,0,24,-44,25,625,1716238631.0,2024-05-20 20:57:11+00:00,2024-05-21 05:57:11+09:00,2024,5,20,20,57,11,0,20.0,57.0,11.0,40.549313,141.54631,4.928,3.0,10.0,0.951172,0.007568,1.726807,92.773438,151.489258,-2.01416,-587.0,93.0,531.0,109.0,0.0,1020.900024,20.33,0.078287,-63.460594,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.59898049710634,16.556329789582826,4.59898049710634,16.556329789582826,206.6683124595863,-0.904464611431286,0.904464611431286,0.904464611431286,11.706436731278417
LBP06_S00,LBP06,0,25,-43,26,650,1716238632.0,2024-05-20 20:57:12+00:00,2024-05-21 05:57:12+09:00,2024,5,20,20,57,12,0,20.0,57.0,12.0,40.549294,141.546265,5.355,3.0,10.0,-0.853516,-0.583984,-0.374268,-44.799805,194.274902,39.489746,-584.0,69.0,552.0,108.0,0.0,1021.799988,20.360001,0.087206,-70.900879,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.356717054149215,15.684181394937173,4.356717054149215,15.684181394937173,211.02502951373552,-0.24226344295712554,0.24226344295712554,0.24226344295712554,2.669413523882228
LBP06_S00,LBP06,0,26,-42,27,675,1716238633.0,2024-05-20 20:57:13+00:00,2024-05-21 05:57:13+09:00,2024,5,20,20,57,13,0,20.0,57.0,13.0,40.549259,141.546234,5.03,3.0,10.0,0.037842,-0.380127,2.024658,414.0625,-206.359863,-169.250488,-585.0,88.0,547.0,76.0,0.0,1021.599976,20.379999,0.085224,-69.247772,3.979687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.690495831049218,16.885784991777186,4.690495831049218,16.885784991777186,215.71552534478474,0.33377877690000357,0.33377877690000357,0.33377877690000357,25.577677605304054
LBP06_S00,LBP06,0,27,-41,28,700,1716238634.0,2024-05-20 20:57:14+00:00,2024-05-21 05:57:14+09:00,2024,5,20,20,57,14,0,20.0,57.0,14.0,40.549217,141.546204,5.084,3.0,10.0,0.17334,-0.23584,0.989258,-142.028809,35.583496,4.089355,-583.0,89.0,545.0,100.0,0.0,1021.299988,20.4,0.082251,-66.767876,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,5.311262480548918,19.120544929976106,5.311262480548918,19.120544929976106,221.02678782533366,0.6207666494997,0.6207666494997,0.6207666494997,5.994092944022223
LBP06_S00,LBP06,0,28,-40,29,725,1716238635.0,2024-05-20 20:57:15+00:00,2024-05-21 05:57:15+09:00,2024,5,20,20,57,15,0,20.0,57.0,15.0,40.549187,141.546143,5.354,3.0,10.0,0.156494,-0.306396,1.066406,-103.637695,2.197266,-5.859375,-580.0,96.0,537.0,118.0,0.0,1021.299988,20.43,0.082251,-66.767876,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.147876062524254,22.132353825087318,6.147876062524254,22.132353825087318,227.17466388785792,0.8366135819753362,0.8366135819753362,0.8366135819753362,28.274211501411497
LBP06_S00,LBP06,0,29,-39,30,750,1716238636.0,2024-05-20 20:57:16+00:00,2024-05-21 05:57:16+09:00,2024,5,20,20,57,16,0,20.0,57.0,16.0,40.549187,141.546082,4.639,3.0,10.0,0.175781,-0.074707,0.913086,56.518555,7.385254,-36.682129,-571.0,96.0,529.0,137.0,0.0,1021.400024,20.450001,0.083242,-67.59491,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.167055085257969,18.60139830692869,5.167055085257969,18.60139830692869,232.3417189731159,-0.9808209772662853,0.9808209772662853,0.9808209772662853,26.188110698361868
LBP06_S00,LBP06,0,30,-38,31,775,1716238637.0,2024-05-20 20:57:17+00:00,2024-05-21 05:57:17+09:00,2024,5,20,20,57,17,0,20.0,57.0,17.0,40.549194,141.54599,4.866,3.0,10.0,0.089355,-0.300537,1.04541,-61.462402,-34.973145,-6.225586,-575.0,90.0,544.0,144.0,0.0,1021.200012,20.469999,0.08126,-65.941277,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,7.831606404016108,28.19378305445799,7.831606404016108,28.19378305445799,240.173325377132,2.6645513187581393,2.6645513187581393,2.6645513187581393,4.351077948321972
LBP06_S00,LBP06,0,31,-37,32,800,1716238638.0,2024-05-20 20:57:18+00:00,2024-05-21 05:57:18+09:00,2024,5,20,20,57,18,0,20.0,57.0,18.0,40.549198,141.545898,5.157,3.0,10.0,0.165039,-0.130371,0.820312,-118.652344,-34.545898,19.042969,-577.0,87.0,548.0,144.0,0.0,1021.099976,20.49,0.080269,-65.114113,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.805582916140451,28.100098498105623,7.805582916140451,28.100098498105623,247.97890829327244,-0.02602348787565756,0.02602348787565756,0.02602348787565756,1.8615250280516447
LBP06_S00,LBP06,0,32,-36,33,825,1716238639.0,2024-05-20 20:57:19+00:00,2024-05-21 05:57:19+09:00,2024,5,20,20,57,19,0,20.0,57.0,19.0,40.549194,141.545807,5.107,3.0,10.0,0.058105,0.437988,0.62915,59.143066,6.652832,24.780273,-571.0,86.0,553.0,140.0,0.0,1021.400024,20.51,0.083242,-67.59491,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.721015871220457,27.795657136393647,7.721015871220457,27.795657136393647,255.6999241644929,-0.08456704491999378,0.08456704491999378,0.08456704491999378,5.006428575394863
LBP06_S00,LBP06,0,33,-35,34,850,1716238640.0,2024-05-20 20:57:20+00:00,2024-05-21 05:57:20+09:00,2024,5,20,20,57,20,0,20.0,57.0,20.0,40.549183,141.545731,5.836,3.0,10.0,0.190186,-0.131836,0.953613,98.266602,31.494141,-7.751465,-577.0,96.0,544.0,138.0,0.0,1021.200012,20.530001,0.08126,-65.941277,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.552502834221216,23.589010203196377,6.552502834221216,23.589010203196377,262.2524269987141,-1.168513036999241,1.168513036999241,1.168513036999241,5.7187436688093145
LBP06_S00,LBP06,0,34,-34,35,875,1716238641.0,2024-05-20 20:57:21+00:00,2024-05-21 05:57:21+09:00,2024,5,20,20,57,21,0,20.0,57.0,21.0,40.549183,141.545639,6.505,3.0,10.0,0.125488,-0.353027,0.781982,-4.699707,2.13623,11.230469,-573.0,94.0,545.0,147.0,0.0,1021.099976,20.549999,0.080269,-65.114113,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.792936003193049,28.054569611494976,7.792936003193049,28.054569611494976,270.04536300190716,1.2404331689718324,1.2404331689718324,1.2404331689718324,8.235619323933362
LBP06_S00,LBP06,0,35,-33,36,900,1716238642.0,2024-05-20 20:57:22+00:00,2024-05-21 05:57:22+09:00,2024,5,20,20,57,22,0,20.0,57.0,22.0,40.549183,141.545547,6.619,3.0,10.0,0.20166,-0.274414,1.220459,69.213867,11.779785,-19.775391,-577.0,94.0,545.0,142.0,0.0,1020.799988,20.57,0.077296,-62.633232,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.792936003193049,28.054569611494976,7.792936003193049,28.054569611494976,277.8382990051002,0.0,0.0,0.0,0.0
LBP06_S00,LBP06,0,36,-32,37,925,1716238643.0,2024-05-20 20:57:23+00:00,2024-05-21 05:57:23+09:00,2024,5,20,20,57,23,0,20.0,57.0,23.0,40.549187,141.545456,7.086,3.0,10.0,0.083496,-0.12085,0.789307,-28.991699,-7.69043,-6.286621,-580.0,91.0,543.0,152.0,0.0,1021.099976,20.58,0.080269,-65.114113,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.7210171304889705,27.795661669760296,7.7210171304889705,27.795661669760296,285.5593161355892,-0.07191887270407804,0.07191887270407804,0.07191887270407804,2.516875659589317
LBP06_S00,LBP06,0,37,-31,38,950,1716238644.0,2024-05-20 20:57:24+00:00,2024-05-21 05:57:24+09:00,2024,5,20,20,57,24,0,20.0,57.0,24.0,40.549191,141.54538,7.644,3.0,10.0,0.216797,-0.02002,0.966064,51.635742,14.160156,47.668457,-573.0,91.0,542.0,146.0,0.0,1020.799988,20.610001,0.077296,-62.633232,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,6.452947686507066,23.23061167142544,6.452947686507066,23.23061167142544,292.01226382209626,-1.2680694439819042,1.2680694439819042,1.2680694439819042,0.49591184206448763
LBP06_S00,LBP06,0,38,-30,39,975,1716238645.0,2024-05-20 20:57:25+00:00,2024-05-21 05:57:25+09:00,2024,5,20,20,57,25,0,20.0,57.0,25.0,40.549194,141.545303,7.591,3.0,10.0,0.186768,-0.459229,1.430176,-10.742188,12.023926,-6.713867,-574.0,87.0,548.0,140.0,0.0,1021.200012,20.620001,0.08126,-65.941277,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.530849771098188,23.511059175953477,6.530849771098188,23.511059175953477,298.54311359319445,0.07790208459112158,0.07790208459112158,0.07790208459112158,0.7816128941017136
LBP06_S00,LBP06,0,39,-29,40,1000,1716238646.0,2024-05-20 20:57:26+00:00,2024-05-21 05:57:26+09:00,2024,5,20,20,57,26,0,20.0,57.0,26.0,40.549198,141.545212,7.866,3.0,10.0,0.217285,-0.296875,1.102051,-20.019531,3.479004,7.202148,-576.0,91.0,546.0,145.0,0.0,1020.5,20.639999,0.074323,-60.15176,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.721015871220457,27.795657136393647,7.721015871220457,27.795657136393647,306.2641294644149,1.1901661001222692,1.1901661001222692,1.1901661001222692,0.2857010475736484
LBP06_S00,LBP06,0,40,-28,41,1025,1716238647.0,2024-05-20 20:57:27+00:00,2024-05-21 05:57:27+09:00,2024,5,20,20,57,27,0,20.0,57.0,27.0,40.549206,141.545135,8.342,3.0,10.0,0.081787,-0.062744,0.80127,9.460449,-2.807617,-0.366211,-577.0,89.0,546.0,149.0,0.0,1020.5,20.66,0.074323,-60.15176,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.582567415152853,23.69724269455027,6.582567415152853,23.69724269455027,312.8466968795678,-1.1384484560676045,1.1384484560676045,1.1384484560676045,3.414651270271215
LBP06_S00,LBP06,0,41,-27,42,1050,1716238648.0,2024-05-20 20:57:28+00:00,2024-05-21 05:57:28+09:00,2024,5,20,20,57,28,0,20.0,57.0,28.0,40.549213,141.545059,8.482,3.0,10.0,0.155273,-0.246826,0.96875,8.544922,0.244141,5.004883,-574.0,92.0,539.0,145.0,0.0,1020.599976,20.67,0.075314,-60.978813,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.484399184174539,23.343837063028342,6.484399184174539,23.343837063028342,319.33109606374234,-0.09816823097831318,0.09816823097831318,0.09816823097831318,0.6691315216070163
LBP06_S00,LBP06,0,42,-26,43,1075,1716238649.0,2024-05-20 20:57:29+00:00,2024-05-21 05:57:29+09:00,2024,5,20,20,57,29,0,20.0,57.0,29.0,40.549229,141.544968,8.227,3.0,10.0,0.200684,-0.275879,1.093262,-10.681152,-1.403809,6.835938,-577.0,90.0,545.0,146.0,0.0,1021.0,20.690001,0.079278,-64.287384,3.979687,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.910340758542612,28.477226730753404,7.910340758542612,28.477226730753404,327.2414368222849,1.425941574368073,1.425941574368073,1.425941574368073,4.709662280824494
