file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP07_S06,LBP07,6,10,-56,11,25225,1716329617.0,2024-05-21 22:13:37+00:00,2024-05-22 07:13:37+09:00,2024,5,21,22,13,37,0,22.0,13.0,36.0,40.552692,141.583344,10.917,3.0,6.0,0.05542,0.141602,-0.003418,-29.785156,-59.448242,60.546875,-266.0,12.0,400.0,1099.0,0.0,1022.700012,18.719999,0.096125,-78.336365,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.007348161048197,36.026453379773514,10.007348161048197,36.026453379773514,103.98320557646451,-0.5524401382535657,0.5524401382535657,0.5524401382535657,6.69846484021841
LBP07_S06,LBP07,6,11,-55,12,25250,1716329618.0,2024-05-21 22:13:38+00:00,2024-05-22 07:13:38+09:00,2024,5,21,22,13,38,0,22.0,13.0,37.0,40.552624,141.583252,10.662,3.0,6.0,-0.292236,0.337158,1.767822,21.972656,-57.556152,-33.26416,-265.0,12.0,402.0,1042.0,0.0,1022.200012,18.77,0.09117,-74.206306,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,10.850915131941203,39.06329447498833,10.850915131941203,39.06329447498833,114.83412070840572,0.843566970893006,0.843566970893006,0.843566970893006,5.766908252991792
LBP07_S06,LBP07,6,12,-54,13,25275,1716329619.0,2024-05-21 22:13:39+00:00,2024-05-22 07:13:39+09:00,2024,5,21,22,13,39,0,22.0,13.0,38.0,40.552559,141.58316,10.559,3.0,6.0,0.508301,-0.126465,0.800537,-27.893066,-82.458496,35.461426,-264.0,14.0,401.0,1119.0,0.0,1022.299988,18.82,0.092161,-75.032249,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.621788373418003,38.23843814430481,10.621788373418003,38.23843814430481,125.45590908182372,-0.22912675852320064,0.22912675852320064,0.22912675852320064,1.2271978227794595
LBP07_S06,LBP07,6,13,-53,14,25300,1716329620.0,2024-05-21 22:13:40+00:00,2024-05-22 07:13:40+09:00,2024,5,21,22,13,40,0,22.0,13.0,39.0,40.552494,141.583069,10.358,3.0,6.0,-0.084229,0.148682,0.633057,-49.987793,94.543457,-8.728027,-262.0,8.0,404.0,1104.0,0.0,1022.299988,18.870001,0.092161,-75.032249,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.559810416500692,38.01531749940249,10.559810416500692,38.01531749940249,136.01571949832442,-0.06197795691731045,0.06197795691731045,0.06197795691731045,0.29564123258986763
LBP07_S06,LBP07,6,14,-52,15,25325,1716329621.0,2024-05-21 22:13:41+00:00,2024-05-22 07:13:41+09:00,2024,5,21,22,13,41,0,22.0,13.0,40.0,40.552429,141.582977,10.055,3.0,6.0,-0.065186,0.193359,1.489502,91.247559,59.509277,-58.288574,-264.0,10.0,401.0,1050.0,0.0,1022.5,18.91,0.094143,-76.684441,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,10.621799321142058,38.23847755611141,10.621799321142058,38.23847755611141,146.63751881946646,0.06198890464136575,0.06198890464136575,0.06198890464136575,0.29564122964101147
LBP07_S06,LBP07,6,15,-51,16,25350,1716329622.0,2024-05-21 22:13:42+00:00,2024-05-22 07:13:42+09:00,2024,5,21,22,13,42,0,22.0,13.0,41.0,40.552361,141.582886,9.886,3.0,6.0,0.161621,0.231934,0.114258,-66.28418,-48.706055,57.617188,-266.0,5.0,403.0,1085.0,0.0,1022.700012,18.950001,0.096125,-78.336365,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.790269482781246,38.844970138012485,10.790269482781246,38.844970138012485,157.4277883022477,0.16847016163918838,0.16847016163918838,0.16847016163918838,1.5269883363032655
LBP07_S06,LBP07,6,16,-50,17,25375,1716329623.0,2024-05-21 22:13:43+00:00,2024-05-22 07:13:43+09:00,2024,5,21,22,13,43,0,22.0,13.0,42.0,40.552288,141.582809,9.796,3.0,6.0,0.036865,0.484863,1.802246,0.549316,-44.067383,-35.766602,-266.0,7.0,404.0,1032.0,0.0,1022.5,18.99,0.094143,-76.684441,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.404288815740163,37.45543973666459,10.404288815740163,37.45543973666459,167.83207711798786,-0.3859806670410837,0.3859806670410837,0.3859806670410837,6.703449657206226
LBP07_S06,LBP07,6,17,-49,18,25400,1716329624.0,2024-05-21 22:13:44+00:00,2024-05-22 07:13:44+09:00,2024,5,21,22,13,44,0,22.0,13.0,43.0,40.552208,141.582733,9.581,3.0,6.0,0.807129,-0.017578,1.139893,53.405762,-14.343262,-7.93457,-266.0,11.0,403.0,1095.0,0.0,1022.400024,19.030001,0.093152,-75.858627,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,10.970787996993224,39.49483678917561,10.970787996993224,39.49483678917561,178.8028651149811,0.5664991812530609,0.5664991812530609,0.5664991812530609,2.996326154372716
LBP07_S06,LBP07,6,18,-48,19,25425,1716329625.0,2024-05-21 22:13:45+00:00,2024-05-22 07:13:45+09:00,2024,5,21,22,13,45,0,22.0,13.0,44.0,40.552128,141.582657,9.182,3.0,7.0,-0.476562,0.055176,0.100098,-33.02002,97.717285,5.065918,-265.0,9.0,402.0,1061.0,0.0,1022.400024,19.07,0.093152,-75.858627,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,10.970792389479751,39.494852602127104,10.970792389479751,39.494852602127104,189.77365750446086,4.3924865273936575e-06,4.3924865273936575e-06,4.3924865273936575e-06,0.0
LBP07_S06,LBP07,6,19,-47,20,25450,1716329626.0,2024-05-21 22:13:46+00:00,2024-05-22 07:13:46+09:00,2024,5,21,22,13,46,0,22.0,13.0,45.0,40.552048,141.582581,8.756,3.0,7.0,-0.153564,0.316895,1.61084,58.71582,56.152344,-64.147949,-265.0,12.0,402.0,1022.0,0.0,1022.5,19.1,0.094143,-76.684441,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,10.970796788326414,39.49486843797509,10.970796788326414,39.49486843797509,200.74445429278728,4.398846662923006e-06,4.398846662923006e-06,4.398846662923006e-06,0.0
LBP07_S06,LBP07,6,20,-46,21,25475,1716329627.0,2024-05-21 22:13:47+00:00,2024-05-22 07:13:47+09:00,2024,5,21,22,13,47,0,22.0,13.0,46.0,40.551971,141.582489,8.226,3.0,7.0,-0.028809,0.117188,0.203613,-107.116699,-41.687012,44.006348,-267.0,12.0,401.0,1108.0,0.0,1022.799988,19.139999,0.097116,-79.16198,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,11.56873102920524,41.647431705138864,11.56873102920524,41.647431705138864,212.31318532199253,0.5979342408788266,0.5979342408788266,0.5979342408788266,6.540933585130963
LBP07_S06,LBP07,6,21,-45,22,25500,1716329628.0,2024-05-21 22:13:48+00:00,2024-05-22 07:13:48+09:00,2024,5,21,22,13,48,0,22.0,13.0,47.0,40.551899,141.582413,8.306,3.0,7.0,0.016357,0.39209,1.675781,24.597168,-5.737305,-41.137695,-265.0,11.0,403.0,1078.0,0.0,1022.400024,19.17,0.093152,-75.858627,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,10.264697305274264,36.952910298987355,10.264697305274264,36.952910298987355,222.5778826272668,-1.304033723930976,1.304033723930976,1.304033723930976,3.5239751714851724
LBP07_S06,LBP07,6,22,-44,23,25525,1716329629.0,2024-05-21 22:13:49+00:00,2024-05-22 07:13:49+09:00,2024,5,21,22,13,49,0,22.0,13.0,48.0,40.551823,141.582306,8.706,3.0,7.0,0.071289,0.160889,1.4104,64.880371,110.168457,-57.922363,-263.0,14.0,401.0,1058.0,0.0,1022.200012,19.200001,0.09117,-74.206306,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,12.384064363726859,44.582631709416695,12.384064363726859,44.582631709416695,234.96194699099365,2.1193670584525943,2.1193670584525943,2.1193670584525943,8.066411574006068
LBP07_S06,LBP07,6,23,-43,24,25550,1716329630.0,2024-05-21 22:13:50+00:00,2024-05-22 07:13:50+09:00,2024,5,21,22,13,50,0,22.0,13.0,49.0,40.551754,141.582214,8.938,3.0,7.0,0.005859,0.200439,0.018799,-4.333496,-49.682617,59.020996,-264.0,12.0,401.0,1069.0,0.0,1022.5,19.23,0.094143,-76.684441,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,10.928552810497216,39.34279011778998,10.928552810497216,39.34279011778998,245.89049980149088,-1.455511553229643,1.455511553229643,1.455511553229643,1.484466920313773
LBP07_S06,LBP07,6,24,-42,25,25575,1716329631.0,2024-05-21 22:13:51+00:00,2024-05-22 07:13:51+09:00,2024,5,21,22,13,51,0,22.0,13.0,50.0,40.551685,141.582123,9.495,3.0,7.0,-0.149414,0.220947,1.825684,9.765625,-55.114746,-14.343262,-262.0,11.0,402.0,1077.0,0.0,1022.400024,19.26,0.093152,-75.858627,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,10.868323228626414,39.12596362305509,10.868323228626414,39.12596362305509,256.7588230301173,-0.06022958187080185,0.06022958187080185,0.06022958187080185,0.3010258461890438
LBP07_S06,LBP07,6,25,-41,26,25600,1716329632.0,2024-05-21 22:13:52+00:00,2024-05-22 07:13:52+09:00,2024,5,21,22,13,52,0,22.0,13.0,51.0,40.551617,141.582031,9.727,3.0,7.0,0.938232,-0.206299,0.901123,-19.958496,-63.049316,29.663086,-265.0,13.0,402.0,1125.0,0.0,1022.599976,19.280001,0.095134,-77.510185,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.850998045915192,39.063592965294696,10.850998045915192,39.063592965294696,267.6098210760325,-0.017325182711221743,0.017325182711221743,0.017325182711221743,0.7016891009853081
LBP07_S06,LBP07,6,26,-40,27,25625,1716329633.0,2024-05-21 22:13:53+00:00,2024-05-22 07:13:53+09:00,2024,5,21,22,13,53,0,22.0,13.0,52.0,40.551544,141.58194,10.027,3.0,7.0,-0.546387,0.02832,0.026123,-49.316406,105.407715,9.765625,-263.0,12.0,403.0,1084.0,0.0,1022.200012,19.32,0.09117,-74.206306,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,11.185916491388427,40.26929936899834,11.185916491388427,40.26929936899834,278.79573756742093,0.33491844547323524,0.33491844547323524,0.33491844547323524,2.2672749955156757
LBP07_S06,LBP07,6,27,-39,28,25650,1716329634.0,2024-05-21 22:13:54+00:00,2024-05-22 07:13:54+09:00,2024,5,21,22,13,54,0,22.0,13.0,53.0,40.551483,141.581848,10.848,3.0,7.0,-0.469727,0.225342,1.790771,23.620605,34.729004,-51.818848,-263.0,14.0,402.0,1076.0,0.0,1022.5,19.34,0.094143,-76.684441,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.325186123163562,37.170670043388824,10.325186123163562,37.170670043388824,289.1209236905845,-0.8607303682248659,0.8607303682248659,0.8607303682248659,5.190400800249588
LBP07_S06,LBP07,6,28,-38,29,25675,1716329635.0,2024-05-21 22:13:55+00:00,2024-05-22 07:13:55+09:00,2024,5,21,22,13,55,0,22.0,13.0,54.0,40.551418,141.581741,11.435,3.0,7.0,0.167236,-0.001953,0.26123,-34.118652,-104.187012,37.963867,-262.0,12.0,402.0,1127.0,0.0,1022.299988,19.360001,0.092161,-75.032249,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,11.586224108421195,41.710406790316306,11.586224108421195,41.710406790316306,300.7071477990057,1.2610379852576337,1.2610379852576337,1.2610379852576337,2.268405723057213
LBP07_S06,LBP07,6,29,-37,30,25700,1716329636.0,2024-05-21 22:13:56+00:00,2024-05-22 07:13:56+09:00,2024,5,21,22,13,56,0,22.0,13.0,55.0,40.55135,141.58165,12.855,3.0,7.0,0.119385,0.290039,1.61792,45.288086,-5.432129,-28.259277,-261.0,9.0,403.0,1090.0,0.0,1022.299988,19.389999,0.092161,-75.032249,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,10.790351365243406,38.84526491487627,10.790351365243406,38.84526491487627,311.4974991642491,-0.7958727431777888,0.7958727431777888,0.7958727431777888,5.491322035805886
LBP07_S06,LBP07,6,30,-36,31,25725,1716329637.0,2024-05-21 22:13:57+00:00,2024-05-22 07:13:57+09:00,2024,5,21,22,13,57,0,22.0,13.0,56.0,40.551281,141.581558,13.603,3.0,7.0,0.299805,0.167969,1.31958,44.128418,85.81543,-37.17041,-264.0,13.0,402.0,1043.0,0.0,1022.5,19.41,0.094143,-76.684441,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.928591467265521,39.34292928215588,10.928591467265521,39.34292928215588,322.4260906315146,0.1382401020221149,0.1382401020221149,0.1382401020221149,0.10087274678372708
LBP07_S06,LBP07,6,31,-35,32,25750,1716329638.0,2024-05-21 22:13:58+00:00,2024-05-22 07:13:58+09:00,2024,5,21,22,13,58,0,22.0,13.0,57.0,40.551208,141.581467,14.352,3.0,7.0,-0.119385,0.045166,-0.031494,-2.075195,-48.034668,70.43457,-268.0,11.0,401.0,1069.0,0.0,1022.700012,19.440001,0.096125,-78.336365,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,11.185942697158168,40.26939370976941,11.185942697158168,40.26939370976941,333.6120333286728,0.257351229892647,0.257351229892647,0.257351229892647,1.866611740718887
LBP07_S06,LBP07,6,32,-34,33,25775,1716329639.0,2024-05-21 22:13:59+00:00,2024-05-22 07:13:59+09:00,2024,5,21,22,13,59,0,22.0,13.0,58.0,40.551132,141.581375,15.091,3.0,7.0,-0.334961,0.383545,1.706787,66.650391,-36.132812,-45.959473,-267.0,7.0,402.0,1059.0,0.0,1022.400024,19.459999,0.093152,-75.858627,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,11.486965786304674,41.35307683069683,11.486965786304674,41.35307683069683,345.09899911497746,0.301023089146506,0.301023089146506,0.301023089146506,0.8231585839184644
LBP07_S06,LBP07,6,33,-33,34,25800,1716329640.0,2024-05-21 22:14:00+00:00,2024-05-22 07:14:00+09:00,2024,5,21,22,14,0,0,22.0,13.0,59.0,40.551056,141.581284,15.602,3.0,7.0,0.344238,-0.173096,0.605957,-63.476562,-103.820801,57.678223,-265.0,11.0,400.0,1117.0,0.0,1022.400024,19.48,0.093152,-75.858627,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,12.0,0.0,11.429678647289066,41.14684313024064,11.429678647289066,41.14684313024064,356.5286777622665,-0.057287139015608446,0.057287139015608446,0.057287139015608446,0.30777759037080005
LBP07_S06,LBP07,6,34,-32,35,25825,1716329641.0,2024-05-21 22:14:01+00:00,2024-05-22 07:14:01+09:00,2024,5,21,22,14,1,0,22.0,14.0,0.0,40.55098,141.581207,16.035,3.0,7.0,0.199951,0.488281,1.50708,6.04248,4.577637,-19.226074,-261.0,12.0,404.0,1049.0,0.0,1022.099976,19.51,0.090179,-73.379799,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,11.0,0.0,10.665965808532869,38.39747691071833,10.665965808532869,38.39747691071833,367.19464357079937,-0.7637128387561969,0.7637128387561969,0.7637128387561969,4.758077550721856
LBP07_S06,LBP07,6,35,-31,36,25850,1716329642.0,2024-05-21 22:14:02+00:00,2024-05-22 07:14:02+09:00,2024,5,21,22,14,2,0,22.0,14.0,1.0,40.550915,141.581116,16.562,3.0,7.0,0.285156,0.243408,1.356201,118.591309,79.162598,-37.841797,-263.0,11.0,403.0,1095.0,0.0,1022.5,19.530001,0.094143,-76.684441,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.559941219533002,38.01578839031881,10.559941219533002,38.01578839031881,377.7545847903324,-0.10602458899986722,0.10602458899986722,0.10602458899986722,9.087845319175328
LBP07_S06,LBP07,6,36,-30,37,25875,1716329643.0,2024-05-21 22:14:03+00:00,2024-05-22 07:14:03+09:00,2024,5,21,22,14,3,0,22.0,14.0,2.0,40.550838,141.581024,17.171,3.0,7.0,-0.131104,0.137939,-0.037354,-32.897949,-25.024414,60.852051,-266.0,13.0,401.0,1095.0,0.0,1022.900024,19.549999,0.098107,-79.988037,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,11.568818254604405,41.64774571657586,11.568818254604405,41.64774571657586,389.3234030449368,1.0088770350714036,1.0088770350714036,1.0088770350714036,4.390189338255878
LBP07_S06,LBP07,6,37,-29,38,25900,1716329644.0,2024-05-21 22:14:04+00:00,2024-05-22 07:14:04+09:00,2024,5,21,22,14,4,0,22.0,14.0,3.0,40.550762,141.580917,17.67,3.0,7.0,-0.183594,0.439209,1.765625,54.748535,-49.987793,-28.564453,-263.0,13.0,400.0,1046.0,0.0,1022.299988,19.57,0.092161,-75.032249,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,12.384167991448649,44.58300476921514,12.384167991448649,44.58300476921514,401.70757103638545,0.8153497368442437,0.8153497368442437,0.8153497368442437,4.5424364051232375
LBP07_S06,LBP07,6,38,-28,39,25925,1716329645.0,2024-05-21 22:14:05+00:00,2024-05-22 07:14:05+09:00,2024,5,21,22,14,5,0,22.0,14.0,4.0,40.550697,141.580826,17.879999,3.0,7.0,0.555176,-0.164795,0.810303,4.760742,-78.979492,29.11377,-263.0,14.0,402.0,1104.0,0.0,1022.599976,19.59,0.095134,-77.510185,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,9.0,0.0,10.559959277823532,38.015853400164715,10.559959277823532,38.015853400164715,412.26753031420895,-1.8242087136251168,1.8242087136251168,1.8242087136251168,0.1522470668649987
LBP07_S06,LBP07,6,39,-27,40,25950,1716329646.0,2024-05-21 22:14:06+00:00,2024-05-22 07:14:06+09:00,2024,5,21,22,14,6,0,22.0,14.0,5.0,40.550632,141.580734,18.754,3.0,7.0,-0.266846,0.291016,0.5,-6.530762,115.844727,-17.700195,-262.0,13.0,401.0,1062.0,0.0,1022.5,19.610001,0.094143,-76.684441,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,10.621950616397198,38.23902221902991,10.621950616397198,38.23902221902991,422.88948093060617,0.0619913385736659,0.0619913385736659,0.0619913385736659,0.29564123258986763
LBP07_S06,LBP07,6,40,-26,41,25975,1716329647.0,2024-05-21 22:14:07+00:00,2024-05-22 07:14:07+09:00,2024,5,21,22,14,7,0,22.0,14.0,6.0,40.550571,141.580627,19.261999,3.0,7.0,-0.10498,0.25415,1.551025,75.195312,73.791504,-53.710938,-262.0,14.0,404.0,1116.0,0.0,1022.799988,19.629999,0.097116,-79.16198,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,11.314937148213659,40.73377373356917,11.314937148213659,40.73377373356917,434.2044180788198,0.6929865318164605,0.6929865318164605,0.6929865318164605,5.554854922921402
LBP07_S06,LBP07,6,41,-25,42,26000,1716329648.0,2024-05-21 22:14:08+00:00,2024-05-22 07:14:08+09:00,2024,5,21,22,14,8,0,22.0,14.0,7.0,40.55051,141.580521,19.784,3.0,7.0,0.105225,0.082275,0.289551,-85.754395,-53.955078,59.265137,-264.0,8.0,403.0,1134.0,0.0,1022.700012,19.65,0.096125,-78.336365,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,11.24720947741421,40.48995411869115,11.24720947741421,40.48995411869115,445.45162755623403,-0.06772767079944941,0.06772767079944941,0.06772767079944941,0.2320270524882888
LBP07_S06,LBP07,6,42,-24,43,26025,1716329649.0,2024-05-21 22:14:09+00:00,2024-05-22 07:14:09+09:00,2024,5,21,22,14,9,0,22.0,14.0,8.0,40.550449,141.580414,19.882999,3.0,7.0,0.243408,0.397705,1.693115,-10.375977,-0.12207,-13.48877,-263.0,9.0,403.0,1068.0,0.0,1022.099976,19.67,0.090179,-73.379799,3.726562,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,11.314950236327855,40.733820850780276,11.314950236327855,40.733820850780276,456.76657779256186,0.0677407589136454,0.0677407589136454,0.0677407589136454,0.2320270524882888
