file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP07_S04,LBP07,4,10,10,11,17400,1716274293.0,2024-05-21 06:51:33+00:00,2024-05-21 15:51:33+09:00,2024,5,21,6,51,33,0,6.0,51.0,33.0,40.547997,141.548859,0.584,3.0,15.0,-0.035156,-0.231934,0.062744,-359.802246,1.098633,72.692871,-229.0,-43.0,378.0,1703.0,0.0,1019.400024,24.43,0.063423,-51.047798,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,17.204665110771845,61.936794398778645,17.204665110771845,61.936794398778645,202.02634195801218,0.16672693138110972,0.16672693138110972,0.16672693138110972,1.0891421703421942
LBP07_S04,LBP07,4,11,11,12,17425,1716274294.0,2024-05-21 06:51:34+00:00,2024-05-21 15:51:34+09:00,2024,5,21,6,51,34,0,6.0,51.0,34.0,40.548031,141.549011,0.297,3.0,15.0,-0.469971,0.25,1.516357,-118.041992,-23.376465,-80.383301,-231.0,-9.0,400.0,437.0,0.0,1019.200012,24.48,0.061441,-49.391544,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,13.417653186574979,48.30355147166993,13.417653186574979,48.30355147166993,215.44399514458715,-3.7870119241968663,3.7870119241968663,3.7870119241968663,3.754298602889102
LBP07_S04,LBP07,4,12,12,13,17450,1716274295.0,2024-05-21 06:51:35+00:00,2024-05-21 15:51:35+09:00,2024,5,21,6,51,35,0,6.0,51.0,35.0,40.548046,141.54921,-0.672,3.0,15.0,0.284912,0.587158,0.818604,62.744141,89.599609,-20.629883,-234.0,-45.0,377.0,968.0,0.0,1019.299988,24.530001,0.062432,-50.219452,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,16.93884234761178,60.9798324514024,16.93884234761178,60.9798324514024,232.38283749219892,3.5211891610367996,3.5211891610367996,3.5211891610367996,8.297980967458816
LBP07_S04,LBP07,4,13,13,14,17475,1716274296.0,2024-05-21 06:51:36+00:00,2024-05-21 15:51:36+09:00,2024,5,21,6,51,36,0,6.0,51.0,36.0,40.548069,141.549408,-1.966,3.0,15.0,0.196777,0.19043,1.366699,-71.655273,91.003418,52.91748,-221.0,-38.0,379.0,1436.0,0.0,1019.200012,24.57,0.061441,-49.391544,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,16.965383949664467,61.075382218792086,16.965383949664467,61.075382218792086,249.3482214418634,0.026541602052688518,0.026541602052688518,0.026541602052688518,2.3152488803146944
LBP07_S04,LBP07,4,14,14,15,17500,1716274297.0,2024-05-21 06:51:37+00:00,2024-05-21 15:51:37+09:00,2024,5,21,6,51,37,0,6.0,51.0,37.0,40.54813,141.549484,-1.599,3.0,15.0,-0.155518,-0.136963,1.095215,-96.069336,129.699707,34.912109,-239.0,-10.0,404.0,2405.0,0.0,1018.099976,24.610001,0.05054,-40.277672,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,9.34496406893329,33.641870648159845,9.34496406893329,33.641870648159845,258.6931855107967,-7.620419880731177,7.620419880731177,7.620419880731177,32.125753628538774
LBP07_S04,LBP07,4,15,15,16,17525,1716274298.0,2024-05-21 06:51:38+00:00,2024-05-21 15:51:38+09:00,2024,5,21,6,51,38,0,6.0,51.0,38.0,40.548134,141.5495,0.531,3.0,15.0,-0.107666,0.006348,0.022461,-116.027832,46.203613,11.59668,-243.0,0.0,404.0,2425.0,0.0,1018.599976,24.66,0.055495,-44.421192,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,1.4262446013418306,5.13448056483059,1.4262446013418306,5.13448056483059,260.1194301121385,-7.91871946759146,7.91871946759146,7.91871946759146,0.0
LBP07_S04,LBP07,4,16,16,17,17550,1716274299.0,2024-05-21 06:51:39+00:00,2024-05-21 15:51:39+09:00,2024,5,21,6,51,39,0,6.0,51.0,39.0,40.548115,141.54953,-0.002,3.0,15.0,0.199707,0.632324,1.34082,52.307129,42.297363,-55.908203,-231.0,7.0,400.0,2532.0,0.0,1018.400024,24.700001,0.053513,-42.764385,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,3.3029192390316546,11.890509260513957,3.3029192390316546,11.890509260513957,263.42234935117017,1.876674637689824,1.876674637689824,1.876674637689824,46.38368695187181
LBP07_S04,LBP07,4,17,17,18,17575,1716274300.0,2024-05-21 06:51:40+00:00,2024-05-21 15:51:40+09:00,2024,5,21,6,51,40,0,6.0,51.0,40.0,40.548084,141.549545,-1.371,3.0,15.0,-0.125,-0.526855,1.94043,47.119141,-114.868164,-22.094727,-242.0,12.0,405.0,2566.0,0.0,1018.599976,24.74,0.055495,-44.421192,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,3.669409606253796,13.209874582513665,3.669409606253796,13.209874582513665,267.09175895742396,0.36649036722214134,0.36649036722214134,0.36649036722214134,31.831564555939217
LBP07_S04,LBP07,4,18,18,19,17600,1716274301.0,2024-05-21 06:51:41+00:00,2024-05-21 15:51:41+09:00,2024,5,21,6,51,41,0,6.0,51.0,41.0,40.548046,141.54953,-2.893,3.0,14.0,1.272705,-0.818848,0.79126,-466.796875,1.953125,126.342773,-246.0,0.0,407.0,2511.0,0.0,1018.5,24.780001,0.054504,-43.592819,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,4.406864774858094,15.864713189489137,4.406864774858094,15.864713189489137,271.49862373228206,0.7374551686042978,0.7374551686042978,0.7374551686042978,47.36196786450624
LBP07_S04,LBP07,4,19,19,20,17625,1716274302.0,2024-05-21 06:51:42+00:00,2024-05-21 15:51:42+09:00,2024,5,21,6,51,42,0,6.0,51.0,42.0,40.548,141.549515,-2.904,3.0,15.0,0.317627,1.55542,0.081543,203.735352,-56.213379,-18.249512,-252.0,23.0,396.0,2461.0,0.0,1018.400024,24.82,0.053513,-42.764385,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,5.2637356222852425,18.949448240226875,5.2637356222852425,18.949448240226875,276.7623593545673,0.8568708474271487,0.8568708474271487,0.8568708474271487,3.4805039779301365
LBP07_S04,LBP07,4,20,20,21,17650,1716274303.0,2024-05-21 06:51:43+00:00,2024-05-21 15:51:43+09:00,2024,5,21,6,51,43,0,6.0,51.0,43.0,40.547974,141.5495,-0.737,3.0,15.0,0.040771,-0.168457,0.511475,-29.47998,-22.216797,11.047363,-245.0,27.0,394.0,2451.0,0.0,1018.200012,24.860001,0.051531,-41.106812,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,3.154398134902296,11.355833285648266,3.154398134902296,11.355833285648266,279.9167574894696,-2.1093374873829465,2.1093374873829465,2.1093374873829465,11.921167475373387
LBP07_S04,LBP07,4,21,21,22,17675,1716274304.0,2024-05-21 06:51:44+00:00,2024-05-21 15:51:44+09:00,2024,5,21,6,51,44,0,6.0,51.0,44.0,40.547962,141.549484,-0.492,3.0,14.0,0.113525,-0.082275,1.351074,-80.01709,29.11377,-2.563477,-241.0,28.0,393.0,2472.0,0.0,1018.099976,24.889999,0.05054,-40.277672,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,1.9006721802927782,6.842419849054002,1.9006721802927782,6.842419849054002,281.81742966976236,-1.2537259546095179,1.2537259546095179,1.2537259546095179,0.0
LBP07_S04,LBP07,4,22,22,23,17700,1716274305.0,2024-05-21 06:51:45+00:00,2024-05-21 15:51:45+09:00,2024,5,21,6,51,45,0,6.0,51.0,45.0,40.547966,141.549484,-0.819,3.0,14.0,-0.327881,1.982422,-0.080078,217.956543,3.295898,-91.796875,-228.0,1.0,400.0,2436.0,0.0,1017.900024,24.92,0.048558,-38.620209,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,0.44418072353032456,1.5990506047091684,0.44418072353032456,1.5990506047091684,282.2616103932927,-1.4564914567624536,1.4564914567624536,1.4564914567624536,0.0
LBP07_S04,LBP07,4,23,23,24,17725,1716274306.0,2024-05-21 06:51:46+00:00,2024-05-21 15:51:46+09:00,2024,5,21,6,51,46,0,6.0,51.0,46.0,40.547962,141.549469,-0.75,3.0,14.0,0.348145,0.505615,1.142578,-271.54541,-1.464844,28.808594,-233.0,8.0,403.0,2493.0,0.0,1018.299988,24.959999,0.052522,-41.935379,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.3460116590894453,4.845641972722003,1.3460116590894453,4.845641972722003,283.60762205238217,0.9018309355591207,0.9018309355591207,0.9018309355591207,0.0
LBP07_S04,LBP07,4,24,24,25,17750,1716274307.0,2024-05-21 06:51:47+00:00,2024-05-21 15:51:47+09:00,2024,5,21,6,51,47,0,6.0,51.0,47.0,40.547962,141.549454,-0.244,3.0,15.0,0.144531,-0.106934,0.930908,-224.243164,6.164551,7.629395,-237.0,-9.0,404.0,2528.0,0.0,1018.400024,24.99,0.053513,-42.764385,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.270610467020221,4.574197681272795,1.270610467020221,4.574197681272795,284.8782325194024,-0.07540119206922435,0.07540119206922435,0.07540119206922435,0.0
LBP07_S04,LBP07,4,25,25,26,17775,1716274308.0,2024-05-21 06:51:48+00:00,2024-05-21 15:51:48+09:00,2024,5,21,6,51,48,0,6.0,51.0,48.0,40.547947,141.549438,0.344,3.0,15.0,0.325439,0.435791,1.7229,58.044434,50.048828,17.578125,-240.0,-3.0,405.0,2552.0,0.0,1018.5,25.01,0.054504,-43.592819,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,2.1474098519496567,7.730675467018765,2.1474098519496567,7.730675467018765,287.02564237135203,0.8767993849294358,0.8767993849294358,0.8767993849294358,0.0
LBP07_S04,LBP07,4,26,26,27,17800,1716274309.0,2024-05-21 06:51:49+00:00,2024-05-21 15:51:49+09:00,2024,5,21,6,51,49,0,6.0,51.0,49.0,40.54789,141.549423,1.523,3.0,15.0,0.205322,0.281006,0.750488,-106.933594,9.460449,23.193359,-252.0,-5.0,408.0,2293.0,0.0,1017.299988,25.040001,0.042612,-33.644714,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,6.455848203567379,23.241053532842567,6.455848203567379,23.241053532842567,293.4814905749194,4.308438351617722,4.308438351617722,4.308438351617722,32.10404739431484
LBP07_S04,LBP07,4,27,27,28,17825,1716274310.0,2024-05-21 06:51:50+00:00,2024-05-21 15:51:50+09:00,2024,5,21,6,51,50,0,6.0,51.0,50.0,40.547798,141.549438,2.585,3.0,15.0,0.215088,0.385742,0.342285,-82.763672,-39.978027,31.25,-251.0,15.0,402.0,2686.0,0.0,1018.099976,25.07,0.05054,-40.277672,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,10.294868083570336,37.06152510085321,10.294868083570336,37.06152510085321,303.77635865848976,3.8390198800029562,3.8390198800029562,3.8390198800029562,24.00378439721527
LBP07_S04,LBP07,4,28,28,29,17850,1716274311.0,2024-05-21 06:51:51+00:00,2024-05-21 15:51:51+09:00,2024,5,21,6,51,51,0,6.0,51.0,51.0,40.547714,141.549454,1.738,3.0,15.0,0.037598,-0.430664,0.911377,-29.602051,16.601562,16.601562,-254.0,16.0,402.0,2768.0,0.0,1017.599976,25.08,0.045585,-36.132507,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,9.42574424702681,33.932679289296516,9.42574424702681,33.932679289296516,313.20210290551654,-0.8691238365435261,0.8691238365435261,0.8691238365435261,1.5240763170819205
LBP07_S04,LBP07,4,29,29,30,17875,1716274312.0,2024-05-21 06:51:52+00:00,2024-05-21 15:51:52+09:00,2024,5,21,6,51,52,0,6.0,51.0,52.0,40.547626,141.549454,1.658,3.0,15.0,0.189941,-0.145508,1.395264,-6.713867,-31.494141,-8.544922,-256.0,15.0,401.0,2702.0,0.0,1017.799988,25.1,0.047567,-37.790871,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,8.0,0.0,9.771975421012023,35.179111515643285,9.771975421012023,35.179111515643285,322.97407832652857,0.3462311739852133,0.3462311739852133,0.3462311739852133,10.784297859545092
LBP07_S04,LBP07,4,30,30,31,17900,1716274313.0,2024-05-21 06:51:53+00:00,2024-05-21 15:51:53+09:00,2024,5,21,6,51,53,0,6.0,51.0,53.0,40.547539,141.549469,5.017,3.0,15.0,0.043213,-0.174072,0.148438,-76.23291,-14.160156,48.034668,-258.0,5.0,404.0,2248.0,0.0,1017.900024,25.120001,0.048558,-38.620209,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,9.74412846456854,35.078862472446744,9.74412846456854,35.078862472446744,332.7182067910971,-0.027846956443482895,0.027846956443482895,0.027846956443482895,9.782407025695926
LBP07_S04,LBP07,4,31,31,32,17925,1716274314.0,2024-05-21 06:51:54+00:00,2024-05-21 15:51:54+09:00,2024,5,21,6,51,54,0,6.0,51.0,54.0,40.547455,141.5495,6.975,3.0,15.0,-0.0271,0.488281,1.5354,35.27832,29.968262,7.873535,-258.0,-24.0,403.0,2540.0,0.0,1017.700012,25.139999,0.046576,-36.961975,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,9.690373776823428,34.88534559656434,9.690373776823428,34.88534559656434,342.4085805679205,-0.05375468774511205,0.05375468774511205,0.05375468774511205,10.474055152788177
LBP07_S04,LBP07,4,32,32,33,17950,1716274315.0,2024-05-21 06:51:55+00:00,2024-05-21 15:51:55+09:00,2024,5,21,6,51,55,0,6.0,51.0,55.0,40.547325,141.549576,7.653,3.0,14.0,0.147217,-0.163574,0.594727,-47.790527,-6.835938,1.586914,-265.0,-5.0,404.0,2575.0,0.0,1017.5,25.15,0.044594,-35.303478,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,15.806323350965876,56.90276406347716,15.806323350965876,56.90276406347716,358.2149039188864,6.115949574142448,6.115949574142448,6.115949574142448,10.054751050782874
LBP07_S04,LBP07,4,33,33,34,17975,1716274316.0,2024-05-21 06:51:56+00:00,2024-05-21 15:51:56+09:00,2024,5,21,6,51,56,0,6.0,51.0,56.0,40.54718,141.549667,8.013,3.0,14.0,0.126953,0.125732,1.03833,-8.850098,27.587891,25.57373,-266.0,-36.0,391.0,312.0,0.0,1017.900024,25.16,0.048558,-38.620209,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,17.85161373008502,64.26580942830607,17.85161373008502,64.26580942830607,376.06651764897146,2.0452903791191446,2.0452903791191446,2.0452903791191446,1.8006016436891439
LBP07_S04,LBP07,4,34,34,35,18000,1716274317.0,2024-05-21 06:51:57+00:00,2024-05-21 15:51:57+09:00,2024,5,21,6,51,57,0,6.0,51.0,57.0,40.547028,141.54985,6.533,3.0,14.0,0.214844,-0.185547,2.042969,71.777344,28.564453,-40.161133,-268.0,0.0,399.0,2395.0,0.0,1017.700012,25.17,0.046576,-36.961975,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,22.917179082021804,82.50184469527849,22.917179082021804,82.50184469527849,398.98369673099324,5.065565351936783,5.065565351936783,5.065565351936783,18.17512597617122
LBP07_S04,LBP07,4,35,35,36,18025,1716274318.0,2024-05-21 06:51:58+00:00,2024-05-21 15:51:58+09:00,2024,5,21,6,51,58,0,6.0,51.0,58.0,40.54686,141.550003,7.814,3.0,14.0,0.146729,-0.032471,0.809326,42.663574,-23.4375,-10.864258,-272.0,6.0,398.0,3085.0,0.0,1017.900024,25.18,0.048558,-38.620209,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,22.715710294604868,81.77655706057753,22.715710294604868,81.77655706057753,421.69940702559813,-0.2014687874169354,0.2014687874169354,0.2014687874169354,7.9623675021525075
LBP07_S04,LBP07,4,36,36,37,18050,1716274319.0,2024-05-21 06:51:59+00:00,2024-05-21 15:51:59+09:00,2024,5,21,6,51,59,0,6.0,51.0,59.0,40.546715,141.55011,5.995,3.0,14.0,0.071533,-0.165771,1.164551,24.291992,-7.324219,18.859863,-268.0,-14.0,400.0,1885.0,0.0,1018.400024,25.190001,0.053513,-42.764385,3.909375,1.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,18.477368767128194,66.5185275616615,18.477368767128194,66.5185275616615,440.17677579272635,-4.238341527476674,4.238341527476674,4.238341527476674,5.899805991122661
LBP07_S04,LBP07,4,37,37,38,18075,1716274320.0,2024-05-21 06:52:00+00:00,2024-05-21 15:52:00+09:00,2024,5,21,6,52,0,0,6.0,52.0,0.0,40.546562,141.550262,4.946,3.0,14.0,0.017578,0.12085,0.844971,-223.754883,33.203125,22.766113,-270.0,-14.0,401.0,1592.0,0.0,1018.299988,25.190001,0.052522,-41.935379,3.874219,0.0,1.0,1.0,4.0,0.0,0.0,0.0,11.0,0.0,21.317657631111857,76.74356747200268,21.317657631111857,76.74356747200268,461.4944334238382,2.8402888639836625,2.8402888639836625,2.8402888639836625,8.387378305631907
LBP07_S04,LBP07,4,38,38,39,18100,1716274321.0,2024-05-21 06:52:01+00:00,2024-05-21 15:52:01+09:00,2024,5,21,6,52,1,0,6.0,52.0,1.0,40.546406,141.55043,4.763,3.0,14.0,-0.138184,0.407227,1.060791,-79.162598,60.302734,-33.38623,-273.0,22.0,392.0,3526.0,0.0,1018.099976,25.200001,0.05054,-40.277672,3.874219,0.0,1.0,1.0,4.0,0.0,0.0,0.0,11.0,0.0,22.419042756036422,80.70855392173112,22.419042756036422,80.70855392173112,483.91347617987464,1.1013851249245654,1.1013851249245654,1.1013851249245654,2.3089507348055567
LBP07_S04,LBP07,4,39,39,40,18125,1716274322.0,2024-05-21 06:52:02+00:00,2024-05-21 15:52:02+09:00,2024,5,21,6,52,2,0,6.0,52.0,2.0,40.546268,141.550507,6.443,3.0,15.0,-0.33667,0.07959,0.259521,102.905273,49.926758,10.070801,-271.0,20.0,392.0,2727.0,0.0,1018.400024,25.209999,0.053513,-42.764385,3.874219,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,16.65462931780338,59.95666554409217,16.65462931780338,59.95666554409217,500.568105497678,-5.764413438233042,5.764413438233042,5.764413438233042,17.960845618569113
LBP07_S04,LBP07,4,40,40,41,18150,1716274323.0,2024-05-21 06:52:03+00:00,2024-05-21 15:52:03+09:00,2024,5,21,6,52,3,0,6.0,52.0,3.0,40.54615,141.550568,8.612,3.0,15.0,0.097412,-0.002686,1.521973,-23.864746,50.842285,6.469727,-268.0,-20.0,399.0,2510.0,0.0,1018.299988,25.219999,0.052522,-41.935379,3.874219,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,14.085382893910968,50.707378418079486,14.085382893910968,50.707378418079486,514.653488391589,-2.5692464238924124,2.5692464238924124,2.5692464238924124,1.8235859265674463
LBP07_S04,LBP07,4,41,41,42,18175,1716274324.0,2024-05-21 06:52:04+00:00,2024-05-21 15:52:04+09:00,2024,5,21,6,52,4,0,6.0,52.0,4.0,40.546017,141.55069,9.555,3.0,15.0,0.251709,1.52124,-0.237305,-173.706055,-48.583984,35.15625,-263.0,-38.0,392.0,328.0,0.0,1018.299988,25.219999,0.052522,-41.935379,3.874219,1.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,18.025736574032322,64.89265166651636,18.025736574032322,64.89265166651636,532.6792249656213,3.940353680121355,3.940353680121355,3.940353680121355,15.19328385436053
LBP07_S04,LBP07,4,42,42,43,18200,1716274325.0,2024-05-21 06:52:05+00:00,2024-05-21 15:52:05+09:00,2024,5,21,6,52,5,0,6.0,52.0,5.0,40.545876,141.550858,7.934,3.0,15.0,0.218994,0.026855,1.518311,-33.630371,33.691406,13.305664,-268.0,2.0,399.0,2495.0,0.0,1018.599976,25.23,0.055495,-44.421192,3.874219,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,21.158495933087423,76.17058535911472,21.158495933087423,76.17058535911472,553.8377208987088,3.1327593590551004,3.1327593590551004,3.1327593590551004,7.4637952808172745
