file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP07_S00,LBP07,0,10,-67,11,275,1716268032.0,2024-05-21 05:07:12+00:00,2024-05-21 14:07:12+09:00,2024,5,21,5,7,12,0,5.0,7.0,12.0,40.529095,141.54335,34.963001,3.0,8.0,0.116699,0.08374,0.723877,56.640625,8.911133,-14.953613,-227.0,13.0,395.0,2010.0,0.0,1016.5,23.620001,0.034684,-27.007534,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.330059672536753,15.588214821132311,4.330059672536753,15.588214821132311,59.762193701012535,1.4772659078832477,1.4772659078832477,1.4772659078832477,11.88865806131244
LBP07_S00,LBP07,0,11,-66,12,300,1716268033.0,2024-05-21 05:07:13+00:00,2024-05-21 14:07:13+09:00,2024,5,21,5,7,13,0,5.0,7.0,13.0,40.529118,141.543335,35.583,3.0,8.0,0.206543,0.300781,1.044678,-23.498535,-6.652832,-7.446289,-229.0,9.0,401.0,1932.0,0.0,1016.799988,23.67,0.037657,-29.496908,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.8527933311480687,10.270055992133047,2.8527933311480687,10.270055992133047,62.614987032160606,-1.4772663413886842,1.4772663413886842,1.4772663413886842,11.88865806131244
LBP07_S00,LBP07,0,12,-65,13,325,1716268034.0,2024-05-21 05:07:14+00:00,2024-05-21 14:07:14+09:00,2024,5,21,5,7,14,0,5.0,7.0,14.0,40.529144,141.54332,35.860001,3.0,8.0,0.199951,0.083008,0.759521,24.047852,2.868652,-19.470215,-226.0,21.0,393.0,2495.0,0.0,1016.900024,23.719999,0.038648,-30.326906,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.1545330179238253,11.356318864525772,3.1545330179238253,11.356318864525772,65.76952005008444,0.3017396867757567,0.3017396867757567,0.3017396867757567,3.1297025501975444
LBP07_S00,LBP07,0,13,-64,14,350,1716268035.0,2024-05-21 05:07:15+00:00,2024-05-21 14:07:15+09:00,2024,5,21,5,7,15,0,5.0,7.0,15.0,40.529171,141.54335,35.471001,3.0,7.0,0.155273,0.169189,1.077393,-47.058105,5.249023,26.672363,-219.0,-2.0,392.0,1594.0,0.0,1017.099976,23.77,0.04063,-31.985689,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.930735283663141,14.150647021187307,3.930735283663141,14.150647021187307,69.70025533374758,0.7762022657393155,0.7762022657393155,0.7762022657393155,77.994426912735
LBP07_S00,LBP07,0,14,-63,15,375,1716268036.0,2024-05-21 05:07:16+00:00,2024-05-21 14:07:16+09:00,2024,5,21,5,7,16,0,5.0,7.0,16.0,40.529213,141.543365,34.317001,3.0,7.0,0.199219,0.21875,0.650146,83.92334,-25.024414,-2.441406,-220.0,11.0,391.0,1745.0,0.0,1017.200012,23.809999,0.041621,-32.815487,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.833958147454441,17.402249330835986,4.833958147454441,17.402249330835986,74.53421348120202,0.9032228637912998,0.9032228637912998,0.9032228637912998,28.358963471292256
LBP07_S00,LBP07,0,15,-62,16,400,1716268037.0,2024-05-21 05:07:17+00:00,2024-05-21 14:07:17+09:00,2024,5,21,5,7,17,0,5.0,7.0,17.0,40.52927,141.543381,32.806999,3.0,7.0,-0.072998,-0.364502,1.567627,36.254883,14.282227,-3.723145,-228.0,5.0,398.0,1900.0,0.0,1017.700012,23.860001,0.046576,-36.961975,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.473111500210794,23.30320140075886,6.473111500210794,23.30320140075886,81.00732498141281,1.6391533527563533,1.6391533527563533,1.6391533527563533,3.9742999081706842
LBP07_S00,LBP07,0,16,-61,17,425,1716268038.0,2024-05-21 05:07:18+00:00,2024-05-21 14:07:18+09:00,2024,5,21,5,7,18,0,5.0,7.0,18.0,40.529324,141.543381,34.453999,3.0,7.0,0.161377,0.109619,1.257812,-110.351562,58.349609,-9.094238,-226.0,11.0,398.0,2109.0,0.0,1018.200012,23.9,0.051531,-41.106812,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,5.996420334364913,21.587113203713688,5.996420334364913,21.587113203713688,87.00374531577772,-0.4766911658458808,0.4766911658458808,0.4766911658458808,15.679524138215855
LBP07_S00,LBP07,0,17,-60,18,450,1716268039.0,2024-05-21 05:07:19+00:00,2024-05-21 14:07:19+09:00,2024,5,21,5,7,19,0,5.0,7.0,19.0,40.529377,141.543442,34.667,3.0,7.0,-0.032959,-0.224609,0.991943,-74.21875,40.100098,-13.183594,-226.0,4.0,399.0,1791.0,0.0,1018.299988,23.940001,0.052522,-41.935379,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.832742699171922,28.19787371701892,7.832742699171922,28.19787371701892,94.83648801494964,1.8363223648070086,1.8363223648070086,1.8363223648070086,49.01417569304193
LBP07_S00,LBP07,0,18,-59,19,475,1716268040.0,2024-05-21 05:07:20+00:00,2024-05-21 14:07:20+09:00,2024,5,21,5,7,20,0,5.0,7.0,20.0,40.529427,141.543533,33.287998,3.0,7.0,0.227783,0.121338,0.810303,-88.439941,-59.387207,4.821777,-229.0,-14.0,401.0,1880.0,0.0,1017.700012,23.98,0.046576,-36.961975,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,9.501534464527989,34.20552407230076,9.501534464527989,34.20552407230076,104.33802247947763,1.668791765356067,1.668791765356067,1.668791765356067,12.199205995509098
LBP07_S00,LBP07,0,19,-58,20,500,1716268041.0,2024-05-21 05:07:21+00:00,2024-05-21 14:07:21+09:00,2024,5,21,5,7,21,0,5.0,7.0,21.0,40.529465,141.543564,33.911999,3.0,8.0,0.040771,0.198486,0.907715,95.52002,37.414551,-8.056641,-231.0,-17.0,401.0,2687.0,0.0,1018.5,24.01,0.054504,-43.592819,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.970431908414179,17.893554870291045,4.970431908414179,17.893554870291045,109.30845438789181,-4.53110255611381,4.53110255611381,4.53110255611381,22.00617817985908
LBP07_S00,LBP07,0,20,-57,21,525,1716268042.0,2024-05-21 05:07:22+00:00,2024-05-21 14:07:22+09:00,2024,5,21,5,7,22,0,5.0,7.0,22.0,40.529484,141.543549,33.139999,3.0,8.0,-0.115967,0.155273,1.253174,-110.168457,-28.442383,6.347656,-243.0,0.0,405.0,2710.0,0.0,1019.0,24.049999,0.059459,-47.735023,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.463090101565715,8.867124365636576,2.463090101565715,8.867124365636576,111.77154448945753,-2.507341806848464,2.507341806848464,2.507341806848464,0.0
LBP07_S00,LBP07,0,21,-56,22,550,1716268043.0,2024-05-21 05:07:23+00:00,2024-05-21 14:07:23+09:00,2024,5,21,5,7,23,0,5.0,7.0,23.0,40.529453,141.543488,30.919001,3.0,8.0,0.137939,-0.264404,1.104248,-69.335938,-7.69043,-26.000977,-240.0,29.0,390.0,2421.0,0.0,1019.299988,24.09,0.062432,-50.219452,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,6.210005216327546,22.356018778779166,6.210005216327546,22.356018778779166,117.98154970578507,3.7469151147618307,3.7469151147618307,3.7469151147618307,78.64936487493642
LBP07_S00,LBP07,0,22,-55,23,575,1716268044.0,2024-05-21 05:07:24+00:00,2024-05-21 14:07:24+09:00,2024,5,21,5,7,24,0,5.0,7.0,24.0,40.529415,141.543457,29.927,3.0,8.0,-0.0271,-0.228516,1.656982,-46.325684,-7.080078,4.760742,-226.0,16.0,392.0,1821.0,0.0,1019.400024,24.129999,0.063423,-51.047798,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.970432148082509,17.89355573309703,4.970432148082509,17.89355573309703,122.95198185386758,-1.2395730682450372,1.2395730682450372,1.2395730682450372,23.8532684286072
LBP07_S00,LBP07,0,23,-54,24,600,1716268045.0,2024-05-21 05:07:25+00:00,2024-05-21 14:07:25+09:00,2024,5,21,5,7,25,0,5.0,7.0,25.0,40.52943,141.543411,28.728001,3.0,8.0,0.249268,0.618652,1.211914,-50.78125,6.04248,-5.493164,-226.0,15.0,395.0,2013.0,0.0,1019.700012,24.16,0.066396,-53.531441,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.2386143844142055,15.25901178389114,4.2386143844142055,15.25901178389114,127.19059623828178,-0.7318177636683032,0.7318177636683032,0.7318177636683032,68.85326842052062
LBP07_S00,LBP07,0,24,-53,25,625,1716268046.0,2024-05-21 05:07:26+00:00,2024-05-21 14:07:26+09:00,2024,5,21,5,7,26,0,5.0,7.0,26.0,40.529446,141.543381,28.032,3.0,8.0,-0.823975,0.051025,0.657959,-210.998535,78.552246,3.78418,-227.0,9.0,401.0,1816.0,0.0,1019.599976,24.190001,0.065405,-52.703289,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.1013039447539135,11.164694201114088,3.1013039447539135,11.164694201114088,130.2919001830357,-1.137310439660292,1.137310439660292,1.137310439660292,10.012015019705842
LBP07_S00,LBP07,0,25,-52,26,650,1716268047.0,2024-05-21 05:07:27+00:00,2024-05-21 14:07:27+09:00,2024,5,21,5,7,27,0,5.0,7.0,27.0,40.529457,141.543365,26.691,3.0,7.0,-0.208496,0.07666,1.053711,-35.400391,-1.403809,-8.361816,-233.0,-1.0,407.0,1570.0,0.0,1019.799988,24.219999,0.067386,-54.35902,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.8248131851381058,6.569327466497181,1.8248131851381058,6.569327466497181,132.1167133681738,-1.2764907596158077,1.2764907596158077,1.2764907596158077,0.0
LBP07_S00,LBP07,0,26,-51,27,675,1716268048.0,2024-05-21 05:07:28+00:00,2024-05-21 14:07:28+09:00,2024,5,21,5,7,28,0,5.0,7.0,28.0,40.529461,141.543365,25.908001,3.0,7.0,0.608643,0.269043,0.950439,51.635742,-35.949707,38.757324,-214.0,-5.0,392.0,1054.0,0.0,1019.799988,24.25,0.067386,-54.35902,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.4441792954822403,1.599045463736065,0.4441792954822403,1.599045463736065,132.56089266365603,-1.3806338896558654,1.3806338896558654,1.3806338896558654,0.0
LBP07_S00,LBP07,0,27,-50,28,700,1716268049.0,2024-05-21 05:07:29+00:00,2024-05-21 14:07:29+09:00,2024,5,21,5,7,29,0,5.0,7.0,29.0,40.529469,141.54335,24.76,3.0,7.0,0.376953,-0.307373,1.030273,33.325195,5.126953,-20.446777,-218.0,-8.0,397.0,1124.0,0.0,1020.400024,24.280001,0.073332,-59.324638,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.5506515572934718,5.5823456062564984,1.5506515572934718,5.5823456062564984,134.1115442209495,1.1064722618112315,1.1064722618112315,1.1064722618112315,0.0
LBP07_S00,LBP07,0,28,-49,29,725,1716268050.0,2024-05-21 05:07:30+00:00,2024-05-21 14:07:30+09:00,2024,5,21,5,7,30,0,5.0,7.0,30.0,40.52948,141.54335,23.221001,3.0,7.0,-0.217041,-0.146729,0.986328,-31.677246,8.361816,34.240723,-229.0,-15.0,404.0,1225.0,0.0,1020.599976,24.299999,0.075314,-60.978813,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.2214930688815724,4.397375047973661,1.2214930688815724,4.397375047973661,135.33303728983108,-0.32915848841189943,0.32915848841189943,0.32915848841189943,0.0
LBP07_S00,LBP07,0,29,-48,30,750,1716268051.0,2024-05-21 05:07:31+00:00,2024-05-21 14:07:31+09:00,2024,5,21,5,7,31,0,5.0,7.0,31.0,40.529488,141.543365,21.559,3.0,7.0,-0.210205,0.332031,0.834717,-57.312012,81.848145,45.043945,-232.0,-6.0,405.0,1586.0,0.0,1020.700012,24.33,0.076305,-61.806309,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.5506512635804244,5.582344548889528,1.5506512635804244,5.582344548889528,136.8836885534115,0.329158194698852,0.329158194698852,0.329158194698852,0.0
LBP07_S00,LBP07,0,30,-47,31,775,1716268052.0,2024-05-21 05:07:32+00:00,2024-05-21 14:07:32+09:00,2024,5,21,5,7,32,0,5.0,7.0,32.0,40.529495,141.54335,20.341999,3.0,7.0,0.456299,-0.142578,0.833252,-0.671387,-41.19873,26.306152,-213.0,7.0,383.0,1062.0,0.0,1020.599976,24.360001,0.075314,-60.978813,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.4898169968642687,5.363341188711368,1.4898169968642687,5.363341188711368,138.37350555027578,-0.06083426671615566,0.06083426671615566,0.06083426671615566,0.0
LBP07_S00,LBP07,0,31,-46,32,800,1716268053.0,2024-05-21 05:07:33+00:00,2024-05-21 14:07:33+09:00,2024,5,21,5,7,33,0,5.0,7.0,33.0,40.529495,141.54335,20.309,3.0,7.0,0.338135,-0.055908,1.01123,-3.479004,45.532227,-44.006348,-218.0,3.0,391.0,1195.0,0.0,1020.599976,24.389999,0.075314,-60.978813,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,138.37350555027578,-1.4898169968642687,1.4898169968642687,1.4898169968642687,0.0
LBP07_S00,LBP07,0,32,-45,33,825,1716268054.0,2024-05-21 05:07:34+00:00,2024-05-21 14:07:34+09:00,2024,5,21,5,7,34,0,5.0,7.0,34.0,40.529491,141.543335,20.764999,3.0,7.0,0.079102,0.072266,1.002686,0.793457,0.915527,6.408691,-226.0,1.0,401.0,1315.0,0.0,1021.0,24.42,0.079278,-64.287384,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.3463406568952538,4.846826364822914,1.3463406568952538,4.846826364822914,139.71984620717103,1.3463406568952538,1.3463406568952538,1.3463406568952538,0.0
LBP07_S00,LBP07,0,33,-44,34,850,1716268055.0,2024-05-21 05:07:35+00:00,2024-05-21 14:07:35+09:00,2024,5,21,5,7,35,0,5.0,7.0,35.0,40.529491,141.543335,20.431999,3.0,7.0,0.69043,-0.154785,0.826172,1.281738,-7.8125,11.291504,-210.0,11.0,380.0,1055.0,0.0,1021.299988,24.450001,0.082251,-66.767876,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,139.71984620717103,-1.3463406568952538,1.3463406568952538,1.3463406568952538,0.0
LBP07_S00,LBP07,0,34,-43,35,875,1716268056.0,2024-05-21 05:07:36+00:00,2024-05-21 14:07:36+09:00,2024,5,21,5,7,36,0,5.0,7.0,36.0,40.529503,141.543335,19.174,3.0,7.0,0.162354,0.13916,0.97876,1.831055,13.977051,-7.446289,-225.0,-2.0,399.0,1244.0,0.0,1021.200012,24.48,0.08126,-65.941277,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.3325378982083966,4.797136433550228,1.3325378982083966,4.797136433550228,141.05238410537942,1.3325378982083966,1.3325378982083966,1.3325378982083966,0.0
LBP07_S00,LBP07,0,35,-42,36,900,1716268057.0,2024-05-21 05:07:37+00:00,2024-05-21 14:07:37+09:00,2024,5,21,5,7,37,0,5.0,7.0,37.0,40.52951,141.543335,17.941999,3.0,7.0,0.016113,0.047119,1.009277,-9.887695,1.586914,-10.803223,-228.0,3.0,402.0,1603.0,0.0,1020.799988,24.5,0.077296,-62.633232,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.7773137747938547,2.798329589257877,0.7773137747938547,2.798329589257877,141.82969788017328,-0.555224123414542,0.555224123414542,0.555224123414542,0.0
LBP07_S00,LBP07,0,36,-41,37,925,1716268058.0,2024-05-21 05:07:38+00:00,2024-05-21 14:07:38+09:00,2024,5,21,5,7,38,0,5.0,7.0,38.0,40.529514,141.543335,16.722,3.0,7.0,-0.127441,0.010254,0.968018,-3.112793,-11.291504,12.512207,-228.0,4.0,403.0,1541.0,0.0,1021.5,24.530001,0.084233,-68.421371,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.44417930037758463,1.5990454813593047,0.44417930037758463,1.5990454813593047,142.27387718055087,-0.33313447441627003,0.33313447441627003,0.33313447441627003,0.0
LBP07_S00,LBP07,0,37,-40,38,950,1716268059.0,2024-05-21 05:07:39+00:00,2024-05-21 14:07:39+09:00,2024,5,21,5,7,39,0,5.0,7.0,39.0,40.529518,141.543335,16.021999,3.0,7.0,0.584961,-0.244385,0.925781,-34.362793,13.122559,15.319824,-211.0,11.0,378.0,1056.0,0.0,1021.200012,24.559999,0.08126,-65.941277,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.44417930189292526,1.599045486814531,0.44417930189292526,1.599045486814531,142.71805648244379,1.5153406307533146e-09,1.5153406307533146e-09,1.5153406307533146e-09,0.0
LBP07_S00,LBP07,0,38,-39,39,975,1716268060.0,2024-05-21 05:07:40+00:00,2024-05-21 14:07:40+09:00,2024,5,21,5,7,40,0,5.0,7.0,40.0,40.529522,141.543335,15.68,3.0,7.0,0.333008,-0.063721,0.97168,8.483887,20.690918,-4.943848,-219.0,1.0,392.0,1099.0,0.0,1021.299988,24.59,0.082251,-66.767876,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.44417930058331195,1.5990454820999231,0.44417930058331195,1.5990454820999231,143.16223578302709,-1.3096133066881066e-09,1.3096133066881066e-09,1.3096133066881066e-09,0.0
LBP07_S00,LBP07,0,39,-38,40,1000,1716268061.0,2024-05-21 05:07:41+00:00,2024-05-21 14:07:41+09:00,2024,5,21,5,7,41,0,5.0,7.0,41.0,40.52953,141.543335,14.143,3.0,7.0,0.490234,-0.061035,0.952637,-9.643555,-83.557129,-1.647949,-219.0,-2.0,394.0,1060.0,0.0,1021.700012,24.620001,0.086215,-70.074615,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.8883586043008614,3.198090975483101,0.8883586043008614,3.198090975483101,144.05059438732795,0.4441793037175495,0.4441793037175495,0.4441793037175495,0.0
LBP07_S00,LBP07,0,40,-37,41,1025,1716268062.0,2024-05-21 05:07:42+00:00,2024-05-21 14:07:42+09:00,2024,5,21,5,7,42,0,5.0,7.0,42.0,40.529537,141.543335,13.164,3.0,7.0,0.562744,-0.105469,0.918213,3.479004,-8.239746,23.55957,-211.0,-2.0,381.0,1044.0,0.0,1022.0,24.639999,0.089188,-72.553726,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.7773137784824492,2.798329602536817,0.7773137784824492,2.798329602536817,144.82790816581038,-0.11104482581841224,0.11104482581841224,0.11104482581841224,0.0
LBP07_S00,LBP07,0,41,-36,42,1050,1716268063.0,2024-05-21 05:07:43+00:00,2024-05-21 14:07:43+09:00,2024,5,21,5,7,43,0,5.0,7.0,43.0,40.529537,141.543335,13.076,3.0,7.0,0.176758,0.024414,1.023438,-9.277344,5.79834,-7.8125,-224.0,-1.0,397.0,1360.0,0.0,1021.900024,24.66,0.088197,-71.727585,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,144.82790816581038,-0.7773137784824492,0.7773137784824492,0.7773137784824492,0.0
LBP07_S00,LBP07,0,42,-35,43,1075,1716268064.0,2024-05-21 05:07:44+00:00,2024-05-21 14:07:44+09:00,2024,5,21,5,7,44,0,5.0,7.0,44.0,40.529545,141.543335,12.011,3.0,7.0,-0.02124,0.084717,1.012207,9.033203,13.916016,-12.878418,-229.0,-3.0,402.0,1388.0,0.0,1021.5,24.690001,0.084233,-68.421371,4.007812,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.8883586050733745,3.1980909782641485,0.8883586050733745,3.1980909782641485,145.71626677088375,0.8883586050733745,0.8883586050733745,0.8883586050733745,0.0
