file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP07_S05,LBP07,5,22,-44,23,20875,1716328839.0,2024-05-21 22:00:39+00:00,2024-05-22 07:00:39+09:00,2024,5,21,22,0,39,0,22.0,0.0,38.0,40.552444,141.571854,22.785,3.0,6.0,0.05249,0.270752,1.860352,6.835938,-58.47168,-28.625488,-232.0,-31.0,389.0,2935.0,0.0,1024.699951,25.82,0.115944,-94.839767,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,9.765343357838352,35.15523608821807,9.765343357838352,35.15523608821807,212.70138867723585,0.26593212304696223,0.26593212304696223,0.26593212304696223,1.1590651308244189
LBP07_S05,LBP07,5,23,-43,24,20900,1716328840.0,2024-05-21 22:00:40+00:00,2024-05-22 07:00:40+09:00,2024,5,21,22,0,40,0,22.0,0.0,39.0,40.552498,141.571945,22.617001,3.0,6.0,0.959229,-0.145264,1.050293,-4.821777,-30.883789,27.709961,-234.0,-31.0,390.0,2802.0,0.0,1024.800049,25.83,0.116936,-95.665085,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,9.765671852735126,35.15641866984645,9.765671852735126,35.15641866984645,222.46706052997098,0.0003284948967738899,0.0003284948967738899,0.0003284948967738899,0.7394896473589362
LBP07_S05,LBP07,5,24,-42,25,20925,1716328841.0,2024-05-21 22:00:41+00:00,2024-05-22 07:00:41+09:00,2024,5,21,22,0,41,0,22.0,0.0,40.0,40.552555,141.572037,22.910999,3.0,6.0,-0.486572,-0.063965,-0.033203,-48.339844,28.869629,47.851562,-233.0,-33.0,391.0,2845.0,0.0,1024.800049,25.85,0.116936,-95.665085,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,10.039292704774201,36.14145373718713,10.039292704774201,36.14145373718713,232.50635323474518,0.27362085203907505,0.27362085203907505,0.27362085203907505,1.0957420039078505
LBP07_S05,LBP07,5,25,-41,26,20950,1716328842.0,2024-05-21 22:00:42+00:00,2024-05-22 07:00:42+09:00,2024,5,21,22,0,42,0,22.0,0.0,41.0,40.552612,141.572128,22.76,3.0,6.0,-0.385498,0.401855,1.753662,25.32959,2.01416,-61.401367,-229.0,-26.0,391.0,3613.0,0.0,1025.0,25.860001,0.118917,-97.313507,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,9.97368485440096,35.90526547584346,9.97368485440096,35.90526547584346,242.48003808914615,-0.06560785037324202,0.06560785037324202,0.06560785037324202,0.28102859234714506
LBP07_S05,LBP07,5,26,-40,27,20975,1716328843.0,2024-05-21 22:00:43+00:00,2024-05-22 07:00:43+09:00,2024,5,21,22,0,43,0,22.0,0.0,42.0,40.55267,141.57222,23.247,3.0,6.0,0.336182,-0.168457,0.651855,-84.594727,-93.87207,64.27002,-235.0,-33.0,392.0,2851.0,0.0,1024.199951,25.879999,0.110989,-90.71624,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,10.109661901717374,36.394782846182544,10.109661901717374,36.394782846182544,252.58969999086352,0.13597704731641436,0.13597704731641436,0.13597704731641436,0.1668137486640187
LBP07_S05,LBP07,5,27,-39,28,21000,1716328844.0,2024-05-21 22:00:44+00:00,2024-05-22 07:00:44+09:00,2024,5,21,22,0,44,0,22.0,0.0,43.0,40.552727,141.572311,23.68,3.0,6.0,0.14502,0.30835,1.123535,18.310547,82.15332,-19.470215,-234.0,-29.0,395.0,3204.0,0.0,1024.400024,25.889999,0.112971,-92.366455,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,9.973674744765763,35.90522908115675,9.973674744765763,35.90522908115675,262.5633747356293,-0.1359871569516109,0.1359871569516109,0.1359871569516109,0.16681375992917344
LBP07_S05,LBP07,5,28,-38,29,21025,1716328845.0,2024-05-21 22:00:45+00:00,2024-05-22 07:00:45+09:00,2024,5,21,22,0,45,0,22.0,0.0,44.0,40.55278,141.572403,23.792999,3.0,6.0,0.130127,0.272705,1.303223,89.416504,52.978516,-54.260254,-232.0,-28.0,395.0,2803.0,0.0,1024.599976,25.9,0.114953,-94.015396,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,9.765312481854311,35.15512493467552,9.765312481854311,35.15512493467552,272.3286872174836,-0.20836226291145188,0.20836226291145188,0.20836226291145188,2.1162602323490343
LBP07_S05,LBP07,5,29,-37,30,21050,1716328846.0,2024-05-21 22:00:46+00:00,2024-05-22 07:00:46+09:00,2024,5,21,22,0,46,0,22.0,0.0,45.0,40.552834,141.572495,24.313,3.0,6.0,0.041992,0.202637,-0.011475,-54.260254,-77.087402,60.60791,-234.0,-35.0,392.0,2675.0,0.0,1024.199951,25.92,0.110989,-90.71624,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,9.832632126400776,35.3974756550428,9.832632126400776,35.3974756550428,282.1613193438844,0.06731964454646544,0.06731964454646544,0.06731964454646544,0.4653978255675042
LBP07_S05,LBP07,5,30,-36,31,21075,1716328847.0,2024-05-21 22:00:47+00:00,2024-05-22 07:00:47+09:00,2024,5,21,22,0,47,0,22.0,0.0,46.0,40.552887,141.572586,24.299,3.0,6.0,-0.022705,0.382812,1.861084,28.564453,-96.557617,-29.846191,-232.0,-27.0,394.0,2795.0,0.0,1024.599976,25.92,0.114953,-94.015396,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,9.697847205406436,34.91224993946317,9.697847205406436,34.91224993946317,291.8591665492908,-0.13478492099434014,0.13478492099434014,0.13478492099434014,0.1938073092478598
LBP07_S05,LBP07,5,31,-35,32,21100,1716328848.0,2024-05-21 22:00:48+00:00,2024-05-22 07:00:48+09:00,2024,5,21,22,0,48,0,22.0,0.0,47.0,40.552937,141.572678,24.787001,3.0,6.0,0.596924,0.071045,0.734619,-34.057617,-80.444336,46.325684,-238.0,-33.0,394.0,2518.0,0.0,1024.300049,25.940001,0.111981,-91.541885,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,11.0,0.0,9.56821550456383,34.44557581642979,9.56821550456383,34.44557581642979,301.42738205385467,-0.1296317008426069,0.1296317008426069,0.1296317008426069,1.6941553502047566
LBP07_S05,LBP07,5,32,-34,33,21125,1716328849.0,2024-05-21 22:00:49+00:00,2024-05-22 07:00:49+09:00,2024,5,21,22,0,49,0,22.0,0.0,48.0,40.552982,141.572784,24.264999,3.0,6.0,0.050049,0.114746,1.07959,-65.734863,89.477539,-35.522461,-236.0,-34.0,389.0,2611.0,0.0,1024.400024,25.950001,0.112971,-92.366455,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.275236786149108,36.99085243013679,10.275236786149108,36.99085243013679,311.70261884000377,0.7070212815852788,0.7070212815852788,0.7070212815852788,5.5205220182263135
LBP07_S05,LBP07,5,33,-33,34,21150,1716328850.0,2024-05-21 22:00:50+00:00,2024-05-22 07:00:50+09:00,2024,5,21,22,0,50,0,22.0,0.0,49.0,40.553032,141.572891,23.874001,3.0,6.0,0.077148,0.296143,1.361084,104.797363,66.589355,-67.504883,-234.0,-28.0,395.0,2725.0,0.0,1024.5,25.959999,0.113962,-93.190956,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.628534498844214,38.26272419583917,10.628534498844214,38.26272419583917,322.33115333884797,0.353297712695106,0.353297712695106,0.353297712695106,2.0436041931551974
LBP07_S05,LBP07,5,34,-32,35,21175,1716328851.0,2024-05-21 22:00:51+00:00,2024-05-22 07:00:51+09:00,2024,5,21,22,0,51,0,22.0,0.0,50.0,40.553078,141.572998,23.981001,3.0,6.0,0.211426,0.371826,-0.002686,44.128418,-67.382812,41.809082,-237.0,-31.0,393.0,2815.0,0.0,1024.599976,25.969999,0.114953,-94.015396,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,10.403389065395976,37.45220063542551,10.403389065395976,37.45220063542551,332.73454240424394,-0.22514543344823856,0.22514543344823856,0.22514543344823856,1.783015284518903
LBP07_S05,LBP07,5,35,-31,36,21200,1716328852.0,2024-05-21 22:00:52+00:00,2024-05-22 07:00:52+09:00,2024,5,21,22,0,52,0,22.0,0.0,51.0,40.553123,141.573105,23.836,3.0,6.0,-0.011475,0.367432,1.845703,14.465332,-69.396973,-33.752441,-237.0,-30.0,393.0,2555.0,0.0,1024.900024,25.98,0.117926,-96.489326,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.3493124071098,37.25752466559528,10.3493124071098,37.25752466559528,343.0838548113537,-0.05407665828617603,0.05407665828617603,0.05407665828617603,0.4534743921444114
LBP07_S05,LBP07,5,36,-30,37,21225,1716328853.0,2024-05-21 22:00:53+00:00,2024-05-22 07:00:53+09:00,2024,5,21,22,0,53,0,22.0,0.0,52.0,40.553158,141.573212,24.143,3.0,6.0,0.351318,-0.075684,0.611816,-76.843262,-106.567383,59.814453,-242.0,-32.0,395.0,2616.0,0.0,1024.300049,25.99,0.111981,-91.541885,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,9.861203094155353,35.500331138959275,9.861203094155353,35.500331138959275,352.9450579055091,-0.48810931295444604,0.48810931295444604,0.48810931295444604,4.696645299423026
LBP07_S05,LBP07,5,37,-29,38,21250,1716328854.0,2024-05-21 22:00:54+00:00,2024-05-22 07:00:54+09:00,2024,5,21,22,0,54,0,22.0,0.0,53.0,40.553192,141.573334,24.236,3.0,6.0,0.093262,0.192139,1.13916,-2.075195,81.970215,-11.169434,-239.0,-37.0,389.0,2575.0,0.0,1024.199951,26.0,0.110989,-90.71624,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,11.001629966432644,39.605867879157515,11.001629966432644,39.605867879157515,363.9466878719417,1.1404268722772901,1.1404268722772901,1.1404268722772901,2.5405222077842957
LBP07_S05,LBP07,5,38,-28,39,21275,1716328855.0,2024-05-21 22:00:55+00:00,2024-05-22 07:00:55+09:00,2024,5,21,22,0,55,0,22.0,0.0,54.0,40.553223,141.573441,23.987,3.0,6.0,0.233643,0.395508,1.354004,138.671875,71.411133,-52.67334,-238.0,-36.0,390.0,2451.0,0.0,1024.5,26.0,0.113962,-93.190956,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,9.6947287046107,34.90102333659852,9.6947287046107,34.90102333659852,373.64141657655244,-1.3069012618219435,1.3069012618219435,1.3069012618219435,0.5847962630708584
LBP07_S05,LBP07,5,39,-27,40,21300,1716328856.0,2024-05-21 22:00:56+00:00,2024-05-22 07:00:56+09:00,2024,5,21,22,0,56,0,22.0,0.0,55.0,40.553265,141.573563,23.933001,3.0,6.0,-0.384033,-0.273926,0.085205,-27.832031,22.766113,62.927246,-237.0,-34.0,393.0,2570.0,0.0,1024.099976,26.01,0.109999,-89.891541,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,11.337236189084596,40.81405028070455,11.337236189084596,40.81405028070455,384.97865276563704,1.6425074844738958,1.6425074844738958,1.6425074844738958,2.839314292527082
LBP07_S05,LBP07,5,40,-26,41,21325,1716328857.0,2024-05-21 22:00:57+00:00,2024-05-22 07:00:57+09:00,2024,5,21,22,0,57,0,22.0,0.0,56.0,40.553307,141.573669,23.507,3.0,6.0,-0.423828,0.37915,1.775146,31.555176,18.310547,-54.870605,-234.0,-28.0,392.0,2612.0,0.0,1024.699951,26.02,0.115944,-94.839767,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,10.11737640758047,36.42255506728969,10.11737640758047,36.42255506728969,395.0960291732175,-1.219859781504125,1.219859781504125,1.219859781504125,2.618124786860917
LBP07_S05,LBP07,5,41,-25,42,21350,1716328858.0,2024-05-21 22:00:58+00:00,2024-05-22 07:00:58+09:00,2024,5,21,22,0,58,0,22.0,0.0,57.0,40.553349,141.573776,23.469,3.0,6.0,0.08667,0.19458,0.150391,-63.598633,-67.504883,54.443359,-237.0,-36.0,390.0,2483.0,0.0,1024.599976,26.030001,0.114953,-94.015396,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,10.192610457032409,36.69339764531667,10.192610457032409,36.69339764531667,405.2886396302499,0.07523404945193768,0.07523404945193768,0.07523404945193768,0.18361166798581247
LBP07_S05,LBP07,5,42,-24,43,21375,1716328859.0,2024-05-21 22:00:59+00:00,2024-05-22 07:00:59+09:00,2024,5,21,22,0,59,0,22.0,0.0,58.0,40.553394,141.573883,22.743,3.0,6.0,-0.074219,0.400391,1.713867,31.616211,-74.157715,-22.338867,-235.0,-37.0,386.0,2797.0,0.0,1024.800049,26.030001,0.116936,-95.665085,3.817969,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.349280523647746,37.257409885131885,10.349280523647746,37.257409885131885,415.63792015389765,0.15667006661533733,0.15667006661533733,0.15667006661533733,1.378543832734761
