file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP09_S03,LBP09,3,10,-56,11,12750,1716540223.0,2024-05-24 08:43:43+00:00,2024-05-24 17:43:43+09:00,2024,5,24,8,43,43,0,8.0,43.0,42.0,40.564789,141.535995,-2.432,3.0,15.0,0.36499,-0.225098,0.835693,-0.183105,-61.401367,24.414062,-276.0,135.0,240.0,842.0,0.0,1008.599976,24.42,-0.043603,38.763988,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,9.498264614329361,34.1937526115857,9.498264614329361,34.1937526115857,84.62285097114919,1.0702710497091097,1.0702710497091097,1.0702710497091097,4.024748507167122
LBP09_S03,LBP09,3,11,-55,12,12775,1716540224.0,2024-05-24 08:43:44+00:00,2024-05-24 17:43:44+09:00,2024,5,24,8,43,44,0,8.0,43.0,43.0,40.564854,141.536102,-5.249,3.0,15.0,0.151123,0.101562,1.683105,25.756836,107.421875,0.0,-275.0,135.0,237.0,273.0,0.0,1009.099976,24.459999,-0.038648,34.588902,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,11.58482425595159,41.705367321425726,11.58482425595159,41.705367321425726,96.20767522710078,2.0865596416222285,2.0865596416222285,2.0865596416222285,2.4910845695489967
LBP09_S03,LBP09,3,12,-54,13,12800,1716540225.0,2024-05-24 08:43:45+00:00,2024-05-24 17:43:45+09:00,2024,5,24,8,43,45,0,8.0,43.0,44.0,40.56493,141.536194,-6.929,3.0,15.0,-0.494385,0.238037,0.286133,3.356934,30.761719,29.052734,-286.0,154.0,249.0,423.0,0.0,1008.599976,24.51,-0.043603,38.763988,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,11.485901365442668,41.34924491559361,11.485901365442668,41.34924491559361,107.69357659254345,-0.09892289050892167,0.09892289050892167,0.09892289050892167,8.281965100471824
LBP09_S03,LBP09,3,13,-53,14,12825,1716540226.0,2024-05-24 08:43:46+00:00,2024-05-24 17:43:46+09:00,2024,5,24,8,43,46,0,8.0,43.0,45.0,40.565006,141.536285,-6.567,3.0,15.0,0.402832,0.227539,1.146729,85.327148,-18.554688,-60.546875,-283.0,149.0,249.0,640.0,0.0,1009.099976,24.540001,-0.038648,34.588902,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,11.428620750648053,41.14303470233299,11.428620750648053,41.14303470233299,119.1221973431915,-0.05728061479461566,0.05728061479461566,0.05728061479461566,0.30777759037080005
LBP09_S03,LBP09,3,14,-52,15,12850,1716540227.0,2024-05-24 08:43:47+00:00,2024-05-24 17:43:47+09:00,2024,5,24,8,43,47,0,8.0,43.0,46.0,40.565075,141.536392,-5.675,3.0,15.0,-0.39917,-0.191162,-0.036621,-117.736816,58.776855,17.76123,-293.0,144.0,257.0,803.0,0.0,1008.700012,24.58,-0.042612,37.928532,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,11.866637867316905,42.71989632234086,11.866637867316905,42.71989632234086,130.9888352105084,0.4380171166688527,0.4380171166688527,0.4380171166688527,7.0511021489732455
LBP09_S03,LBP09,3,15,-51,16,12875,1716540228.0,2024-05-24 08:43:48+00:00,2024-05-24 17:43:48+09:00,2024,5,24,8,43,48,0,8.0,43.0,47.0,40.565128,141.536499,-3.636,3.0,15.0,-0.278076,-0.058838,0.100586,25.32959,28.015137,-0.549316,-286.0,133.0,250.0,666.0,0.0,1008.900024,24.610001,-0.04063,36.258327,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,10.804935367117297,38.89776732162227,10.804935367117297,38.89776732162227,141.7937705776257,-1.0617025001996083,1.0617025001996083,1.0617025001996083,6.465882162360147
LBP09_S03,LBP09,3,16,-50,17,12900,1716540229.0,2024-05-24 08:43:49+00:00,2024-05-24 17:43:49+09:00,2024,5,24,8,43,49,0,8.0,43.0,48.0,40.565174,141.536606,-3.362,3.0,15.0,-0.01123,-0.172852,0.368164,-36.92627,-86.181641,-9.399414,-284.0,145.0,248.0,955.0,0.0,1008.799988,24.639999,-0.041621,37.093651,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,10.401973447163527,37.4471044097887,10.401973447163527,37.4471044097887,152.19574402478924,-0.4029619199537695,0.4029619199537695,0.4029619199537695,3.087275750716322
LBP09_S03,LBP09,3,17,-49,18,12925,1716540230.0,2024-05-24 08:43:50+00:00,2024-05-24 17:43:50+09:00,2024,5,24,8,43,50,0,8.0,43.0,49.0,40.565228,141.536713,-4.318,3.0,15.0,0.221191,-0.014404,1.131104,10.925293,2.197266,-10.314941,-280.0,141.0,245.0,790.0,0.0,1008.700012,24.67,-0.042612,37.928532,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,10.865809433261974,39.11691395974311,10.865809433261974,39.11691395974311,163.0615534580512,0.4638359860984469,0.4638359860984469,0.4638359860984469,3.5156549106759716
LBP09_S03,LBP09,3,18,-48,19,12950,1716540231.0,2024-05-24 08:43:51+00:00,2024-05-24 17:43:51+09:00,2024,5,24,8,43,51,0,8.0,43.0,50.0,40.565292,141.536789,-4.862,3.0,15.0,-0.039795,-0.13916,1.998291,-60.60791,15.686035,-17.51709,-279.0,147.0,245.0,586.0,0.0,1008.900024,24.700001,-0.04063,36.258327,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,9.588098543776265,34.517154757594554,9.588098543776265,34.517154757594554,172.64965200182746,-1.277710889485709,1.277710889485709,1.277710889485709,13.322067134920337
LBP09_S03,LBP09,3,19,-47,20,12975,1716540232.0,2024-05-24 08:43:52+00:00,2024-05-24 17:43:52+09:00,2024,5,24,8,43,52,0,8.0,43.0,51.0,40.565361,141.53688,-4.056,3.0,15.0,0.115967,0.139893,0.436523,18.310547,-111.328125,-14.709473,-289.0,144.0,250.0,1187.0,0.0,1008.700012,24.719999,-0.042612,37.928532,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,10.867229372917391,39.12202574250261,10.867229372917391,39.12202574250261,183.51688137474486,1.2791308291411259,1.2791308291411259,1.2791308291411259,2.9299840523658207
LBP09_S03,LBP09,3,20,-46,21,13000,1716540233.0,2024-05-24 08:43:53+00:00,2024-05-24 17:43:53+09:00,2024,5,24,8,43,53,0,8.0,43.0,52.0,40.565422,141.536957,-2.297,3.0,15.0,-0.43042,-0.075195,1.863281,-8.117676,-47.363281,2.929688,-287.0,147.0,250.0,1185.0,0.0,1009.099976,24.75,-0.038648,34.588902,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,9.402370241063013,33.84853286782685,9.402370241063013,33.84853286782685,192.91925161580787,-1.4648591318543787,1.4648591318543787,1.4648591318543787,1.215616021814686
LBP09_S03,LBP09,3,21,-45,22,13025,1716540234.0,2024-05-24 08:43:54+00:00,2024-05-24 17:43:54+09:00,2024,5,24,8,43,54,0,8.0,43.0,53.0,40.565475,141.537018,-1.127,3.0,15.0,-0.055176,0.042969,0.893311,28.076172,95.52002,11.657715,-280.0,153.0,246.0,1065.0,0.0,1008.700012,24.77,-0.042612,37.928532,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,7.830940022346029,28.191384080445705,7.830940022346029,28.191384080445705,200.7501916381539,-1.5714302187169835,1.5714302187169835,1.5714302187169835,2.599284796915227
LBP09_S03,LBP09,3,22,-44,23,13050,1716540235.0,2024-05-24 08:43:55+00:00,2024-05-24 17:43:55+09:00,2024,5,24,8,43,55,0,8.0,43.0,54.0,40.565529,141.537079,-1.259,3.0,15.0,0.159668,0.173584,0.502686,-3.356934,-59.509277,-2.807617,-282.0,154.0,249.0,923.0,0.0,1009.200012,24.799999,-0.037657,33.75378,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,7.914733621248994,28.49304103649638,7.914733621248994,28.49304103649638,208.66492525940288,0.08379359890296456,0.08379359890296456,0.08379359890296456,0.5309042118385839
LBP09_S03,LBP09,3,23,-43,24,13075,1716540236.0,2024-05-24 08:43:56+00:00,2024-05-24 17:43:56+09:00,2024,5,24,8,43,56,0,8.0,43.0,55.0,40.565586,141.537155,-1.015,3.0,15.0,-0.532471,-0.164795,1.770996,21.30127,-66.52832,3.601074,-286.0,146.0,249.0,625.0,0.0,1008.900024,24.82,-0.04063,36.258327,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,9.027005262532441,32.49721894511679,9.027005262532441,32.49721894511679,217.69193052193532,1.1122716412834475,1.1122716412834475,1.1122716412834475,4.646830876754664
LBP09_S03,LBP09,3,24,-42,25,13100,1716540237.0,2024-05-24 08:43:57+00:00,2024-05-24 17:43:57+09:00,2024,5,24,8,43,57,0,8.0,43.0,56.0,40.565643,141.537247,-0.486,3.0,15.0,-0.331543,0.071533,0.033203,82.885742,34.301758,4.577637,-284.0,152.0,249.0,799.0,0.0,1008.900024,24.84,-0.04063,36.258327,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,10.038123988349643,36.13724635805872,10.038123988349643,36.13724635805872,227.73005451028496,1.0111187258172016,1.0111187258172016,1.0111187258172016,5.088982552304498
LBP09_S03,LBP09,3,25,-41,26,13125,1716540238.0,2024-05-24 08:43:58+00:00,2024-05-24 17:43:58+09:00,2024,5,24,8,43,58,0,8.0,43.0,57.0,40.565701,141.537323,-0.242,3.0,15.0,0.725098,-0.043701,0.864746,-34.667969,-36.376953,-40.344238,-283.0,154.0,247.0,1095.0,0.0,1009.0,24.860001,-0.039639,35.423584,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,9.105205203200553,32.77873873152199,9.105205203200553,32.77873873152199,236.8352597134855,-0.9329187851490897,0.9329187851490897,0.9329187851490897,5.568433956802474
LBP09_S03,LBP09,3,26,-40,27,13150,1716540239.0,2024-05-24 08:43:59+00:00,2024-05-24 17:43:59+09:00,2024,5,24,8,43,59,0,8.0,43.0,58.0,40.565758,141.537415,-0.113,3.0,15.0,0.090332,-0.124512,1.507568,54.443359,10.864258,39.794922,-284.0,148.0,247.0,365.0,0.0,1009.5,24.870001,-0.034684,31.249838,3.895313,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,10.038113720476337,36.13720939371481,10.038113720476337,36.13720939371481,246.87337343396183,0.9329085172757843,0.9329085172757843,0.9329085172757843,5.568433961529388
LBP09_S03,LBP09,3,27,-39,28,13175,1716540240.0,2024-05-24 08:44:00+00:00,2024-05-24 17:44:00+09:00,2024,5,24,8,44,0,0,8.0,43.0,59.0,40.565815,141.537521,-0.363,3.0,15.0,0.130127,0.045898,0.219482,34.179688,-47.668457,-9.216309,-282.0,140.0,247.0,1075.0,0.0,1009.0,24.889999,-0.039639,35.423584,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,12.0,0.0,10.98376591271474,39.54155728577306,10.98376591271474,39.54155728577306,257.85713934667655,0.945652192238402,0.945652192238402,0.945652192238402,3.512402299772128
LBP09_S03,LBP09,3,28,-38,29,13200,1716540241.0,2024-05-24 08:44:01+00:00,2024-05-24 17:44:01+09:00,2024,5,24,8,44,1,0,8.0,44.0,0.0,40.565876,141.537598,-0.579,3.0,15.0,0.235352,-0.210205,1.03125,-3.417969,6.530762,32.226562,-276.0,149.0,242.0,1011.0,0.0,1009.099976,24.9,-0.038648,34.588902,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,10.0,0.0,9.402340072078648,33.84842425948313,9.402340072078648,33.84842425948313,267.2594794187552,-1.5814258406360917,1.5814258406360917,1.5814258406360917,10.118026728054318
LBP09_S03,LBP09,3,29,-37,30,13225,1716540242.0,2024-05-24 08:44:02+00:00,2024-05-24 17:44:02+09:00,2024,5,24,8,44,2,0,8.0,44.0,1.0,40.565945,141.537643,-0.661,3.0,15.0,0.063477,0.174805,0.137695,-19.958496,-35.15625,-1.708984,-286.0,146.0,250.0,1437.0,0.0,1009.099976,24.92,-0.038648,34.588902,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,8.557494402549276,30.806979849177395,8.557494402549276,30.806979849177395,275.81697382130443,-0.8448456695293718,0.8448456695293718,0.8448456695293718,18.502118521093568
LBP09_S03,LBP09,3,30,-36,31,13250,1716540243.0,2024-05-24 08:44:03+00:00,2024-05-24 17:44:03+09:00,2024,5,24,8,44,3,0,8.0,44.0,2.0,40.566006,141.537674,0.018,3.0,15.0,0.556152,-0.281494,0.9104,-25.512695,-57.556152,-18.249512,-283.0,161.0,246.0,1530.0,0.0,1008.700012,24.940001,-0.042612,37.928532,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,7.264699721850018,26.152918998660066,7.264699721850018,26.152918998660066,283.08167354315447,-1.2927946806992576,1.2927946806992576,1.2927946806992576,6.171813893663249
LBP09_S03,LBP09,3,31,-35,32,13275,1716540244.0,2024-05-24 08:44:04+00:00,2024-05-24 17:44:04+09:00,2024,5,24,8,44,4,0,8.0,44.0,3.0,40.566067,141.53772,0.602,3.0,15.0,-0.086914,0.032959,1.59375,-80.688477,55.969238,-4.150391,-280.0,164.0,243.0,1602.0,0.0,1009.299988,24.959999,-0.036666,32.919235,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,7.814020039954496,28.130472143836187,7.814020039954496,28.130472143836187,290.89569358310894,0.5493203181044777,0.5493203181044777,0.5493203181044777,10.080358187380506
LBP09_S03,LBP09,3,32,-34,33,13300,1716540245.0,2024-05-24 08:44:05+00:00,2024-05-24 17:44:05+09:00,2024,5,24,8,44,5,0,8.0,44.0,4.0,40.566132,141.537781,0.579,3.0,15.0,-0.166504,0.192383,-0.013428,52.062988,9.033203,-10.742188,-285.0,159.0,248.0,1433.0,0.0,1009.299988,24.98,-0.036666,32.919235,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,8.876033120875352,31.95371923515127,8.876033120875352,31.95371923515127,299.7717267039843,1.0620130809208561,1.0620130809208561,1.0620130809208561,6.161810771616764
LBP09_S03,LBP09,3,33,-33,34,13325,1716540246.0,2024-05-24 08:44:06+00:00,2024-05-24 17:44:06+09:00,2024,5,24,8,44,6,0,8.0,44.0,5.0,40.566193,141.537857,1.938,3.0,15.0,0.24707,-0.204834,1.311035,-46.386719,39.123535,8.483887,-285.0,156.0,249.0,833.0,0.0,1008.900024,24.99,-0.04063,36.258327,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,9.34378779722425,33.637636070007304,9.34378779722425,33.637636070007304,309.11551450120857,0.467754676348898,0.467754676348898,0.467754676348898,8.06667464269371
LBP09_S03,LBP09,3,34,-32,35,13350,1716540247.0,2024-05-24 08:44:07+00:00,2024-05-24 17:44:07+09:00,2024,5,24,8,44,7,0,8.0,44.0,6.0,40.566246,141.537949,2.368,3.0,15.0,0.074707,-0.113037,1.64502,35.095215,-18.859863,8.117676,-281.0,143.0,246.0,487.0,0.0,1009.599976,25.0,-0.033693,30.415495,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,9.764074966242521,35.15066987847308,9.764074966242521,35.15066987847308,318.87958946745107,0.42028716901827146,0.42028716901827146,0.42028716901827146,8.805944887887499
LBP09_S03,LBP09,3,35,-31,36,13375,1716540248.0,2024-05-24 08:44:08+00:00,2024-05-24 17:44:08+09:00,2024,5,24,8,44,8,0,8.0,44.0,7.0,40.566303,141.53804,2.475,3.0,15.0,0.607666,-0.056885,0.809082,-55.725098,-80.444336,-6.04248,-282.0,145.0,246.0,1144.0,0.0,1009.099976,25.01,-0.038648,34.588902,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,9.972481057539015,35.90093180714046,9.972481057539015,35.90093180714046,328.8520705249901,0.208406091296494,0.208406091296494,0.208406091296494,2.1162602403992747
LBP09_S03,LBP09,3,36,-30,37,13400,1716540249.0,2024-05-24 08:44:09+00:00,2024-05-24 17:44:09+09:00,2024,5,24,8,44,9,0,8.0,44.0,8.0,40.56636,141.538116,3.249,3.0,15.0,0.288818,-0.192627,1.557617,13.61084,69.824219,-6.286621,-285.0,152.0,248.0,535.0,0.0,1009.299988,25.01,-0.036666,32.919235,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,9.026952996282782,32.49703078661802,9.026952996282782,32.49703078661802,337.87902352127287,-0.9455280612562333,0.9455280612562333,0.9455280612562333,4.8079539631716885
LBP09_S03,LBP09,3,37,-29,38,13425,1716540250.0,2024-05-24 08:44:10+00:00,2024-05-24 17:44:10+09:00,2024,5,24,8,44,10,0,8.0,44.0,9.0,40.566418,141.538208,3.841,3.0,15.0,0.395264,-0.1875,0.659668,29.052734,-99.365234,-31.860352,-282.0,141.0,247.0,1103.0,0.0,1009.599976,25.030001,-0.033693,30.415495,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,10.108443122737008,36.39039524185323,10.108443122737008,36.39039524185323,347.9874666440099,1.0814901264542254,1.0814901264542254,1.0814901264542254,4.64114021129619
LBP09_S03,LBP09,3,38,-28,39,13450,1716540251.0,2024-05-24 08:44:11+00:00,2024-05-24 17:44:11+09:00,2024,5,24,8,44,11,0,8.0,44.0,10.0,40.566471,141.5383,4.046,3.0,15.0,-0.102051,-0.096191,1.676025,43.579102,42.96875,7.995605,-280.0,145.0,246.0,555.0,0.0,1008.799988,25.040001,-0.041621,37.093651,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,9.764054287620736,35.15059543543465,9.764054287620736,35.15059543543465,357.75152093163064,-0.3443888351162716,0.3443888351162716,0.3443888351162716,2.2830739922748737
LBP09_S03,LBP09,3,39,-27,40,13475,1716540252.0,2024-05-24 08:44:12+00:00,2024-05-24 17:44:12+09:00,2024,5,24,8,44,12,0,8.0,44.0,11.0,40.566528,141.538376,2.97,3.0,15.0,0.227295,-0.405762,1.848145,50.842285,58.898926,49.438477,-277.0,141.0,240.0,1106.0,0.0,1009.599976,25.049999,-0.033693,30.415495,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,9.026941651800382,32.49698994648138,9.026941651800382,32.49698994648138,366.778462583431,-0.7371126358203544,0.7371126358203544,0.7371126358203544,6.924214200142591
LBP09_S03,LBP09,3,40,-26,41,13500,1716540253.0,2024-05-24 08:44:13+00:00,2024-05-24 17:44:13+09:00,2024,5,24,8,44,13,0,8.0,44.0,12.0,40.566593,141.538437,2.601,3.0,15.0,0.658203,-0.140625,1.108398,-24.719238,-21.66748,-22.338867,-279.0,149.0,245.0,1403.0,0.0,1009.400024,25.07,-0.035675,32.084248,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,8.876012961146067,31.95364666012584,8.876012961146067,31.95364666012584,375.65447554457705,-0.15092869065431458,0.15092869065431458,0.15092869065431458,9.948405327313228
LBP09_S03,LBP09,3,41,-25,42,13525,1716540254.0,2024-05-24 08:44:14+00:00,2024-05-24 17:44:14+09:00,2024,5,24,8,44,14,0,8.0,44.0,13.0,40.566658,141.538467,1.986,3.0,15.0,0.080078,-0.073242,1.807129,31.005859,5.981445,10.070801,-281.0,153.0,246.0,1436.0,0.0,1009.900024,25.08,-0.03072,27.911844,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,7.6520041165135435,27.547214819448758,7.6520041165135435,27.547214819448758,383.3064796610906,-1.2240088446325235,1.2240088446325235,1.2240088446325235,18.406556454289817
LBP09_S03,LBP09,3,42,-24,43,13550,1716540255.0,2024-05-24 08:44:15+00:00,2024-05-24 17:44:15+09:00,2024,5,24,8,44,15,0,8.0,44.0,14.0,40.566715,141.538467,1.251,3.0,15.0,0.46582,-0.225342,0.707764,-67.260742,-95.76416,15.808105,-284.0,159.0,250.0,1352.0,0.0,1009.299988,25.1,-0.036666,32.919235,3.867188,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,6.329595889860536,22.78654520349793,6.329595889860536,22.78654520349793,389.6360755509511,-1.3224082266530077,1.3224082266530077,1.3224082266530077,24.775140575981194
