file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP09_S02,LBP09,2,10,-56,11,8100,1716537834.0,2024-05-24 08:03:54+00:00,2024-05-24 17:03:54+09:00,2024,5,24,8,3,54,0,8.0,3.0,53.0,40.545658,141.513947,0.798,3.0,14.0,0.104248,-0.117188,1.354736,-45.410156,27.038574,48.828125,-279.0,135.0,244.0,153.0,0.0,1007.5,25.49,-0.054504,47.954868,3.909375,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,10.108994324674253,36.39237956882731,10.108994324674253,36.39237956882731,103.3976341428257,-0.009673124240849873,0.009673124240849873,0.009673124240849873,9.299981784808837
LBP09_S02,LBP09,2,11,-55,12,8125,1716537835.0,2024-05-24 08:03:55+00:00,2024-05-24 17:03:55+09:00,2024,5,24,8,3,55,0,8.0,3.0,54.0,40.545746,141.513962,0.994,3.0,14.0,-0.149658,-0.05957,0.977539,110.839844,107.36084,59.082031,-281.0,147.0,248.0,156.0,0.0,1007.299988,25.51,-0.056486,49.626953,3.909375,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.854237558082945,35.4752552090986,9.854237558082945,35.4752552090986,113.25187170090864,-0.2547567665913082,0.2547567665913082,0.2547567665913082,19.03259711517251
LBP09_S02,LBP09,2,12,-54,13,8150,1716537836.0,2024-05-24 08:03:56+00:00,2024-05-24 17:03:56+09:00,2024,5,24,8,3,56,0,8.0,3.0,55.0,40.54583,141.513947,1.413,3.0,14.0,0.352051,0.122559,1.113525,-55.480957,30.517578,-2.01416,-283.0,163.0,246.0,155.0,0.0,1007.200012,25.530001,-0.057477,50.462837,3.909375,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.413939282235871,33.89018141604914,9.413939282235871,33.89018141604914,122.66581098314451,-0.4402982758470735,0.4402982758470735,0.4402982758470735,19.798027075654275
LBP09_S02,LBP09,2,13,-53,14,8175,1716537837.0,2024-05-24 08:03:57+00:00,2024-05-24 17:03:57+09:00,2024,5,24,8,3,57,0,8.0,3.0,56.0,40.54591,141.513916,2.247,3.0,14.0,0.052734,-0.131104,1.560547,-8.850098,51.757812,-6.04248,-283.0,156.0,248.0,158.0,0.0,1007.400024,25.540001,-0.055495,48.790623,3.909375,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.263610379078754,33.34899736468351,9.263610379078754,33.34899736468351,131.92942136222325,-0.1503289031571171,0.1503289031571171,0.1503289031571171,11.056677856330834
LBP09_S02,LBP09,2,14,-52,15,8200,1716537838.0,2024-05-24 08:03:58+00:00,2024-05-24 17:03:58+09:00,2024,5,24,8,3,58,0,8.0,3.0,57.0,40.545994,141.513916,2.326,3.0,14.0,0.704346,0.038086,0.993652,-15.380859,-54.931641,-67.443848,-283.0,163.0,247.0,147.0,0.0,1006.900024,25.559999,-0.06045,52.971413,3.909375,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,9.327791937875299,33.580050976351075,9.327791937875299,33.580050976351075,141.25721330009856,0.06418155879654464,0.06418155879654464,0.06418155879654464,21.18134950535444
LBP09_S02,LBP09,2,15,-51,16,8225,1716537839.0,2024-05-24 08:03:59+00:00,2024-05-24 17:03:59+09:00,2024,5,24,8,3,59,0,8.0,3.0,58.0,40.546078,141.513947,2.274,3.0,14.0,-0.185791,-0.137207,1.821533,78.552246,-46.569824,5.67627,-278.0,140.0,245.0,151.0,0.0,1007.900024,25.58,-0.05054,44.611511,3.909375,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.690386962186636,34.885393063871895,9.690386962186636,34.885393063871895,150.9476002622852,0.3625950243113376,0.3625950243113376,0.3625950243113376,20.256462178484046
LBP09_S02,LBP09,2,16,-50,17,8250,1716537840.0,2024-05-24 08:04:00+00:00,2024-05-24 17:04:00+09:00,2024,5,24,8,4,0,0,8.0,3.0,59.0,40.546165,141.513947,2.096,3.0,14.0,0.167969,0.048096,0.212402,54.321289,-69.274902,-29.907227,-281.0,153.0,245.0,156.0,0.0,1006.799988,25.58,-0.061441,53.808075,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,16.0,0.0,9.660927647995997,34.77933953278559,9.660927647995997,34.77933953278559,160.6085279102812,-0.029459314190638963,0.029459314190638963,0.029459314190638963,20.256462178484046
LBP09_S02,LBP09,2,17,-49,18,8275,1716537841.0,2024-05-24 08:04:01+00:00,2024-05-24 17:04:01+09:00,2024,5,24,8,4,1,0,8.0,4.0,0.0,40.546253,141.513916,1.689,3.0,14.0,-0.229004,0.023682,1.922852,-20.202637,-12.268066,5.67627,-281.0,159.0,248.0,152.0,0.0,1007.599976,25.59,-0.053513,47.119186,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,10.118661680961097,36.42718205145995,10.118661680961097,36.42718205145995,170.72718959124228,0.4577340329650994,0.4577340329650994,0.4577340329650994,19.4059707584441
LBP09_S02,LBP09,2,18,-48,19,8300,1716537842.0,2024-05-24 08:04:02+00:00,2024-05-24 17:04:02+09:00,2024,5,24,8,4,2,0,8.0,4.0,1.0,40.546337,141.51387,1.713,3.0,14.0,-0.286133,0.043457,0.010742,9.033203,40.100098,0.976562,-287.0,169.0,246.0,157.0,0.0,1007.0,25.6,-0.059459,52.135323,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.108980168377101,36.39232860615757,10.108980168377101,36.39232860615757,180.8361697596194,-0.0096815125839953,0.0096815125839953,0.0096815125839953,9.299981783359119
LBP09_S02,LBP09,2,19,-47,20,8325,1716537843.0,2024-05-24 08:04:03+00:00,2024-05-24 17:04:03+09:00,2024,5,24,8,4,3,0,8.0,4.0,2.0,40.546429,141.513824,1.397,3.0,14.0,-0.013672,-0.844971,1.730713,9.94873,47.302246,31.616211,-283.0,162.0,245.0,160.0,0.0,1007.299988,25.610001,-0.056486,49.626953,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.934053540830806,39.362592746990906,10.934053540830806,39.362592746990906,191.7702233004502,0.8250733724537049,0.8250733724537049,0.8250733724537049,2.140901366495426
LBP09_S02,LBP09,2,20,-46,21,8350,1716537844.0,2024-05-24 08:04:04+00:00,2024-05-24 17:04:04+09:00,2024,5,24,8,4,4,0,8.0,4.0,3.0,40.546513,141.513779,2.104,3.0,14.0,-0.183594,-0.068848,0.752197,-59.448242,113.830566,-1.586914,-287.0,159.0,249.0,162.0,0.0,1007.099976,25.610001,-0.058468,51.299301,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,10.076627471192428,36.27585889629274,10.076627471192428,36.27585889629274,201.84685077164264,-0.8574260696383789,0.8574260696383789,0.8574260696383789,1.6135389364000758
LBP09_S02,LBP09,2,21,-45,22,8375,1716537845.0,2024-05-24 08:04:05+00:00,2024-05-24 17:04:05+09:00,2024,5,24,8,4,5,0,8.0,4.0,4.0,40.546593,141.513718,3.208,3.0,14.0,0.436035,-0.126953,0.771729,-32.470703,-83.618164,-7.324219,-288.0,172.0,244.0,158.0,0.0,1006.900024,25.610001,-0.06045,52.971413,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.277116217077209,36.997618381477956,10.277116217077209,36.997618381477956,212.12396698871984,0.2004887458847815,0.2004887458847815,0.2004887458847815,9.146930364600548
LBP09_S02,LBP09,2,22,-44,23,8400,1716537846.0,2024-05-24 08:04:06+00:00,2024-05-24 17:04:06+09:00,2024,5,24,8,4,6,0,8.0,4.0,5.0,40.546673,141.513702,3.764,3.0,14.0,-0.071289,-0.482422,1.672119,7.324219,49.255371,22.521973,-280.0,154.0,247.0,147.0,0.0,1007.099976,25.620001,-0.058468,51.299301,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,8.986407994464411,32.351068780071884,8.986407994464411,32.351068780071884,221.11037498318424,-1.290708222612798,1.290708222612798,1.290708222612798,26.015587990544347
LBP09_S02,LBP09,2,23,-43,24,8425,1716537847.0,2024-05-24 08:04:07+00:00,2024-05-24 17:04:07+09:00,2024,5,24,8,4,7,0,8.0,4.0,6.0,40.546757,141.513672,3.246,3.0,14.0,0.04126,-0.01001,0.229736,-44.189453,-38.085938,16.662598,-284.0,159.0,246.0,155.0,0.0,1007.0,25.620001,-0.059459,52.135323,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,9.667769591439555,34.8039705291824,9.667769591439555,34.8039705291824,230.7781445746238,0.6813615969751439,0.6813615969751439,0.6813615969751439,8.343891560622716
LBP09_S02,LBP09,2,24,-42,25,8450,1716537848.0,2024-05-24 08:04:08+00:00,2024-05-24 17:04:08+09:00,2024,5,24,8,4,8,0,8.0,4.0,7.0,40.546844,141.513641,2.831,3.0,14.0,0.30542,-0.112549,1.000244,-77.087402,18.798828,-9.643555,-279.0,168.0,242.0,160.0,0.0,1007.200012,25.620001,-0.057477,50.462837,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.01145757316416,36.04124726339098,10.01145757316416,36.04124726339098,240.78960214778797,0.3436879817246048,0.3436879817246048,0.3436879817246048,0.04173033352031323
LBP09_S02,LBP09,2,25,-41,26,8475,1716537849.0,2024-05-24 08:04:09+00:00,2024-05-24 17:04:09+09:00,2024,5,24,8,4,9,0,8.0,4.0,8.0,40.54694,141.513611,1.162,3.0,14.0,-0.266113,-0.052002,0.784424,15.991211,126.831055,23.864746,-282.0,155.0,247.0,145.0,0.0,1007.299988,25.620001,-0.056486,49.626953,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.95904922270928,39.452577201753414,10.95904922270928,39.452577201753414,251.74865137049724,0.9475916495451209,0.9475916495451209,0.9475916495451209,2.2580690712917795
LBP09_S02,LBP09,2,26,-40,27,8500,1716537850.0,2024-05-24 08:04:10+00:00,2024-05-24 17:04:10+09:00,2024,5,24,8,4,10,0,8.0,4.0,9.0,40.547035,141.513611,1.909,3.0,14.0,0.232422,-0.202881,1.29248,-7.141113,24.902344,0.12207,-284.0,162.0,247.0,155.0,0.0,1006.799988,25.620001,-0.061441,53.808075,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.549290397317389,37.9774454303426,10.549290397317389,37.9774454303426,262.2979417678146,-0.4097588253918918,0.4097588253918918,0.4097588253918918,17.35402464157355
LBP09_S02,LBP09,2,27,-39,28,8525,1716537851.0,2024-05-24 08:04:11+00:00,2024-05-24 17:04:11+09:00,2024,5,24,8,4,11,0,8.0,4.0,10.0,40.547127,141.513596,2.603,3.0,14.0,-0.474121,0.156494,-0.008545,113.708496,73.669434,16.540527,-287.0,152.0,252.0,150.0,0.0,1007.5,25.620001,-0.054504,47.954868,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,10.294868519778964,37.06152667120427,10.294868519778964,37.06152667120427,272.5928102875936,-0.2544218775384248,0.2544218775384248,0.2544218775384248,9.260221525221063
LBP09_S02,LBP09,2,28,-38,29,8550,1716537852.0,2024-05-24 08:04:12+00:00,2024-05-24 17:04:12+09:00,2024,5,24,8,4,12,0,8.0,4.0,11.0,40.547222,141.513611,3.625,3.0,14.0,-0.043945,-0.366455,1.626221,39.733887,56.884766,32.714844,-280.0,143.0,247.0,153.0,0.0,1006.900024,25.620001,-0.06045,52.971413,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.625536403565023,38.25193105283409,10.625536403565023,38.25193105283409,283.2183466911586,0.3306678837860595,0.3306678837860595,0.3306678837860595,18.232848135056066
LBP09_S02,LBP09,2,29,-37,30,8575,1716537853.0,2024-05-24 08:04:13+00:00,2024-05-24 17:04:13+09:00,2024,5,24,8,4,13,0,8.0,4.0,12.0,40.547306,141.51358,4.244,3.0,14.0,0.021484,0.066406,0.214355,-48.217773,-92.102051,1.037598,-288.0,160.0,251.0,167.0,0.0,1006.900024,25.620001,-0.06045,52.971413,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,9.690375881209334,34.885353172353604,9.690375881209334,34.885353172353604,292.90872257236794,-0.9351605223556891,0.9351605223556891,0.9351605223556891,29.229088788319075
LBP09_S02,LBP09,2,30,-36,31,8600,1716537854.0,2024-05-24 08:04:14+00:00,2024-05-24 17:04:14+09:00,2024,5,24,8,4,14,0,8.0,4.0,13.0,40.547382,141.51355,4.687,3.0,14.0,0.219482,-0.371582,1.359619,3.540039,56.70166,-5.79834,-285.0,174.0,245.0,143.0,0.0,1007.299988,25.620001,-0.056486,49.626953,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,8.81373639280164,31.729451014085907,8.81373639280164,31.729451014085907,301.72245896516955,-0.8766394884076938,0.8766394884076938,0.8766394884076938,1.2845137277364234
LBP09_S02,LBP09,2,31,-35,32,8625,1716537855.0,2024-05-24 08:04:15+00:00,2024-05-24 17:04:15+09:00,2024,5,24,8,4,15,0,8.0,4.0,14.0,40.547466,141.51355,4.859,3.0,14.0,-0.043945,-0.190918,1.430664,44.86084,46.142578,22.583008,-280.0,155.0,246.0,151.0,0.0,1006.900024,25.610001,-0.06045,52.971413,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,9.327794321336361,33.5800595568109,9.327794321336361,33.5800595568109,311.0502532865059,0.5140579285347204,0.5140579285347204,0.5140579285347204,21.540975906220243
LBP09_S02,LBP09,2,32,-34,33,8650,1716537856.0,2024-05-24 08:04:16+00:00,2024-05-24 17:04:16+09:00,2024,5,24,8,4,16,0,8.0,4.0,15.0,40.547554,141.51355,3.745,3.0,14.0,0.30957,0.038574,0.741211,-88.378906,-57.128906,-12.329102,-282.0,155.0,245.0,155.0,0.0,1007.0,25.610001,-0.059459,52.135323,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,9.771975148532366,35.17911053471652,9.771975148532366,35.17911053471652,320.82222843503826,0.44418082719600527,0.44418082719600527,0.44418082719600527,0.0
LBP09_S02,LBP09,2,33,-33,34,8675,1716537857.0,2024-05-24 08:04:17+00:00,2024-05-24 17:04:17+09:00,2024,5,24,8,4,17,0,8.0,4.0,16.0,40.547646,141.513535,3.68,3.0,14.0,-0.005615,-0.041992,1.350586,9.58252,73.730469,3.540039,-281.0,153.0,247.0,146.0,0.0,1007.400024,25.610001,-0.055495,48.790623,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,10.294868223351134,37.06152560406409,10.294868223351134,37.06152560406409,331.1170966583894,0.5228930748187679,0.5228930748187679,0.5228930748187679,9.260221542463206
LBP09_S02,LBP09,2,34,-32,35,8700,1716537858.0,2024-05-24 08:04:18+00:00,2024-05-24 17:04:18+09:00,2024,5,24,8,4,18,0,8.0,4.0,17.0,40.547737,141.513519,4.492,3.0,14.0,0.483398,-0.119141,1.186279,-7.446289,-2.563477,10.864258,-284.0,157.0,247.0,164.0,0.0,1007.0,25.610001,-0.059459,52.135323,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.195595577756535,36.70414407992353,10.195595577756535,36.70414407992353,341.31269223614595,-0.09927264559459914,0.09927264559459914,0.09927264559459914,0.7118361378103986
LBP09_S02,LBP09,2,35,-31,36,8725,1716537859.0,2024-05-24 08:04:19+00:00,2024-05-24 17:04:19+09:00,2024,5,24,8,4,19,0,8.0,4.0,18.0,40.547829,141.513504,5.199,3.0,14.0,-0.002197,-0.203369,1.453857,37.780762,49.682617,12.634277,-283.0,159.0,248.0,146.0,0.0,1007.099976,25.6,-0.058468,51.299301,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,10.294868116130932,37.06152521807135,10.294868116130932,37.06152521807135,351.6075603522769,0.09927253837439665,0.09927253837439665,0.09927253837439665,0.7118361550526602
LBP09_S02,LBP09,2,36,-30,37,8750,1716537860.0,2024-05-24 08:04:20+00:00,2024-05-24 17:04:20+09:00,2024,5,24,8,4,20,0,8.0,4.0,19.0,40.547916,141.513489,4.83,3.0,14.0,-0.070557,-0.212891,0.164551,-25.512695,-56.762695,6.408691,-282.0,161.0,246.0,155.0,0.0,1006.400024,25.6,-0.065405,57.153881,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,9.744128234469176,35.07886164408904,9.744128234469176,35.07886164408904,361.3516885867461,-0.5507398816617552,0.5507398816617552,0.5507398816617552,0.5221855186526443
LBP09_S02,LBP09,2,37,-29,38,8775,1716537861.0,2024-05-24 08:04:21+00:00,2024-05-24 17:04:21+09:00,2024,5,24,8,4,21,0,8.0,4.0,20.0,40.548012,141.513458,4.088,3.0,14.0,0.013428,-0.129883,1.730469,-10.986328,27.404785,8.056641,-284.0,157.0,251.0,152.0,0.0,1007.200012,25.59,-0.057477,50.462837,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.978993204966246,39.524375537878484,10.978993204966246,39.524375537878484,372.3306817917123,1.2348649704970693,1.2348649704970693,1.2348649704970693,8.11372586972505
LBP09_S02,LBP09,2,38,-28,39,8800,1716537862.0,2024-05-24 08:04:22+00:00,2024-05-24 17:04:22+09:00,2024,5,24,8,4,22,0,8.0,4.0,21.0,40.548107,141.513428,4.379,3.0,14.0,-0.021973,0.08374,0.161621,-18.005371,-68.847656,-4.516602,-286.0,161.0,246.0,163.0,0.0,1007.0,25.59,-0.059459,52.135323,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.851053147298368,39.06379133027412,10.851053147298368,39.06379133027412,383.1817349390107,-0.1279400576678782,0.1279400576678782,0.1279400576678782,0.3705645349538227
LBP09_S02,LBP09,2,39,-27,40,8825,1716537863.0,2024-05-24 08:04:23+00:00,2024-05-24 17:04:23+09:00,2024,5,24,8,4,23,0,8.0,4.0,22.0,40.548199,141.513382,4.657,3.0,14.0,-0.091553,-0.240967,2.223877,-0.549316,-35.522461,17.822266,-285.0,151.0,250.0,156.0,0.0,1006.799988,25.59,-0.061441,53.808075,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.934019914375945,39.362471691753406,10.934019914375945,39.362471691753406,394.11575485338665,0.08296676707757733,0.08296676707757733,0.08296676707757733,9.039482798432855
LBP09_S02,LBP09,2,40,-26,41,8850,1716537864.0,2024-05-24 08:04:24+00:00,2024-05-24 17:04:24+09:00,2024,5,24,8,4,24,0,8.0,4.0,23.0,40.548283,141.513336,5.668,3.0,14.0,-0.028076,-0.092041,0.309082,26.000977,-71.166992,-12.451172,-288.0,161.0,249.0,169.0,0.0,1007.0,25.58,-0.059459,52.135323,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,10.108939605680437,36.39218258044957,10.108939605680437,36.39218258044957,404.2246944590671,-0.8250803086955081,0.8250803086955081,0.8250803086955081,2.140901364725381
LBP09_S02,LBP09,2,41,-25,42,8875,1716537865.0,2024-05-24 08:04:25+00:00,2024-05-24 17:04:25+09:00,2024,5,24,8,4,25,0,8.0,4.0,24.0,40.548359,141.513275,5.83,3.0,14.0,0.385498,-0.095459,1.41748,-35.15625,30.883789,16.174316,-284.0,173.0,242.0,165.0,0.0,1006.599976,25.57,-0.063423,55.481098,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.8956150348567,35.62421412548412,9.8956150348567,35.62421412548412,414.1203094939238,-0.2133245708237368,0.2133245708237368,0.2133245708237368,10.045675800746164
LBP09_S02,LBP09,2,42,-24,43,8900,1716537866.0,2024-05-24 08:04:26+00:00,2024-05-24 17:04:26+09:00,2024,5,24,8,4,26,0,8.0,4.0,25.0,40.548443,141.513245,5.588,3.0,14.0,-0.565674,0.133789,0.027588,86.05957,81.604004,15.441895,-288.0,174.0,242.0,140.0,0.0,1006.5,25.57,-0.064414,56.317455,3.895313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,9.667755474899064,34.80391970963663,9.667755474899064,34.80391970963663,423.7880649688229,-0.2278595599576363,0.2278595599576363,0.2278595599576363,19.09780429616283
