_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-511,1401,0,2842,0.0,0.0092513020833333,2024-05-21 12:30:59+09:00,28.69278273774161,0.1464021236383077,1.0,1.0,0.0
-510,1402,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-509,1403,11802,11802,0.03841796875,0.03841796875,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-508,1404,17122,5520,0.0557356770833333,0.01796875,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-507,1405,4699,12423,0.0152962239583333,0.040439453125,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-506,1406,0,4699,0.0,0.0152962239583333,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-505,1407,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-504,1408,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-503,1409,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-502,1410,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-501,1411,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-500,1412,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-499,1413,1961,1961,0.0063834635416666,0.0063834635416666,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-498,1414,0,1961,0.0,0.0063834635416666,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-497,1415,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-496,1416,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-495,1417,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-494,1418,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-493,1419,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-492,1420,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-491,1421,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-490,1422,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-489,1423,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-488,1424,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-487,1425,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-486,1426,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-485,1427,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-484,1428,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-483,1429,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-482,1430,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-481,1431,0,0,0.0,0.0,2024-05-21 12:31:00+09:00,27.78010370864237,0.2535219525275662,1.0,1.0,0.0
-480,1432,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-479,1433,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-478,1434,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-477,1435,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-476,1436,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-475,1437,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-474,1438,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-473,1439,1696,1696,0.0055208333333333,0.0055208333333333,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-472,1440,4227,2531,0.013759765625,0.0082389322916666,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-471,1441,0,4227,0.0,0.013759765625,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-470,1442,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-469,1443,1705,1705,0.0055501302083333,0.0055501302083333,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-468,1444,1170,795,0.00380859375,0.002587890625,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-467,1445,0,1170,0.0,0.00380859375,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-466,1446,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-465,1447,774,774,0.00251953125,0.00251953125,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-464,1448,5493,4719,0.017880859375,0.015361328125,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-463,1449,9572,4083,0.0311588541666666,0.013291015625,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-462,1450,5870,3702,0.0191080729166666,0.01205078125,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-461,1451,3693,2177,0.012021484375,0.0070865885416666,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-460,1452,4994,1599,0.0162565104166666,0.005205078125,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-459,1453,0,4994,0.0,0.0162565104166666,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-458,1454,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-457,1455,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-456,1456,0,0,0.0,0.0,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-455,1457,2447,2447,0.0079654947916666,0.0079654947916666,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-454,1458,1303,1250,0.0042415364583333,0.0040690104166666,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-453,1459,0,1303,0.0,0.0042415364583333,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-452,1460,832,832,0.0027083333333333,0.0027083333333333,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-451,1461,4615,3783,0.0150227864583333,0.012314453125,2024-05-21 12:31:01+09:00,28.08481370568919,0.0846416658463384,1.0,1.0,0.0
-450,1462,7209,2594,0.023466796875,0.0084440104166666,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-449,1463,0,7209,0.0,0.023466796875,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-448,1464,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-447,1465,793,793,0.0025813802083333,0.0025813802083333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-446,1466,1264,641,0.0041145833333333,0.0020865885416666,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-445,1467,0,1264,0.0,0.0041145833333333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-444,1468,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-443,1469,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-442,1470,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-441,1471,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-440,1472,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-439,1473,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-438,1474,2611,2611,0.0084993489583333,0.0084993489583333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-437,1475,4702,2169,0.0153059895833333,0.007060546875,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-436,1476,3356,1354,0.0109244791666666,0.0044075520833333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-435,1477,1384,1972,0.0045052083333333,0.0064192708333333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-434,1478,8433,7049,0.027451171875,0.0229459635416666,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-433,1479,16607,8174,0.0540592447916666,0.0266080729166666,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-432,1480,4100,12507,0.0133463541666666,0.040712890625,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-431,1481,0,4100,0.0,0.0133463541666666,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-430,1482,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-429,1483,12907,12907,0.0420149739583333,0.0420149739583333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-428,1484,4908,7999,0.0159765625,0.0260384114583333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-427,1485,1111,3803,0.0036165364583333,0.0123795572916666,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-426,1486,2246,1135,0.0073111979166666,0.0036946614583333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-425,1487,9388,7142,0.0305598958333333,0.0232486979166666,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-424,1488,8276,1716,0.0269401041666666,0.0055859375,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-423,1489,0,8276,0.0,0.0269401041666666,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-422,1490,0,0,0.0,0.0,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-421,1491,5812,5812,0.0189192708333333,0.0189192708333333,2024-05-21 12:31:02+09:00,23.234424959441544,1.3473302072910125,1.0,1.0,0.0
-420,1492,11335,5523,0.0368977864583333,0.017978515625,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-419,1493,7357,4200,0.0239485677083333,0.013671875,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-418,1494,2498,4859,0.0081315104166666,0.0158170572916666,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-417,1495,1392,1106,0.00453125,0.0036002604166666,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-416,1496,6120,4728,0.019921875,0.015390625,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-415,1497,2397,3723,0.007802734375,0.012119140625,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-414,1498,0,2397,0.0,0.007802734375,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-413,1499,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-412,1500,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-411,1501,5410,5410,0.0176106770833333,0.0176106770833333,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-410,1502,3200,2210,0.0104166666666666,0.0071940104166666,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-409,1503,0,3200,0.0,0.0104166666666666,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-408,1504,1467,1467,0.004775390625,0.004775390625,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-407,1505,6689,5222,0.0217740885416666,0.0169986979166666,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-406,1506,9005,2488,0.0293131510416666,0.0080989583333333,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-405,1507,0,9005,0.0,0.0293131510416666,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-404,1508,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-403,1509,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-402,1510,6963,6963,0.022666015625,0.022666015625,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-401,1511,8034,1343,0.02615234375,0.0043717447916666,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-400,1512,0,8034,0.0,0.02615234375,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-399,1513,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-398,1514,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-397,1515,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-396,1516,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-395,1517,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-394,1518,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-393,1519,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-392,1520,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-391,1521,0,0,0.0,0.0,2024-05-21 12:31:03+09:00,26.369346536290863,0.8708115491248121,1.0,1.0,0.0
-390,1522,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-389,1523,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-388,1524,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-387,1525,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-386,1526,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-385,1527,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-384,1528,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-383,1529,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-382,1530,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-381,1531,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-380,1532,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-379,1533,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-378,1534,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-377,1535,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-376,1536,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-375,1537,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-374,1538,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-373,1539,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-372,1540,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-371,1541,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-370,1542,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-369,1543,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-368,1544,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-367,1545,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-366,1546,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-365,1547,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-364,1548,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-363,1549,0,0,0.0,0.0,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-362,1550,2896,2896,0.0094270833333333,0.0094270833333333,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-361,1551,7387,4491,0.0240462239583333,0.014619140625,2024-05-21 12:31:04+09:00,33.27131535155568,1.917213559795781,1.0,1.0,0.0
-360,1552,0,7387,0.0,0.0240462239583333,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-359,1553,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-358,1554,948,948,0.0030859375,0.0030859375,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-357,1555,4376,3428,0.0142447916666666,0.0111588541666666,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-356,1556,0,4376,0.0,0.0142447916666666,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-355,1557,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-354,1558,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-353,1559,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-352,1560,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-351,1561,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-350,1562,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-349,1563,4826,4826,0.0157096354166666,0.0157096354166666,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-348,1564,4005,1515,0.013037109375,0.004931640625,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-347,1565,0,4005,0.0,0.013037109375,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-346,1566,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-345,1567,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-344,1568,5470,5470,0.0178059895833333,0.0178059895833333,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-343,1569,2470,3000,0.0080403645833333,0.009765625,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-342,1570,0,2470,0.0,0.0080403645833333,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-341,1571,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-340,1572,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-339,1573,684,684,0.0022265625,0.0022265625,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-338,1574,0,684,0.0,0.0022265625,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-337,1575,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-336,1576,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-335,1577,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-334,1578,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-333,1579,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-332,1580,0,0,0.0,0.0,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-331,1581,4362,4362,0.01419921875,0.01419921875,2024-05-21 12:31:05+09:00,34.801539607725374,0.4250622933804706,1.0,1.0,0.0
-330,1582,0,4362,0.0,0.01419921875,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-329,1583,0,0,0.0,0.0,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-328,1584,0,0,0.0,0.0,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-327,1585,0,0,0.0,0.0,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-326,1586,2411,2411,0.0078483072916666,0.0078483072916666,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-325,1587,0,2411,0.0,0.0078483072916666,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-324,1588,0,0,0.0,0.0,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-323,1589,0,0,0.0,0.0,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-322,1590,4287,4287,0.013955078125,0.013955078125,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-321,1591,9674,5387,0.0314908854166666,0.0175358072916666,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-320,1592,4950,4724,0.01611328125,0.0153776041666666,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-319,1593,5988,2894,0.0194921875,0.0094205729166666,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-318,1594,5884,1638,0.0191536458333333,0.00533203125,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-317,1595,10235,4351,0.0333170572916666,0.0141634114583333,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-316,1596,5407,4828,0.0176009114583333,0.0157161458333333,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-315,1597,1658,3749,0.0053971354166666,0.0122037760416666,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-314,1598,1673,265,0.0054459635416666,0.0008626302083333,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-313,1599,3329,1656,0.0108365885416666,0.005390625,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-312,1600,8031,4702,0.026142578125,0.0153059895833333,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-311,1601,5448,2885,0.017734375,0.0093912760416666,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-310,1602,0,5448,0.0,0.017734375,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-309,1603,0,0,0.0,0.0,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
-308,1604,0,0,0.0,0.0,2024-05-21 12:31:06+09:00,39.13661055977908,1.2041863755704745,1.0,1.0,0.0
