_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
213,214,3004,3136,0.0097786458333333,0.0102083333333333,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
214,215,0,3004,0.0,0.0097786458333333,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
215,216,0,0,0.0,0.0,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
216,217,0,0,0.0,0.0,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
217,218,0,0,0.0,0.0,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
218,219,0,0,0.0,0.0,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
219,220,0,0,0.0,0.0,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
220,221,2801,2801,0.0091178385416666,0.0091178385416666,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
221,222,0,2801,0.0,0.0091178385416666,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
222,223,0,0,0.0,0.0,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
223,224,0,0,0.0,0.0,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
224,225,0,0,0.0,0.0,2024-05-23 15:03:25+09:00,31.904398572604176,0.1473093207196267,1.0,1.0,0.0
225,226,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
226,227,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
227,228,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
228,229,4454,4454,0.0144986979166666,0.0144986979166666,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
229,230,6247,2007,0.0203352864583333,0.006533203125,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
230,231,0,6247,0.0,0.0203352864583333,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
231,232,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
232,233,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
233,234,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
234,235,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
235,236,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
236,237,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
237,238,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
238,239,2059,2059,0.0067024739583333,0.0067024739583333,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
239,240,0,2059,0.0,0.0067024739583333,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
240,241,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
241,242,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
242,243,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
243,244,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
244,245,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
245,246,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
246,247,6221,6221,0.0202506510416666,0.0202506510416666,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
247,248,7194,1187,0.02341796875,0.0038639322916666,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
248,249,1028,6166,0.0033463541666666,0.0200716145833333,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
249,250,0,1028,0.0,0.0033463541666666,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
250,251,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
251,252,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
252,253,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
253,254,0,0,0.0,0.0,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
254,255,7764,7764,0.0252734375,0.0252734375,2024-05-23 15:03:26+09:00,30.67075018214517,0.3426801084608346,1.0,1.0,0.0
255,256,15476,7712,0.0503776041666666,0.0251041666666666,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
256,257,11631,3845,0.037861328125,0.0125162760416666,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
257,258,3418,8213,0.0111263020833333,0.0267350260416666,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
258,259,0,3418,0.0,0.0111263020833333,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
259,260,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
260,261,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
261,262,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
262,263,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
263,264,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
264,265,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
265,266,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
266,267,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
267,268,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
268,269,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
269,270,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
270,271,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
271,272,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
272,273,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
273,274,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
274,275,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
275,276,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
276,277,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
277,278,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
278,279,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
279,280,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
280,281,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
281,282,4610,4610,0.0150065104166666,0.0150065104166666,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
282,283,3621,1013,0.011787109375,0.0032975260416666,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
283,284,0,3621,0.0,0.011787109375,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
284,285,0,0,0.0,0.0,2024-05-23 15:03:27+09:00,36.14346938055483,1.5201997773360176,1.0,1.0,0.0
285,286,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
286,287,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
287,288,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
288,289,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
289,290,2600,2600,0.0084635416666666,0.0084635416666666,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
290,291,2570,246,0.0083658854166666,0.00080078125,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
291,292,0,2570,0.0,0.0083658854166666,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
292,293,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
293,294,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
294,295,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
295,296,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
296,297,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
297,298,3312,3312,0.01078125,0.01078125,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
298,299,3371,849,0.0109733072916666,0.002763671875,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
299,300,0,3371,0.0,0.0109733072916666,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
300,301,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
301,302,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
302,303,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
303,304,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
304,305,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
305,306,1979,1979,0.0064420572916666,0.0064420572916666,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
306,307,4560,2649,0.01484375,0.008623046875,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
307,308,0,4560,0.0,0.01484375,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
308,309,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
309,310,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
310,311,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
311,312,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
312,313,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
313,314,0,0,0.0,0.0,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
314,315,1565,1565,0.0050944010416666,0.0050944010416666,2024-05-23 15:03:28+09:00,28.16242877244405,2.216955724475218,1.0,1.0,0.0
315,316,0,1565,0.0,0.0050944010416666,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
316,317,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
317,318,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
318,319,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
319,320,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
320,321,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
321,322,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
322,323,4789,4789,0.0155891927083333,0.0155891927083333,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
323,324,5441,832,0.0177115885416666,0.0027083333333333,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
324,325,0,5441,0.0,0.0177115885416666,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
325,326,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
326,327,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
327,328,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
328,329,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
329,330,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
330,331,5079,5079,0.016533203125,0.016533203125,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
331,332,8574,3495,0.02791015625,0.011376953125,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
332,333,0,8574,0.0,0.02791015625,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
333,334,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
334,335,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
335,336,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
336,337,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
337,338,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
338,339,3760,3760,0.0122395833333333,0.0122395833333333,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
339,340,9792,6032,0.031875,0.0196354166666666,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
340,341,3033,6759,0.009873046875,0.022001953125,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
341,342,0,3033,0.0,0.009873046875,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
342,343,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
343,344,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
344,345,0,0,0.0,0.0,2024-05-23 15:03:29+09:00,23.667793087788592,1.2485099124042938,1.0,1.0,0.0
345,346,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
346,347,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
347,348,4565,4565,0.0148600260416666,0.0148600260416666,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
348,349,3836,929,0.0124869791666666,0.0030240885416666,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
349,350,0,3836,0.0,0.0124869791666666,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
350,351,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
351,352,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
352,353,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
353,354,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
354,355,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
355,356,3820,3820,0.0124348958333333,0.0124348958333333,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
356,357,5780,1972,0.0188151041666666,0.0064192708333333,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
357,358,3206,2574,0.0104361979166666,0.00837890625,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
358,359,0,3206,0.0,0.0104361979166666,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
359,360,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
360,361,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
361,362,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
362,363,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
363,364,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
364,365,3841,3841,0.0125032552083333,0.0125032552083333,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
365,366,5953,2112,0.0193782552083333,0.006875,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
366,367,0,5953,0.0,0.0193782552083333,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
367,368,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
368,369,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
369,370,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
370,371,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
371,372,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
372,373,0,0,0.0,0.0,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
373,374,5231,5231,0.0170279947916666,0.0170279947916666,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
374,375,0,5231,0.0,0.0170279947916666,2024-05-23 15:03:30+09:00,7.73075286120833,4.426955618494517,1.0,1.0,0.0
375,376,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
376,377,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
377,378,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
378,379,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
379,380,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
380,381,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
381,382,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
382,383,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
383,384,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
384,385,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
385,386,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
386,387,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
387,388,412,412,0.0013411458333333,0.0013411458333333,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
388,389,7595,7183,0.0247233072916666,0.0233821614583333,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
389,390,11646,4169,0.03791015625,0.0135709635416666,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
390,391,3650,7996,0.0118815104166666,0.0260286458333333,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
391,392,0,3650,0.0,0.0118815104166666,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
392,393,653,653,0.0021256510416666,0.0021256510416666,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
393,394,1543,890,0.0050227864583333,0.0028971354166666,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
394,395,0,1543,0.0,0.0050227864583333,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
395,396,987,987,0.003212890625,0.003212890625,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
396,397,4754,3767,0.0154752604166666,0.0122623697916666,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
397,398,6313,1559,0.0205501302083333,0.0050748697916666,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
398,399,0,6313,0.0,0.0205501302083333,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
399,400,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
400,401,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
401,402,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
402,403,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
403,404,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
404,405,0,0,0.0,0.0,2024-05-23 15:03:31+09:00,4.845752269114355,0.8013890533594377,1.0,1.0,0.0
405,406,6077,6077,0.0197819010416666,0.0197819010416666,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
406,407,6983,1068,0.0227311197916666,0.0034765625,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
407,408,2942,4041,0.0095768229166666,0.013154296875,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
408,409,0,2942,0.0,0.0095768229166666,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
409,410,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
410,411,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
411,412,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
412,413,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
413,414,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
414,415,1012,1012,0.0032942708333333,0.0032942708333333,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
415,416,1274,416,0.0041471354166666,0.0013541666666666,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
416,417,0,1274,0.0,0.0041471354166666,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
417,418,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
418,419,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
419,420,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
420,421,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
421,422,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
422,423,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
423,424,1508,1508,0.0049088541666666,0.0049088541666666,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
424,425,0,1508,0.0,0.0049088541666666,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
425,426,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
426,427,0,0,0.0,0.0,2024-05-23 15:03:32+09:00,4.574314429467208,0.0753993999019853,1.0,1.0,0.0
