_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1282,628,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1281,629,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1280,630,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1279,631,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1278,632,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1277,633,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1276,634,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1275,635,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1274,636,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1273,637,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1272,638,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1271,639,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1270,640,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1269,641,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1268,642,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1267,643,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1266,644,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1265,645,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1264,646,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1263,647,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1262,648,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1261,649,0,0,0.0,0.0,2024-05-24 18:10:18+09:00,38.64882650417377,0.3308666964870266,1.0,1.0,0.0
-1260,650,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1259,651,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1258,652,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1257,653,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1256,654,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1255,655,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1254,656,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1253,657,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1252,658,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1251,659,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1250,660,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1249,661,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1248,662,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1247,663,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1246,664,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1245,665,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1244,666,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1243,667,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1242,668,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1241,669,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1240,670,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1239,671,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1238,672,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1237,673,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1236,674,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1235,675,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1234,676,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1233,677,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1232,678,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1231,679,0,0,0.0,0.0,2024-05-24 18:10:19+09:00,31.728789490748905,1.9222325037291303,1.0,1.0,0.0
-1230,680,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1229,681,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1228,682,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1227,683,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1226,684,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1225,685,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1224,686,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1223,687,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1222,688,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1221,689,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1220,690,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1219,691,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1218,692,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1217,693,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1216,694,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1215,695,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1214,696,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1213,697,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1212,698,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1211,699,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1210,700,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1209,701,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1208,702,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1207,703,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1206,704,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1205,705,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1204,706,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1203,707,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1202,708,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1201,709,0,0,0.0,0.0,2024-05-24 18:10:20+09:00,29.52735999151283,0.6115081942322416,1.0,1.0,0.0
-1200,710,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1199,711,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1198,712,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1197,713,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1196,714,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1195,715,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1194,716,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1193,717,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1192,718,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1191,719,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1190,720,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1189,721,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1188,722,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1187,723,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1186,724,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1185,725,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1184,726,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1183,727,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1182,728,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1181,729,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1180,730,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1179,731,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1178,732,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1177,733,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1176,734,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1175,735,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1174,736,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1173,737,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1172,738,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1171,739,0,0,0.0,0.0,2024-05-24 18:10:21+09:00,29.52736617622239,1.7179748770246306e-06,1.0,1.0,0.0
-1170,740,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1169,741,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1168,742,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1167,743,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1166,744,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1165,745,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1164,746,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1163,747,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1162,748,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1161,749,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1160,750,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1159,751,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1158,752,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1157,753,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1156,754,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1155,755,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1154,756,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1153,757,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1152,758,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1151,759,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1150,760,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1149,761,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1148,762,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1147,763,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1146,764,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1145,765,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1144,766,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1143,767,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1142,768,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1141,769,0,0,0.0,0.0,2024-05-24 18:10:22+09:00,30.20113063810548,0.1871567949675245,1.0,1.0,0.0
-1140,770,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1139,771,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1138,772,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1137,773,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1136,774,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1135,775,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1134,776,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1133,777,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1132,778,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1131,779,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1130,780,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1129,781,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1128,782,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1127,783,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1126,784,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1125,785,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1124,786,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1123,787,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1122,788,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1121,789,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1120,790,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1119,791,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1118,792,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1117,793,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1116,794,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1115,795,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1114,796,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1113,797,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1112,798,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1111,799,0,0,0.0,0.0,2024-05-24 18:10:23+09:00,33.89011117525666,1.0247168158753297,1.0,1.0,0.0
-1110,800,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1109,801,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1108,802,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1107,803,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1106,804,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1105,805,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1104,806,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1103,807,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1102,808,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1101,809,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1100,810,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1099,811,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1098,812,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1097,813,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1096,814,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1095,815,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1094,816,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1093,817,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1092,818,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1091,819,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1090,820,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1089,821,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1088,822,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1087,823,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1086,824,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1085,825,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1084,826,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1083,827,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1082,828,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1081,829,0,0,0.0,0.0,2024-05-24 18:10:24+09:00,35.47519920546882,0.4403022306144866,1.0,1.0,0.0
-1080,830,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1079,831,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1078,832,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1077,833,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1076,834,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1075,835,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1074,836,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1073,837,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1072,838,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1071,839,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1070,840,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1069,841,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
-1068,842,0,0,0.0,0.0,2024-05-24 18:10:25+09:00,39.83994725106944,1.2124300126668397,1.0,1.0,0.0
