_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
479,480,117624,19269,0.382890625,0.062724609375,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
480,481,105418,12686,0.3431575520833333,0.0412955729166666,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
481,482,97672,8908,0.3179427083333333,0.0289973958333333,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
482,483,89269,8591,0.2905891927083333,0.0279654947916666,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
483,484,81838,7639,0.2663997395833333,0.0248665364583333,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
484,485,70428,11410,0.2292578125,0.0371419270833333,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
485,486,4827,75255,0.015712890625,0.244970703125,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
486,487,1432,3679,0.0046614583333333,0.0119759114583333,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
487,488,0,1432,0.0,0.0046614583333333,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
488,489,0,0,0.0,0.0,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
489,490,0,0,0.0,0.0,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
490,491,0,0,0.0,0.0,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
491,492,0,0,0.0,0.0,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
492,493,0,0,0.0,0.0,2024-05-15 17:12:25+09:00,1.5990510837898897,0.0,1.0,1.0,0.0
493,494,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
494,495,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
495,496,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
496,497,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
497,498,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
498,499,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
499,500,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
500,501,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
501,502,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
502,503,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
503,504,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
504,505,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
505,506,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
506,507,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
507,508,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
508,509,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
509,510,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
510,511,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
511,512,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
512,513,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
513,514,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
514,515,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
515,516,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
516,517,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
517,518,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
518,519,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
519,520,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
520,521,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
521,522,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
522,523,0,0,0.0,0.0,2024-05-15 17:12:26+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
523,524,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
524,525,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
525,526,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
526,527,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
527,528,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
528,529,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
529,530,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
530,531,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
531,532,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
532,533,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
533,534,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
534,535,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
535,536,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
536,537,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
537,538,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
538,539,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
539,540,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
540,541,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
541,542,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
542,543,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
543,544,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
544,545,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
545,546,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
546,547,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
547,548,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
548,549,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
549,550,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
550,551,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
551,552,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
552,553,0,0,0.0,0.0,2024-05-15 17:12:27+09:00,0.0,0.0,1.0,1.0,0.0
553,554,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
554,555,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
555,556,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
556,557,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
557,558,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
558,559,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
559,560,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
560,561,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
561,562,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
562,563,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
563,564,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
564,565,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
565,566,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
566,567,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
567,568,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
568,569,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
569,570,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
570,571,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
571,572,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
572,573,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
573,574,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
574,575,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
575,576,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
576,577,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
577,578,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
578,579,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
579,580,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
580,581,0,0,0.0,0.0,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
581,582,2158,2158,0.0070247395833333,0.0070247395833333,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
582,583,18670,16512,0.0607747395833333,0.05375,2024-05-15 17:12:28+09:00,0.0,0.0,1.0,1.0,0.0
583,584,38544,20460,0.12546875,0.0666015625,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
584,585,0,38544,0.0,0.12546875,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
585,586,122021,122021,0.3972037760416667,0.3972037760416667,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
586,587,147385,30422,0.4797688802083333,0.0990299479166666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
587,588,145406,14851,0.4733268229166666,0.0483430989583333,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
588,589,144881,15907,0.4716178385416666,0.0517805989583333,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
589,590,120701,38858,0.3929069010416666,0.1264908854166666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
590,591,99316,22769,0.3232942708333333,0.0741178385416666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
591,592,138652,41114,0.4513411458333333,0.1338346354166666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
592,593,126798,15778,0.41275390625,0.0513606770833333,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
593,594,96163,30887,0.3130305989583333,0.1005436197916666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
594,595,104694,8531,0.34080078125,0.0277701822916666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
595,596,112988,12344,0.3677994791666666,0.0401822916666666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
596,597,128140,15152,0.4171223958333333,0.0493229166666666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
597,598,139873,11733,0.4553157552083333,0.038193359375,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
598,599,147692,7821,0.4807682291666666,0.025458984375,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
599,600,162466,14774,0.5288606770833333,0.0480924479166666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
600,601,181203,31961,0.589853515625,0.1040397135416666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
601,602,172352,59265,0.5610416666666667,0.192919921875,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
602,603,154121,46373,0.5016959635416667,0.1509537760416666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
603,604,166499,26752,0.5419889322916667,0.0870833333333333,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
604,605,191192,29303,0.6223697916666666,0.0953873697916666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
605,606,156166,53078,0.5083528645833333,0.1727799479166666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
606,607,215398,62894,0.7011653645833333,0.2047330729166666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
607,608,0,215398,0.0,0.7011653645833333,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
608,609,197407,197407,0.6426009114583333,0.6426009114583333,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
609,610,172587,24882,0.561806640625,0.08099609375,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
610,611,144989,30494,0.4719694010416667,0.0992643229166666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
611,612,127195,21118,0.4140462239583333,0.0687434895833333,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
612,613,114671,13310,0.3732779947916667,0.0433268229166666,2024-05-15 17:12:29+09:00,1.5990510837898897,0.4441808566083026,1.0,1.0,0.0
613,614,101773,14560,0.3312923177083333,0.0473958333333333,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
614,615,88781,28160,0.2890006510416666,0.0916666666666666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
615,616,69458,19559,0.2261002604166666,0.0636686197916666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
616,617,0,69458,0.0,0.2261002604166666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
617,618,0,0,0.0,0.0,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
618,619,96024,96024,0.312578125,0.312578125,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
619,620,101154,7994,0.32927734375,0.0260221354166666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
620,621,96881,9557,0.3153678385416666,0.0311100260416666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
621,622,89833,8166,0.2924251302083333,0.02658203125,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
622,623,83311,8242,0.2711946614583333,0.0268294270833333,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
623,624,81584,8263,0.2655729166666666,0.0268977864583333,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
624,625,77465,10449,0.2521647135416666,0.034013671875,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
625,626,75320,4425,0.2451822916666666,0.014404296875,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
626,627,72232,3088,0.2351302083333333,0.0100520833333333,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
627,628,69972,2774,0.2277734375,0.0090299479166666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
628,629,68740,1466,0.2237630208333333,0.0047721354166666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
629,630,66667,2565,0.2170149739583333,0.008349609375,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
630,631,64648,2343,0.2104427083333333,0.007626953125,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
631,632,63887,1421,0.2079654947916666,0.0046256510416666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
632,633,64595,1434,0.2102701822916666,0.00466796875,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
633,634,67761,3166,0.220576171875,0.0103059895833333,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
634,635,72048,6387,0.23453125,0.020791015625,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
635,636,75912,3864,0.247109375,0.012578125,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
636,637,81171,5259,0.264228515625,0.017119140625,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
637,638,91625,10688,0.2982584635416667,0.0347916666666666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
638,639,104676,15123,0.3407421875,0.049228515625,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
639,640,111936,11540,0.364375,0.0375651041666666,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
640,641,114421,6595,0.3724641927083333,0.0214680989583333,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
641,642,114701,2940,0.3733756510416666,0.0095703125,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
642,643,114282,3471,0.37201171875,0.011298828125,2024-05-15 17:12:30+09:00,0.0,0.4441808566083026,1.0,1.0,0.0
643,644,113238,2356,0.36861328125,0.0076692708333333,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
644,645,111784,2814,0.3638802083333333,0.00916015625,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
645,646,109408,2784,0.3561458333333333,0.0090625,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
646,647,107775,2489,0.350830078125,0.0081022135416666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
647,648,107396,5003,0.3495963541666667,0.0162858072916666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
648,649,107395,5599,0.3495930989583333,0.0182259114583333,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
649,650,103974,4287,0.33845703125,0.013955078125,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
650,651,99870,10154,0.32509765625,0.0330533854166666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
651,652,93177,8993,0.303310546875,0.0292740885416666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
652,653,86955,6778,0.283056640625,0.0220638020833333,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
653,654,78373,8594,0.2551204427083333,0.0279752604166666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
654,655,72673,5700,0.2365657552083333,0.0185546875,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
655,656,70602,2435,0.22982421875,0.0079264322916666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
656,657,68226,2392,0.22208984375,0.0077864583333333,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
657,658,65005,3523,0.2116048177083333,0.0114680989583333,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
658,659,61353,3652,0.199716796875,0.0118880208333333,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
659,660,57961,3392,0.1886751302083333,0.0110416666666666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
660,661,55454,3505,0.1805143229166666,0.0114095052083333,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
661,662,54679,1061,0.1779915364583333,0.0034537760416666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
662,663,54452,907,0.1772526041666666,0.0029524739583333,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
663,664,53528,1770,0.1742447916666666,0.00576171875,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
664,665,51021,4979,0.166083984375,0.0162076822916666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
665,666,51639,7512,0.168095703125,0.024453125,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
666,667,54228,3195,0.1765234375,0.010400390625,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
667,668,57020,2820,0.1856119791666666,0.0091796875,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
668,669,58490,2018,0.1903971354166666,0.0065690104166666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
669,670,58713,1983,0.191123046875,0.006455078125,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
670,671,58488,815,0.190390625,0.0026529947916666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
671,672,58653,1559,0.190927734375,0.0050748697916666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
672,673,58919,2936,0.1917936197916666,0.0095572916666666,2024-05-15 17:12:31+09:00,0.0,0.0,1.0,1.0,0.0
673,674,59088,4971,0.19234375,0.016181640625,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
674,675,58411,4029,0.1901399739583333,0.013115234375,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
675,676,56212,2301,0.1829817708333333,0.007490234375,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
676,677,50811,5959,0.165400390625,0.0193977864583333,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
677,678,40880,11411,0.1330729166666666,0.0371451822916666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
678,679,27309,14077,0.088896484375,0.0458235677083333,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
679,680,20440,14411,0.0665364583333333,0.0469108072916666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
680,681,15559,4881,0.0506477864583333,0.015888671875,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
681,682,0,15559,0.0,0.0506477864583333,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
682,683,0,0,0.0,0.0,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
683,684,8182,8182,0.0266341145833333,0.0266341145833333,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
684,685,0,8182,0.0,0.0266341145833333,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
685,686,7685,7685,0.0250162760416666,0.0250162760416666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
686,687,9552,3337,0.03109375,0.0108626302083333,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
687,688,14537,6035,0.0473209635416666,0.0196451822916666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
688,689,0,14537,0.0,0.0473209635416666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
689,690,7950,7950,0.02587890625,0.02587890625,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
690,691,8404,1260,0.0273567708333333,0.0041015625,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
691,692,6197,2903,0.0201725260416666,0.0094498697916666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
692,693,9211,4800,0.0299837239583333,0.015625,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
693,694,12474,3819,0.04060546875,0.012431640625,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
694,695,20854,8380,0.0678841145833333,0.0272786458333333,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
695,696,31221,10505,0.101630859375,0.0341959635416666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
696,697,45569,14348,0.1483365885416666,0.0467057291666666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
697,698,62263,16694,0.2026790364583333,0.0543424479166666,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
698,699,76547,14284,0.2491764322916666,0.0464973958333333,2024-05-15 17:12:32+09:00,1.1992883219876878,0.3331356449965799,1.0,1.0,0.0
