file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP01_S00,LBP01,0,10,-63,11,275,1715397980.0,2024-05-11 03:26:20+00:00,2024-05-11 12:26:20+09:00,2024,5,11,3,26,20,0,3.0,26.0,19.0,40.540592,141.526031,13.238,3.0,15.0,0.161377,0.451904,1.674561,-36.132812,22.705078,13.244629,-491.0,61.0,571.0,677.0,0.0,1028.199951,32.799999,0.150628,-123.658951,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,14.724668648663298,53.00880713518787,14.724668648663298,53.00880713518787,155.4072742117946,0.3367264426639398,0.3367264426639398,0.3367264426639398,4.988580982312292
LBP01_S00,LBP01,0,11,-62,12,300,1715397981.0,2024-05-11 03:26:21+00:00,2024-05-11 12:26:21+09:00,2024,5,11,3,26,21,0,3.0,26.0,20.0,40.540623,141.525864,12.41,3.0,15.0,-0.210938,-0.0979,0.072754,-76.538086,-37.536621,-6.225586,-492.0,57.0,571.0,735.0,0.0,1028.5,32.830002,0.153602,-126.12587,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,14.560455418089495,52.41763950512218,14.560455418089495,52.41763950512218,169.9677296298841,-0.16421323057380377,0.16421323057380377,0.16421323057380377,0.9249974824644347
LBP01_S00,LBP01,0,12,-61,13,325,1715397982.0,2024-05-11 03:26:22+00:00,2024-05-11 12:26:22+09:00,2024,5,11,3,26,22,0,3.0,26.0,21.0,40.540665,141.525696,12.729,3.0,15.0,-0.084717,0.41748,1.351807,-41.931152,46.75293,8.911133,-488.0,53.0,573.0,740.0,0.0,1028.800049,32.849998,0.156575,-128.592209,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,14.9770724761819,53.917460914254846,14.9770724761819,53.917460914254846,184.944802106066,0.416617058092406,0.416617058092406,0.416617058092406,3.52019708195639
LBP01_S00,LBP01,0,13,-60,14,350,1715397983.0,2024-05-11 03:26:23+00:00,2024-05-11 12:26:23+09:00,2024,5,11,3,26,23,0,3.0,26.0,22.0,40.540707,141.525543,11.818,3.0,15.0,-0.139893,0.034912,0.733887,77.209473,135.986328,-22.644043,-486.0,59.0,568.0,651.0,0.0,1028.599976,32.880001,0.154593,-126.947708,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,13.775184894019045,49.59066561846856,13.775184894019045,49.59066561846856,198.71998700008504,-1.2018875821628558,1.2018875821628558,1.2018875821628558,1.3138930235757493
LBP01_S00,LBP01,0,14,-59,15,375,1715397984.0,2024-05-11 03:26:24+00:00,2024-05-11 12:26:24+09:00,2024,5,11,3,26,24,0,3.0,26.0,23.0,40.540752,141.525391,10.595,3.0,15.0,-0.451904,0.534912,1.695068,-74.34082,45.837402,-7.751465,-489.0,54.0,573.0,746.0,0.0,1028.900024,32.900002,0.157565,-129.413849,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,13.812492327388794,49.72497237859966,13.812492327388794,49.72497237859966,212.53247932747382,0.03730743336974918,0.03730743336974918,0.03730743336974918,1.1413898159014932
LBP01_S00,LBP01,0,15,-58,16,400,1715397985.0,2024-05-11 03:26:25+00:00,2024-05-11 12:26:25+09:00,2024,5,11,3,26,25,0,3.0,26.0,24.0,40.540798,141.525223,10.003,3.0,15.0,-0.388916,0.237549,0.098389,31.311035,77.819824,-39.489746,-488.0,54.0,571.0,665.0,0.0,1028.800049,32.919998,0.156575,-128.592209,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,15.12125736499675,54.4365265139883,15.12125736499675,54.4365265139883,227.65373669247057,1.3087650376079552,1.3087650376079552,1.3087650376079552,1.1787079453095248
LBP01_S00,LBP01,0,16,-57,17,425,1715397986.0,2024-05-11 03:26:26+00:00,2024-05-11 12:26:26+09:00,2024,5,11,3,26,26,0,3.0,26.0,25.0,40.540855,141.525085,9.0,3.0,15.0,-0.589111,0.160889,1.737549,24.353027,-40.100098,13.244629,-487.0,50.0,572.0,720.0,0.0,1029.099976,32.939999,0.159547,-131.056961,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,13.294343105083241,47.85963517829967,13.294343105083241,47.85963517829967,240.94807979755382,-1.826914259913508,1.826914259913508,1.826914259913508,7.129934999474485
LBP01_S00,LBP01,0,17,-56,18,450,1715397987.0,2024-05-11 03:26:27+00:00,2024-05-11 12:26:27+09:00,2024,5,11,3,26,27,0,3.0,26.0,26.0,40.540909,141.524933,8.629,3.0,15.0,-0.020996,-0.145996,0.526611,-74.584961,-85.021973,19.714355,-489.0,51.0,574.0,737.0,0.0,1028.900024,32.950001,0.157565,-129.413849,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,14.204616019135637,51.13661766888829,14.204616019135637,51.13661766888829,255.15269581668946,0.9102729140523955,0.9102729140523955,0.9102729140523955,2.884501823319916
LBP01_S00,LBP01,0,18,-55,19,475,1715397988.0,2024-05-11 03:26:28+00:00,2024-05-11 12:26:28+09:00,2024,5,11,3,26,28,0,3.0,26.0,27.0,40.540955,141.524765,8.628,3.0,15.0,-0.292969,0.05249,-0.061523,35.400391,-31.12793,-10.620117,-495.0,51.0,575.0,735.0,0.0,1029.0,32.959999,0.158556,-130.235443,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,15.121226137568257,54.43641409524573,15.121226137568257,54.43641409524573,270.27392195425773,0.9166101184326205,0.9166101184326205,0.9166101184326205,4.245433178409022
LBP01_S00,LBP01,0,19,-54,20,500,1715397989.0,2024-05-11 03:26:29+00:00,2024-05-11 12:26:29+09:00,2024,5,11,3,26,29,0,3.0,26.0,28.0,40.540993,141.524612,9.34,3.0,15.0,-0.422607,0.27417,1.624023,43.518066,-63.903809,28.015137,-492.0,47.0,576.0,692.0,0.0,1028.599976,32.98,0.154593,-126.947708,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,13.631154071097145,49.072154655949724,13.631154071097145,49.072154655949724,283.9050760253549,-1.4900720664711127,1.4900720664711127,1.4900720664711127,1.3647221752374228
LBP01_S00,LBP01,0,20,-53,21,525,1715397990.0,2024-05-11 03:26:30+00:00,2024-05-11 12:26:30+09:00,2024,5,11,3,26,30,0,3.0,26.0,29.0,40.541027,141.524445,9.504,3.0,15.0,0.582764,0.114746,1.061523,9.94873,-12.939453,10.131836,-494.0,55.0,571.0,773.0,0.0,1029.199951,32.990002,0.160538,-131.878403,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,14.642711948420368,52.71376301431333,14.642711948420368,52.71376301431333,298.54778797377526,1.0115578773232237,1.0115578773232237,1.0115578773232237,2.440365488194514
LBP01_S00,LBP01,0,21,-52,22,550,1715397991.0,2024-05-11 03:26:31+00:00,2024-05-11 12:26:31+09:00,2024,5,11,3,26,31,0,3.0,26.0,30.0,40.541046,141.524292,9.937,3.0,15.0,-0.276611,0.228027,0.596436,55.053711,136.352539,-26.611328,-490.0,47.0,575.0,738.0,0.0,1028.699951,33.0,0.155583,-127.769485,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,13.132157995486237,47.27576878375045,13.132157995486237,47.27576878375045,311.6799459692615,-1.5105539529341314,1.5105539529341314,1.5105539529341314,4.428809090374432
LBP01_S00,LBP01,0,22,-51,23,575,1715397992.0,2024-05-11 03:26:32+00:00,2024-05-11 12:26:32+09:00,2024,5,11,3,26,32,0,3.0,26.0,31.0,40.541058,141.524124,9.636,3.0,15.0,-0.352539,0.388184,1.789795,-0.915527,-103.759766,12.573242,-498.0,62.0,569.0,655.0,0.0,1029.300049,33.009998,0.16153,-132.700806,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,14.29454514694718,51.46036252900985,14.29454514694718,51.46036252900985,325.9744911162087,1.1623871514609423,1.1623871514609423,1.1623871514609423,2.9933048267478246
LBP01_S00,LBP01,0,23,-50,24,600,1715397993.0,2024-05-11 03:26:33+00:00,2024-05-11 12:26:33+09:00,2024,5,11,3,26,33,0,3.0,26.0,32.0,40.541069,141.523956,10.244,3.0,15.0,0.609619,0.110107,1.004395,-8.666992,-42.724609,13.549805,-495.0,52.0,573.0,760.0,0.0,1028.5,33.02,0.153602,-126.12587,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,14.284618953126756,51.42462823125632,14.284618953126756,51.42462823125632,340.25911006933546,-0.009926193820422924,0.009926193820422924,0.009926193820422924,0.3394547295090041
LBP01_S00,LBP01,0,24,-49,25,625,1715397994.0,2024-05-11 03:26:34+00:00,2024-05-11 12:26:34+09:00,2024,5,11,3,26,34,0,3.0,26.0,33.0,40.541092,141.523788,9.352,3.0,14.0,-0.010498,0.100342,1.520752,21.54541,11.535645,-4.02832,-488.0,61.0,569.0,649.0,0.0,1028.900024,33.029999,0.157565,-129.413849,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,14.459643334076798,52.05471600267647,14.459643334076798,52.05471600267647,354.7187534034123,0.1750243809500418,0.1750243809500418,0.1750243809500418,4.049439970330302
LBP01_S00,LBP01,0,25,-48,26,650,1715397995.0,2024-05-11 03:26:35+00:00,2024-05-11 12:26:35+09:00,2024,5,11,3,26,35,0,3.0,26.0,34.0,40.54113,141.523605,7.642,3.0,14.0,-0.601318,0.447998,1.831055,26.916504,33.752441,26.611328,-490.0,60.0,569.0,671.0,0.0,1029.099976,33.040001,0.159547,-131.056961,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,16.067041448376145,57.84134921415412,16.067041448376145,57.84134921415412,370.7857948517884,1.6073981142993468,1.6073981142993468,1.6073981142993468,3.9351733136963647
LBP01_S00,LBP01,0,26,-47,27,675,1715397996.0,2024-05-11 03:26:36+00:00,2024-05-11 12:26:36+09:00,2024,5,11,3,26,36,0,3.0,26.0,35.0,40.541168,141.523438,7.13,3.0,14.0,0.123291,0.124756,0.586426,16.967773,-110.595703,-3.601074,-489.0,54.0,571.0,739.0,0.0,1028.800049,33.040001,0.156575,-128.592209,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,14.763452012474083,53.1484272449067,14.763452012474083,53.1484272449067,385.5492468642625,-1.3035894359020617,1.3035894359020617,1.3035894359020617,1.088318829928244
LBP01_S00,LBP01,0,27,-46,28,700,1715397997.0,2024-05-11 03:26:37+00:00,2024-05-11 12:26:37+09:00,2024,5,11,3,26,37,0,3.0,26.0,36.0,40.541218,141.52327,7.161,3.0,14.0,-0.244629,0.022461,0.578857,75.805664,129.089355,-20.935059,-490.0,57.0,571.0,720.0,0.0,1029.400024,33.049999,0.16252,-133.522125,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,15.276943908711212,54.996998071360366,15.276943908711212,54.996998071360366,400.8261907729737,0.5134918962371291,0.5134918962371291,0.5134918962371291,3.754913593496041
LBP01_S00,LBP01,0,28,-45,29,725,1715397998.0,2024-05-11 03:26:38+00:00,2024-05-11 12:26:38+09:00,2024,5,11,3,26,38,0,3.0,26.0,37.0,40.541271,141.523102,7.563,3.0,15.0,-0.000732,0.233398,1.156494,39.0625,50.170898,23.132324,-483.0,50.0,571.0,757.0,0.0,1029.0,33.060001,0.158556,-130.235443,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,15.401135853913358,55.44408907408809,15.401135853913358,55.44408907408809,416.227326626887,0.1241919452021456,0.1241919452021456,0.1241919452021456,0.9352370331882507
LBP01_S00,LBP01,0,29,-44,30,750,1715397999.0,2024-05-11 03:26:39+00:00,2024-05-11 12:26:39+09:00,2024,5,11,3,26,39,0,3.0,26.0,38.0,40.541332,141.522949,6.181,3.0,15.0,-0.224365,0.275635,-0.202881,36.621094,11.047363,-34.729004,-484.0,55.0,572.0,673.0,0.0,1029.300049,33.07,0.16153,-132.700806,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,14.624787939238878,52.64923658125996,14.624787939238878,52.64923658125996,430.8521145661259,-0.7763479146744796,0.7763479146744796,0.7763479146744796,4.227569707557051
LBP01_S00,LBP01,0,30,-43,31,775,1715398000.0,2024-05-11 03:26:40+00:00,2024-05-11 12:26:40+09:00,2024,5,11,3,26,40,0,3.0,26.0,39.0,40.541393,141.522797,4.89,3.0,15.0,0.048828,0.038818,1.635742,23.681641,77.453613,-18.493652,-486.0,59.0,569.0,653.0,0.0,1029.099976,33.07,0.159547,-131.056961,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,14.549749515875316,52.37909825715114,14.549749515875316,52.37909825715114,445.4018640820012,-0.07503842336356215,0.07503842336356215,0.07503842336356215,0.12955616070913276
LBP01_S00,LBP01,0,31,-42,32,800,1715398001.0,2024-05-11 03:26:41+00:00,2024-05-11 12:26:41+09:00,2024,5,11,3,26,41,0,3.0,26.0,40.0,40.54147,141.522659,5.14,3.0,15.0,-0.396484,-0.056641,2.232666,-51.086426,-70.617676,13.366699,-485.0,53.0,572.0,682.0,0.0,1029.5,33.080002,0.163511,-134.343384,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,14.483928993409645,52.14214437627472,14.483928993409645,52.14214437627472,459.88579307541085,-0.06582052246567116,0.06582052246567116,0.06582052246567116,7.29388011804018
LBP01_S00,LBP01,0,32,-41,33,825,1715398002.0,2024-05-11 03:26:42+00:00,2024-05-11 12:26:42+09:00,2024,5,11,3,26,42,0,3.0,26.0,41.0,40.541553,141.522537,6.011,3.0,15.0,-0.826904,0.184082,1.700195,-63.964844,57.128906,-3.295898,-484.0,39.0,577.0,783.0,0.0,1029.199951,33.080002,0.160538,-131.878403,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,13.847978490784085,49.852722566822706,13.847978490784085,49.852722566822706,473.73377156619495,-0.6359505026255601,0.6359505026255601,0.6359505026255601,5.068295063225533
LBP01_S00,LBP01,0,33,-40,34,850,1715398003.0,2024-05-11 03:26:43+00:00,2024-05-11 12:26:43+09:00,2024,5,11,3,26,43,0,3.0,26.0,42.0,40.54163,141.52243,8.011,3.0,15.0,0.172363,0.219727,0.450195,-74.09668,-78.308105,-39.916992,-486.0,39.0,576.0,785.0,0.0,1028.5,33.09,0.153602,-126.12587,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,12.461000614164192,44.85960221099109,12.461000614164192,44.85960221099109,486.1947721803591,-1.386977876619893,1.386977876619893,1.386977876619893,1.5112326316180462
LBP01_S00,LBP01,0,34,-39,35,875,1715398004.0,2024-05-11 03:26:44+00:00,2024-05-11 12:26:44+09:00,2024,5,11,3,26,44,0,3.0,26.0,43.0,40.541695,141.522324,9.258,3.0,14.0,0.074707,0.166748,0.947266,57.373047,96.740723,-2.807617,-483.0,41.0,575.0,717.0,0.0,1028.5,33.099998,0.153602,-126.12587,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,11.521097968363962,41.47595268611027,11.521097968363962,41.47595268611027,497.71587014872307,-0.9399026458002293,0.9399026458002293,0.9399026458002293,4.222838503240497
LBP01_S00,LBP01,0,35,-38,36,900,1715398005.0,2024-05-11 03:26:45+00:00,2024-05-11 12:26:45+09:00,2024,5,11,3,26,45,0,3.0,26.0,44.0,40.541752,141.522202,10.041,3.0,14.0,-0.709961,0.189941,1.643311,-32.531738,31.311035,27.893066,-486.0,44.0,574.0,757.0,0.0,1028.800049,33.099998,0.156575,-128.592209,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,12.119446402419873,43.63000704871155,12.119446402419873,43.63000704871155,509.83531655114297,0.5983484340559109,0.5983484340559109,0.5983484340559109,6.474341789299836
LBP01_S00,LBP01,0,36,-37,37,925,1715398006.0,2024-05-11 03:26:46+00:00,2024-05-11 12:26:46+09:00,2024,5,11,3,26,46,0,3.0,26.0,45.0,40.541798,141.522079,10.154,3.0,13.0,-0.242432,0.162842,0.233398,27.770996,104.980469,-22.583008,-484.0,46.0,574.0,724.0,0.0,1028.900024,33.110001,0.157565,-129.413849,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,11.604657255973125,41.77676612150325,11.604657255973125,41.77676612150325,521.4399738071161,-0.5147891464467484,0.5147891464467484,0.5147891464467484,4.537618704388294
LBP01_S00,LBP01,0,37,-36,38,950,1715398007.0,2024-05-11 03:26:47+00:00,2024-05-11 12:26:47+09:00,2024,5,11,3,26,47,0,3.0,26.0,46.0,40.541836,141.521927,9.061,3.0,14.0,-0.049805,0.106934,1.529785,-29.418945,39.306641,31.311035,-483.0,56.0,570.0,710.0,0.0,1028.5,33.110001,0.153602,-126.12587,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,13.550471446956799,48.781697209044474,13.550471446956799,48.781697209044474,534.9904452540728,1.9458141909836737,1.9458141909836737,1.9458141909836737,6.4687360041937625
LBP01_S00,LBP01,0,38,-35,39,975,1715398008.0,2024-05-11 03:26:48+00:00,2024-05-11 12:26:48+09:00,2024,5,11,3,26,48,0,3.0,26.0,47.0,40.54187,141.521774,7.398,3.0,14.0,-0.395508,-0.156738,0.229492,-94.421387,-18.005371,-40.527344,-490.0,54.0,571.0,702.0,0.0,1029.199951,33.119999,0.160538,-131.878403,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,13.500097966213998,48.60035267837039,13.500097966213998,48.60035267837039,548.4905432202868,-0.05037348074280068,0.05037348074280068,0.05037348074280068,1.507435762422765
LBP01_S00,LBP01,0,39,-34,40,1000,1715398009.0,2024-05-11 03:26:49+00:00,2024-05-11 12:26:49+09:00,2024,5,11,3,26,49,0,3.0,26.0,48.0,40.541912,141.521606,5.724,3.0,14.0,-0.398438,0.5,1.886475,57.006836,-37.780762,3.479004,-487.0,56.0,573.0,678.0,0.0,1029.199951,33.119999,0.160538,-131.878403,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,14.976821999560377,53.91655919841736,14.976821999560377,53.91655919841736,563.4673652198471,1.476724033346379,1.476724033346379,1.476724033346379,1.5074357599016972
LBP01_S00,LBP01,0,40,-33,41,1025,1715398010.0,2024-05-11 03:26:50+00:00,2024-05-11 12:26:50+09:00,2024,5,11,3,26,50,0,3.0,26.0,49.0,40.541954,141.521423,5.486,3.0,14.0,0.439697,0.657715,0.852295,159.606934,-85.81543,34.851074,-493.0,57.0,572.0,733.0,0.0,1029.099976,33.130001,0.159547,-131.056961,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,16.189189983247726,58.28108393969181,16.189189983247726,58.28108393969181,579.6565552030949,1.2123679836873489,1.2123679836873489,1.2123679836873489,1.1102443446745835
LBP01_S00,LBP01,0,41,-32,42,1050,1715398011.0,2024-05-11 03:26:51+00:00,2024-05-11 12:26:51+09:00,2024,5,11,3,26,51,0,3.0,26.0,50.0,40.541992,141.521255,6.149,3.0,14.0,-0.127441,-0.023193,1.260498,-11.047363,65.917969,-14.953613,-483.0,55.0,570.0,660.0,0.0,1028.800049,33.130001,0.156575,-128.592209,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,14.844486577821819,53.44015168015855,14.844486577821819,53.44015168015855,594.5010417809167,-1.344703405425907,1.344703405425907,1.344703405425907,0.18070964912523416
LBP01_S00,LBP01,0,42,-31,43,1075,1715398012.0,2024-05-11 03:26:52+00:00,2024-05-11 12:26:52+09:00,2024,5,11,3,26,52,0,3.0,26.0,51.0,40.542042,141.521103,4.107,3.0,14.0,-0.067139,0.027832,1.060791,46.691895,96.435547,-5.432129,-478.0,58.0,566.0,658.0,0.0,1029.599976,33.139999,0.164502,-135.164581,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,14.022689989459481,50.481683962054134,14.022689989459481,50.481683962054134,608.5237317703762,-0.8217965883623375,0.8217965883623375,0.8217965883623375,5.463194998622403
