file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP01_S02,LBP01,2,10,-56,11,8100,1715400862.0,2024-05-11 04:14:22+00:00,2024-05-11 13:14:22+09:00,2024,5,11,4,14,22,0,4.0,14.0,21.0,40.546814,141.526031,-5.421,3.0,16.0,0.133301,0.002197,1.738037,-2.380371,-10.009766,-8.300781,-499.0,7.0,569.0,945.0,0.0,1027.599976,29.16,0.144683,-118.724365,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.759522710508705,27.93428175783134,7.759522710508705,27.93428175783134,84.24177068871711,-2.8858775829687264,2.8858775829687264,2.8858775829687264,5.652280422376022
LBP01_S02,LBP01,2,11,-55,12,8125,1715400863.0,2024-05-11 04:14:23+00:00,2024-05-11 13:14:23+09:00,2024,5,11,4,14,23,0,4.0,14.0,22.0,40.546814,141.526108,-5.307,3.0,16.0,-0.756836,0.013672,1.744629,28.259277,-86.242676,39.550781,-500.0,1.0,564.0,1391.0,0.0,1027.199951,29.18,0.140718,-115.433014,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,6.522578440085238,23.481282384306855,6.522578440085238,23.481282384306855,90.76434912880235,-1.236944270423467,1.236944270423467,1.236944270423467,5.024075259368909
LBP01_S02,LBP01,2,12,-54,13,8150,1715400864.0,2024-05-11 04:14:24+00:00,2024-05-11 13:14:24+09:00,2024,5,11,4,14,24,0,4.0,14.0,23.0,40.546791,141.526215,-5.199,3.0,16.0,-0.1521,-0.138916,1.426514,-60.60791,136.535645,14.648438,-504.0,8.0,567.0,1050.0,0.0,1026.900024,29.200001,0.137746,-112.964569,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,9.416814071012675,33.90053065564563,9.416814071012675,33.90053065564563,100.18116319981503,2.8942356309274375,2.8942356309274375,2.8942356309274375,12.131321064457236
LBP01_S02,LBP01,2,13,-53,14,8175,1715400865.0,2024-05-11 04:14:25+00:00,2024-05-11 13:14:25+09:00,2024,5,11,4,14,25,0,4.0,14.0,24.0,40.546768,141.526291,-5.155,3.0,16.0,0.217041,0.117188,0.640625,-14.770508,-120.97168,-8.666992,-500.0,1.0,563.0,2177.0,0.0,1028.099976,29.219999,0.149638,-122.836845,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,6.925988824546458,24.93355976836725,6.925988824546458,24.93355976836725,107.10715202436148,-2.4908252464662173,2.4908252464662173,2.4908252464662173,4.706151564835192
LBP01_S02,LBP01,2,14,-52,15,8200,1715400866.0,2024-05-11 04:14:26+00:00,2024-05-11 13:14:26+09:00,2024,5,11,4,14,26,0,4.0,14.0,25.0,40.546749,141.526398,-3.675,3.0,15.0,-0.314697,0.093262,0.095947,122.558594,131.713867,0.671387,-500.0,8.0,568.0,1511.0,0.0,1026.800049,29.24,0.136756,-112.141624,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.306174408445285,33.502227870403026,9.306174408445285,33.502227870403026,116.41332643280677,2.380185583898827,2.380185583898827,2.380185583898827,6.768409930782082
LBP01_S02,LBP01,2,15,-51,16,8225,1715400867.0,2024-05-11 04:14:27+00:00,2024-05-11 13:14:27+09:00,2024,5,11,4,14,27,0,4.0,14.0,26.0,40.546741,141.526474,-2.844,3.0,15.0,-0.197998,0.2146,1.776855,21.484375,-45.837402,44.128418,-498.0,1.0,565.0,2315.0,0.0,1027.199951,29.25,0.140718,-115.433014,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,6.498879608234648,23.395966589644733,6.498879608234648,23.395966589644733,122.91220604104142,-2.807294800210637,2.807294800210637,2.807294800210637,4.060056740736992
LBP01_S02,LBP01,2,16,-50,17,8250,1715400868.0,2024-05-11 04:14:28+00:00,2024-05-11 13:14:28+09:00,2024,5,11,4,14,28,0,4.0,14.0,27.0,40.546741,141.526566,-2.211,3.0,16.0,-0.436035,0.495117,1.463867,-47.119141,102.722168,-4.577637,-501.0,6.0,571.0,985.0,0.0,1026.400024,29.26,0.132791,-108.848198,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,7.7932190643536785,28.055588631673242,7.7932190643536785,28.055588631673242,130.70542510539508,1.2943394561190305,1.2943394561190305,1.2943394561190305,6.009005957773322
LBP01_S02,LBP01,2,17,-49,18,8275,1715400869.0,2024-05-11 04:14:29+00:00,2024-05-11 13:14:29+09:00,2024,5,11,4,14,29,0,4.0,14.0,28.0,40.546734,141.526672,-0.406,3.0,15.0,0.19873,0.409912,0.454834,97.106934,-161.560059,-2.13623,-504.0,8.0,574.0,945.0,0.0,1027.699951,29.27,0.145673,-119.546791,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.012727132833131,32.445817678199276,9.012727132833131,32.445817678199276,139.7181522382282,1.2195080684794526,1.2195080684794526,1.2195080684794526,3.778197705718678
LBP01_S02,LBP01,2,18,-48,19,8300,1715400870.0,2024-05-11 04:14:30+00:00,2024-05-11 13:14:30+09:00,2024,5,11,4,14,30,0,4.0,14.0,29.0,40.546711,141.526764,0.671,3.0,15.0,-0.170166,-0.030762,0.80835,82.641602,118.225098,11.901855,-502.0,-3.0,571.0,1606.0,0.0,1026.300049,29.27,0.131801,-108.024933,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,8.201061518681191,29.52382146725229,8.201061518681191,29.52382146725229,147.91921375690941,-0.8116656141519396,0.8116656141519396,0.8116656141519396,10.258045762207956
LBP01_S02,LBP01,2,19,-47,20,8325,1715400871.0,2024-05-11 04:14:31+00:00,2024-05-11 13:14:31+09:00,2024,5,11,4,14,31,0,4.0,14.0,30.0,40.54668,141.52684,1.738,3.0,15.0,-0.623535,0.153809,1.600342,-102.111816,83.312988,38.208008,-504.0,-6.0,568.0,1901.0,0.0,1026.5,29.27,0.133782,-109.671402,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,7.300440273633562,26.281584985080823,7.300440273633562,26.281584985080823,155.21965403054298,-0.9006212450476294,0.9006212450476294,0.9006212450476294,8.154045426262226
LBP01_S02,LBP01,2,20,-46,21,8350,1715400872.0,2024-05-11 04:14:32+00:00,2024-05-11 13:14:32+09:00,2024,5,11,4,14,32,0,4.0,14.0,31.0,40.546669,141.526932,3.064,3.0,16.0,0.049316,-0.023682,0.561768,-33.935547,-102.050781,-5.615234,-509.0,3.0,571.0,1195.0,0.0,1027.199951,29.27,0.140718,-115.433014,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,7.888373580960204,28.398144891456734,7.888373580960204,28.398144891456734,163.1080276115032,0.587933307326642,0.587933307326642,0.587933307326642,15.372074321778186
LBP01_S02,LBP01,2,21,-45,22,8375,1715400873.0,2024-05-11 04:14:33+00:00,2024-05-11 13:14:33+09:00,2024,5,11,4,14,33,0,4.0,14.0,32.0,40.546646,141.527008,4.471,3.0,16.0,-0.018799,-0.043945,1.260254,28.137207,55.419922,1.220703,-506.0,4.0,571.0,1403.0,0.0,1026.800049,29.27,0.136756,-112.141624,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,6.925999666529058,24.933598799504608,6.925999666529058,24.933598799504608,170.03402727803226,-0.9623739144311463,0.9623739144311463,0.9623739144311463,10.019258050941293
LBP01_S02,LBP01,2,22,-44,23,8400,1715400874.0,2024-05-11 04:14:34+00:00,2024-05-11 13:14:34+09:00,2024,5,11,4,14,34,0,4.0,14.0,33.0,40.546612,141.527084,5.358,3.0,15.0,-0.257812,-0.00415,1.607422,-71.350098,111.755371,24.536133,-505.0,-1.0,567.0,1995.0,0.0,1026.199951,29.27,0.130808,-107.200592,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.463314280295623,26.86793140906424,7.463314280295623,26.86793140906424,177.4973415583279,0.537314613766565,0.537314613766565,0.537314613766565,7.264761875460113
LBP01_S02,LBP01,2,23,-43,24,8425,1715400875.0,2024-05-11 04:14:35+00:00,2024-05-11 13:14:35+09:00,2024,5,11,4,14,35,0,4.0,14.0,34.0,40.546562,141.527161,5.214,3.0,15.0,0.271973,0.200195,0.619873,-24.353027,-83.068848,1.159668,-501.0,-6.0,559.0,2240.0,0.0,1027.0,29.27,0.138737,-113.787453,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,8.56573887967187,30.83665996681873,8.56573887967187,30.83665996681873,186.06308043799976,1.1024245993762465,1.1024245993762465,1.1024245993762465,8.895470601728157
LBP01_S02,LBP01,2,24,-42,25,8450,1715400876.0,2024-05-11 04:14:36+00:00,2024-05-11 13:14:36+09:00,2024,5,11,4,14,36,0,4.0,14.0,35.0,40.546532,141.527252,4.967,3.0,15.0,-0.068359,0.091309,0.464844,64.51416,113.586426,-27.587891,-500.0,6.0,572.0,1343.0,0.0,1026.300049,29.26,0.131801,-108.024933,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,8.397582707644537,30.231297747520333,8.397582707644537,30.231297747520333,194.4606631456443,-0.16815617202733257,0.16815617202733257,0.16815617202733257,14.75185057114384
LBP01_S02,LBP01,2,25,-41,26,8475,1715400877.0,2024-05-11 04:14:37+00:00,2024-05-11 13:14:37+09:00,2024,5,11,4,14,37,0,4.0,14.0,36.0,40.546513,141.527359,5.607,3.0,14.0,-0.227295,0.24292,1.819824,-27.34375,-51.940918,16.845703,-502.0,0.0,568.0,1760.0,0.0,1026.300049,29.26,0.131801,-108.024933,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.30620537213043,33.50233933966955,9.30620537213043,33.50233933966955,203.76686851777472,0.9086226644858932,0.9086226644858932,0.9086226644858932,8.176791828266305
LBP01_S02,LBP01,2,26,-40,27,8500,1715400878.0,2024-05-11 04:14:38+00:00,2024-05-11 13:14:38+09:00,2024,5,11,4,14,38,0,4.0,14.0,37.0,40.546505,141.527435,5.879,3.0,15.0,0.036377,-0.297852,0.685791,-27.893066,-89.294434,-2.624512,-499.0,-5.0,560.0,2450.0,0.0,1026.800049,29.25,0.136756,-112.141624,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,11.0,0.0,6.498901988547971,23.396047158772696,6.498901988547971,23.396047158772696,210.2657705063227,-2.8073033835824592,2.8073033835824592,2.8073033835824592,4.060056748654724
LBP01_S02,LBP01,2,27,-39,28,8525,1715400879.0,2024-05-11 04:14:39+00:00,2024-05-11 13:14:39+09:00,2024,5,11,4,14,39,0,4.0,14.0,38.0,40.546486,141.527527,5.634,3.0,15.0,-0.213379,0.118896,1.543457,38.635254,-7.446289,15.930176,-493.0,3.0,569.0,1303.0,0.0,1026.5,29.24,0.133782,-109.671402,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,8.073797574996009,29.065671269985632,8.073797574996009,29.065671269985632,218.3395680813187,1.5748955864480383,1.5748955864480383,1.5748955864480383,5.659768049554325
LBP01_S02,LBP01,2,28,-38,29,8550,1715400880.0,2024-05-11 04:14:40+00:00,2024-05-11 13:14:40+09:00,2024,5,11,4,14,40,0,4.0,14.0,39.0,40.546478,141.527603,5.035,3.0,15.0,0.208984,0.148193,0.624512,46.386719,-100.769043,8.911133,-496.0,-1.0,567.0,1485.0,0.0,1027.300049,29.23,0.141711,-116.256706,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,6.498904549341312,23.39605637762872,6.498904549341312,23.39605637762872,224.83847263066002,-1.5748930256546974,1.5748930256546974,1.5748930256546974,5.65976804425625
LBP01_S02,LBP01,2,29,-37,30,8575,1715400881.0,2024-05-11 04:14:41+00:00,2024-05-11 13:14:41+09:00,2024,5,11,4,14,41,0,4.0,14.0,40.0,40.546467,141.527695,3.811,3.0,15.0,0.069092,0.031982,1.147949,40.405273,77.453613,-12.084961,-496.0,1.0,569.0,1115.0,0.0,1026.5,29.219999,0.133782,-109.671402,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,7.888396706256403,28.398228142523052,7.888396706256403,28.398228142523052,232.72686933691642,1.3894921569150913,1.3894921569150913,1.3894921569150913,0.8092086146377261
LBP01_S02,LBP01,2,30,-36,31,8600,1715400882.0,2024-05-11 04:14:42+00:00,2024-05-11 13:14:42+09:00,2024,5,11,4,14,42,0,4.0,14.0,41.0,40.546467,141.527786,3.592,3.0,15.0,-0.069336,-0.053955,1.594727,-37.658691,76.35498,14.587402,-500.0,6.0,573.0,1040.0,0.0,1026.800049,29.209999,0.136756,-112.141624,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.708541575933938,27.75074967336218,7.708541575933938,27.75074967336218,240.43541091285036,-0.1798551303224647,0.1798551303224647,0.1798551303224647,6.818214572410715
LBP01_S02,LBP01,2,31,-35,32,8625,1715400883.0,2024-05-11 04:14:43+00:00,2024-05-11 13:14:43+09:00,2024,5,11,4,14,43,0,4.0,14.0,42.0,40.546459,141.527863,3.939,3.0,16.0,-0.33374,0.237305,-0.167969,25.695801,18.005371,-47.424316,-505.0,1.0,568.0,1234.0,0.0,1026.699951,29.209999,0.135763,-111.317612,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,6.58283064987751,23.698190339559037,6.58283064987751,23.698190339559037,247.01824156272787,-1.1257109260564278,1.1257109260564278,1.1257109260564278,5.93152692539536
LBP01_S02,LBP01,2,32,-34,33,8650,1715400884.0,2024-05-11 04:14:44+00:00,2024-05-11 13:14:44+09:00,2024,5,11,4,14,44,0,4.0,14.0,43.0,40.546436,141.527954,4.429,3.0,15.0,-0.706787,-0.163818,1.922363,-35.27832,-47.546387,27.770996,-503.0,2.0,570.0,1466.0,0.0,1026.099976,29.190001,0.129818,-106.37719,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,8.120637922896202,29.23429652242633,8.120637922896202,29.23429652242633,255.13887948562407,1.537807273018692,1.537807273018692,1.537807273018692,8.25276732250583
LBP01_S02,LBP01,2,33,-33,34,8675,1715400885.0,2024-05-11 04:14:45+00:00,2024-05-11 13:14:45+09:00,2024,5,11,4,14,45,0,4.0,14.0,44.0,40.546406,141.528061,4.275,3.0,15.0,0.209473,0.02002,0.700684,-19.958496,-93.933105,-14.343262,-501.0,-2.0,568.0,1863.0,0.0,1026.699951,29.18,0.135763,-111.317612,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,9.65671420161661,34.7641711258198,9.65671420161661,34.7641711258198,264.7955936872407,1.536076278720408,1.536076278720408,1.536076278720408,1.4778120966664676
LBP01_S02,LBP01,2,34,-32,35,8700,1715400886.0,2024-05-11 04:14:46+00:00,2024-05-11 13:14:46+09:00,2024,5,11,4,14,46,0,4.0,14.0,45.0,40.546387,141.528122,4.126,3.0,15.0,0.118896,0.012939,1.256592,19.470215,68.725586,1.89209,-501.0,8.0,573.0,1373.0,0.0,1026.599976,29.17,0.134773,-110.494537,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,5.581413333778469,20.09308800160249,5.581413333778469,20.09308800160249,270.37700702101915,-4.075300867838141,4.075300867838141,4.075300867838141,1.6384208459808474
LBP01_S02,LBP01,2,35,-31,36,8725,1715400887.0,2024-05-11 04:14:47+00:00,2024-05-11 13:14:47+09:00,2024,5,11,4,14,47,0,4.0,14.0,46.0,40.54636,141.528214,3.144,3.0,15.0,0.05957,0.166992,1.281494,-33.630371,82.519531,20.568848,-501.0,0.0,564.0,1634.0,0.0,1026.5,29.16,0.133782,-109.671402,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,8.350104481396745,30.06037613302828,8.350104481396745,30.06037613302828,278.7271115024159,2.7686911476182754,2.7686911476182754,2.7686911476182754,0.9447100870521605
LBP01_S02,LBP01,2,36,-30,37,8750,1715400888.0,2024-05-11 04:14:48+00:00,2024-05-11 13:14:48+09:00,2024,5,11,4,14,48,0,4.0,14.0,47.0,40.546333,141.52829,2.915,3.0,14.0,-0.475342,-0.035156,0.016113,115.722656,30.700684,-34.606934,-504.0,6.0,572.0,1198.0,0.0,1026.0,29.15,0.128827,-105.553726,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,7.101834913594996,25.566605688941987,7.101834913594996,25.566605688941987,285.82894641601087,-1.2482695678017484,1.2482695678017484,1.2482695678017484,3.202434433750462
LBP01_S02,LBP01,2,37,-29,38,8775,1715400889.0,2024-05-11 04:14:49+00:00,2024-05-11 13:14:49+09:00,2024,5,11,4,14,49,0,4.0,14.0,48.0,40.54631,141.528366,2.771,3.0,14.0,-0.743164,0.130859,1.610107,-38.085938,21.179199,23.010254,-498.0,-1.0,566.0,2218.0,0.0,1026.300049,29.139999,0.131801,-108.024933,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,6.926029517825486,24.93370626417175,6.926029517825486,24.93370626417175,292.75497593383636,-0.17580539576951004,0.17580539576951004,0.17580539576951004,2.7207789138959106
LBP01_S02,LBP01,2,38,-28,39,8800,1715400890.0,2024-05-11 04:14:50+00:00,2024-05-11 13:14:50+09:00,2024,5,11,4,14,50,0,4.0,14.0,49.0,40.546284,141.528473,2.242,3.0,14.0,-0.182617,-0.056152,0.146484,-32.409668,-56.091309,-28.259277,-502.0,6.0,571.0,1099.0,0.0,1026.699951,29.129999,0.135763,-111.317612,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,9.512638018786927,34.24549686763294,9.512638018786927,34.24549686763294,302.26761395262326,2.5866085009614403,2.5866085009614403,2.5866085009614403,3.1798301166331533
LBP01_S02,LBP01,2,39,-27,40,8825,1715400891.0,2024-05-11 04:14:51+00:00,2024-05-11 13:14:51+09:00,2024,5,11,4,14,51,0,4.0,14.0,50.0,40.546268,141.528534,2.512,3.0,16.0,-0.435303,0.057129,1.76123,-30.761719,-60.36377,19.53125,-502.0,3.0,574.0,1385.0,0.0,1026.199951,29.120001,0.130808,-107.200592,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,5.464202844136645,19.671130238891923,5.464202844136645,19.671130238891923,307.7318167967599,-4.048435174650281,4.048435174650281,4.048435174650281,1.039676770950137
LBP01_S02,LBP01,2,40,-26,41,8850,1715400892.0,2024-05-11 04:14:52+00:00,2024-05-11 13:14:52+09:00,2024,5,11,4,14,52,0,4.0,14.0,51.0,40.546249,141.528625,3.126,3.0,15.0,0.020508,-0.043701,0.448975,15.74707,-108.520508,-14.831543,-507.0,7.0,572.0,1175.0,0.0,1026.5,29.110001,0.133782,-109.671402,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.9920886979699,28.77151931269164,7.9920886979699,28.77151931269164,315.7239054947298,2.527885853833255,2.527885853833255,2.527885853833255,2.903889595679658
LBP01_S02,LBP01,2,41,-25,42,8875,1715400893.0,2024-05-11 04:14:53+00:00,2024-05-11 13:14:53+09:00,2024,5,11,4,14,53,0,4.0,14.0,52.0,40.546215,141.528702,3.423,3.0,14.0,-0.415771,0.085938,1.664307,-58.959961,-13.183594,23.193359,-505.0,3.0,573.0,1691.0,0.0,1026.199951,29.1,0.130808,-107.200592,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,7.536539704157135,27.131542934965687,7.536539704157135,27.131542934965687,323.26044519888694,-0.4555489938127657,0.4555489938127657,0.4555489938127657,12.03083090372129
LBP01_S02,LBP01,2,42,-24,43,8900,1715400894.0,2024-05-11 04:14:54+00:00,2024-05-11 13:14:54+09:00,2024,5,11,4,14,54,0,4.0,14.0,53.0,40.546173,141.528778,3.537,3.0,14.0,-0.369873,0.036133,-0.023438,59.143066,31.37207,-40.283203,-506.0,6.0,574.0,1505.0,0.0,1026.300049,29.08,0.131801,-108.024933,4.000781,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,7.949770887712537,28.619175195765134,7.949770887712537,28.619175195765134,331.2102160865995,0.41323118355540256,0.41323118355540256,0.41323118355540256,5.1021652525663646
