file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP08_S00,LBP08,0,16,16,17,425,1716444153.0,2024-05-23 06:02:33+00:00,2024-05-23 15:02:33+09:00,2024,5,23,6,2,33,0,6.0,2.0,31.0,40.548649,141.547119,9.766,3.0,10.0,-0.312744,0.256592,0.048828,-36.010742,-79.528809,-44.799805,-555.0,2.0,583.0,375.0,0.0,1023.599976,35.139999,0.105044,-85.766052,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,6.48445212917087,23.34402766501513,6.48445212917087,23.34402766501513,135.99889734421228,-0.6171816549677,0.6171816549677,0.6171816549677,14.29585613065973
LBP08_S00,LBP08,0,17,17,18,450,1716444154.0,2024-05-23 06:02:34+00:00,2024-05-23 15:02:34+09:00,2024,5,23,6,2,34,0,6.0,2.0,32.0,40.548649,141.547195,8.892,3.0,10.0,0.193604,-0.200928,1.236816,44.921875,21.66748,56.57959,-551.0,1.0,582.0,403.0,0.0,1023.599976,35.150002,0.105044,-85.766052,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,6.4376939178284704,23.175698104182494,6.4376939178284704,23.175698104182494,142.43659126204076,-0.046758211342399214,0.046758211342399214,0.046758211342399214,5.262395401831571
LBP08_S00,LBP08,0,18,18,19,475,1716444155.0,2024-05-23 06:02:35+00:00,2024-05-23 15:02:35+09:00,2024,5,23,6,2,35,0,6.0,2.0,33.0,40.54866,141.547287,7.348,3.0,10.0,0.45166,-0.169434,1.029785,51.879883,-57.373047,-23.193359,-555.0,16.0,588.0,261.0,0.0,1023.700012,35.139999,0.106035,-86.591583,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,7.888146909009016,28.39732887243246,7.888146909009016,28.39732887243246,150.32473817104977,1.450452991180546,1.450452991180546,1.450452991180546,6.818214570324113
LBP08_S00,LBP08,0,19,19,20,500,1716444156.0,2024-05-23 06:02:36+00:00,2024-05-23 15:02:36+09:00,2024,5,23,6,2,36,0,6.0,2.0,34.0,40.548683,141.547379,7.853,3.0,10.0,-0.010742,0.714111,1.042236,60.974121,81.359863,-14.221191,-550.0,-5.0,580.0,332.0,0.0,1024.0,35.139999,0.109008,-89.066772,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,8.200847108086535,29.523049589111526,8.200847108086535,29.523049589111526,158.5255852791363,0.31270019907751845,0.31270019907751845,0.31270019907751845,7.2180288976024
LBP08_S00,LBP08,0,20,20,21,525,1716444157.0,2024-05-23 06:02:37+00:00,2024-05-23 15:02:37+09:00,2024,5,23,6,2,37,0,6.0,2.0,35.0,40.548717,141.547455,7.112,3.0,10.0,0.055176,-0.243408,0.179932,33.935547,-103.271484,-59.448242,-549.0,22.0,589.0,220.0,0.0,1024.0,35.130001,0.109008,-89.066772,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,7.463143908412418,26.867318070284703,7.463143908412418,26.867318070284703,165.9887291875487,-0.737703199674117,0.737703199674117,0.737703199674117,10.065991035348912
LBP08_S00,LBP08,0,21,21,22,550,1716444158.0,2024-05-23 06:02:38+00:00,2024-05-23 15:02:38+09:00,2024,5,23,6,2,38,0,6.0,2.0,36.0,40.548725,141.547546,5.849,3.0,10.0,-0.183105,-0.635742,1.789062,41.381836,60.058594,-4.272461,-550.0,23.0,590.0,233.0,0.0,1024.099976,35.119999,0.109999,-89.891541,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,7.7593050823839835,27.933498296582343,7.7593050823839835,27.933498296582343,173.74803426993267,0.2961611739715657,0.2961611739715657,0.2961611739715657,19.078159248345948
LBP08_S00,LBP08,0,22,22,23,575,1716444159.0,2024-05-23 06:02:39+00:00,2024-05-23 15:02:39+09:00,2024,5,23,6,2,39,0,6.0,2.0,37.0,40.548721,141.547653,4.954,3.0,10.0,0.428467,0.346924,0.769043,42.663574,-104.492188,-48.583984,-557.0,4.0,586.0,609.0,0.0,1023.700012,35.110001,0.106035,-86.591583,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,9.074462906472261,32.66806646330014,9.074462906472261,32.66806646330014,182.82249717640494,1.3151578240882777,1.3151578240882777,1.3151578240882777,7.16497661993885
LBP08_S00,LBP08,0,23,23,24,600,1716444160.0,2024-05-23 06:02:40+00:00,2024-05-23 15:02:40+09:00,2024,5,23,6,2,40,0,6.0,2.0,38.0,40.548717,141.54776,5.119,3.0,10.0,-0.491455,0.307861,-0.3125,-120.483398,9.033203,11.59668,-560.0,6.0,587.0,356.0,0.0,1024.300049,35.099998,0.111981,-91.541885,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,9.074463447325735,32.66806841037265,9.074463447325735,32.66806841037265,191.89696062373068,5.408534740070081e-07,5.408534740070081e-07,5.408534740070081e-07,0.0
LBP08_S00,LBP08,0,24,24,25,625,1716444161.0,2024-05-23 06:02:41+00:00,2024-05-23 15:02:41+09:00,2024,5,23,6,2,41,0,6.0,2.0,39.0,40.54871,141.547867,5.411,3.0,10.0,-0.07666,-0.379395,1.811523,-37.29248,11.047363,10.986328,-557.0,13.0,590.0,374.0,0.0,1024.099976,35.09,0.109999,-89.891541,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,9.096857942403716,32.74868859265338,9.096857942403716,32.74868859265338,200.9938185661344,0.022394495077980636,0.022394495077980636,0.022394495077980636,1.6020869336892491
LBP08_S00,LBP08,0,25,25,26,650,1716444162.0,2024-05-23 06:02:42+00:00,2024-05-23 15:02:42+09:00,2024,5,23,6,2,42,0,6.0,2.0,40.0,40.548691,141.547958,5.352,3.0,10.0,0.432129,0.068115,0.564209,56.82373,-149.475098,-41.809082,-566.0,13.0,588.0,512.0,0.0,1024.199951,35.07,0.110989,-90.71624,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,7.991818885408961,28.77054798747226,7.991818885408961,28.77054798747226,208.98563745154337,-1.1050390569947552,1.1050390569947552,1.1050390569947552,8.050441388146464
LBP08_S00,LBP08,0,26,26,27,675,1716444163.0,2024-05-23 06:02:43+00:00,2024-05-23 15:02:43+09:00,2024,5,23,6,2,43,0,6.0,2.0,41.0,40.54866,141.54805,5.206,3.0,10.0,0.067871,0.090088,1.037354,-54.260254,145.996094,29.907227,-558.0,3.0,585.0,756.0,0.0,1023.799988,35.060001,0.107026,-87.416542,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,8.519442077155986,30.669991477761553,8.519442077155986,30.669991477761553,217.50507952869935,0.5276231917470255,0.5276231917470255,0.5276231917470255,6.828149681074785
LBP08_S00,LBP08,0,27,27,28,700,1716444164.0,2024-05-23 06:02:44+00:00,2024-05-23 15:02:44+09:00,2024,5,23,6,2,44,0,6.0,2.0,42.0,40.548637,141.548141,4.987,3.0,10.0,-0.109375,-0.287842,1.511719,-9.643555,90.881348,11.59668,-559.0,13.0,588.0,410.0,0.0,1024.099976,35.040001,0.109999,-89.891541,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,8.120398686764359,29.23343527235169,8.120398686764359,29.23343527235169,225.62547821546372,-0.3990433903916273,0.3990433903916273,0.3990433903916273,4.437285119450295
LBP08_S00,LBP08,0,28,28,29,725,1716444165.0,2024-05-23 06:02:45+00:00,2024-05-23 15:02:45+09:00,2024,5,23,6,2,45,0,6.0,2.0,43.0,40.548615,141.548233,4.875,3.0,10.0,0.499268,0.069336,0.777344,11.71875,-150.32959,-31.982422,-563.0,7.0,586.0,662.0,0.0,1023.900024,35.029999,0.108017,-88.241943,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,8.166950401785224,29.401021446426807,8.166950401785224,29.401021446426807,233.79242861724893,0.04655171502086475,0.04655171502086475,0.04655171502086475,0.7356791987618383
LBP08_S00,LBP08,0,29,29,30,750,1716444166.0,2024-05-23 06:02:46+00:00,2024-05-23 15:02:46+09:00,2024,5,23,6,2,46,0,6.0,2.0,44.0,40.548588,141.548325,4.812,3.0,10.0,-0.519531,0.13916,-0.249512,35.644531,54.992676,-9.643555,-563.0,11.0,586.0,692.0,0.0,1024.300049,35.009998,0.111981,-91.541885,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,8.349863865934463,30.059509917364068,8.349863865934463,30.059509917364068,242.14229248318338,0.18291346414923915,0.18291346414923915,0.18291346414923915,2.907202050284419
LBP08_S00,LBP08,0,30,30,31,775,1716444167.0,2024-05-23 06:02:47+00:00,2024-05-23 15:02:47+09:00,2024,5,23,6,2,47,0,6.0,2.0,45.0,40.548561,141.548431,4.919,3.0,10.0,0.3479,0.012207,1.299805,37.17041,70.251465,28.381348,-563.0,9.0,586.0,1023.0,0.0,1024.599976,34.98,0.114953,-94.015396,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,9.466253149238016,34.078511337256856,9.466253149238016,34.078511337256856,251.6085456324214,1.116389283303553,1.116389283303553,1.116389283303553,2.0654920146113307
LBP08_S00,LBP08,0,31,31,32,800,1716444168.0,2024-05-23 06:02:48+00:00,2024-05-23 15:02:48+09:00,2024,5,23,6,2,48,0,6.0,2.0,46.0,40.548531,141.548523,4.932,3.0,10.0,-0.343262,-0.309326,1.752197,71.350098,-55.053711,-9.399414,-559.0,12.0,589.0,715.0,0.0,1024.099976,34.970001,0.109999,-89.891541,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,8.475195196400659,30.510702707042373,8.475195196400659,30.510702707042373,260.08374082882204,-0.9910579528373571,0.9910579528373571,0.9910579528373571,3.7701468536482703
LBP08_S00,LBP08,0,32,32,33,825,1716444169.0,2024-05-23 06:02:49+00:00,2024-05-23 15:02:49+09:00,2024,5,23,6,2,49,0,6.0,2.0,47.0,40.548504,141.54863,4.834,3.0,10.0,-0.284668,-0.253174,1.439941,71.777344,116.516113,6.774902,-564.0,19.0,588.0,440.0,0.0,1024.099976,34.950001,0.109999,-89.891541,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.546643750606172,34.36791750218222,9.546643750606172,34.36791750218222,269.6303845794282,1.0714485542055137,1.0714485542055137,1.0714485542055137,3.8983038870586633
LBP08_S00,LBP08,0,33,33,34,850,1716444170.0,2024-05-23 06:02:50+00:00,2024-05-23 15:02:50+09:00,2024,5,23,6,2,50,0,6.0,2.0,48.0,40.548462,141.548737,4.874,3.0,10.0,0.600586,-0.493408,1.275146,-21.54541,-19.775391,-2.929688,-565.0,21.0,588.0,840.0,0.0,1024.5,34.93,0.113962,-93.190956,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.193189476862628,36.69548211670546,10.193189476862628,36.69548211670546,279.82357405629085,0.6465457262564556,0.6465457262564556,0.6465457262564556,7.268999227697241
LBP08_S00,LBP08,0,34,34,35,875,1716444171.0,2024-05-23 06:02:51+00:00,2024-05-23 15:02:51+09:00,2024,5,23,6,2,51,0,6.0,2.0,49.0,40.548401,141.548828,4.922,3.0,10.0,0.034424,-0.027344,0.227783,13.427734,-90.026855,-41.931152,-575.0,32.0,582.0,563.0,0.0,1024.099976,34.91,0.109999,-89.891541,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.261672332853319,36.94202039827195,10.261672332853319,36.94202039827195,290.0852463891442,0.06848285599069115,0.06848285599069115,0.06848285599069115,12.403952545048806
LBP08_S00,LBP08,0,35,35,36,900,1716444172.0,2024-05-23 06:02:52+00:00,2024-05-23 15:02:52+09:00,2024,5,23,6,2,52,0,6.0,2.0,50.0,40.548325,141.548889,4.951,3.0,10.0,0.174316,-0.029785,1.484131,-11.474609,108.215332,9.277344,-572.0,34.0,583.0,685.0,0.0,1024.400024,34.889999,0.112971,-92.366455,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.895613403368632,35.624208252127076,9.895613403368632,35.624208252127076,299.98085979251283,-0.3660589294846872,0.3660589294846872,0.3660589294846872,17.413251833303303
LBP08_S00,LBP08,0,36,36,37,925,1716444173.0,2024-05-23 06:02:53+00:00,2024-05-23 15:02:53+09:00,2024,5,23,6,2,53,0,6.0,2.0,51.0,40.548237,141.54892,4.411,3.0,10.0,-0.049561,-0.265137,1.999512,-44.677734,35.095215,-1.586914,-573.0,36.0,584.0,1003.0,0.0,1024.099976,34.860001,0.109999,-89.891541,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,10.118644071790635,36.42711865844629,10.118644071790635,36.42711865844629,310.0995038643035,0.2230306684220036,0.2230306684220036,0.2230306684220036,19.345657584105194
LBP08_S00,LBP08,0,37,37,38,950,1716444174.0,2024-05-23 06:02:54+00:00,2024-05-23 15:02:54+09:00,2024,5,23,6,2,54,0,6.0,2.0,52.0,40.548138,141.548935,4.395,3.0,10.0,0.345947,-0.037109,1.533936,-90.942383,18.310547,32.531738,-581.0,27.0,577.0,1777.0,0.0,1024.0,34.84,0.109008,-89.066772,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,11.066656953914913,39.83996503409369,11.066656953914913,39.83996503409369,321.1661608182184,0.9480128821242779,0.9480128821242779,0.9480128821242779,10.790322579518072
LBP08_S00,LBP08,0,38,38,39,975,1716444175.0,2024-05-23 06:02:55+00:00,2024-05-23 15:02:55+09:00,2024,5,23,6,2,55,0,6.0,2.0,53.0,40.54805,141.54895,4.732,3.0,10.0,-0.031738,0.123291,-0.286377,190.551758,-87.95166,-65.917969,-576.0,33.0,581.0,1000.0,0.0,1023.799988,34.82,0.107026,-87.416542,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9.854235754040653,35.47524871454635,9.854235754040653,35.47524871454635,331.020396572259,-1.2124211998742602,1.2124211998742602,1.2124211998742602,1.0577072477041065
LBP08_S00,LBP08,0,39,39,40,1000,1716444176.0,2024-05-23 06:02:56+00:00,2024-05-23 15:02:56+09:00,2024,5,23,6,2,56,0,6.0,2.0,54.0,40.547955,141.548965,4.14,3.0,10.0,0.043457,0.305176,0.832275,107.421875,65.490723,57.617188,-576.0,27.0,583.0,955.0,0.0,1023.900024,34.799999,0.108017,-88.241943,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.625536039956163,38.25192974384219,10.625536039956163,38.25192974384219,341.6459326122152,0.77130028591551,0.77130028591551,0.77130028591551,0.7007288007298946
LBP08_S00,LBP08,0,40,40,41,1025,1716444177.0,2024-05-23 06:02:57+00:00,2024-05-23 15:02:57+09:00,2024,5,23,6,2,57,0,6.0,2.0,55.0,40.547863,141.548981,3.548,3.0,10.0,0.145996,-0.727295,1.80957,18.066406,-39.794922,39.672852,-580.0,25.0,582.0,1109.0,0.0,1024.199951,34.77,0.110989,-90.71624,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.305665620007034,37.100396232025325,10.305665620007034,37.100396232025325,351.9515982322222,-0.31987041994912957,0.31987041994912957,0.31987041994912957,0.8931803097147782
LBP08_S00,LBP08,0,41,41,42,1050,1716444178.0,2024-05-23 06:02:58+00:00,2024-05-23 15:02:58+09:00,2024,5,23,6,2,58,0,6.0,2.0,56.0,40.547775,141.549011,3.645,3.0,10.0,0.44043,-0.293457,1.315674,-52.67334,44.250488,72.021484,-575.0,16.0,583.0,1701.0,0.0,1024.400024,34.75,0.112971,-92.366455,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.096996577355595,36.34918767848014,10.096996577355595,36.34918767848014,362.04859480957776,-0.20866904265143837,0.20866904265143837,0.20866904265143837,8.958903088559914
LBP08_S00,LBP08,0,42,42,43,1075,1716444179.0,2024-05-23 06:02:59+00:00,2024-05-23 15:02:59+09:00,2024,5,23,6,2,59,0,6.0,2.0,57.0,40.547691,141.549057,3.428,3.0,10.0,0.248779,0.165527,0.282471,179.6875,-144.226074,-19.40918,-578.0,30.0,578.0,1048.0,0.0,1023.799988,34.73,0.107026,-87.416542,4.057031,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,10.108950193686196,36.392220697270304,10.108950193686196,36.392220697270304,372.157545003264,0.01195361633060088,0.01195361633060088,0.01195361633060088,9.881242517628868
