file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP08_S01,LBP08,1,10,-56,11,3450,1716490530.0,2024-05-23 18:55:30+00:00,2024-05-24 03:55:30+09:00,2024,5,23,18,55,30,0,18.0,55.0,28.0,40.679035,141.527069,21.347,3.0,14.0,-0.525635,0.275146,-0.101318,14.709473,117.553711,3.90625,-548.0,6.0,599.0,1.0,0.0,1015.0,19.059999,0.01982,-14.55122,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,18.16384415710186,65.3898389655667,18.16384415710186,65.3898389655667,177.577010263408,-0.054038906891008764,0.054038906891008764,0.054038906891008764,0.2075566808000207
LBP08_S01,LBP08,1,11,-55,12,3475,1716490531.0,2024-05-23 18:55:31+00:00,2024-05-24 03:55:31+09:00,2024,5,23,18,55,31,0,18.0,55.0,29.0,40.679165,141.527191,20.773001,3.0,14.0,-0.12207,-0.615479,1.781738,9.216309,51.086426,42.480469,-554.0,13.0,602.0,1.0,0.0,1014.700012,19.110001,0.016847,-12.05827,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,17.742178079480105,63.87184108612838,17.742178079480105,63.87184108612838,195.3191883428881,-0.42166607762175445,0.42166607762175445,0.42166607762175445,4.2133084911490855
LBP08_S01,LBP08,1,12,-54,13,3500,1716490532.0,2024-05-23 18:55:32+00:00,2024-05-24 03:55:32+09:00,2024,5,23,18,55,32,0,18.0,55.0,30.0,40.679298,141.527298,20.969,3.0,13.0,-0.557373,0.080078,-0.103516,-28.991699,93.505859,-5.737305,-553.0,15.0,603.0,1.0,0.0,1014.099976,19.16,0.010901,-7.070072,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,17.319442856867227,62.349994284722015,17.319442856867227,62.349994284722015,212.63863119975534,-0.42273522261287866,0.42273522261287866,0.42273522261287866,4.364627193648503
LBP08_S01,LBP08,1,13,-53,14,3525,1716490533.0,2024-05-23 18:55:33+00:00,2024-05-24 03:55:33+09:00,2024,5,23,18,55,33,0,18.0,55.0,31.0,40.679432,141.527405,21.332001,3.0,13.0,0.125732,-0.283936,1.398926,-44.311523,27.954102,64.331055,-548.0,17.0,600.0,1.0,0.0,1014.599976,19.209999,0.015856,-11.226815,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,17.414227525600168,62.69121909216061,17.414227525600168,62.69121909216061,230.05285872535552,0.09478466873294167,0.09478466873294167,0.09478466873294167,0.20944351949833295
LBP08_S01,LBP08,1,14,-52,15,3550,1716490534.0,2024-05-23 18:55:34+00:00,2024-05-24 03:55:34+09:00,2024,5,23,18,55,34,0,18.0,55.0,32.0,40.679562,141.527481,22.006001,3.0,13.0,-0.303711,0.090332,-0.125977,-64.819336,6.469727,-45.776367,-552.0,25.0,603.0,1.0,0.0,1014.5,19.26,0.014865,-10.395802,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,15.801471079237812,56.88529588525613,15.801471079237812,56.88529588525613,245.85432980459333,-1.612756446362356,1.612756446362356,1.612756446362356,8.296413087857811
LBP08_S01,LBP08,1,15,-51,16,3575,1716490535.0,2024-05-23 18:55:35+00:00,2024-05-24 03:55:35+09:00,2024,5,23,18,55,35,0,18.0,55.0,33.0,40.679691,141.527557,21.261999,3.0,13.0,0.420654,-1.00708,1.601562,-97.839355,39.0625,-68.786621,-547.0,23.0,603.0,1.0,0.0,1015.0,19.309999,0.01982,-14.55122,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,15.700078165872398,56.520281397140636,15.700078165872398,56.520281397140636,261.5544079704657,-0.10139291336541412,0.10139291336541412,0.10139291336541412,0.19313681979967584
LBP08_S01,LBP08,1,16,-50,17,3600,1716490536.0,2024-05-23 18:55:36+00:00,2024-05-24 03:55:36+09:00,2024,5,23,18,55,36,0,18.0,55.0,34.0,40.679825,141.527634,20.517,3.0,13.0,-0.016357,-0.25,0.973877,55.603027,163.879395,76.11084,-545.0,23.0,598.0,1.0,0.0,1014.700012,19.35,0.016847,-12.05827,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,16.24197870374227,58.47112333347217,16.24197870374227,58.47112333347217,277.796386674208,0.5419005378698714,0.5419005378698714,0.5419005378698714,0.621517702698545
LBP08_S01,LBP08,1,17,-49,18,3625,1716490537.0,2024-05-23 18:55:37+00:00,2024-05-24 03:55:37+09:00,2024,5,23,18,55,37,0,18.0,55.0,35.0,40.679962,141.52771,20.358,3.0,13.0,-0.280029,0.033691,1.544922,51.269531,105.834961,3.601074,-548.0,22.0,600.0,1.0,0.0,1015.099976,19.389999,0.020811,-15.381901,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,16.514653591834335,59.45275293060361,16.514653591834335,59.45275293060361,294.31104026604237,0.27267488809206597,0.27267488809206597,0.27267488809206597,0.8637494929047919
LBP08_S01,LBP08,1,18,-48,19,3650,1716490538.0,2024-05-23 18:55:38+00:00,2024-05-24 03:55:38+09:00,2024,5,23,18,55,38,0,18.0,55.0,36.0,40.680096,141.527802,20.483999,3.0,13.0,-0.210205,0.266846,-0.113281,13.366699,-34.118652,-28.442383,-549.0,15.0,601.0,1.0,0.0,1014.799988,19.43,0.017838,-12.889151,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,16.79045987571494,60.44565555257379,16.79045987571494,60.44565555257379,311.1015001417573,0.27580628388060546,0.27580628388060546,0.27580628388060546,5.453131026018914
LBP08_S01,LBP08,1,19,-47,20,3675,1716490539.0,2024-05-23 18:55:39+00:00,2024-05-24 03:55:39+09:00,2024,5,23,18,55,39,0,18.0,55.0,37.0,40.680229,141.527878,20.202999,3.0,13.0,-0.01001,-0.485107,1.527832,6.591797,35.583496,75.317383,-547.0,16.0,598.0,1.0,0.0,1014.900024,19.469999,0.018829,-13.720471,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,16.106375959096372,57.98295345274694,16.106375959096372,57.98295345274694,327.2078761008537,-0.6840839166185688,0.6840839166185688,0.6840839166185688,4.727332589132428
LBP08_S01,LBP08,1,20,-46,21,3700,1716490540.0,2024-05-23 18:55:40+00:00,2024-05-24 03:55:40+09:00,2024,5,23,18,55,40,0,18.0,55.0,38.0,40.68037,141.527954,20.486,3.0,13.0,-0.230957,0.021484,-0.067871,-57.678223,-7.446289,-36.743164,-549.0,27.0,601.0,1.0,0.0,1014.5,19.51,0.014865,-10.395802,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16.924717227328358,60.928982018382094,16.924717227328358,60.928982018382094,344.13259332818205,0.8183412682319862,0.8183412682319862,0.8183412682319862,1.41989897939617
LBP08_S01,LBP08,1,21,-45,22,3725,1716490541.0,2024-05-23 18:55:41+00:00,2024-05-24 03:55:41+09:00,2024,5,23,18,55,41,0,18.0,55.0,39.0,40.680508,141.528046,21.046,3.0,13.0,-0.140137,0.016846,1.588623,-1.220703,46.99707,7.080078,-551.0,22.0,600.0,1.0,0.0,1015.099976,19.540001,0.020811,-15.381901,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,17.185331349681984,61.86719285885515,17.185331349681984,61.86719285885515,361.317924677864,0.26061412235362624,0.26061412235362624,0.26061412235362624,5.365085213664579
LBP08_S01,LBP08,1,22,-44,23,3750,1716490542.0,2024-05-23 18:55:42+00:00,2024-05-24 03:55:42+09:00,2024,5,23,18,55,42,0,18.0,55.0,40.0,40.680634,141.528152,21.525,3.0,13.0,-0.610107,0.158936,0.048096,-31.188965,145.263672,68.42041,-553.0,16.0,604.0,1.0,0.0,1014.700012,19.58,0.016847,-12.05827,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,16.615667895115322,59.81640442241516,16.615667895115322,59.81640442241516,377.93359257297936,-0.5696634545666619,0.5696634545666619,0.5696634545666619,6.382822533378791
LBP08_S01,LBP08,1,23,-43,24,3775,1716490543.0,2024-05-23 18:55:43+00:00,2024-05-24 03:55:43+09:00,2024,5,23,18,55,43,0,18.0,55.0,41.0,40.680767,141.528244,21.655001,3.0,13.0,-0.30249,-0.180908,1.380859,80.383301,-17.028809,-10.681152,-549.0,17.0,599.0,1.0,0.0,1015.200012,19.610001,0.021802,-16.213024,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16.692089235334226,60.09152124720322,16.692089235334226,60.09152124720322,394.6256818083136,0.07642134021890357,0.07642134021890357,0.07642134021890357,5.40014395068186
LBP08_S01,LBP08,1,24,-42,25,3800,1716490544.0,2024-05-23 18:55:44+00:00,2024-05-24 03:55:44+09:00,2024,5,23,18,55,44,0,18.0,55.0,42.0,40.680897,141.52832,21.132999,3.0,13.0,-0.561523,0.48291,-0.152588,9.277344,60.48584,-5.493164,-549.0,19.0,602.0,1.0,0.0,1014.799988,19.65,0.017838,-12.889151,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,15.80142201814589,56.88511926532521,15.80142201814589,56.88511926532521,410.4271038264595,-0.8906672171883354,0.8906672171883354,0.8906672171883354,4.361532878048124
LBP08_S01,LBP08,1,25,-41,26,3825,1716490545.0,2024-05-23 18:55:45+00:00,2024-05-24 03:55:45+09:00,2024,5,23,18,55,45,0,18.0,55.0,43.0,40.68103,141.528397,20.879999,3.0,13.0,-0.307373,-0.291992,1.706787,-51.208496,-0.305176,5.371094,-549.0,26.0,598.0,1.0,0.0,1015.099976,19.690001,0.020811,-15.381901,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,16.140257138701692,58.104925699326095,16.140257138701692,58.104925699326095,426.5673609651612,0.33883512055580134,0.33883512055580134,0.33883512055580134,0.24263040559528343
LBP08_S01,LBP08,1,26,-40,27,3850,1716490546.0,2024-05-23 18:55:46+00:00,2024-05-24 03:55:46+09:00,2024,5,23,18,55,46,0,18.0,55.0,44.0,40.681164,141.528503,20.753,3.0,13.0,-0.003174,-0.160645,0.114746,-35.461426,-60.913086,-20.080566,-553.0,8.0,601.0,1.0,0.0,1014.5,19.719999,0.014865,-10.395802,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,17.37034617499633,62.533246229986794,17.37034617499633,62.533246229986794,443.9377071401575,1.2300890362946397,1.2300890362946397,1.2300890362946397,8.27699212663933
LBP08_S01,LBP08,1,27,-39,28,3875,1716490547.0,2024-05-23 18:55:47+00:00,2024-05-24 03:55:47+09:00,2024,5,23,18,55,47,0,18.0,55.0,45.0,40.681297,141.528595,20.916,3.0,14.0,-0.157715,-0.381348,1.906006,31.37207,-47.302246,14.465332,-551.0,10.0,601.0,1.0,0.0,1015.099976,19.75,0.020811,-15.381901,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,16.692061733356887,60.091422240084796,16.692061733356887,60.091422240084796,460.62976887351437,-0.6782844416394447,0.6782844416394447,0.6782844416394447,3.672828841564485
LBP08_S01,LBP08,1,28,-38,29,3900,1716490548.0,2024-05-23 18:55:48+00:00,2024-05-24 03:55:48+09:00,2024,5,23,18,55,48,0,18.0,55.0,46.0,40.681435,141.528671,20.809,3.0,14.0,-0.164062,-0.343018,0.682617,78.796387,197.44873,42.114258,-546.0,20.0,597.0,1.0,0.0,1014.400024,19.780001,0.013874,-9.564723,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,16.616957481539142,59.82104693354091,16.616957481539142,59.82104693354091,477.2467263550535,-0.07510425181774494,0.07510425181774494,0.07510425181774494,5.830085971038763
LBP08_S01,LBP08,1,29,-37,30,3925,1716490549.0,2024-05-23 18:55:49+00:00,2024-05-24 03:55:49+09:00,2024,5,23,18,55,49,0,18.0,55.0,47.0,40.681568,141.528748,20.402,3.0,13.0,0.306152,-0.072998,1.36792,-0.549316,36.865234,-24.230957,-551.0,25.0,602.0,1.0,0.0,1014.700012,19.809999,0.016847,-12.05827,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,16.140237295119015,58.104854262428454,16.140237295119015,58.104854262428454,493.3869636501725,-0.4767201864201276,0.4767201864201276,0.4767201864201276,1.2259226859638745
LBP08_S01,LBP08,1,30,-36,31,3950,1716490550.0,2024-05-23 18:55:50+00:00,2024-05-24 03:55:50+09:00,2024,5,23,18,55,50,0,18.0,55.0,48.0,40.681702,141.528824,21.139999,3.0,13.0,-0.55542,-0.628174,0.41748,-104.614258,114.990234,41.259766,-554.0,29.0,602.0,1.0,0.0,1015.200012,19.84,0.021802,-16.213024,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16.208213345476373,58.349568043714946,16.208213345476373,58.349568043714946,509.5951769956489,0.06797605035735899,0.06797605035735899,0.06797605035735899,0.5082283664029675
LBP08_S01,LBP08,1,31,-35,32,3975,1716490551.0,2024-05-23 18:55:51+00:00,2024-05-24 03:55:51+09:00,2024,5,23,18,55,51,0,18.0,55.0,49.0,40.681828,141.528915,21.007999,3.0,13.0,-0.194824,-1.262451,1.802246,116.943359,58.776855,46.75293,-553.0,13.0,602.0,1.0,0.0,1015.099976,19.860001,0.020811,-15.381901,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,15.967433740747328,57.482761466690384,15.967433740747328,57.482761466690384,525.5626107363962,-0.24077960472904536,0.24077960472904536,0.24077960472904536,6.277298504440324
LBP08_S01,LBP08,1,32,-34,33,4000,1716490552.0,2024-05-23 18:55:52+00:00,2024-05-24 03:55:52+09:00,2024,5,23,18,55,52,0,18.0,55.0,50.0,40.681961,141.528976,21.59,3.0,13.0,-0.128906,-0.18042,-0.034912,-125.671387,-52.55127,-0.244141,-552.0,25.0,602.0,1.0,0.0,1015.099976,19.889999,0.020811,-15.381901,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,15.643746122074667,56.317486039468804,15.643746122074667,56.317486039468804,541.2063568584708,-0.32368761867266116,0.32368761867266116,0.32368761867266116,11.199256241032572
LBP08_S01,LBP08,1,33,-33,34,4025,1716490553.0,2024-05-23 18:55:53+00:00,2024-05-24 03:55:53+09:00,2024,5,23,18,55,53,0,18.0,55.0,51.0,40.682087,141.529022,21.851,3.0,13.0,0.35083,-0.126465,1.307373,-48.64502,31.433105,-6.347656,-545.0,38.0,593.0,2.0,0.0,1015.0,19.92,0.01982,-14.55122,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,14.52236294865417,52.28050661515501,14.52236294865417,52.28050661515501,555.728719807125,-1.1213831734204973,1.1213831734204973,1.1213831734204973,4.582301985324068
LBP08_S01,LBP08,1,34,-32,35,4050,1716490554.0,2024-05-23 18:55:54+00:00,2024-05-24 03:55:54+09:00,2024,5,23,18,55,54,0,18.0,55.0,52.0,40.682213,141.529114,21.554001,3.0,13.0,-0.186035,-0.041016,0.013672,2.990723,-36.92627,-27.34375,-553.0,19.0,603.0,1.0,0.0,1014.900024,19.950001,0.018829,-13.720471,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,16.00831435968455,57.62993169486438,16.00831435968455,57.62993169486438,571.7370341668095,1.4859514110303813,1.4859514110303813,1.4859514110303813,16.079281875968
LBP08_S01,LBP08,1,35,-31,36,4075,1716490555.0,2024-05-23 18:55:55+00:00,2024-05-24 03:55:55+09:00,2024,5,23,18,55,55,0,18.0,55.0,53.0,40.682339,141.529221,21.871,3.0,13.0,0.312256,-0.124023,0.986328,38.818359,23.681641,-5.065918,-547.0,9.0,598.0,1.0,0.0,1014.799988,19.969999,0.017838,-12.889151,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,16.66129290938134,59.98065447377283,16.66129290938134,59.98065447377283,588.3983270761909,0.6529785496967904,0.6529785496967904,0.6529785496967904,4.20275029679173
LBP08_S01,LBP08,1,36,-30,37,4100,1716490556.0,2024-05-23 18:55:56+00:00,2024-05-24 03:55:56+09:00,2024,5,23,18,55,56,0,18.0,55.0,54.0,40.682465,141.529327,21.066999,3.0,13.0,-0.006348,-0.126953,1.045898,-22.460938,140.197754,41.137695,-550.0,8.0,601.0,1.0,0.0,1014.900024,19.99,0.018829,-13.720471,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,16.61553939882776,59.81594183577994,16.61553939882776,59.81594183577994,605.0138664750186,-0.04575351055358112,0.04575351055358112,0.04575351055358112,0.2652368592772196
LBP08_S01,LBP08,1,37,-29,38,4125,1716490557.0,2024-05-23 18:55:57+00:00,2024-05-24 03:55:57+09:00,2024,5,23,18,55,57,0,18.0,55.0,55.0,40.682598,141.529404,22.084999,3.0,13.0,0.331055,0.264893,0.440918,22.644043,-102.722168,-8.544922,-554.0,20.0,603.0,1.0,0.0,1014.900024,20.02,0.018829,-13.720471,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,16.140199301424204,58.10471748512713,16.140199301424204,58.10471748512713,621.1540657764428,-0.4753400974035564,0.4753400974035564,0.4753400974035564,10.004307225164936
LBP08_S01,LBP08,1,38,-28,39,4150,1716490558.0,2024-05-23 18:55:58+00:00,2024-05-24 03:55:58+09:00,2024,5,23,18,55,58,0,18.0,55.0,56.0,40.682728,141.52948,22.240999,3.0,13.0,-0.265137,-0.651611,1.696777,56.396484,-40.344238,-21.118164,-545.0,27.0,598.0,1.0,0.0,1014.799988,20.040001,0.017838,-12.889151,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,15.801354729924537,56.884877027728336,15.801354729924537,56.884877027728336,636.9554205063674,-0.33884457149966707,0.33884457149966707,0.33884457149966707,0.24263040559528343
LBP08_S01,LBP08,1,39,-27,40,4175,1716490559.0,2024-05-23 18:55:59+00:00,2024-05-24 03:55:59+09:00,2024,5,23,18,55,59,0,18.0,55.0,57.0,40.682858,141.529556,21.882999,3.0,13.0,-0.292725,-0.208252,0.102051,-147.094727,-45.776367,1.464844,-547.0,18.0,599.0,1.0,0.0,1014.400024,20.07,0.013874,-9.564723,3.979687,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,15.801349952206959,56.88485982794505,15.801349952206959,56.88485982794505,652.7567704585744,-4.777717578008378e-06,4.777717578008378e-06,4.777717578008378e-06,0.0
LBP08_S01,LBP08,1,40,-26,41,4200,1716490560.0,2024-05-23 18:56:00+00:00,2024-05-24 03:56:00+09:00,2024,5,23,18,56,0,0,18.0,55.0,58.0,40.682991,141.529617,22.461,3.0,13.0,-0.41626,-0.335938,1.663818,18.920898,22.888184,19.348145,-549.0,24.0,602.0,1.0,0.0,1015.099976,20.09,0.020811,-15.381901,3.930469,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,15.643722450676492,56.317400822435374,15.643722450676492,56.317400822435374,668.4004929092508,-0.15762750153046667,0.15762750153046667,0.15762750153046667,5.6728165072247485
LBP08_S01,LBP08,1,41,-25,42,4225,1716490561.0,2024-05-23 18:56:01+00:00,2024-05-24 03:56:01+09:00,2024,5,23,18,56,1,0,18.0,55.0,59.0,40.683117,141.529694,22.975,3.0,13.0,-0.539307,0.197021,-0.107178,14.221191,95.275879,3.173828,-552.0,16.0,602.0,1.0,0.0,1014.5,20.110001,0.014865,-10.395802,3.930469,0.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,15.432051086801977,55.555383912487116,15.432051086801977,55.555383912487116,683.8325439960528,-0.21167136387451535,0.21167136387451535,0.21167136387451535,6.791168895337014
LBP08_S01,LBP08,1,42,-24,43,4250,1716490562.0,2024-05-23 18:56:02+00:00,2024-05-24 03:56:02+09:00,2024,5,23,18,56,2,0,18.0,56.0,0.0,40.683243,141.529755,23.839001,3.0,13.0,0.346191,-0.293457,0.950928,-54.80957,-4.02832,-23.132324,-547.0,31.0,598.0,2.0,0.0,1014.599976,20.129999,0.015856,-11.226815,3.930469,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,14.91203060582544,53.68331018097158,14.91203060582544,53.68331018097158,698.7445746018782,-0.5200204809765374,0.5200204809765374,0.5200204809765374,5.5966890199074575
