file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP08_S09,LBP08,9,10,10,11,33100,1716496104.0,2024-05-23 20:28:24+00:00,2024-05-24 05:28:24+09:00,2024,5,23,20,28,24,0,20.0,28.0,22.0,40.794998,141.620468,-6.564,3.0,15.0,-0.509521,-0.569824,1.561279,88.317871,126.831055,55.847168,-573.0,47.0,594.0,188.0,0.0,1020.200012,24.35,0.07135,-57.669693,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,6.903887366588595,24.853994519718942,6.903887366588595,24.853994519718942,87.04156724442066,-1.0950867897806082,1.0950867897806082,1.0950867897806082,11.772987041502072
LBP08_S09,LBP08,9,11,11,12,33125,1716496105.0,2024-05-23 20:28:25+00:00,2024-05-24 05:28:25+09:00,2024,5,23,20,28,25,0,20.0,28.0,23.0,40.795002,141.620438,-7.975,3.0,15.0,1.074707,-0.004639,0.681641,60.302734,24.963379,-2.502441,-574.0,43.0,596.0,13.0,0.0,1020.200012,24.379999,0.07135,-57.669693,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,2.57053049566723,9.253909784402028,2.57053049566723,9.253909784402028,89.61209774008789,-4.3333568709213655,4.3333568709213655,4.3333568709213655,0.0
LBP08_S09,LBP08,9,12,12,13,33150,1716496106.0,2024-05-23 20:28:26+00:00,2024-05-24 05:28:26+09:00,2024,5,23,20,28,26,0,20.0,28.0,24.0,40.795002,141.620422,-8.685,3.0,15.0,0.243408,0.213867,0.750244,366.088867,15.50293,-50.65918,-576.0,60.0,581.0,5.0,0.0,1020.400024,24.41,0.073332,-59.324638,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,1.350325138763223,4.861170499547603,1.350325138763223,4.861170499547603,90.96242287885111,-1.2202053569040072,1.2202053569040072,1.2202053569040072,0.0
LBP08_S09,LBP08,9,13,13,14,33175,1716496107.0,2024-05-23 20:28:27+00:00,2024-05-24 05:28:27+09:00,2024,5,23,20,28,27,0,20.0,28.0,25.0,40.795002,141.620422,-8.509,3.0,15.0,0.04126,0.255615,1.214844,18.798828,-7.568359,-63.842773,-561.0,42.0,596.0,31.0,0.0,1020.799988,24.43,0.077296,-62.633232,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,90.96242287885111,-1.350325138763223,1.350325138763223,1.350325138763223,0.0
LBP08_S09,LBP08,9,14,14,15,33200,1716496108.0,2024-05-23 20:28:28+00:00,2024-05-24 05:28:28+09:00,2024,5,23,20,28,28,0,20.0,28.0,26.0,40.795006,141.620422,-7.85,3.0,14.0,0.008301,-0.093994,1.084229,-16.357422,-13.549805,-22.338867,-556.0,57.0,585.0,12.0,0.0,1020.400024,24.450001,0.073332,-59.324638,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.44419979027304773,1.5991192449829719,0.44419979027304773,1.5991192449829719,91.40662266912416,0.44419979027304773,0.44419979027304773,0.44419979027304773,0.0
LBP08_S09,LBP08,9,15,15,16,33225,1716496109.0,2024-05-23 20:28:29+00:00,2024-05-24 05:28:29+09:00,2024,5,23,20,28,29,0,20.0,28.0,27.0,40.79501,141.620422,-7.359,3.0,13.0,-0.045898,-0.164307,0.934814,-21.66748,-0.366211,2.075195,-564.0,56.0,588.0,14.0,0.0,1020.599976,24.469999,0.075314,-60.978813,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.4441997907314469,1.599119246633209,0.4441997907314469,1.599119246633209,91.8508224598556,4.583991519702124e-10,4.583991519702124e-10,4.583991519702124e-10,0.0
LBP08_S09,LBP08,9,16,16,17,33250,1716496110.0,2024-05-23 20:28:30+00:00,2024-05-24 05:28:30+09:00,2024,5,23,20,28,30,0,20.0,28.0,28.0,40.795013,141.620422,-7.638,3.0,15.0,-0.050537,-0.131836,1.075684,-25.512695,-39.306641,13.549805,-553.0,51.0,590.0,1.0,0.0,1020.299988,24.48,0.072341,-58.496948,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.33314984293726446,1.1993394345741522,0.33314984293726446,1.1993394345741522,92.18397230279287,-0.11104994779418242,0.11104994779418242,0.11104994779418242,0.0
LBP08_S09,LBP08,9,17,17,18,33275,1716496111.0,2024-05-23 20:28:31+00:00,2024-05-24 05:28:31+09:00,2024,5,23,20,28,31,0,20.0,28.0,29.0,40.795013,141.620422,-8.058,3.0,15.0,-0.018311,-0.125488,1.155273,-23.803711,-45.776367,-15.441895,-548.0,46.0,591.0,38.0,0.0,1020.599976,24.5,0.075314,-60.978813,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,92.18397230279287,-0.33314984293726446,0.33314984293726446,0.33314984293726446,0.0
LBP08_S09,LBP08,9,18,18,19,33300,1716496112.0,2024-05-23 20:28:32+00:00,2024-05-24 05:28:32+09:00,2024,5,23,20,28,32,0,20.0,28.0,30.0,40.795013,141.620422,-7.531,3.0,14.0,0.049072,-0.069092,1.194824,-6.469727,63.171387,-3.540039,-549.0,46.0,590.0,34.0,0.0,1020.299988,24.51,0.072341,-58.496948,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,92.18397230279287,0.0,0.0,0.0,0.0
LBP08_S09,LBP08,9,19,19,20,33325,1716496113.0,2024-05-23 20:28:33+00:00,2024-05-24 05:28:33+09:00,2024,5,23,20,28,33,0,20.0,28.0,31.0,40.795017,141.620407,-7.707,3.0,14.0,0.022705,-0.085449,0.991943,3.78418,-22.460938,17.51709,-553.0,49.0,590.0,40.0,0.0,1020.599976,24.52,0.075314,-60.978813,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,1.3416002105842857,4.829760758103428,1.3416002105842857,4.829760758103428,93.52557251337716,1.3416002105842857,1.3416002105842857,1.3416002105842857,0.0
LBP08_S09,LBP08,9,20,20,21,33350,1716496114.0,2024-05-23 20:28:34+00:00,2024-05-24 05:28:34+09:00,2024,5,23,20,28,34,0,20.0,28.0,32.0,40.795021,141.620422,-8.36,3.0,13.0,0.047852,-0.027832,1.155273,-40.527344,9.277344,-0.976562,-545.0,44.0,589.0,73.0,0.0,1020.599976,24.540001,0.075314,-60.978813,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,1.341600140220405,4.829760504793458,1.341600140220405,4.829760504793458,94.86717265359756,-7.036388072201305e-08,7.036388072201305e-08,7.036388072201305e-08,0.0
LBP08_S09,LBP08,9,21,21,22,33375,1716496115.0,2024-05-23 20:28:35+00:00,2024-05-24 05:28:35+09:00,2024,5,23,20,28,35,0,20.0,28.0,33.0,40.795025,141.620422,-8.782,3.0,14.0,-0.023682,-0.043701,1.033936,-3.417969,-33.14209,-17.822266,-546.0,42.0,591.0,56.0,0.0,1020.799988,24.549999,0.077296,-62.633232,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.4441997921770612,1.5991192518374202,0.4441997921770612,1.5991192518374202,95.31137244577462,-0.8974003480433438,0.8974003480433438,0.8974003480433438,0.0
LBP08_S09,LBP08,9,22,22,23,33400,1716496116.0,2024-05-23 20:28:36+00:00,2024-05-24 05:28:36+09:00,2024,5,23,20,28,36,0,20.0,28.0,34.0,40.795029,141.620422,-8.994,3.0,14.0,0.05957,-0.145264,1.16626,-30.822754,-16.418457,29.296875,-545.0,44.0,589.0,35.0,0.0,1020.299988,24.559999,0.072341,-58.496948,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.4441997915736865,1.5991192496652715,0.4441997915736865,1.5991192496652715,95.7555722373483,-6.033746835498732e-10,6.033746835498732e-10,6.033746835498732e-10,0.0
LBP08_S09,LBP08,9,23,23,24,33425,1716496117.0,2024-05-23 20:28:37+00:00,2024-05-24 05:28:37+09:00,2024,5,23,20,28,37,0,20.0,28.0,35.0,40.795036,141.620422,-9.489,3.0,13.0,0.024414,-0.081299,1.05835,-29.052734,11.169434,35.27832,-542.0,39.0,589.0,37.0,0.0,1020.400024,24.58,0.073332,-59.324638,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.777349636823659,2.7984586925651724,0.777349636823659,2.7984586925651724,96.53292187417196,0.3331498452499725,0.3331498452499725,0.3331498452499725,0.0
LBP08_S09,LBP08,9,24,24,25,33450,1716496118.0,2024-05-23 20:28:38+00:00,2024-05-24 05:28:38+09:00,2024,5,23,20,28,38,0,20.0,28.0,36.0,40.79504,141.620422,-9.773,3.0,14.0,0.00293,-0.02417,1.21167,-23.925781,-3.295898,-10.437012,-547.0,44.0,590.0,52.0,0.0,1020.900024,24.59,0.078287,-63.460594,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,0.4441997925622822,1.599119253224216,0.4441997925622822,1.599119253224216,96.97712166673425,-0.3331498442613768,0.3331498442613768,0.3331498442613768,0.0
LBP08_S09,LBP08,9,25,25,26,33475,1716496119.0,2024-05-23 20:28:39+00:00,2024-05-24 05:28:39+09:00,2024,5,23,20,28,39,0,20.0,28.0,37.0,40.795048,141.620422,-10.484,3.0,14.0,0.066162,-0.061035,1.00415,20.263672,2.929688,-5.126953,-546.0,42.0,592.0,40.0,0.0,1020.700012,24.6,0.076305,-61.806309,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.8883995875539442,3.198238515194199,0.8883995875539442,3.198238515194199,97.8655212542882,0.444199794991662,0.444199794991662,0.444199794991662,0.0
LBP08_S09,LBP08,9,26,26,27,33500,1716496120.0,2024-05-23 20:28:40+00:00,2024-05-24 05:28:40+09:00,2024,5,23,20,28,40,0,20.0,28.0,38.0,40.795048,141.620422,-10.729,3.0,13.0,0.016846,-0.095459,1.044189,-19.165039,22.766113,32.714844,-544.0,44.0,588.0,38.0,0.0,1020.299988,24.620001,0.072341,-58.496948,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,97.8655212542882,-0.8883995875539442,0.8883995875539442,0.8883995875539442,0.0
LBP08_S09,LBP08,9,27,27,28,33525,1716496121.0,2024-05-23 20:28:41+00:00,2024-05-24 05:28:41+09:00,2024,5,23,20,28,41,0,20.0,28.0,39.0,40.795059,141.620422,-10.417,3.0,14.0,-0.017578,-0.067627,0.945801,28.503418,-0.183105,-14.160156,-549.0,51.0,588.0,35.0,0.0,1020.599976,24.629999,0.075314,-60.978813,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,1.2215494332077808,4.397577959548011,1.2215494332077808,4.397577959548011,99.08707068749598,1.2215494332077808,1.2215494332077808,1.2215494332077808,0.0
LBP08_S09,LBP08,9,28,28,29,33550,1716496122.0,2024-05-23 20:28:42+00:00,2024-05-24 05:28:42+09:00,2024,5,23,20,28,42,0,20.0,28.0,40.0,40.795067,141.620422,-10.706,3.0,13.0,0.041992,-0.096191,0.77002,20.202637,-62.866211,12.634277,-551.0,45.0,591.0,33.0,0.0,1020.5,24.639999,0.074323,-60.15176,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.8883995899467328,3.1982385238082385,0.8883995899467328,3.1982385238082385,99.97547027744271,-0.3331498432610479,0.3331498432610479,0.3331498432610479,0.0
LBP08_S09,LBP08,9,29,29,30,33575,1716496123.0,2024-05-23 20:28:43+00:00,2024-05-24 05:28:43+09:00,2024,5,23,20,28,43,0,20.0,28.0,41.0,40.795074,141.620422,-10.63,3.0,13.0,0.045898,-0.05249,0.792725,44.86084,-62.5,-26.855469,-549.0,51.0,587.0,50.0,0.0,1020.799988,24.66,0.077296,-62.633232,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.7773496413634678,2.7984587089084845,0.7773496413634678,2.7984587089084845,100.75281991880618,-0.111049948583265,0.111049948583265,0.111049948583265,0.0
LBP08_S09,LBP08,9,30,30,31,33600,1716496124.0,2024-05-23 20:28:44+00:00,2024-05-24 05:28:44+09:00,2024,5,23,20,28,44,0,20.0,28.0,42.0,40.795082,141.620422,-10.404,3.0,14.0,0.06958,-0.072266,1.157471,-20.202637,-37.109375,13.73291,-552.0,45.0,594.0,34.0,0.0,1020.5,24.67,0.074323,-60.15176,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,0.8883995917789488,3.1982385304042156,0.8883995917789488,3.1982385304042156,101.64121951058513,0.11104995041548094,0.11104995041548094,0.11104995041548094,0.0
LBP08_S09,LBP08,9,31,31,32,33625,1716496125.0,2024-05-23 20:28:45+00:00,2024-05-24 05:28:45+09:00,2024,5,23,20,28,45,0,20.0,28.0,43.0,40.795086,141.620422,-10.702,3.0,11.0,0.052246,-0.006592,1.015381,-36.621094,9.460449,11.84082,-545.0,45.0,589.0,68.0,0.0,1021.0,24.68,0.079278,-64.287384,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.4441997962205011,1.599119266393804,0.4441997962205011,1.599119266393804,102.08541930680563,-0.4441997955584477,0.4441997955584477,0.4441997955584477,0.0
LBP08_S09,LBP08,9,32,32,33,33650,1716496126.0,2024-05-23 20:28:46+00:00,2024-05-24 05:28:46+09:00,2024,5,23,20,28,46,0,20.0,28.0,44.0,40.795086,141.620422,-10.757,3.0,11.0,0.095703,-0.047607,0.985596,0.12207,-10.498047,-9.765625,-549.0,47.0,588.0,55.0,0.0,1021.099976,24.700001,0.080269,-65.114113,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,102.08541930680563,-0.4441997962205011,0.4441997962205011,0.4441997962205011,0.0
LBP08_S09,LBP08,9,33,33,34,33675,1716496127.0,2024-05-23 20:28:47+00:00,2024-05-24 05:28:47+09:00,2024,5,23,20,28,47,0,20.0,28.0,45.0,40.795086,141.620422,-10.818,3.0,11.0,0.114502,-0.123291,0.860596,-0.305176,4.821777,-14.648438,-544.0,44.0,587.0,79.0,0.0,1020.700012,24.709999,0.076305,-61.806309,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,102.08541930680563,0.0,0.0,0.0,0.0
LBP08_S09,LBP08,9,34,34,35,33700,1716496128.0,2024-05-23 20:28:48+00:00,2024-05-24 05:28:48+09:00,2024,5,23,20,28,48,0,20.0,28.0,46.0,40.79509,141.620407,-10.032,3.0,13.0,0.098633,-0.075928,0.866699,33.691406,3.173828,-6.530762,-543.0,46.0,587.0,94.0,0.0,1020.900024,24.73,0.078287,-63.460594,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,1.3415989034686127,4.829756052487006,1.3415989034686127,4.829756052487006,103.42701821027424,1.3415989034686127,1.3415989034686127,1.3415989034686127,0.0
LBP08_S09,LBP08,9,35,35,36,33725,1716496129.0,2024-05-23 20:28:49+00:00,2024-05-24 05:28:49+09:00,2024,5,23,20,28,49,0,20.0,28.0,47.0,40.795094,141.620407,-8.918,3.0,13.0,0.005127,-0.144043,1.05127,-12.390137,27.954102,46.875,-538.0,35.0,587.0,80.0,0.0,1021.0,24.74,0.079278,-64.287384,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.44419979748593136,1.599119270949353,0.44419979748593136,1.599119270949353,103.87121800776018,-0.8973991059826814,0.8973991059826814,0.8973991059826814,0.0
LBP08_S09,LBP08,9,36,36,37,33750,1716496130.0,2024-05-23 20:28:50+00:00,2024-05-24 05:28:50+09:00,2024,5,23,20,28,50,0,20.0,28.0,48.0,40.795097,141.620407,-7.922,3.0,13.0,-0.001953,-0.191406,1.033447,-10.986328,-12.084961,81.237793,-543.0,43.0,588.0,65.0,0.0,1020.799988,24.76,0.077296,-62.633232,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,0.3331498473880169,1.1993394505968609,0.3331498473880169,1.1993394505968609,104.20436785514819,-0.11104995009791446,0.11104995009791446,0.11104995009791446,0.0
LBP08_S09,LBP08,9,37,37,38,33775,1716496131.0,2024-05-23 20:28:51+00:00,2024-05-24 05:28:51+09:00,2024,5,23,20,28,51,0,20.0,28.0,49.0,40.795097,141.620407,-7.465,3.0,11.0,-0.012207,-0.161133,0.98999,21.54541,-1.342773,-83.679199,-559.0,51.0,590.0,285.0,0.0,1020.900024,24.780001,0.078287,-63.460594,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,104.20436785514819,-0.3331498473880169,0.3331498473880169,0.3331498473880169,0.0
LBP08_S09,LBP08,9,38,38,39,33800,1716496132.0,2024-05-23 20:28:52+00:00,2024-05-24 05:28:52+09:00,2024,5,23,20,28,52,0,20.0,28.0,50.0,40.795097,141.620407,-7.434,3.0,12.0,-0.080078,-0.122559,1.131592,-10.437012,4.760742,-19.592285,-547.0,46.0,586.0,410.0,0.0,1021.099976,24.790001,0.080269,-65.114113,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,104.20436785514819,0.0,0.0,0.0,0.0
LBP08_S09,LBP08,9,39,39,40,33825,1716496133.0,2024-05-23 20:28:53+00:00,2024-05-24 05:28:53+09:00,2024,5,23,20,28,53,0,20.0,28.0,51.0,40.795094,141.620392,-6.705,3.0,12.0,0.024658,-0.154297,0.921631,19.40918,7.202148,67.138672,-547.0,51.0,586.0,305.0,0.0,1021.5,24.809999,0.084233,-68.421371,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,1.3090311769955922,4.712512237184132,1.3090311769955922,4.712512237184132,105.51339903214378,1.3090311769955922,1.3090311769955922,1.3090311769955922,0.0
LBP08_S09,LBP08,9,40,40,41,33850,1716496134.0,2024-05-23 20:28:54+00:00,2024-05-24 05:28:54+09:00,2024,5,23,20,28,54,0,20.0,28.0,52.0,40.795097,141.620392,-6.611,3.0,13.0,-0.056885,-0.217285,0.932861,-1.89209,-46.508789,44.86084,-557.0,54.0,588.0,376.0,0.0,1021.0,24.83,0.079278,-64.287384,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,0.3331498473880169,1.1993394505968609,0.3331498473880169,1.1993394505968609,105.8465488795318,-0.9758813296075753,0.9758813296075753,0.9758813296075753,0.0
LBP08_S09,LBP08,9,41,41,42,33875,1716496135.0,2024-05-23 20:28:55+00:00,2024-05-24 05:28:55+09:00,2024,5,23,20,28,55,0,20.0,28.0,53.0,40.795097,141.620377,-5.684,3.0,13.0,-0.057617,-0.151611,1.136963,-49.377441,20.019531,-1.159668,-548.0,43.0,592.0,255.0,0.0,1021.0,24.85,0.079278,-64.287384,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,1.265928013377655,4.557340848159558,1.265928013377655,4.557340848159558,107.11247689290946,0.932778165989638,0.932778165989638,0.932778165989638,0.0
LBP08_S09,LBP08,9,42,42,43,33900,1716496136.0,2024-05-23 20:28:56+00:00,2024-05-24 05:28:56+09:00,2024,5,23,20,28,56,0,20.0,28.0,54.0,40.795097,141.620377,-5.741,3.0,13.0,0.010254,-0.138672,0.997314,13.183594,-61.157227,35.522461,-549.0,50.0,589.0,230.0,0.0,1021.599976,24.870001,0.085224,-69.247772,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,107.11247689290946,-1.265928013377655,1.265928013377655,1.265928013377655,0.0
LBP08_S09,LBP08,9,43,43,44,33925,1716496137.0,2024-05-23 20:28:57+00:00,2024-05-24 05:28:57+09:00,2024,5,23,20,28,57,0,20.0,28.0,55.0,40.795097,141.620361,-5.346,3.0,13.0,0.031006,-0.103271,1.010498,-0.305176,-8.056641,-5.371094,-550.0,50.0,590.0,153.0,0.0,1021.0,24.889999,0.079278,-64.287384,3.817969,1.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,1.350323211551022,4.8611635615836795,1.350323211551022,4.8611635615836795,108.46280010446048,1.350323211551022,1.350323211551022,1.350323211551022,0.0
