file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP05_S01,LBP05,1,10,10,11,4925,1715760678.0,2024-05-15 08:11:18+00:00,2024-05-15 17:11:18+09:00,2024,5,15,8,11,18,0,8.0,11.0,17.0,40.549706,141.543625,3.116,3.0,11.0,-0.487793,-0.032959,0.931641,16.540527,11.535645,2.746582,-554.0,19.0,551.0,61.0,0.0,1024.800049,22.790001,0.116936,-95.665085,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.585215261869358,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,11,11,12,4950,1715760679.0,2024-05-15 08:11:19+00:00,2024-05-15 17:11:19+09:00,2024,5,15,8,11,19,0,8.0,11.0,18.0,40.549709,141.543625,3.096,3.0,11.0,-0.382812,-0.138184,0.934814,6.225586,-6.469727,12.634277,-555.0,19.0,552.0,50.0,0.0,1024.800049,22.83,0.116936,-95.665085,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.33313564499657994,1.1992883219876878,0.33313564499657994,1.1992883219876878,9.918350906865937,0.33313564499657994,0.33313564499657994,0.33313564499657994,0.0
LBP05_S01,LBP05,1,12,12,13,4975,1715760680.0,2024-05-15 08:11:20+00:00,2024-05-15 17:11:20+09:00,2024,5,15,8,11,20,0,8.0,11.0,19.0,40.549709,141.543625,3.086,3.0,11.0,-0.356445,-0.166748,0.945557,-1.647949,-1.708984,2.807617,-554.0,20.0,551.0,46.0,0.0,1024.199951,22.860001,0.110989,-90.71624,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.918350906865937,-0.33313564499657994,0.33313564499657994,0.33313564499657994,0.0
LBP05_S01,LBP05,1,13,13,14,5000,1715760681.0,2024-05-15 08:11:21+00:00,2024-05-15 17:11:21+09:00,2024,5,15,8,11,21,0,8.0,11.0,20.0,40.549709,141.543625,3.034,3.0,11.0,-0.361572,-0.112793,0.945312,5.554199,7.629395,1.342773,-554.0,19.0,552.0,34.0,0.0,1024.5,22.91,0.113962,-93.190956,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.918350906865937,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,14,14,15,5025,1715760682.0,2024-05-15 08:11:22+00:00,2024-05-15 17:11:22+09:00,2024,5,15,8,11,22,0,8.0,11.0,21.0,40.549709,141.543625,3.235,3.0,11.0,-0.473389,-0.285645,0.984863,-9.399414,-12.329102,37.658691,-554.0,22.0,554.0,45.0,0.0,1024.599976,22.940001,0.114953,-94.015396,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.918350906865937,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,15,15,16,5050,1715760683.0,2024-05-15 08:11:23+00:00,2024-05-15 17:11:23+09:00,2024,5,15,8,11,23,0,8.0,11.0,22.0,40.549709,141.543625,3.245,3.0,11.0,-0.363037,-0.223145,0.927979,-13.366699,-13.916016,23.071289,-555.0,23.0,554.0,54.0,0.0,1024.599976,22.969999,0.114953,-94.015396,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.918350906865937,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,16,16,17,5075,1715760684.0,2024-05-15 08:11:24+00:00,2024-05-15 17:11:24+09:00,2024,5,15,8,11,24,0,8.0,11.0,23.0,40.549706,141.543625,3.086,3.0,11.0,-0.435303,-0.172119,0.916748,0.0,-8.361816,13.48877,-557.0,21.0,549.0,44.0,0.0,1024.599976,23.0,0.114953,-94.015396,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.33313564499657994,1.1992883219876878,0.33313564499657994,1.1992883219876878,10.251486551862516,0.33313564499657994,0.33313564499657994,0.33313564499657994,0.0
LBP05_S01,LBP05,1,17,17,18,5100,1715760685.0,2024-05-15 08:11:25+00:00,2024-05-15 17:11:25+09:00,2024,5,15,8,11,25,0,8.0,11.0,24.0,40.549706,141.543625,3.093,3.0,11.0,-0.472656,-0.111328,0.933105,17.456055,11.047363,3.234863,-556.0,18.0,550.0,35.0,0.0,1024.400024,23.040001,0.112971,-92.366455,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.251486551862516,-0.33313564499657994,0.33313564499657994,0.33313564499657994,0.0
LBP05_S01,LBP05,1,18,18,19,5125,1715760686.0,2024-05-15 08:11:26+00:00,2024-05-15 17:11:26+09:00,2024,5,15,8,11,26,0,8.0,11.0,25.0,40.549706,141.543625,3.021,3.0,11.0,-0.370605,-0.190186,0.936035,-2.075195,-1.525879,-0.549316,-556.0,19.0,552.0,27.0,0.0,1024.400024,23.07,0.112971,-92.366455,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.251486551862516,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,19,19,20,5150,1715760687.0,2024-05-15 08:11:27+00:00,2024-05-15 17:11:27+09:00,2024,5,15,8,11,27,0,8.0,11.0,26.0,40.549706,141.543625,3.005,3.0,11.0,-0.253662,-0.212891,0.972656,0.671387,-10.314941,1.647949,-550.0,23.0,554.0,10.0,0.0,1024.800049,23.1,0.116936,-95.665085,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.251486551862516,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,20,20,21,5175,1715760688.0,2024-05-15 08:11:28+00:00,2024-05-15 17:11:28+09:00,2024,5,15,8,11,28,0,8.0,11.0,27.0,40.549709,141.543625,3.068,3.0,11.0,-0.199951,-0.203613,0.979248,6.530762,-4.943848,-19.40918,-549.0,23.0,552.0,4.0,0.0,1024.300049,23.129999,0.111981,-91.541885,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.33313564499657994,1.1992883219876878,0.33313564499657994,1.1992883219876878,10.584622196859096,0.33313564499657994,0.33313564499657994,0.33313564499657994,0.0
LBP05_S01,LBP05,1,21,21,22,5200,1715760689.0,2024-05-15 08:11:29+00:00,2024-05-15 17:11:29+09:00,2024,5,15,8,11,29,0,8.0,11.0,28.0,40.549709,141.543625,3.139,3.0,11.0,-0.191162,-0.21875,0.974365,-2.929688,8.605957,17.883301,-548.0,24.0,555.0,2.0,0.0,1024.699951,23.16,0.115944,-94.839767,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.584622196859096,-0.33313564499657994,0.33313564499657994,0.33313564499657994,0.0
LBP05_S01,LBP05,1,22,22,23,5225,1715760690.0,2024-05-15 08:11:30+00:00,2024-05-15 17:11:30+09:00,2024,5,15,8,11,30,0,8.0,11.0,29.0,40.549706,141.543625,2.983,3.0,11.0,-0.228516,-0.203857,0.980225,2.380371,0.427246,-14.404297,-549.0,23.0,556.0,0.0,0.0,1024.800049,23.18,0.116936,-95.665085,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.33313564499657994,1.1992883219876878,0.33313564499657994,1.1992883219876878,10.917757841855675,0.33313564499657994,0.33313564499657994,0.33313564499657994,0.0
LBP05_S01,LBP05,1,23,23,24,5250,1715760691.0,2024-05-15 08:11:31+00:00,2024-05-15 17:11:31+09:00,2024,5,15,8,11,31,0,8.0,11.0,30.0,40.549706,141.543625,2.844,3.0,11.0,-0.292236,-0.207764,0.95459,-3.723145,-5.92041,-13.000488,-550.0,21.0,553.0,0.0,0.0,1024.800049,23.209999,0.116936,-95.665085,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.917757841855675,-0.33313564499657994,0.33313564499657994,0.33313564499657994,0.0
LBP05_S01,LBP05,1,24,24,25,5275,1715760692.0,2024-05-15 08:11:32+00:00,2024-05-15 17:11:32+09:00,2024,5,15,8,11,32,0,8.0,11.0,31.0,40.549706,141.543625,2.975,3.0,11.0,-0.313232,-0.222412,0.939209,-5.249023,8.605957,-11.779785,-555.0,23.0,553.0,0.0,0.0,1024.699951,23.24,0.115944,-94.839767,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.917757841855675,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,25,25,26,5300,1715760693.0,2024-05-15 08:11:33+00:00,2024-05-15 17:11:33+09:00,2024,5,15,8,11,33,0,8.0,11.0,32.0,40.549706,141.543625,2.811,3.0,11.0,-0.369629,0.021484,0.916748,-35.949707,-4.455566,23.010254,-554.0,18.0,550.0,0.0,0.0,1024.5,23.27,0.113962,-93.190956,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.917757841855675,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,26,26,27,5325,1715760694.0,2024-05-15 08:11:34+00:00,2024-05-15 17:11:34+09:00,2024,5,15,8,11,34,0,8.0,11.0,33.0,40.549706,141.543625,2.639,3.0,11.0,-0.171143,-0.211426,0.943604,-26.550293,4.150391,8.789062,-552.0,21.0,553.0,0.0,0.0,1024.300049,23.290001,0.111981,-91.541885,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,10.917757841855675,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,27,27,28,5350,1715760695.0,2024-05-15 08:11:35+00:00,2024-05-15 17:11:35+09:00,2024,5,15,8,11,35,0,8.0,11.0,34.0,40.549706,141.543625,2.567,3.0,11.0,-0.281982,-0.342773,0.946045,-0.976562,-14.892578,-15.136719,-554.0,24.0,553.0,0.0,0.0,1024.5,23.32,0.113962,-93.190956,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.917757841855675,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,28,28,29,5375,1715760696.0,2024-05-15 08:11:36+00:00,2024-05-15 17:11:36+09:00,2024,5,15,8,11,36,0,8.0,11.0,35.0,40.549702,141.543625,2.483,3.0,11.0,-0.299805,-0.213623,0.944824,17.333984,1.220703,-20.629883,-556.0,22.0,550.0,0.0,0.0,1024.5,23.35,0.113962,-93.190956,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.44418085660830264,1.5990510837898895,0.44418085660830264,1.5990510837898895,11.361938698463977,0.44418085660830264,0.44418085660830264,0.44418085660830264,0.0
LBP05_S01,LBP05,1,29,29,30,5400,1715760697.0,2024-05-15 08:11:37+00:00,2024-05-15 17:11:37+09:00,2024,5,15,8,11,37,0,8.0,11.0,36.0,40.549702,141.543625,2.549,3.0,11.0,-0.498779,-0.150635,1.033936,-11.474609,1.647949,0.671387,-557.0,20.0,548.0,0.0,0.0,1024.400024,23.370001,0.112971,-92.366455,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.361938698463977,-0.44418085660830264,0.44418085660830264,0.44418085660830264,0.0
LBP05_S01,LBP05,1,30,30,31,5425,1715760698.0,2024-05-15 08:11:38+00:00,2024-05-15 17:11:38+09:00,2024,5,15,8,11,38,0,8.0,11.0,37.0,40.549702,141.543625,2.612,3.0,11.0,-0.226807,-0.157471,0.972412,4.638672,-0.549316,5.004883,-553.0,20.0,552.0,0.0,0.0,1024.599976,23.4,0.114953,-94.015396,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.361938698463977,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,31,31,32,5450,1715760699.0,2024-05-15 08:11:39+00:00,2024-05-15 17:11:39+09:00,2024,5,15,8,11,39,0,8.0,11.0,38.0,40.549702,141.543625,2.617,3.0,11.0,-0.250977,-0.106445,0.958496,-18.920898,8.728027,1.220703,-550.0,18.0,551.0,0.0,0.0,1024.599976,23.42,0.114953,-94.015396,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.361938698463977,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,32,32,33,5475,1715760700.0,2024-05-15 08:11:40+00:00,2024-05-15 17:11:40+09:00,2024,5,15,8,11,40,0,8.0,11.0,39.0,40.549702,141.543625,2.689,3.0,11.0,-0.2146,-0.13916,0.993408,0.915527,5.615234,-12.268066,-550.0,19.0,551.0,8.0,0.0,1024.800049,23.450001,0.116936,-95.665085,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.361938698463977,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,33,33,34,5500,1715760701.0,2024-05-15 08:11:41+00:00,2024-05-15 17:11:41+09:00,2024,5,15,8,11,41,0,8.0,11.0,40.0,40.549706,141.543625,2.949,3.0,11.0,-0.242188,-0.223145,0.987793,-1.403809,-1.342773,-1.89209,-551.0,21.0,553.0,4.0,0.0,1024.300049,23.469999,0.111981,-91.541885,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.44418085660830264,1.5990510837898895,0.44418085660830264,1.5990510837898895,11.806119555072279,0.44418085660830264,0.44418085660830264,0.44418085660830264,0.0
LBP05_S01,LBP05,1,34,34,35,5525,1715760702.0,2024-05-15 08:11:42+00:00,2024-05-15 17:11:42+09:00,2024,5,15,8,11,42,0,8.0,11.0,41.0,40.549706,141.543625,2.959,3.0,11.0,-0.286133,-0.147217,0.970215,8.239746,3.112793,-2.685547,-552.0,20.0,553.0,0.0,0.0,1025.199951,23.5,0.120899,-98.96167,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.806119555072279,-0.44418085660830264,0.44418085660830264,0.44418085660830264,0.0
LBP05_S01,LBP05,1,35,35,36,5550,1715760703.0,2024-05-15 08:11:43+00:00,2024-05-15 17:11:43+09:00,2024,5,15,8,11,43,0,8.0,11.0,42.0,40.549706,141.543625,2.926,3.0,11.0,-0.311279,-0.092529,0.993408,-7.629395,-10.925293,-11.108398,-552.0,18.0,548.0,0.0,0.0,1024.5,23.52,0.113962,-93.190956,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.806119555072279,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,36,36,37,5575,1715760704.0,2024-05-15 08:11:44+00:00,2024-05-15 17:11:44+09:00,2024,5,15,8,11,44,0,8.0,11.0,43.0,40.549706,141.543625,3.044,3.0,11.0,-0.358643,-0.018799,0.939209,-1.586914,0.12207,-6.774902,-555.0,17.0,551.0,0.0,0.0,1024.599976,23.549999,0.114953,-94.015396,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.806119555072279,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,37,37,38,5600,1715760705.0,2024-05-15 08:11:45+00:00,2024-05-15 17:11:45+09:00,2024,5,15,8,11,45,0,8.0,11.0,44.0,40.549706,141.543625,2.977,3.0,11.0,-0.324219,-0.144775,0.953369,-5.737305,-16.784668,2.685547,-553.0,18.0,550.0,2.0,0.0,1025.0,23.57,0.118917,-97.313507,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.806119555072279,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,38,38,39,5625,1715760706.0,2024-05-15 08:11:46+00:00,2024-05-15 17:11:46+09:00,2024,5,15,8,11,46,0,8.0,11.0,45.0,40.549706,141.543625,2.9,3.0,11.0,-0.275879,-0.112549,0.966553,1.77002,5.065918,-15.563965,-554.0,19.0,552.0,0.0,0.0,1024.699951,23.6,0.115944,-94.839767,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.806119555072279,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,39,39,40,5650,1715760707.0,2024-05-15 08:11:47+00:00,2024-05-15 17:11:47+09:00,2024,5,15,8,11,47,0,8.0,11.0,46.0,40.549702,141.543625,2.87,3.0,11.0,-0.269775,-0.153076,0.966553,-2.746582,-30.090332,-3.234863,-553.0,21.0,552.0,2.0,0.0,1024.599976,23.629999,0.114953,-94.015396,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.44418085660830264,1.5990510837898895,0.44418085660830264,1.5990510837898895,12.25030041168058,0.44418085660830264,0.44418085660830264,0.44418085660830264,0.0
LBP05_S01,LBP05,1,40,40,41,5675,1715760708.0,2024-05-15 08:11:48+00:00,2024-05-15 17:11:48+09:00,2024,5,15,8,11,48,0,8.0,11.0,47.0,40.549706,141.543625,2.881,3.0,11.0,-0.312988,-0.202881,0.974365,13.61084,3.234863,6.591797,-550.0,18.0,552.0,0.0,0.0,1024.900024,23.66,0.117926,-96.489326,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.44418085660830264,1.5990510837898895,0.44418085660830264,1.5990510837898895,12.694481268288882,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,41,41,42,5700,1715760709.0,2024-05-15 08:11:49+00:00,2024-05-15 17:11:49+09:00,2024,5,15,8,11,49,0,8.0,11.0,48.0,40.549702,141.543625,2.742,3.0,11.0,-0.382324,-0.007812,0.935547,20.996094,-10.070801,-2.563477,-552.0,18.0,551.0,0.0,0.0,1025.0,23.67,0.118917,-97.313507,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.44418085660830264,1.5990510837898895,0.44418085660830264,1.5990510837898895,13.138662124897184,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,42,42,43,5725,1715760710.0,2024-05-15 08:11:50+00:00,2024-05-15 17:11:50+09:00,2024,5,15,8,11,50,0,8.0,11.0,49.0,40.549702,141.543625,2.644,3.0,11.0,-0.29126,-0.151367,0.976562,-4.638672,-12.756348,-7.080078,-555.0,22.0,551.0,23.0,0.0,1024.5,23.700001,0.113962,-93.190956,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.138662124897184,-0.44418085660830264,0.44418085660830264,0.44418085660830264,0.0
LBP05_S01,LBP05,1,43,43,44,5750,1715760711.0,2024-05-15 08:11:51+00:00,2024-05-15 17:11:51+09:00,2024,5,15,8,11,51,0,8.0,11.0,50.0,40.549702,141.543625,2.601,3.0,11.0,-0.290039,-0.13623,0.977295,0.305176,-1.89209,1.647949,-551.0,21.0,552.0,15.0,0.0,1024.599976,23.73,0.114953,-94.015396,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.138662124897184,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,44,44,45,5775,1715760712.0,2024-05-15 08:11:52+00:00,2024-05-15 17:11:52+09:00,2024,5,15,8,11,52,0,8.0,11.0,51.0,40.549702,141.543625,2.568,3.0,11.0,-0.339111,-0.146973,0.9729,16.906738,20.996094,-7.080078,-551.0,21.0,552.0,6.0,0.0,1024.5,23.76,0.113962,-93.190956,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.138662124897184,0.0,0.0,0.0,0.0
LBP05_S01,LBP05,1,45,45,46,5800,1715760713.0,2024-05-15 08:11:53+00:00,2024-05-15 17:11:53+09:00,2024,5,15,8,11,53,0,8.0,11.0,52.0,40.549702,141.543625,2.505,3.0,11.0,-0.311279,-0.221191,0.975586,-23.742676,-35.339355,-25.756836,-556.0,17.0,547.0,85.0,0.0,1024.400024,23.780001,0.112971,-92.366455,3.986719,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.138662124897184,0.0,0.0,0.0,0.0
