file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP05_S11,LBP05,11,23,-43,24,50275,1715805078.0,2024-05-15 20:31:18+00:00,2024-05-16 05:31:18+09:00,2024,5,15,20,31,18,0,20.0,31.0,18.0,40.609585,141.576599,19.872,3.0,9.0,0.186035,-0.046875,0.380859,0.244141,-85.021973,-14.282227,-574.0,59.0,548.0,55.0,0.0,1018.900024,17.32,0.058468,-46.906914,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.184643025870178,36.66471489313264,10.184643025870178,36.66471489313264,239.38697518663074,-0.475808680535442,0.475808680535442,0.475808680535442,9.360190813782976
LBP05_S11,LBP05,11,24,-42,25,50300,1715805079.0,2024-05-15 20:31:19+00:00,2024-05-16 05:31:19+09:00,2024,5,15,20,31,19,0,20.0,31.0,19.0,40.609486,141.576599,19.947001,3.0,9.0,-0.01709,0.016602,1.564941,41.870117,-65.063477,2.380371,-575.0,55.0,549.0,35.0,0.0,1019.0,17.35,0.059459,-47.735023,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,10.993590464196185,39.57692567110627,10.993590464196185,39.57692567110627,250.38056565082692,0.8089474383260065,0.8089474383260065,0.8089474383260065,9.360190813782976
LBP05_S11,LBP05,11,25,-41,26,50325,1715805080.0,2024-05-15 20:31:20+00:00,2024-05-16 05:31:20+09:00,2024,5,15,20,31,20,0,20.0,31.0,20.0,40.609394,141.576599,19.990999,3.0,9.0,0.467529,-0.2771,0.788574,0.549316,-22.705078,10.681152,-576.0,57.0,548.0,54.0,0.0,1018.700012,17.370001,0.056486,-45.25,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,10.216265714311294,36.77855657152066,10.216265714311294,36.77855657152066,260.5968313651382,-0.7773247498848903,0.7773247498848903,0.7773247498848903,0.0
LBP05_S11,LBP05,11,26,-40,27,50350,1715805081.0,2024-05-15 20:31:21+00:00,2024-05-16 05:31:21+09:00,2024,5,15,20,31,21,0,20.0,31.0,21.0,40.609299,141.576614,20.099001,3.0,9.0,-0.073242,0.010986,0.733154,-25.512695,114.501953,-4.760742,-575.0,55.0,550.0,52.0,0.0,1018.900024,17.4,0.058468,-46.906914,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.625508961608302,38.251832261789886,10.625508961608302,38.251832261789886,271.2223403267465,0.4092432472970078,0.4092432472970078,0.4092432472970078,8.972626625899352
LBP05_S11,LBP05,11,27,-39,28,50375,1715805082.0,2024-05-15 20:31:22+00:00,2024-05-16 05:31:22+09:00,2024,5,15,20,31,22,0,20.0,31.0,22.0,40.609203,141.576614,19.929001,3.0,9.0,-0.259277,-0.490723,1.381592,16.540527,107.60498,-2.197266,-574.0,62.0,546.0,36.0,0.0,1019.0,17.43,0.059459,-47.735023,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.660450831037839,38.37762299173622,10.660450831037839,38.37762299173622,281.88279115778437,0.034941869429536254,0.034941869429536254,0.034941869429536254,8.972626625899352
LBP05_S11,LBP05,11,28,-38,29,50400,1715805083.0,2024-05-15 20:31:23+00:00,2024-05-16 05:31:23+09:00,2024,5,15,20,31,23,0,20.0,31.0,23.0,40.609112,141.576614,19.683001,3.0,9.0,-0.156738,-0.44458,0.285156,-47.241211,-36.621094,-0.732422,-576.0,57.0,549.0,45.0,0.0,1019.299988,17.450001,0.062432,-50.219452,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.10521885223592,36.378787868049315,10.10521885223592,36.378787868049315,291.9880100100203,-0.5552319788019187,0.5552319788019187,0.5552319788019187,0.0
LBP05_S11,LBP05,11,29,-37,30,50425,1715805084.0,2024-05-15 20:31:24+00:00,2024-05-16 05:31:24+09:00,2024,5,15,20,31,24,0,20.0,31.0,24.0,40.609016,141.57663,20.084999,3.0,9.0,-0.744385,-0.376221,1.85376,-4.577637,-138.427734,-9.521484,-578.0,56.0,544.0,38.0,0.0,1019.0,17.48,0.059459,-47.735023,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,6.0,0.0,10.746104019461706,38.68597447006214,10.746104019461706,38.68597447006214,302.734114029482,0.640885167225786,0.640885167225786,0.640885167225786,9.462322200460992
LBP05_S11,LBP05,11,30,-36,31,50450,1715805085.0,2024-05-15 20:31:25+00:00,2024-05-16 05:31:25+09:00,2024,5,15,20,31,25,0,20.0,31.0,25.0,40.608921,141.57663,19.959999,3.0,9.0,0.616211,-0.20166,0.941895,-2.258301,19.897461,23.254395,-578.0,54.0,550.0,57.0,0.0,1018.599976,17.51,0.055495,-44.421192,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,10.549403949484633,37.97785421814468,10.549403949484633,37.97785421814468,313.28351797896664,-0.1967000699770729,0.1967000699770729,0.1967000699770729,9.46232220046103
LBP05_S11,LBP05,11,31,-35,32,50475,1715805086.0,2024-05-15 20:31:26+00:00,2024-05-16 05:31:26+09:00,2024,5,15,20,31,26,0,20.0,31.0,26.0,40.608826,141.57663,19.532,3.0,9.0,-0.471436,0.13623,-0.015381,-42.053223,61.767578,-14.404297,-577.0,52.0,549.0,49.0,0.0,1018.700012,17.530001,0.056486,-45.25,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,0.0,10.549403776967065,37.977853597081435,10.549403776967065,37.977853597081435,323.8329217559337,-1.7251756823100095e-07,1.7251756823100095e-07,1.7251756823100095e-07,0.0
LBP05_S11,LBP05,11,32,-34,33,50500,1715805087.0,2024-05-15 20:31:27+00:00,2024-05-16 05:31:27+09:00,2024,5,15,20,31,27,0,20.0,31.0,27.0,40.60873,141.57666,19.166,3.0,9.0,-0.970947,-0.349365,1.706299,2.746582,-30.883789,-5.981445,-577.0,50.0,548.0,33.0,0.0,1019.0,17.559999,0.059459,-47.735023,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.958618160236306,39.4510253768507,10.958618160236306,39.4510253768507,334.79153991617,0.40921438326924076,0.40921438326924076,0.40921438326924076,17.35402464157355
LBP05_S11,LBP05,11,33,-33,34,50525,1715805088.0,2024-05-15 20:31:28+00:00,2024-05-16 05:31:28+09:00,2024,5,15,20,31,28,0,20.0,31.0,28.0,40.608635,141.576675,18.764999,3.0,9.0,0.236572,-0.05835,0.456299,28.076172,-83.496094,-6.469727,-576.0,54.0,551.0,54.0,0.0,1019.0,17.58,0.059459,-47.735023,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.62550925384939,38.25183331385781,10.62550925384939,38.25183331385781,345.41704917001937,-0.33310890638691504,0.33310890638691504,0.33310890638691504,8.38139803239871
LBP05_S11,LBP05,11,34,-32,35,50550,1715805089.0,2024-05-15 20:31:29+00:00,2024-05-16 05:31:29+09:00,2024,5,15,20,31,29,0,20.0,31.0,29.0,40.608536,141.576691,18.611,3.0,9.0,0.145508,-0.21875,1.067871,-16.479492,52.55127,7.568359,-574.0,56.0,549.0,52.0,0.0,1018.700012,17.610001,0.056486,-45.25,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,11.076667574180469,39.87600326704969,11.076667574180469,39.87600326704969,356.49371674419984,0.4511583203310785,0.4511583203310785,0.4511583203310785,0.2079153578436017
LBP05_S11,LBP05,11,35,-31,36,50575,1715805090.0,2024-05-15 20:31:30+00:00,2024-05-16 05:31:30+09:00,2024,5,15,20,31,30,0,20.0,31.0,30.0,40.60844,141.576706,18.635,3.0,9.0,-0.828613,-0.29248,1.541016,27.22168,70.983887,-2.01416,-577.0,58.0,545.0,54.0,0.0,1019.299988,17.629999,0.062432,-50.219452,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.73576850582952,38.64876662098627,10.73576850582952,38.64876662098627,367.22948525002937,-0.3408990683509483,0.3408990683509483,0.3408990683509483,0.2998828219298644
LBP05_S11,LBP05,11,36,-30,37,50600,1715805091.0,2024-05-15 20:31:31+00:00,2024-05-16 05:31:31+09:00,2024,5,15,20,31,31,0,20.0,31.0,31.0,40.608345,141.576721,18.586,3.0,9.0,-0.060791,-0.193359,0.202637,-43.273926,-59.875488,-5.859375,-576.0,57.0,547.0,52.0,0.0,1019.0,17.66,0.059459,-47.735023,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,6.0,0.0,10.625509382874691,38.25183377834889,10.625509382874691,38.25183377834889,377.85499463290404,-0.11025912295482954,0.11025912295482954,0.11025912295482954,0.09196746407731304
LBP05_S11,LBP05,11,37,-29,38,50625,1715805092.0,2024-05-15 20:31:32+00:00,2024-05-16 05:31:32+09:00,2024,5,15,20,31,32,0,20.0,31.0,32.0,40.608246,141.576721,18.638,3.0,9.0,0.121094,-0.005615,1.258301,35.827637,-15.258789,1.525879,-576.0,57.0,548.0,36.0,0.0,1018.599976,17.68,0.055495,-44.421192,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,10.993588094635522,39.576917140687875,10.993588094635522,39.576917140687875,388.84858272753956,0.3680787117608304,0.3680787117608304,0.3680787117608304,8.972626609174839
LBP05_S11,LBP05,11,38,-28,39,50650,1715805093.0,2024-05-15 20:31:33+00:00,2024-05-16 05:31:33+09:00,2024,5,15,20,31,33,0,20.0,31.0,33.0,40.60815,141.576736,19.167,3.0,9.0,-0.496094,-0.214355,1.375,18.188477,104.614258,-0.549316,-576.0,57.0,548.0,44.0,0.0,1018.900024,17.700001,0.058468,-46.906914,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,4.0,0.0,10.735768621341538,38.64876703682954,10.735768621341538,38.64876703682954,399.5843513488811,-0.25781947329398314,0.25781947329398314,0.25781947329398314,8.880659161645601
LBP05_S11,LBP05,11,39,-27,40,50675,1715805094.0,2024-05-15 20:31:34+00:00,2024-05-16 05:31:34+09:00,2024,5,15,20,31,34,0,20.0,31.0,34.0,40.608055,141.576736,19.365999,3.0,9.0,-0.148926,-0.187988,0.183838,-23.4375,-57.678223,-14.343262,-577.0,52.0,547.0,55.0,0.0,1018.400024,17.719999,0.053513,-42.764385,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,6.0,0.0,10.549402363951573,37.97784851022566,10.549402363951573,37.97784851022566,410.1337537128327,-0.18636625738996493,0.18636625738996493,0.18636625738996493,8.88065916164556
LBP05_S11,LBP05,11,40,-26,41,50700,1715805095.0,2024-05-15 20:31:35+00:00,2024-05-16 05:31:35+09:00,2024,5,15,20,31,35,0,20.0,31.0,35.0,40.60796,141.576752,19.141001,3.0,9.0,-0.659668,-0.42627,1.766357,5.432129,-134.765625,-7.446289,-578.0,55.0,544.0,37.0,0.0,1018.900024,17.74,0.058468,-46.906914,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.635952769608844,38.28942997059184,10.635952769608844,38.28942997059184,420.7697064824415,0.08655040565727035,0.08655040565727035,0.08655040565727035,9.560096473692466
LBP05_S11,LBP05,11,41,-25,42,50725,1715805096.0,2024-05-15 20:31:36+00:00,2024-05-16 05:31:36+09:00,2024,5,15,20,31,36,0,20.0,31.0,36.0,40.607864,141.576767,18.896,3.0,9.0,0.621338,-0.375488,0.994141,3.78418,22.216797,8.544922,-575.0,57.0,546.0,55.0,0.0,1019.0,17.76,0.059459,-47.735023,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.735768735100587,38.648767446362115,10.735768735100587,38.648767446362115,431.5054752175421,0.09981596549174299,0.09981596549174299,0.09981596549174299,0.679437328605128
LBP05_S11,LBP05,11,42,-24,43,50750,1715805097.0,2024-05-15 20:31:37+00:00,2024-05-16 05:31:37+09:00,2024,5,15,20,31,37,0,20.0,31.0,37.0,40.607769,141.576782,18.804001,3.0,9.0,-0.336426,0.042969,0.230713,5.493164,120.422363,-6.286621,-576.0,55.0,548.0,35.0,0.0,1018.599976,17.780001,0.055495,-44.421192,3.747656,0.0,1.0,1.0,11.0,0.0,0.0,0.0,5.0,0.0,10.625509637732339,38.25183469583642,10.625509637732339,38.25183469583642,442.13098485527445,-0.1102590973682478,0.1102590973682478,0.1102590973682478,0.09196748080503428
