file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP05_S05,LBP05,5,10,-56,11,22050,1715800280.0,2024-05-15 19:11:20+00:00,2024-05-16 04:11:20+09:00,2024,5,15,19,11,20,0,19.0,11.0,20.0,40.894604,141.737991,10.611,3.0,13.0,-0.416016,0.171631,0.153809,-20.385742,35.095215,-12.390137,-574.0,61.0,546.0,2.0,0.0,1020.299988,17.65,0.072341,-58.496948,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,9.505555807759247,34.22000090793329,9.505555807759247,34.22000090793329,85.44631853206609,0.11695894539370855,0.11695894539370855,0.11695894539370855,9.41780768737519
LBP05_S05,LBP05,5,11,-55,12,22075,1715800281.0,2024-05-15 19:11:21+00:00,2024-05-16 04:11:21+09:00,2024,5,15,19,11,21,0,19.0,11.0,21.0,40.894527,141.737915,10.286,3.0,13.0,-0.078857,-0.073242,1.244873,-4.150391,62.62207,6.530762,-571.0,61.0,548.0,2.0,0.0,1020.200012,17.700001,0.07135,-57.669693,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.683469113704872,38.46048880933754,10.683469113704872,38.46048880933754,96.12978764577096,1.1779133059456246,1.1779133059456246,1.1779133059456246,4.353510923812632
LBP05_S05,LBP05,5,12,-54,13,22100,1715800282.0,2024-05-15 19:11:22+00:00,2024-05-16 04:11:22+09:00,2024,5,15,19,11,22,0,19.0,11.0,22.0,40.894455,141.737839,10.255,3.0,13.0,-0.346436,-0.139404,0.702881,-39.123535,129.211426,2.441406,-574.0,57.0,551.0,1.0,0.0,1020.700012,17.75,0.076305,-61.806309,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.244455902705413,36.880041249739484,10.244455902705413,36.880041249739484,106.37424354847637,-0.4390132109994589,0.4390132109994589,0.4390132109994589,1.9226345783379002
LBP05_S05,LBP05,5,13,-53,14,22125,1715800283.0,2024-05-15 19:11:23+00:00,2024-05-16 04:11:23+09:00,2024,5,15,19,11,23,0,19.0,11.0,23.0,40.894382,141.737778,9.993,3.0,13.0,0.328125,-0.193604,0.975098,123.046875,14.404297,21.972656,-574.0,61.0,546.0,2.0,0.0,1020.700012,17.790001,0.076305,-61.806309,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,9.599165462834774,34.55699566620519,9.599165462834774,34.55699566620519,115.97340901131115,-0.6452904398706387,0.6452904398706387,0.6452904398706387,6.665472535094199
LBP05_S05,LBP05,5,14,-52,15,22150,1715800284.0,2024-05-15 19:11:24+00:00,2024-05-16 04:11:24+09:00,2024,5,15,19,11,24,0,19.0,11.0,24.0,40.894306,141.737701,10.402,3.0,13.0,-0.126953,-0.239258,1.402832,-5.493164,-18.798828,-6.530762,-576.0,62.0,543.0,1.0,0.0,1020.599976,17.84,0.075314,-60.978813,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,10.645957392209551,38.32544661195438,10.645957392209551,38.32544661195438,126.6193664035207,1.046791929374777,1.046791929374777,1.046791929374777,5.491791730932271
LBP05_S05,LBP05,5,15,-51,16,22175,1715800285.0,2024-05-15 19:11:25+00:00,2024-05-16 04:11:25+09:00,2024,5,15,19,11,25,0,19.0,11.0,25.0,40.894238,141.737625,10.845,3.0,13.0,0.330078,-0.001709,0.662842,87.158203,-43.518066,-19.775391,-571.0,66.0,546.0,2.0,0.0,1020.599976,17.879999,0.075314,-60.978813,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,9.90166314596505,35.64598732547418,9.90166314596505,35.64598732547418,136.52102954948575,-0.7442942462445004,0.7442942462445004,0.7442942462445004,2.805353223921425
LBP05_S05,LBP05,5,16,-50,17,22200,1715800286.0,2024-05-15 19:11:26+00:00,2024-05-16 04:11:26+09:00,2024,5,15,19,11,26,0,19.0,11.0,26.0,40.894173,141.737534,10.914,3.0,13.0,-0.521484,-0.254639,1.668457,10.559082,-80.505371,-13.427734,-572.0,61.0,549.0,1.0,0.0,1020.599976,17.92,0.075314,-60.978813,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,10.53144092258414,37.91318732130291,10.53144092258414,37.91318732130291,147.0524704720699,0.6297777766190897,0.6297777766190897,0.6297777766190897,6.282492095254142
LBP05_S05,LBP05,5,17,-49,18,22225,1715800287.0,2024-05-15 19:11:27+00:00,2024-05-16 04:11:27+09:00,2024,5,15,19,11,27,0,19.0,11.0,27.0,40.894112,141.737442,10.936,3.0,13.0,-0.131592,-0.260986,0.324219,-28.991699,-44.555664,8.789062,-574.0,57.0,549.0,2.0,0.0,1020.400024,17.950001,0.073332,-59.324638,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,10.295402938595098,37.06345057894235,10.295402938595098,37.06345057894235,157.347873410665,-0.23603798398904274,0.23603798398904274,0.23603798398904274,1.9915692142366317
LBP05_S05,LBP05,5,18,-48,19,22250,1715800288.0,2024-05-15 19:11:28+00:00,2024-05-16 04:11:28+09:00,2024,5,15,19,11,28,0,19.0,11.0,28.0,40.894047,141.737366,11.217,3.0,13.0,-0.550781,-0.310303,1.689941,18.005371,-52.79541,-0.549316,-578.0,48.0,549.0,2.0,0.0,1020.799988,17.99,0.077296,-62.633232,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,9.649999647247133,34.73999873008968,9.649999647247133,34.73999873008968,166.99787305791213,-0.6454032913479644,0.6454032913479644,0.6454032913479644,6.993043170975268
LBP05_S05,LBP05,5,19,-47,20,22275,1715800289.0,2024-05-15 19:11:29+00:00,2024-05-16 04:11:29+09:00,2024,5,15,19,11,29,0,19.0,11.0,29.0,40.893974,141.73732,11.143,3.0,13.0,-0.151367,0.036621,0.221436,-96.618652,-51.757812,14.404297,-576.0,41.0,549.0,2.0,0.0,1020.5,18.030001,0.074323,-60.15176,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.985907988448945,32.3492687584162,8.985907988448945,32.3492687584162,175.9837810463611,-0.6640916587981884,0.6640916587981884,0.6640916587981884,17.244302193819102
LBP05_S05,LBP05,5,20,-46,21,22300,1715800290.0,2024-05-15 19:11:30+00:00,2024-05-16 04:11:30+09:00,2024,5,15,19,11,30,0,19.0,11.0,30.0,40.893906,141.737305,10.564,3.0,13.0,-0.707275,-0.331055,1.728027,44.73877,-5.065918,-5.737305,-576.0,44.0,550.0,1.0,0.0,1020.599976,18.059999,0.075314,-60.978813,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,7.656589933985863,27.56372376234911,7.656589933985863,27.56372376234911,183.64037098034694,-1.3293180544630818,1.3293180544630818,1.3293180544630818,19.776984022749744
LBP05_S05,LBP05,5,21,-45,22,22325,1715800291.0,2024-05-15 19:11:31+00:00,2024-05-16 04:11:31+09:00,2024,5,15,19,11,31,0,19.0,11.0,31.0,40.893833,141.737289,10.712,3.0,13.0,-0.085205,-0.291016,0.280762,-129.272461,-64.758301,5.310059,-578.0,40.0,551.0,2.0,0.0,1020.700012,18.09,0.076305,-61.806309,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,8.218146919836594,29.585328911411736,8.218146919836594,29.585328911411736,191.85851790018353,0.5615569858507303,0.5615569858507303,0.5615569858507303,0.07706962761500726
LBP05_S05,LBP05,5,22,-44,23,22350,1715800292.0,2024-05-15 19:11:32+00:00,2024-05-16 04:11:32+09:00,2024,5,15,19,11,32,0,19.0,11.0,32.0,40.893761,141.737305,10.966,3.0,13.0,-0.626221,-0.200439,1.648193,7.202148,-36.865234,-9.338379,-577.0,46.0,549.0,1.0,0.0,1021.200012,18.129999,0.08126,-65.941277,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,8.108620505291235,29.191033819048446,8.108620505291235,29.191033819048446,199.96713840547477,-0.10952641454535872,0.10952641454535872,0.10952641454535872,24.891300106247947
LBP05_S05,LBP05,5,23,-43,24,22375,1715800293.0,2024-05-15 19:11:33+00:00,2024-05-16 04:11:33+09:00,2024,5,15,19,11,33,0,19.0,11.0,33.0,40.893688,141.737289,10.974,3.0,13.0,-0.206055,0.024658,0.121338,-79.345703,3.90625,3.845215,-575.0,44.0,552.0,2.0,0.0,1020.900024,18.15,0.078287,-63.460594,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,8.218147202701125,29.58532992972405,8.218147202701125,29.58532992972405,208.1852856081759,0.10952669740989052,0.10952669740989052,0.10952669740989052,24.891300106247947
LBP05_S05,LBP05,5,24,-42,25,22400,1715800294.0,2024-05-15 19:11:34+00:00,2024-05-16 04:11:34+09:00,2024,5,15,19,11,34,0,19.0,11.0,34.0,40.89362,141.737289,10.431,3.0,13.0,0.057617,-0.06958,1.227295,12.023926,52.67334,11.779785,-576.0,40.0,552.0,1.0,0.0,1021.0,18.18,0.079278,-64.287384,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,7.5515259922346845,27.185493572044866,7.5515259922346845,27.185493572044866,215.73681160041056,-0.6666212104664408,0.6666212104664408,0.6666212104664408,12.362492406675488
LBP05_S05,LBP05,5,25,-41,26,22425,1715800295.0,2024-05-15 19:11:35+00:00,2024-05-16 04:11:35+09:00,2024,5,15,19,11,35,0,19.0,11.0,35.0,40.893555,141.737305,10.306,3.0,13.0,-0.283691,-0.004883,0.676514,-42.236328,126.831055,-8.605957,-576.0,29.0,547.0,1.0,0.0,1020.799988,18.209999,0.077296,-62.633232,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,7.343218138845548,26.43558529984397,7.343218138845548,26.43558529984397,223.0800297392561,-0.2083078533891367,0.2083078533891367,0.2083078533891367,13.828650962468084
LBP05_S05,LBP05,5,26,-40,27,22450,1715800296.0,2024-05-15 19:11:36+00:00,2024-05-16 04:11:36+09:00,2024,5,15,19,11,36,0,19.0,11.0,36.0,40.893486,141.737335,10.046,3.0,13.0,-0.012695,-0.225098,1.385254,10.009766,57.739258,-4.882812,-573.0,38.0,554.0,2.0,0.0,1020.900024,18.24,0.078287,-63.460594,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.068856970034162,29.047885092122982,8.068856970034162,29.047885092122982,231.14888670929025,0.7256388311886139,0.7256388311886139,0.7256388311886139,9.669914721250917
LBP05_S05,LBP05,5,27,-39,28,22475,1715800297.0,2024-05-15 19:11:37+00:00,2024-05-16 04:11:37+09:00,2024,5,15,19,11,37,0,19.0,11.0,37.0,40.893421,141.737366,9.911,3.0,13.0,-0.509033,0.084961,0.206787,-3.601074,86.669922,-9.58252,-576.0,41.0,549.0,2.0,0.0,1020.700012,18.26,0.076305,-61.806309,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,7.676550662886462,27.635582386391263,7.676550662886462,27.635582386391263,238.8254373721767,-0.39230630714769976,0.39230630714769976,0.39230630714769976,1.9989858124449098
LBP05_S05,LBP05,5,28,-38,29,22500,1715800298.0,2024-05-15 19:11:38+00:00,2024-05-16 04:11:38+09:00,2024,5,15,19,11,38,0,19.0,11.0,38.0,40.893356,141.737381,10.178,3.0,13.0,-0.247803,-0.203613,1.435303,46.691895,59.997559,-30.395508,-576.0,47.0,551.0,1.0,0.0,1021.0,18.299999,0.079278,-64.287384,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,7.328213447096528,26.3815684095475,7.328213447096528,26.3815684095475,246.15365081927322,-0.34833721578993426,0.34833721578993426,0.34833721578993426,12.502934712023634
LBP05_S05,LBP05,5,29,-37,30,22525,1715800299.0,2024-05-15 19:11:39+00:00,2024-05-16 04:11:39+09:00,2024,5,15,19,11,39,0,19.0,11.0,39.0,40.893284,141.737396,10.045,3.0,13.0,-0.329102,-0.150635,0.656494,-15.014648,105.529785,19.165039,-575.0,48.0,551.0,2.0,0.0,1020.700012,18.33,0.076305,-61.806309,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.095035142297858,29.14212651227229,8.095035142297858,29.14212651227229,254.24868596157108,0.7668216952013305,0.7668216952013305,0.7668216952013305,1.2263278586678437
LBP05_S05,LBP05,5,30,-36,31,22550,1715800300.0,2024-05-15 19:11:40+00:00,2024-05-16 04:11:40+09:00,2024,5,15,19,11,40,0,19.0,11.0,40.0,40.893211,141.737396,9.994,3.0,13.0,0.273926,-0.169434,1.117432,82.458496,28.198242,3.967285,-576.0,49.0,551.0,2.0,0.0,1021.0,18.35,0.079278,-64.287384,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.106784683953366,29.18442486223212,8.106784683953366,29.18442486223212,262.35547064552446,0.011749541655508011,0.011749541655508011,0.011749541655508011,11.76828892547255
LBP05_S05,LBP05,5,31,-35,32,22575,1715800301.0,2024-05-15 19:11:41+00:00,2024-05-16 04:11:41+09:00,2024,5,15,19,11,41,0,19.0,11.0,41.0,40.893135,141.737396,9.771,3.0,13.0,-0.159912,-0.208984,1.477295,-24.475098,-6.835938,-7.446289,-576.0,57.0,550.0,2.0,0.0,1021.099976,18.379999,0.080269,-65.114113,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,8.439940109474332,30.383784394107597,8.439940109474332,30.383784394107597,270.7954107549988,0.33315542552096566,0.33315542552096566,0.33315542552096566,0.0
LBP05_S05,LBP05,5,32,-34,33,22600,1715800302.0,2024-05-15 19:11:42+00:00,2024-05-16 04:11:42+09:00,2024,5,15,19,11,42,0,19.0,11.0,42.0,40.893059,141.737366,9.687,3.0,13.0,0.143311,-0.66626,0.477783,0.671387,-103.271484,11.352539,-578.0,49.0,548.0,2.0,0.0,1021.099976,18.41,0.080269,-65.114113,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.81044975761938,31.71761912742977,8.81044975761938,31.71761912742977,279.60586051261816,0.37050964814504894,0.37050964814504894,0.37050964814504894,21.540975906220226
LBP05_S05,LBP05,5,33,-33,34,22625,1715800303.0,2024-05-15 19:11:43+00:00,2024-05-16 04:11:43+09:00,2024,5,15,19,11,43,0,19.0,11.0,43.0,40.892982,141.737335,9.539,3.0,13.0,-0.632568,-0.264404,1.769043,25.817871,-34.973145,-12.573242,-576.0,42.0,552.0,1.0,0.0,1020.900024,18.43,0.078287,-63.460594,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.941147044277983,32.18812935940074,8.941147044277983,32.18812935940074,288.5470075568961,0.13069728665860225,0.13069728665860225,0.13069728665860225,0.38861184909539837
LBP05_S05,LBP05,5,34,-32,35,22650,1715800304.0,2024-05-15 19:11:44+00:00,2024-05-16 04:11:44+09:00,2024,5,15,19,11,44,0,19.0,11.0,44.0,40.892906,141.737335,9.698,3.0,12.0,-0.118408,-0.258789,0.298096,-119.140625,-63.354492,16.235352,-578.0,29.0,551.0,2.0,0.0,1021.200012,18.459999,0.08126,-65.941277,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,8.43993977335934,30.383783184093623,8.43993977335934,30.383783184093623,296.9869473302555,-0.501207270918643,0.501207270918643,0.501207270918643,21.929587755315925
LBP05_S05,LBP05,5,35,-31,36,22675,1715800305.0,2024-05-15 19:11:45+00:00,2024-05-16 04:11:45+09:00,2024,5,15,19,11,45,0,19.0,11.0,45.0,40.892838,141.73735,9.335,3.0,12.0,-0.558838,-0.289795,1.643311,96.008301,29.663086,5.981445,-576.0,36.0,551.0,1.0,0.0,1020.900024,18.48,0.078287,-63.460594,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,7.656591904483338,27.563730856140015,7.656591904483338,27.563730856140015,304.6435392347388,-0.7833478688760023,0.7833478688760023,0.7833478688760023,12.439562010198923
LBP05_S05,LBP05,5,36,-30,37,22700,1715800306.0,2024-05-15 19:11:46+00:00,2024-05-16 04:11:46+09:00,2024,5,15,19,11,46,0,19.0,11.0,46.0,40.892773,141.737381,8.766,3.0,12.0,-0.572754,0.30835,0.080078,-21.30127,54.992676,-17.028809,-577.0,32.0,550.0,2.0,0.0,1020.700012,18.5,0.076305,-61.806309,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,7.676558571390676,27.635610857006434,7.676558571390676,27.635610857006434,312.32009780612947,0.019966666907338393,0.019966666907338393,0.019966666907338393,13.057989488398528
LBP05_S05,LBP05,5,37,-29,38,22725,1715800307.0,2024-05-15 19:11:47+00:00,2024-05-16 04:11:47+09:00,2024,5,15,19,11,47,0,19.0,11.0,47.0,40.892715,141.737442,8.599,3.0,12.0,-0.501709,-0.202393,1.636475,-0.366211,64.453125,-9.216309,-572.0,37.0,553.0,1.0,0.0,1020.900024,18.52,0.078287,-63.460594,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,8.240867027081832,29.667121297494596,8.240867027081832,29.667121297494596,320.5609648332113,0.5643084556911555,0.5643084556911555,0.5643084556911555,20.94657402889077
LBP05_S05,LBP05,5,38,-28,39,22750,1715800308.0,2024-05-15 19:11:48+00:00,2024-05-16 04:11:48+09:00,2024,5,15,19,11,48,0,19.0,11.0,48.0,40.892654,141.737473,8.627,3.0,12.0,-0.276611,-0.012939,0.101562,-60.36377,30.822754,-3.540039,-574.0,33.0,552.0,1.0,0.0,1021.200012,18.540001,0.08126,-65.941277,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,7.260440014727209,26.137584053017953,7.260440014727209,26.137584053017953,327.82140484793854,-0.9804270123546228,0.9804270123546228,0.9804270123546228,19.504597459339728
LBP05_S05,LBP05,5,39,-27,40,22775,1715800309.0,2024-05-15 19:11:49+00:00,2024-05-16 04:11:49+09:00,2024,5,15,19,11,49,0,19.0,11.0,49.0,40.892593,141.737518,8.614,3.0,12.0,-0.165039,-0.108887,1.404785,-24.291992,61.401367,8.544922,-574.0,35.0,551.0,2.0,0.0,1021.0,18.559999,0.079278,-64.287384,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,7.76338896865975,27.948200287175098,7.76338896865975,27.948200287175098,335.5847938165983,0.5029489539325409,0.5029489539325409,0.5029489539325409,9.476850450745669
LBP05_S05,LBP05,5,40,-26,41,22800,1715800310.0,2024-05-15 19:11:50+00:00,2024-05-16 04:11:50+09:00,2024,5,15,19,11,50,0,19.0,11.0,50.0,40.892532,141.737549,8.61,3.0,12.0,-0.272461,-0.054443,0.716064,5.79834,125.183105,7.202148,-573.0,40.0,553.0,1.0,0.0,1020.400024,18.59,0.073332,-59.324638,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,7.260441605863249,26.137589781107696,7.260441605863249,26.137589781107696,342.84523542246154,-0.5029473627965011,0.5029473627965011,0.5029473627965011,9.47685044805015
LBP05_S05,LBP05,5,41,-25,42,22825,1715800311.0,2024-05-15 19:11:51+00:00,2024-05-16 04:11:51+09:00,2024,5,15,19,11,51,0,19.0,11.0,51.0,40.892467,141.737579,8.447,3.0,12.0,0.163086,-0.06958,1.122559,25.45166,33.081055,-0.427246,-576.0,42.0,551.0,2.0,0.0,1021.200012,18.6,0.08126,-65.941277,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,7.648294163238302,27.533858987657887,7.648294163238302,27.533858987657887,350.49352958569983,0.3878525573750533,0.3878525573750533,0.3878525573750533,2.164387494862867
LBP05_S05,LBP05,5,42,-24,43,22850,1715800312.0,2024-05-15 19:11:52+00:00,2024-05-16 04:11:52+09:00,2024,5,15,19,11,52,0,19.0,11.0,52.0,40.892399,141.73761,8.504,3.0,12.0,-0.10498,-0.445068,1.28418,-41.015625,51.940918,-1.281738,-576.0,45.0,550.0,2.0,0.0,1020.900024,18.629999,0.078287,-63.460594,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,8.0,0.0,7.99063779077409,28.766296046786724,7.99063779077409,28.766296046786724,358.4841673764739,0.3423436275357883,0.3423436275357883,0.3423436275357883,0.26773536269019266
