file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP05_S12,LBP05,12,13,-53,14,54675,1715818573.0,2024-05-16 00:16:13+00:00,2024-05-16 09:16:13+09:00,2024,5,16,0,16,13,0,0.0,16.0,13.0,40.542465,141.519257,21.059999,3.0,9.0,0.230713,0.143311,0.715576,79.345703,-35.27832,-3.295898,-525.0,71.0,542.0,191.0,0.0,1021.700012,28.98,0.086215,-70.074615,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,17.19310101326132,61.89516364774075,17.19310101326132,61.89516364774075,238.68592966361896,0.22632705471984593,0.22632705471984593,0.22632705471984593,3.117766582802946
LBP05_S12,LBP05,12,14,-52,15,54700,1715818574.0,2024-05-16 00:16:14+00:00,2024-05-16 09:16:14+09:00,2024,5,16,0,16,14,0,0.0,16.0,14.0,40.542507,141.519043,20.233,3.0,9.0,-0.413818,-0.576172,1.755615,100.097656,-5.493164,35.522461,-528.0,75.0,537.0,151.0,0.0,1021.400024,29.0,0.083242,-67.59491,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,18.719166340604154,67.38899882617496,18.719166340604154,67.38899882617496,257.40509600422314,1.5260653273428346,1.5260653273428346,1.5260653273428346,1.3601921491075941
LBP05_S12,LBP05,12,15,-51,16,54725,1715818575.0,2024-05-16 00:16:15+00:00,2024-05-16 09:16:15+09:00,2024,5,16,0,16,15,0,0.0,16.0,15.0,40.542549,141.518845,19.872999,3.0,9.0,-0.232666,-0.168213,0.154785,-181.640625,84.655762,-56.945801,-526.0,69.0,542.0,192.0,0.0,1021.299988,29.030001,0.082251,-66.767876,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,17.409747468857436,62.67509088788677,17.409747468857436,62.67509088788677,274.8148434730806,-1.3094188717467183,1.3094188717467183,1.3094188717467183,0.8722990068767691
LBP05_S12,LBP05,12,16,-50,17,54750,1715818576.0,2024-05-16 00:16:16+00:00,2024-05-16 09:16:16+09:00,2024,5,16,0,16,16,0,0.0,16.0,16.0,40.542587,141.518631,18.813999,3.0,9.0,-0.080566,0.117188,1.515381,46.630859,59.509277,49.926758,-531.0,62.0,547.0,265.0,0.0,1022.099976,29.049999,0.090179,-73.379799,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,18.61344848892761,67.0084145601394,18.61344848892761,67.0084145601394,293.4282919620082,1.2037010200701737,1.2037010200701737,1.2037010200701737,1.9070697456909222
LBP05_S12,LBP05,12,17,-49,18,54775,1715818577.0,2024-05-16 00:16:17+00:00,2024-05-16 09:16:17+09:00,2024,5,16,0,16,17,0,0.0,16.0,17.0,40.542614,141.518417,19.891001,3.0,9.0,-0.417236,0.144531,-0.005615,-174.926758,-8.056641,-49.499512,-547.0,61.0,545.0,228.0,0.0,1021.700012,29.07,0.086215,-70.074615,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,18.37507756626062,66.15027923853825,18.37507756626062,66.15027923853825,311.80336952826883,-0.2383709226669879,0.2383709226669879,0.2383709226669879,2.878151288785465
LBP05_S12,LBP05,12,18,-48,19,54800,1715818578.0,2024-05-16 00:16:18+00:00,2024-05-16 09:16:18+09:00,2024,5,16,0,16,18,0,0.0,16.0,18.0,40.542603,141.518204,21.610001,3.0,9.0,0.376953,-0.151367,0.340332,-29.602051,-93.017578,26.367188,-539.0,76.0,537.0,177.0,0.0,1021.799988,29.08,0.087206,-70.900879,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,18.085402585657413,65.10744930836668,18.085402585657413,65.10744930836668,329.8887721139262,-0.28967498060320906,0.28967498060320906,0.28967498060320906,10.147222066837301
LBP05_S12,LBP05,12,19,-47,20,54825,1715818579.0,2024-05-16 00:16:19+00:00,2024-05-16 09:16:19+09:00,2024,5,16,0,16,19,0,0.0,16.0,19.0,40.542587,141.518021,22.103001,3.0,9.0,-0.677979,-0.922119,1.649902,-86.364746,-48.706055,-15.869141,-534.0,82.0,530.0,116.0,0.0,1022.400024,29.1,0.093152,-75.858627,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,15.604165580636757,56.174996090292325,15.604165580636757,56.174996090292325,345.49293769456295,-2.481237005020656,2.481237005020656,2.481237005020656,2.0404500078169683
LBP05_S12,LBP05,12,20,-46,21,54850,1715818580.0,2024-05-16 00:16:20+00:00,2024-05-16 09:16:20+09:00,2024,5,16,0,16,20,0,0.0,16.0,20.0,40.542591,141.517822,20.603001,3.0,9.0,-0.508789,-0.230469,0.295166,-28.930664,108.947754,26.000977,-528.0,82.0,531.0,129.0,0.0,1021.900024,29.120001,0.088197,-71.727585,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,16.863963270897973,60.7102677752327,16.863963270897973,60.7102677752327,362.3569009654609,1.259797690261216,1.259797690261216,1.259797690261216,6.148279560558307
LBP05_S12,LBP05,12,21,-45,22,54875,1715818581.0,2024-05-16 00:16:21+00:00,2024-05-16 09:16:21+09:00,2024,5,16,0,16,21,0,0.0,16.0,21.0,40.54261,141.517609,19.392,3.0,9.0,-0.111328,-0.235352,1.418945,21.057129,61.950684,-49.133301,-527.0,83.0,528.0,145.0,0.0,1022.200012,29.139999,0.09117,-74.206306,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,18.167039009555868,65.40134043440112,18.167039009555868,65.40134043440112,380.5239399750168,1.3030757386578955,1.3030757386578955,1.3030757386578955,3.945880843303442
LBP05_S12,LBP05,12,22,-44,23,54900,1715818582.0,2024-05-16 00:16:22+00:00,2024-05-16 09:16:22+09:00,2024,5,16,0,16,22,0,0.0,16.0,22.0,40.542648,141.51741,19.445,3.0,9.0,-0.341064,-0.241943,0.708252,-77.392578,107.666016,-6.652832,-532.0,70.0,543.0,219.0,0.0,1022.200012,29.15,0.09117,-74.206306,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,17.378193243244173,62.561495675679026,17.378193243244173,62.561495675679026,397.902133218261,-0.7888457663116952,0.7888457663116952,0.7888457663116952,5.713356580102528
LBP05_S12,LBP05,12,23,-43,24,54925,1715818583.0,2024-05-16 00:16:23+00:00,2024-05-16 09:16:23+09:00,2024,5,16,0,16,23,0,0.0,16.0,23.0,40.54269,141.517212,19.497999,3.0,9.0,0.352539,-0.128662,0.773682,44.128418,-29.052734,-2.380371,-525.0,74.0,539.0,209.0,0.0,1021.400024,29.16,0.083242,-67.59491,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,17.40971361348705,62.67496900855338,17.40971361348705,62.67496900855338,415.311846831748,0.031520370242876794,0.031520370242876794,0.031520370242876794,1.1653761251673367
LBP05_S12,LBP05,12,24,-42,25,54950,1715818584.0,2024-05-16 00:16:24+00:00,2024-05-16 09:16:24+09:00,2024,5,16,0,16,24,0,0.0,16.0,24.0,40.542732,141.517014,19.929001,3.0,8.0,-0.554932,-0.430664,1.825195,47.424316,-86.181641,-18.127441,-526.0,68.0,543.0,202.0,0.0,1021.900024,29.18,0.088197,-71.727585,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,17.409703528908075,62.67493270406907,17.409703528908075,62.67493270406907,432.7215503606561,-1.008457897455628e-05,1.008457897455628e-05,1.008457897455628e-05,8.537736462515939e-07
LBP05_S12,LBP05,12,25,-41,26,54975,1715818585.0,2024-05-16 00:16:25+00:00,2024-05-16 09:16:25+09:00,2024,5,16,0,16,25,0,0.0,16.0,25.0,40.54277,141.516815,19.528999,3.0,8.0,0.081787,-0.148926,0.327393,40.710449,-81.176758,-10.925293,-530.0,75.0,537.0,217.0,0.0,1021.200012,29.190001,0.08126,-65.941277,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,17.37816359446747,62.56138894008289,17.37816359446747,62.56138894008289,450.0997139551236,-0.03153993444060532,0.03153993444060532,0.03153993444060532,1.1653761251673367
LBP05_S12,LBP05,12,26,-40,27,55000,1715818586.0,2024-05-16 00:16:26+00:00,2024-05-16 09:16:26+09:00,2024,5,16,0,16,26,0,0.0,16.0,26.0,40.542805,141.516617,19.457001,3.0,8.0,-0.702637,-0.334229,1.686768,4.821777,-65.124512,-15.197754,-528.0,72.0,540.0,179.0,0.0,1021.900024,29.209999,0.088197,-71.727585,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,17.21774442272478,61.98387992180921,17.21774442272478,61.98387992180921,467.31745837784837,-0.1604191717426886,0.1604191717426886,0.1604191717426886,0.7862695220091349
LBP05_S12,LBP05,12,27,-39,28,55025,1715818587.0,2024-05-16 00:16:27+00:00,2024-05-16 09:16:27+09:00,2024,5,16,0,16,27,0,0.0,16.0,27.0,40.542843,141.516403,19.087,3.0,8.0,-0.269775,0.07666,0.116943,-19.53125,-1.159668,-20.874023,-526.0,75.0,536.0,180.0,0.0,1021.5,29.219999,0.084233,-68.421371,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,18.613381311540987,67.00817272154755,18.613381311540987,67.00817272154755,485.93083968938936,1.395636888816206,1.395636888816206,1.395636888816206,0.044575901471860566
LBP05_S12,LBP05,12,28,-38,29,55050,1715818588.0,2024-05-16 00:16:28+00:00,2024-05-16 09:16:28+09:00,2024,5,16,0,16,28,0,0.0,16.0,28.0,40.542885,141.516205,19.605,3.0,8.0,-0.01001,-0.137695,0.752441,-26.916504,76.599121,12.573242,-526.0,75.0,535.0,178.0,0.0,1022.0,29.23,0.089188,-72.553726,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,17.409666791168988,62.67480044820836,17.409666791168988,62.67480044820836,503.34050648055836,-1.2037145203719994,1.2037145203719994,1.2037145203719994,1.9070697473602154
LBP05_S12,LBP05,12,29,-37,30,55075,1715818589.0,2024-05-16 00:16:29+00:00,2024-05-16 09:16:29+09:00,2024,5,16,0,16,29,0,0.0,16.0,29.0,40.542942,141.516022,20.348,3.0,8.0,0.060303,0.055176,0.26416,27.46582,-68.17627,2.13623,-519.0,72.0,538.0,239.0,0.0,1021.5,29.25,0.084233,-68.421371,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,16.74498199010954,60.28193516439435,16.74498199010954,60.28193516439435,520.0854884706679,-0.6646848010594475,0.6646848010594475,0.6646848010594475,5.32439474421522
LBP05_S12,LBP05,12,30,-36,31,55100,1715818590.0,2024-05-16 00:16:30+00:00,2024-05-16 09:16:30+09:00,2024,5,16,0,16,30,0,0.0,16.0,30.0,40.542999,141.515839,19.408001,3.0,8.0,-0.60376,-0.141602,1.693604,20.812988,-5.859375,-10.620117,-519.0,65.0,541.0,261.0,0.0,1021.799988,29.26,0.087206,-70.900879,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,16.744969846639663,60.28189144790279,16.744969846639663,60.28189144790279,536.8304583173076,-1.2143469877656798e-05,1.2143469877656798e-05,1.2143469877656798e-05,0.0
LBP05_S12,LBP05,12,31,-35,32,55125,1715818591.0,2024-05-16 00:16:31+00:00,2024-05-16 09:16:31+09:00,2024,5,16,0,16,31,0,0.0,16.0,31.0,40.54306,141.51564,18.216999,3.0,7.0,-0.194824,-0.186035,0.069092,1.342773,-37.597656,16.906738,-526.0,63.0,547.0,325.0,0.0,1021.599976,29.280001,0.085224,-69.247772,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,18.167991905599973,65.4047708601599,18.167991905599973,65.4047708601599,554.9984502229075,1.42302205896031,1.42302205896031,1.42302205896031,0.25851432532417007
LBP05_S12,LBP05,12,32,-34,33,55150,1715818592.0,2024-05-16 00:16:32+00:00,2024-05-16 09:16:32+09:00,2024,5,16,0,16,32,0,0.0,16.0,32.0,40.54311,141.515442,17.195,3.0,7.0,-0.607178,-0.320068,1.718262,47.302246,26.306152,1.525879,-524.0,69.0,543.0,215.0,0.0,1022.099976,29.290001,0.090179,-73.379799,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,17.668341022207294,63.60602767994626,17.668341022207294,63.60602767994626,572.6667912451148,-0.49965088339267894,0.49965088339267894,0.49965088339267894,2.869675167049157
LBP05_S12,LBP05,12,33,-33,34,55175,1715818593.0,2024-05-16 00:16:33+00:00,2024-05-16 09:16:33+09:00,2024,5,16,0,16,33,0,0.0,16.0,33.0,40.543152,141.515228,16.202,3.0,8.0,-0.400879,-0.209717,0.779541,-16.540527,126.281738,55.969238,-521.0,77.0,535.0,203.0,0.0,1021.799988,29.299999,0.087206,-70.900879,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,18.71899806422787,67.38839303122033,18.71899806422787,67.38839303122033,591.3857893093427,1.0506570420205747,1.0506570420205747,1.0506570420205747,3.0685042649428484
LBP05_S12,LBP05,12,34,-32,35,55200,1715818594.0,2024-05-16 00:16:34+00:00,2024-05-16 09:16:34+09:00,2024,5,16,0,16,34,0,0.0,16.0,34.0,40.543201,141.515015,16.176001,3.0,8.0,-0.701172,-0.228027,1.789307,50.354004,-23.132324,-25.32959,-531.0,75.0,539.0,207.0,0.0,1021.5,29.32,0.084233,-68.421371,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,18.84651143480334,67.84744116529203,18.84651143480334,67.84744116529203,610.2323007441461,0.12751337057547119,0.12751337057547119,0.12751337057547119,1.8514858454132739
LBP05_S12,LBP05,12,35,-31,36,55225,1715818595.0,2024-05-16 00:16:35+00:00,2024-05-16 09:16:35+09:00,2024,5,16,0,16,35,0,0.0,16.0,35.0,40.543255,141.514816,17.632999,3.0,8.0,-0.329102,0.047119,0.257324,-27.404785,81.787109,5.249023,-524.0,66.0,544.0,289.0,0.0,1022.099976,29.33,0.090179,-73.379799,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,17.89267421635728,64.4136271788862,17.89267421635728,64.4136271788862,628.1249749605033,-0.9538372184460613,0.9538372184460613,0.9538372184460613,2.226687022874018
LBP05_S12,LBP05,12,36,-30,37,55250,1715818596.0,2024-05-16 00:16:36+00:00,2024-05-16 09:16:36+09:00,2024,5,16,0,16,36,0,0.0,16.0,36.0,40.543308,141.514618,17.934,3.0,8.0,0.293701,-0.298584,0.824219,22.338867,-39.916992,14.221191,-525.0,74.0,539.0,207.0,0.0,1021.599976,29.35,0.085224,-69.247772,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,17.77579576357527,63.99286474887098,17.77579576357527,63.99286474887098,645.9007707240786,-0.11687845278200726,0.11687845278200726,0.11687845278200726,0.1965704932229673
LBP05_S12,LBP05,12,37,-29,38,55275,1715818597.0,2024-05-16 00:16:37+00:00,2024-05-16 09:16:37+09:00,2024,5,16,0,16,37,0,0.0,16.0,37.0,40.543358,141.51442,17.650999,3.0,8.0,-0.371826,-0.314209,1.583008,-8.666992,-48.400879,2.13623,-524.0,70.0,542.0,208.0,0.0,1022.099976,29.360001,0.090179,-73.379799,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,17.668282371733998,63.605816538242394,17.668282371733998,63.605816538242394,663.5690530958126,-0.10751339184127318,0.10751339184127318,0.10751339184127318,0.8130981140053005
LBP05_S12,LBP05,12,38,-28,39,55300,1715818598.0,2024-05-16 00:16:38+00:00,2024-05-16 09:16:38+09:00,2024,5,16,0,16,38,0,0.0,16.0,38.0,40.543411,141.514221,17.056,3.0,8.0,-0.45166,0.035645,0.268799,3.051758,38.94043,11.047363,-525.0,64.0,545.0,237.0,0.0,1021.599976,29.379999,0.085224,-69.247772,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,17.855728810117128,64.28062371642166,17.855728810117128,64.28062371642166,681.4247819059298,0.18744643838313024,0.18744643838313024,0.18744643838313024,0.7411577478165036
LBP05_S12,LBP05,12,39,-27,40,55325,1715818599.0,2024-05-16 00:16:39+00:00,2024-05-16 09:16:39+09:00,2024,5,16,0,16,39,0,0.0,16.0,39.0,40.543453,141.514023,15.948,3.0,8.0,0.053711,0.16333,1.351807,93.200684,52.307129,11.047363,-531.0,63.0,546.0,230.0,0.0,1021.799988,29.389999,0.087206,-70.900879,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,17.409530409717377,62.67430947498256,17.409530409717377,62.67430947498256,698.8343123156471,-0.44619840039975145,0.44619840039975145,0.44619840039975145,2.937363000327687
LBP05_S12,LBP05,12,40,-26,41,55350,1715818600.0,2024-05-16 00:16:40+00:00,2024-05-16 09:16:40+09:00,2024,5,16,0,16,40,0,0.0,16.0,40.0,40.543472,141.513794,15.77,3.0,8.0,-0.165039,-0.249512,0.670654,-77.758789,85.632324,7.080078,-536.0,73.0,539.0,135.0,0.0,1022.200012,29.4,0.09117,-74.206306,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,19.51368083932541,70.24925102157148,19.51368083932541,70.24925102157148,718.3479931549725,2.1041504296080333,2.1041504296080333,2.1041504296080333,7.233197576752919
LBP05_S12,LBP05,12,41,-25,42,55375,1715818601.0,2024-05-16 00:16:41+00:00,2024-05-16 09:16:41+09:00,2024,5,16,0,16,41,0,0.0,16.0,41.0,40.543484,141.51358,15.823,3.0,8.0,0.167725,-0.23999,1.481689,-54.80957,49.377441,36.987305,-536.0,75.0,540.0,176.0,0.0,1021.900024,29.41,0.088197,-71.727585,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,18.177493178213144,65.43897544156732,18.177493178213144,65.43897544156732,736.5254863331857,-1.336187661112266,1.336187661112266,1.336187661112266,1.5334485512872045
LBP05_S12,LBP05,12,42,-24,43,55400,1715818602.0,2024-05-16 00:16:42+00:00,2024-05-16 09:16:42+09:00,2024,5,16,0,16,42,0,0.0,16.0,42.0,40.543495,141.513351,15.634,3.0,8.0,-0.189209,0.374268,1.220947,15.686035,28.381348,-21.484375,-536.0,70.0,542.0,132.0,0.0,1021.799988,29.43,0.087206,-70.900879,3.607031,0.0,1.0,1.0,12.0,0.0,0.0,0.0,5.0,0.0,19.43769519477611,69.97570270119401,19.43769519477611,69.97570270119401,755.9631815279618,1.2602020165629675,1.2602020165629675,1.2602020165629675,0.4594011421039247
