file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP05_S03,LBP05,3,17,-49,18,12925,1715766788.0,2024-05-15 09:53:08+00:00,2024-05-15 18:53:08+09:00,2024,5,15,9,53,8,0,9.0,53.0,7.0,40.561745,141.517609,18.851999,3.0,15.0,-0.236328,-0.092773,1.543701,-17.333984,-53.466797,-16.540527,-527.0,40.0,557.0,0.0,0.0,1024.599976,20.25,0.114953,-94.015396,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,12.326044457622508,44.37376004744103,12.326044457622508,44.37376004744103,203.64842770231223,2.3786085279198232e-07,2.3786085279198232e-07,2.3786085279198232e-07,0.0
LBP05_S03,LBP05,3,18,-48,19,12950,1715766789.0,2024-05-15 09:53:09+00:00,2024-05-15 18:53:09+09:00,2024,5,15,9,53,9,0,9.0,53.0,8.0,40.561852,141.517609,18.509001,3.0,15.0,0.232422,-0.132568,0.640381,-34.240723,-72.143555,-19.287109,-531.0,40.0,559.0,0.0,0.0,1024.400024,20.280001,0.112971,-92.366455,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,11.881862900676788,42.77470644243644,11.881862900676788,42.77470644243644,215.53029060298903,-0.44418155694572015,0.44418155694572015,0.44418155694572015,0.0
LBP05_S03,LBP05,3,19,-47,20,12975,1715766790.0,2024-05-15 09:53:10+00:00,2024-05-15 18:53:10+09:00,2024,5,15,9,53,10,0,9.0,53.0,9.0,40.561958,141.517624,18.278,3.0,15.0,-0.380615,-0.469482,1.760742,-19.042969,-89.050293,-5.432129,-533.0,33.0,559.0,0.0,0.0,1024.300049,20.309999,0.111981,-91.541885,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,11.839169307353131,42.621009506471275,11.839169307353131,42.621009506471275,227.36945991034216,-0.04269359332365674,0.04269359332365674,0.04269359332365674,8.054414456789559
LBP05_S03,LBP05,3,20,-46,21,13000,1715766791.0,2024-05-15 09:53:11+00:00,2024-05-15 18:53:11+09:00,2024,5,15,9,53,11,0,9.0,53.0,10.0,40.562061,141.517654,18.738001,3.0,15.0,-0.054199,0.068604,0.304199,20.141602,-64.819336,-18.127441,-533.0,32.0,560.0,0.0,0.0,1024.300049,20.33,0.111981,-91.541885,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,11.71646977044205,42.17929117359138,11.71646977044205,42.17929117359138,239.0859296807842,-0.12269953691108171,0.12269953691108171,0.12269953691108171,8.184427162786013
LBP05_S03,LBP05,3,21,-45,22,13025,1715766792.0,2024-05-15 09:53:12+00:00,2024-05-15 18:53:12+09:00,2024,5,15,9,53,12,0,9.0,53.0,11.0,40.562157,141.517685,18.910999,3.0,15.0,-0.616943,-0.352783,1.722412,24.536133,-12.817383,3.479004,-531.0,30.0,558.0,0.0,0.0,1024.0,20.35,0.109008,-89.066772,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,10.978886484228925,39.52399134322413,10.978886484228925,39.52399134322413,250.06481616501313,-0.7375832862131251,0.7375832862131251,0.7375832862131251,1.6572913093839965
LBP05_S03,LBP05,3,22,-44,23,13050,1715766793.0,2024-05-15 09:53:13+00:00,2024-05-15 18:53:13+09:00,2024,5,15,9,53,13,0,9.0,53.0,12.0,40.56226,141.517715,18.341,3.0,15.0,-0.11499,-0.220215,0.22583,-79.040527,-62.744141,-4.394531,-530.0,30.0,558.0,0.0,0.0,1024.400024,20.379999,0.112971,-92.366455,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,11.716468524781398,42.179286689213036,11.716468524781398,42.179286689213036,261.7812846897945,0.7375820405524731,0.7375820405524731,0.7375820405524731,1.6572912948103364
LBP05_S03,LBP05,3,23,-43,24,13075,1715766794.0,2024-05-15 09:53:14+00:00,2024-05-15 18:53:14+09:00,2024,5,15,9,53,14,0,9.0,53.0,13.0,40.562359,141.517731,17.503,3.0,15.0,-0.35498,-0.300537,1.516846,39.978027,42.419434,6.958008,-530.0,32.0,558.0,0.0,0.0,1024.400024,20.4,0.112971,-92.366455,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,11.07669405147004,39.87609858529215,11.07669405147004,39.87609858529215,272.85797874126456,-0.6397744733113573,0.6397744733113573,0.6397744733113573,7.058299683161997
LBP05_S03,LBP05,3,24,-42,25,13100,1715766795.0,2024-05-15 09:53:15+00:00,2024-05-15 18:53:15+09:00,2024,5,15,9,53,15,0,9.0,53.0,14.0,40.562462,141.517761,16.306,3.0,15.0,-0.144043,0.129883,0.903809,-4.089355,104.370117,-3.723145,-529.0,30.0,558.0,0.0,0.0,1024.599976,20.42,0.114953,-94.015396,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,11.716467259246212,42.179282133286364,11.716467259246212,42.179282133286364,284.57444600051076,0.6397732077761713,0.6397732077761713,0.6397732077761713,7.058299684223121
LBP05_S03,LBP05,3,25,-41,26,13125,1715766796.0,2024-05-15 09:53:16+00:00,2024-05-15 18:53:16+09:00,2024,5,15,9,53,16,0,9.0,53.0,15.0,40.562569,141.517776,15.992,3.0,15.0,0.342041,-0.163086,0.878662,1.098633,-16.052246,8.666992,-529.0,33.0,558.0,0.0,0.0,1024.0,20.440001,0.109008,-89.066772,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,11.949579620607253,43.01848663418611,11.949579620607253,43.01848663418611,296.524025621118,0.23311236136104085,0.23311236136104085,0.23311236136104085,8.258727895517083
LBP05_S03,LBP05,3,26,-40,27,13150,1715766797.0,2024-05-15 09:53:17+00:00,2024-05-15 18:53:17+09:00,2024,5,15,9,53,17,0,9.0,53.0,16.0,40.562672,141.517792,16.018,3.0,15.0,-0.38916,-0.377441,1.587402,-15.625,-27.22168,0.244141,-532.0,35.0,559.0,0.0,0.0,1024.300049,20.459999,0.111981,-91.541885,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,11.517667815733084,41.463604136639105,11.517667815733084,41.463604136639105,308.0416934368511,-0.4319118048741686,0.4319118048741686,0.4319118048741686,0.8496309220705398
LBP05_S03,LBP05,3,27,-39,28,13175,1715766798.0,2024-05-15 09:53:18+00:00,2024-05-15 18:53:18+09:00,2024,5,15,9,53,18,0,9.0,53.0,17.0,40.562771,141.517807,15.779,3.0,15.0,-0.526367,0.062744,0.199707,-20.324707,91.918945,-1.220703,-530.0,33.0,559.0,0.0,0.0,1024.599976,20.48,0.114953,-94.015396,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,11.066652976296822,39.83995071466856,11.066652976296822,39.83995071466856,319.10834641314796,-0.45101483943626164,0.45101483943626164,0.45101483943626164,0.2140964667577491
LBP05_S03,LBP05,3,28,-38,29,13200,1715766799.0,2024-05-15 09:53:19+00:00,2024-05-15 18:53:19+09:00,2024,5,15,9,53,19,0,9.0,53.0,18.0,40.562866,141.517838,15.23,3.0,15.0,0.342285,-0.140137,0.844238,-34.973145,-40.222168,-7.263184,-532.0,30.0,561.0,0.0,0.0,1024.099976,20.5,0.109999,-89.891541,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,10.871089714469266,39.135922972089354,10.871089714469266,39.135922972089354,329.97943612761725,-0.1955632618275569,0.1955632618275569,0.1955632618275569,9.456673957459735
LBP05_S03,LBP05,3,29,-37,30,13225,1715766800.0,2024-05-15 09:53:20+00:00,2024-05-15 18:53:20+09:00,2024,5,15,9,53,20,0,9.0,53.0,19.0,40.562962,141.517853,14.634,3.0,15.0,-0.516602,-0.41748,1.658691,-18.432617,-47.302246,4.272461,-534.0,29.0,557.0,0.0,0.0,1024.800049,20.52,0.116936,-95.665085,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,10.735786679950929,38.64883204782334,10.735786679950929,38.64883204782334,340.7152228075682,-0.13530303451833703,0.13530303451833703,0.13530303451833703,9.19166300737855
LBP05_S03,LBP05,3,30,-36,31,13250,1715766801.0,2024-05-15 09:53:21+00:00,2024-05-15 18:53:21+09:00,2024,5,15,9,53,21,0,9.0,53.0,20.0,40.563057,141.517883,14.713,3.0,15.0,-0.167725,-0.207031,0.140869,-98.754883,-33.38623,-10.009766,-530.0,25.0,555.0,0.0,0.0,1024.300049,20.530001,0.111981,-91.541885,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,10.85094743134154,39.06341075282955,10.85094743134154,39.06341075282955,351.5661702389097,0.11516075139061144,0.11516075139061144,0.11516075139061144,8.644909233558135
LBP05_S03,LBP05,3,31,-35,32,13275,1715766802.0,2024-05-15 09:53:22+00:00,2024-05-15 18:53:22+09:00,2024,5,15,9,53,22,0,9.0,53.0,21.0,40.56316,141.517899,14.557,3.0,15.0,-0.312256,-0.174316,1.391846,63.598633,47.424316,21.66748,-533.0,28.0,558.0,0.0,0.0,1024.599976,20.549999,0.114953,-94.015396,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,11.517667619502532,41.46360343020912,11.517667619502532,41.46360343020912,363.08383785841227,0.6667201881609923,0.6667201881609923,0.6667201881609923,8.695823717480694
LBP05_S03,LBP05,3,32,-34,33,13300,1715766803.0,2024-05-15 09:53:23+00:00,2024-05-15 18:53:23+09:00,2024,5,15,9,53,23,0,9.0,53.0,22.0,40.563259,141.517899,14.815,3.0,15.0,-0.160156,-0.109131,0.713867,-43.09082,73.303223,1.342773,-528.0,28.0,558.0,0.0,0.0,1024.199951,20.57,0.110989,-90.71624,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,10.993502012584186,39.576607245303066,10.993502012584186,39.576607245303066,374.07733987099647,-0.5241656069183467,0.5241656069183467,0.5241656069183467,8.829744661164497
LBP05_S03,LBP05,3,33,-33,34,13325,1715766804.0,2024-05-15 09:53:24+00:00,2024-05-15 18:53:24+09:00,2024,5,15,9,53,24,0,9.0,53.0,23.0,40.563362,141.517883,14.583,3.0,15.0,-0.109619,-0.385254,0.248779,-89.355469,-42.602539,-12.329102,-528.0,40.0,558.0,0.0,0.0,1024.5,20.59,0.113962,-93.190956,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,11.517667539674685,41.463603142828866,11.517667539674685,41.463603142828866,385.59500741067114,0.5241655270904992,0.5241655270904992,0.5241655270904992,8.829744661764021
LBP05_S03,LBP05,3,34,-32,35,13350,1715766805.0,2024-05-15 09:53:25+00:00,2024-05-15 18:53:25+09:00,2024,5,15,9,53,25,0,9.0,53.0,24.0,40.563465,141.517883,13.412,3.0,15.0,-0.29541,-0.010498,1.337158,31.677246,40.100098,-15.991211,-526.0,34.0,556.0,0.0,0.0,1024.800049,20.6,0.116936,-95.665085,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,11.437684316537519,41.175663539535066,11.437684316537519,41.175663539535066,397.03269172720866,-0.07998322313716599,0.07998322313716599,0.07998322313716599,8.82974466176398
LBP05_S03,LBP05,3,35,-31,36,13375,1715766806.0,2024-05-15 09:53:26+00:00,2024-05-15 18:53:26+09:00,2024,5,15,9,53,26,0,9.0,53.0,25.0,40.563576,141.517899,12.696,3.0,15.0,-0.439941,0.043213,0.138428,-15.441895,63.232422,-20.629883,-530.0,37.0,557.0,0.0,0.0,1025.0,20.620001,0.118917,-97.313507,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,12.400302610002738,44.64108939600986,12.400302610002738,44.64108939600986,409.43299433721137,0.9626182934652192,0.9626182934652192,0.9626182934652192,8.202354238799032
LBP05_S03,LBP05,3,36,-30,37,13400,1715766807.0,2024-05-15 09:53:27+00:00,2024-05-15 18:53:27+09:00,2024,5,15,9,53,27,0,9.0,53.0,26.0,40.563679,141.517914,13.163,3.0,15.0,0.142334,-0.578613,1.140625,47.363281,27.099609,0.488281,-532.0,31.0,559.0,0.0,0.0,1024.699951,20.629999,0.115944,-94.839767,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,11.508011592454855,41.428841732837476,11.508011592454855,41.428841732837476,420.94100592966623,-0.8922910175478833,0.8922910175478833,0.8922910175478833,0.08344277977790515
LBP05_S03,LBP05,3,37,-29,38,13425,1715766808.0,2024-05-15 09:53:28+00:00,2024-05-15 18:53:28+09:00,2024,5,15,9,53,28,0,9.0,53.0,27.0,40.563782,141.517929,13.449,3.0,15.0,-0.342773,-0.094727,1.516357,-10.009766,-25.20752,-18.981934,-528.0,34.0,558.0,0.0,0.0,1024.699951,20.639999,0.115944,-94.839767,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,11.508011582972369,41.42884169870053,11.508011582972369,41.42884169870053,432.4490175126386,-9.482485907597038e-09,9.482485907597038e-09,9.482485907597038e-09,0.0
LBP05_S03,LBP05,3,38,-28,39,13450,1715766809.0,2024-05-15 09:53:29+00:00,2024-05-15 18:53:29+09:00,2024,5,15,9,53,29,0,9.0,53.0,28.0,40.563877,141.517944,13.524,3.0,15.0,-0.416016,-0.091553,0.269287,22.766113,39.428711,-9.460449,-531.0,37.0,559.0,0.0,0.0,1025.0,20.66,0.118917,-97.313507,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,10.625529053849998,38.25190459386,10.625529053849998,38.25190459386,443.0745465664886,-0.8824825291223704,0.8824825291223704,0.8824825291223704,0.6868295757727078
LBP05_S03,LBP05,3,39,-27,40,13475,1715766810.0,2024-05-15 09:53:30+00:00,2024-05-15 18:53:30+09:00,2024,5,15,9,53,30,0,9.0,53.0,29.0,40.563965,141.51799,12.027,3.0,15.0,0.314209,-0.434082,1.001709,-16.845703,-3.295898,-18.798828,-535.0,22.0,557.0,0.0,0.0,1024.900024,20.67,0.117926,-96.489326,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,10.51987873161749,37.87156343382296,10.51987873161749,37.87156343382296,453.5944252981061,-0.10565032223250803,0.10565032223250803,0.10565032223250803,18.62466925616621
LBP05_S03,LBP05,3,40,-26,41,13500,1715766811.0,2024-05-15 09:53:31+00:00,2024-05-15 18:53:31+09:00,2024,5,15,9,53,31,0,9.0,53.0,30.0,40.564053,141.518036,11.314,3.0,15.0,-0.154785,-0.356201,1.634521,15.197754,-3.112793,7.629395,-534.0,22.0,558.0,0.0,0.0,1025.400024,20.68,0.122881,-100.61058,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,10.519876981597523,37.87155713375108,10.519876981597523,37.87155713375108,464.1143022797036,-1.7500199671616201e-06,1.7500199671616201e-06,1.7500199671616201e-06,0.0
LBP05_S03,LBP05,3,41,-25,42,13525,1715766812.0,2024-05-15 09:53:32+00:00,2024-05-15 18:53:32+09:00,2024,5,15,9,53,32,0,9.0,53.0,31.0,40.56414,141.518082,11.517,3.0,15.0,0.286133,-0.245117,0.641357,23.376465,-77.209473,2.380371,-537.0,24.0,557.0,0.0,0.0,1024.900024,20.700001,0.117926,-96.489326,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,10.416805284699407,37.500499024917865,10.416805284699407,37.500499024917865,474.53110756440304,-0.10307169689811602,0.10307169689811602,0.10307169689811602,0.2697079803274135
LBP05_S03,LBP05,3,42,-24,43,13550,1715766813.0,2024-05-15 09:53:33+00:00,2024-05-15 18:53:33+09:00,2024,5,15,9,53,33,0,9.0,53.0,32.0,40.564236,141.518112,11.657,3.0,15.0,-0.622314,-0.313477,1.666016,21.606445,-5.371094,1.77002,-533.0,28.0,558.0,0.0,0.0,1025.199951,20.700001,0.120899,-98.96167,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,10.958928763998085,39.4521435503931,10.958928763998085,39.4521435503931,485.4900363284011,0.5421234792986773,0.5421234792986773,0.5421234792986773,10.512979206654151
