file_name,test_id,session_id,index,_program_index,program_index,old_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,speed_geodesic_m_s,speed_geodesic_km_h,speed_distance_m_s,speed_distance_km_h,cum_distance_m,diff_distance_m,abs_diff_distance_m,abs_speed_diff,turning_angle
LBP05_S10,LBP05,10,10,-56,11,45300,1715804275.0,2024-05-15 20:17:55+00:00,2024-05-16 05:17:55+09:00,2024,5,15,20,17,55,0,20.0,17.0,55.0,40.677238,141.607971,9.435,3.0,8.0,-0.480469,-0.530518,2.039307,105.895996,-129.455566,33.081055,-565.0,73.0,546.0,24.0,0.0,1020.400024,16.66,0.073332,-59.324638,3.789844,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,8.513666890249885,30.649200804899586,8.513666890249885,30.649200804899586,91.91080189290942,-1.206402336747578,1.206402336747578,1.206402336747578,4.830419950243652
LBP05_S10,LBP05,10,11,-55,12,45325,1715804276.0,2024-05-15 20:17:56+00:00,2024-05-16 05:17:56+09:00,2024,5,15,20,17,56,0,20.0,17.0,56.0,40.677177,141.60791,9.937,3.0,8.0,0.356934,-0.145752,0.990234,55.847168,50.65918,-1.586914,-572.0,59.0,552.0,37.0,0.0,1020.400024,16.709999,0.073332,-59.324638,3.789844,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,8.513669680443378,30.649210849596162,8.513669680443378,30.649210849596162,100.4244715733528,2.7901934931406913e-06,2.7901934931406913e-06,2.7901934931406913e-06,0.0
LBP05_S10,LBP05,10,12,-54,13,45350,1715804277.0,2024-05-15 20:17:57+00:00,2024-05-16 05:17:57+09:00,2024,5,15,20,17,57,0,20.0,17.0,57.0,40.677097,141.607864,10.674,3.0,8.0,0.088623,-0.085449,1.445312,14.160156,-36.743164,1.037598,-573.0,58.0,550.0,25.0,0.0,1020.200012,16.76,0.07135,-57.669693,3.789844,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.697772798576395,34.91198207487502,9.697772798576395,34.91198207487502,110.1222443719292,1.1841031181330166,1.1841031181330166,1.1841031181330166,15.101098155093911
LBP05_S10,LBP05,10,13,-53,14,45375,1715804278.0,2024-05-15 20:17:58+00:00,2024-05-16 05:17:58+09:00,2024,5,15,20,17,58,0,20.0,17.0,58.0,40.67701,141.607849,10.612,3.0,8.0,0.318604,-0.243164,0.939697,26.855469,31.799316,11.71875,-575.0,60.0,548.0,27.0,0.0,1021.0,16.809999,0.079278,-64.287384,3.789844,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.744024698370012,35.078488914132045,9.744024698370012,35.078488914132045,119.86626907029921,0.04625189979361721,0.04625189979361721,0.04625189979361721,20.116494794358797
LBP05_S10,LBP05,10,14,-52,15,45400,1715804279.0,2024-05-15 20:17:59+00:00,2024-05-16 05:17:59+09:00,2024,5,15,20,17,59,0,20.0,17.0,59.0,40.676918,141.607834,10.29,3.0,8.0,-0.044922,0.218262,1.008057,-42.84668,33.874512,-46.875,-572.0,65.0,547.0,28.0,0.0,1020.5,16.84,0.074323,-60.15176,3.789844,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,10.294794176120257,37.06125903403293,10.294794176120257,37.06125903403293,130.16106324641947,0.5507694777502454,0.5507694777502454,0.5507694777502454,0.5221855186526443
LBP05_S10,LBP05,10,15,-51,16,45425,1715804280.0,2024-05-15 20:18:00+00:00,2024-05-16 05:18:00+09:00,2024,5,15,20,18,0,0,20.0,18.0,0.0,40.676826,141.607819,10.16,3.0,8.0,0.174072,-0.365967,1.445801,11.352539,79.101562,-7.202148,-568.0,73.0,541.0,27.0,0.0,1020.5,16.879999,0.074323,-60.15176,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,13.0,0.0,10.294794229748039,37.06125922709294,10.294794229748039,37.06125922709294,140.45585747616752,5.362778132678159e-08,5.362778132678159e-08,5.362778132678159e-08,0.0
LBP05_S10,LBP05,10,16,-50,17,45450,1715804281.0,2024-05-15 20:18:01+00:00,2024-05-16 05:18:01+09:00,2024,5,15,20,18,1,0,20.0,18.0,1.0,40.676743,141.607773,10.108,3.0,8.0,-0.390625,0.338135,0.044189,-64.086914,78.063965,-28.808594,-565.0,75.0,545.0,27.0,0.0,1020.900024,16.92,0.078287,-63.460594,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,11.0,0.0,10.003853832707833,36.0138737977482,10.003853832707833,36.0138737977482,150.45971130887534,-0.290940397040206,0.290940397040206,0.290940397040206,19.735737988626074
LBP05_S10,LBP05,10,17,-49,18,45475,1715804282.0,2024-05-15 20:18:02+00:00,2024-05-16 05:18:02+09:00,2024,5,15,20,18,2,0,20.0,18.0,2.0,40.676666,141.607712,10.437,3.0,8.0,-0.405273,-0.387451,1.598633,-54.382324,83.92334,22.705078,-565.0,71.0,548.0,30.0,0.0,1020.799988,16.959999,0.077296,-62.633232,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,9.985544555633634,35.94796040028108,9.985544555633634,35.94796040028108,160.44525586450897,-0.018309277074198604,0.018309277074198604,0.018309277074198604,9.390580009744411
LBP05_S10,LBP05,10,18,-48,19,45500,1715804283.0,2024-05-15 20:18:03+00:00,2024-05-16 05:18:03+09:00,2024,5,15,20,18,3,0,20.0,18.0,3.0,40.676594,141.607635,10.609,3.0,8.0,-0.287109,-0.0354,0.086914,-88.378906,4.150391,-23.010254,-563.0,73.0,545.0,34.0,0.0,1020.5,16.99,0.074323,-60.15176,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,10.31050968543613,37.117834867570075,10.31050968543613,37.117834867570075,170.7557655499451,0.3249651298024965,0.3249651298024965,0.3249651298024965,8.535416438673579
LBP05_S10,LBP05,10,19,-47,20,45525,1715804284.0,2024-05-15 20:18:04+00:00,2024-05-16 05:18:04+09:00,2024,5,15,20,18,4,0,20.0,18.0,4.0,40.676525,141.607559,10.996,3.0,8.0,-0.078613,-0.38501,1.674316,-3.967285,-98.449707,11.352539,-571.0,62.0,549.0,31.0,0.0,1020.200012,17.02,0.07135,-57.669693,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,9.999840628704366,35.99942626333572,9.999840628704366,35.99942626333572,180.75560617864946,-0.3106690567317649,0.3106690567317649,0.3106690567317649,0.8419013992206101
LBP05_S10,LBP05,10,20,-46,21,45550,1715804285.0,2024-05-15 20:18:05+00:00,2024-05-16 05:18:05+09:00,2024,5,15,20,18,5,0,20.0,18.0,5.0,40.676445,141.607513,13.091,3.0,8.0,0.156006,-0.160889,0.434326,-46.691895,-84.594727,19.897461,-576.0,50.0,551.0,40.0,0.0,1020.299988,17.07,0.072341,-58.496948,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,9.69778707190757,34.91203345886725,9.69778707190757,34.91203345886725,190.45339325055704,-0.30205355679679613,0.30205355679679613,0.30205355679679613,17.86495552325314
LBP05_S10,LBP05,10,21,-45,22,45575,1715804286.0,2024-05-15 20:18:06+00:00,2024-05-16 05:18:06+09:00,2024,5,15,20,18,6,0,20.0,18.0,6.0,40.676361,141.607513,14.03,3.0,8.0,0.420166,-0.042236,0.708252,76.965332,-5.554199,0.061035,-567.0,61.0,553.0,23.0,0.0,1020.400024,17.1,0.073332,-59.324638,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.328003299019942,33.58081187647179,9.328003299019942,33.58081187647179,199.78139654957698,-0.36978377288762765,0.36978377288762765,0.36978377288762765,29.89890183823213
LBP05_S10,LBP05,10,22,-44,23,45600,1715804287.0,2024-05-15 20:18:07+00:00,2024-05-16 05:18:07+09:00,2024,5,15,20,18,7,0,20.0,18.0,7.0,40.67627,141.607513,12.641,3.0,8.0,-0.020752,0.196533,1.2771,-3.356934,79.772949,-14.465332,-573.0,59.0,551.0,22.0,0.0,1020.5,17.129999,0.074323,-60.15176,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,10.105336752898655,36.37921231043516,10.105336752898655,36.37921231043516,209.88673330247565,0.7773334538787129,0.7773334538787129,0.7773334538787129,0.0
LBP05_S10,LBP05,10,23,-43,24,45625,1715804288.0,2024-05-15 20:18:08+00:00,2024-05-16 05:18:08+09:00,2024,5,15,20,18,8,0,20.0,18.0,8.0,40.67617,141.607513,12.011,3.0,8.0,-0.936279,0.031006,1.747559,-10.803223,-16.296387,-30.883789,-573.0,66.0,546.0,24.0,0.0,1020.700012,17.16,0.076305,-61.806309,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,11.104765480293397,39.97715572905623,11.104765480293397,39.97715572905623,220.99149878276904,0.9994287273947418,0.9994287273947418,0.9994287273947418,0.0
LBP05_S10,LBP05,10,24,-42,25,45650,1715804289.0,2024-05-15 20:18:09+00:00,2024-05-16 05:18:09+09:00,2024,5,15,20,18,9,0,20.0,18.0,9.0,40.676075,141.607498,12.802,3.0,8.0,-0.328125,-0.112305,0.436768,-60.180664,116.882324,-27.770996,-569.0,74.0,542.0,24.0,0.0,1020.700012,17.190001,0.076305,-61.806309,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,10.625479477242589,38.25172611807332,10.625479477242589,38.25172611807332,231.61697826001162,-0.4792860030508077,0.4792860030508077,0.4792860030508077,8.972626625899395
LBP05_S10,LBP05,10,25,-41,26,45675,1715804290.0,2024-05-15 20:18:10+00:00,2024-05-16 05:18:10+09:00,2024,5,15,20,18,10,0,20.0,18.0,10.0,40.675991,141.607452,12.49,3.0,8.0,-0.65918,-0.356689,1.733154,66.894531,-28.137207,12.939453,-567.0,67.0,550.0,22.0,0.0,1020.5,17.219999,0.074323,-60.15176,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,10.106274435457085,36.382587967645506,10.106274435457085,36.382587967645506,241.72325269546872,-0.5192050417855043,0.5192050417855043,0.5192050417855043,19.733325917945518
LBP05_S10,LBP05,10,26,-40,27,45700,1715804291.0,2024-05-15 20:18:11+00:00,2024-05-16 05:18:11+09:00,2024,5,15,20,18,11,0,20.0,18.0,11.0,40.675915,141.607391,12.646,3.0,8.0,-0.111572,-0.063965,0.244873,55.786133,-49.255371,-25.268555,-567.0,72.0,548.0,33.0,0.0,1020.700012,17.24,0.076305,-61.806309,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.890649445680321,35.60633800444916,9.890649445680321,35.60633800444916,251.61390214114903,-0.2156249897767637,0.2156249897767637,0.2156249897767637,10.045675785672694
LBP05_S10,LBP05,10,27,-39,28,45725,1715804292.0,2024-05-15 20:18:12+00:00,2024-05-16 05:18:12+09:00,2024,5,15,20,18,12,0,20.0,18.0,12.0,40.675842,141.60733,12.858,3.0,8.0,-0.756348,-0.4646,1.754639,47.668457,-7.8125,-0.549316,-567.0,67.0,546.0,21.0,0.0,1021.099976,17.27,0.080269,-65.114113,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.60795438611475,34.5886357900131,9.60795438611475,34.5886357900131,261.22185652726375,-0.2826950595655706,0.2826950595655706,0.2826950595655706,1.131056827976897
LBP05_S10,LBP05,10,28,-38,29,45750,1715804293.0,2024-05-15 20:18:13+00:00,2024-05-16 05:18:13+09:00,2024,5,15,20,18,13,0,20.0,18.0,13.0,40.675762,141.607269,13.012,3.0,8.0,-0.012695,-0.512695,0.393311,-83.496094,-73.547363,10.192871,-567.0,73.0,543.0,30.0,0.0,1020.799988,17.299999,0.077296,-62.633232,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,10.27229129985626,36.980248679482536,10.27229129985626,36.980248679482536,271.49414782712,0.6643369137415096,0.6643369137415096,0.6643369137415096,2.5571646811865723
LBP05_S10,LBP05,10,29,-37,30,45775,1715804294.0,2024-05-15 20:18:14+00:00,2024-05-16 05:18:14+09:00,2024,5,15,20,18,14,0,20.0,18.0,14.0,40.675686,141.607224,13.34,3.0,8.0,-0.554932,-0.194092,1.80249,35.705566,-107.849121,1.647949,-566.0,69.0,549.0,25.0,0.0,1021.400024,17.32,0.083242,-67.59491,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.257538461189938,33.32713846028378,9.257538461189938,33.32713846028378,280.75168628830994,-1.0147528386663218,1.0147528386663218,1.0147528386663218,6.695521991435219
LBP05_S10,LBP05,10,30,-36,31,45800,1715804295.0,2024-05-15 20:18:15+00:00,2024-05-16 05:18:15+09:00,2024,5,15,20,18,15,0,20.0,18.0,15.0,40.675613,141.607162,13.41,3.0,8.0,0.1604,-0.153809,0.486084,12.878418,-74.890137,6.591797,-570.0,69.0,546.0,35.0,0.0,1020.5,17.35,0.074323,-60.15176,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.653609543939478,34.75299435818212,9.653609543939478,34.75299435818212,290.4052958322494,0.3960710827495397,0.3960710827495397,0.3960710827495397,9.711747411664893
LBP05_S10,LBP05,10,31,-35,32,45825,1715804296.0,2024-05-15 20:18:16+00:00,2024-05-16 05:18:16+09:00,2024,5,15,20,18,16,0,20.0,18.0,16.0,40.675533,141.607117,13.505,3.0,8.0,-0.251709,-0.454102,1.654053,24.597168,-67.626953,8.300781,-572.0,61.0,549.0,22.0,0.0,1020.400024,17.370001,0.073332,-59.324638,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.66421156279723,34.79116162607003,9.66421156279723,34.79116162607003,300.0695073950466,0.01060201885775136,0.01060201885775136,0.01060201885775136,10.983992352780096
LBP05_S10,LBP05,10,32,-34,33,45850,1715804297.0,2024-05-15 20:18:17+00:00,2024-05-16 05:18:17+09:00,2024,5,15,20,18,17,0,20.0,18.0,17.0,40.675453,141.607071,12.599,3.0,8.0,0.248291,-0.100586,0.693848,42.602539,-22.583008,-35.644531,-569.0,72.0,543.0,30.0,0.0,1021.0,17.4,0.079278,-64.287384,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,9.697808786066247,34.91211162983849,9.697808786066247,34.91211162983849,309.76731618111285,0.03359722326901782,0.03359722326901782,0.03359722326901782,0.5411482922760468
LBP05_S10,LBP05,10,33,-33,34,45875,1715804298.0,2024-05-15 20:18:18+00:00,2024-05-16 05:18:18+09:00,2024,5,15,20,18,18,0,20.0,18.0,18.0,40.675377,141.607025,11.958,3.0,8.0,-0.258057,-0.278809,1.803223,-22.949219,-94.116211,-24.963379,-567.0,74.0,543.0,25.0,0.0,1020.700012,17.42,0.076305,-61.806309,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,7.0,0.0,9.292611232963592,33.453400438668936,9.292611232963592,33.453400438668936,319.0599274140764,-0.4051975531026546,0.4051975531026546,0.4051975531026546,1.2860728213640877
LBP05_S10,LBP05,10,34,-32,35,45900,1715804299.0,2024-05-15 20:18:19+00:00,2024-05-16 05:18:19+09:00,2024,5,15,20,18,19,0,20.0,18.0,19.0,40.675301,141.606964,12.014,3.0,8.0,0.247559,-0.28833,1.198242,0.976562,74.279785,-7.873535,-566.0,70.0,546.0,30.0,0.0,1020.900024,17.440001,0.078287,-63.460594,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.890673346315552,35.60642404673599,9.890673346315552,35.60642404673599,328.950600760392,0.5980621133519595,0.5980621133519595,0.5980621133519595,7.566653672120518
LBP05_S10,LBP05,10,35,-31,36,45925,1715804300.0,2024-05-15 20:18:20+00:00,2024-05-16 05:18:20+09:00,2024,5,15,20,18,20,0,20.0,18.0,20.0,40.675228,141.606903,13.206,3.0,8.0,-0.032227,0.030029,0.937256,-20.690918,45.166016,-2.319336,-569.0,53.0,556.0,24.0,0.0,1020.799988,17.469999,0.077296,-62.633232,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.607979053728485,34.58872459342255,9.607979053728485,34.58872459342255,338.55857981412044,-0.2826942925870668,0.2826942925870668,0.2826942925870668,1.131056827976897
LBP05_S10,LBP05,10,36,-30,37,45950,1715804301.0,2024-05-15 20:18:21+00:00,2024-05-16 05:18:21+09:00,2024,5,15,20,18,21,0,20.0,18.0,21.0,40.675148,141.606857,13.009,3.0,8.0,0.24292,-0.228271,1.140869,41.137695,57.861328,-15.808105,-570.0,73.0,541.0,30.0,0.0,1020.599976,17.49,0.075314,-60.978813,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.697815461713638,34.9121356621691,9.697815461713638,34.9121356621691,348.25639527583405,0.08983640798515324,0.08983640798515324,0.08983640798515324,9.983783319262695
LBP05_S10,LBP05,10,37,-29,38,45975,1715804302.0,2024-05-15 20:18:22+00:00,2024-05-16 05:18:22+09:00,2024,5,15,20,18,22,0,20.0,18.0,22.0,40.675068,141.606812,12.834,3.0,8.0,-0.480469,0.176514,0.192627,-41.564941,124.023438,-31.921387,-566.0,75.0,544.0,27.0,0.0,1020.0,17.51,0.069368,-56.014488,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.66422130898933,34.79119671236159,9.66422130898933,34.79119671236159,357.9206165848234,-0.03359415272430866,0.03359415272430866,0.03359415272430866,0.5411482944743915
LBP05_S10,LBP05,10,38,-28,39,46000,1715804303.0,2024-05-15 20:18:23+00:00,2024-05-16 05:18:23+09:00,2024,5,15,20,18,23,0,20.0,18.0,23.0,40.674995,141.606735,12.879,3.0,8.0,-0.303223,-0.288818,1.583008,14.831543,94.360352,25.20752,-563.0,73.0,548.0,30.0,0.0,1020.799988,17.530001,0.077296,-62.633232,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,10.396955203648796,37.42903873313566,10.396955203648796,37.42903873313566,368.3175717884722,0.7327338946594661,0.7327338946594661,0.7327338946594661,17.169771899974062
LBP05_S10,LBP05,10,39,-27,40,46025,1715804304.0,2024-05-15 20:18:24+00:00,2024-05-16 05:18:24+09:00,2024,5,15,20,18,24,0,20.0,18.0,24.0,40.674934,141.606674,12.785,3.0,8.0,-0.461182,0.075195,0.054688,-44.555664,78.613281,-24.475098,-566.0,69.0,549.0,35.0,0.0,1020.5,17.559999,0.074323,-60.15176,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,6.0,0.0,8.513772280312509,30.64958020912503,8.513772280312509,30.64958020912503,376.8313440687847,-1.8831829233362871,1.8831829233362871,1.8831829233362871,1.5275254504059308
LBP05_S10,LBP05,10,40,-26,41,46050,1715804305.0,2024-05-15 20:18:25+00:00,2024-05-16 05:18:25+09:00,2024,5,15,20,18,25,0,20.0,18.0,25.0,40.67487,141.606598,12.463,3.0,8.0,-0.553467,-0.152832,1.588135,-29.23584,89.538574,11.047363,-563.0,74.0,547.0,26.0,0.0,1020.400024,17.58,0.073332,-59.324638,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,9.581144283333009,34.49211941999883,9.581144283333009,34.49211941999883,386.4124883521177,1.0673720030205,1.0673720030205,1.0673720030205,4.899092462276166
LBP05_S10,LBP05,10,41,-25,42,46075,1715804306.0,2024-05-15 20:18:26+00:00,2024-05-16 05:18:26+09:00,2024,5,15,20,18,26,0,20.0,18.0,26.0,40.674805,141.606522,12.437,3.0,8.0,-0.185547,-0.10791,0.116943,51.574707,12.084961,3.967285,-563.0,69.0,549.0,38.0,0.0,1020.299988,17.610001,0.072341,-58.496948,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,9.663807607100859,34.78970738556309,9.663807607100859,34.78970738556309,396.07629595921856,0.08266332376785002,0.08266332376785002,0.08266332376785002,0.43824420473839454
LBP05_S10,LBP05,10,42,-24,43,46100,1715804307.0,2024-05-15 20:18:27+00:00,2024-05-16 05:18:27+09:00,2024,5,15,20,18,27,0,20.0,18.0,27.0,40.67474,141.606445,11.778,3.0,8.0,0.2146,0.177734,1.289795,123.22998,61.523438,22.155762,-562.0,76.0,543.0,34.0,0.0,1020.900024,17.629999,0.078287,-63.460594,3.754688,0.0,1.0,1.0,10.0,0.0,0.0,0.0,5.0,0.0,9.720233552386834,34.9928407885926,9.720233552386834,34.9928407885926,405.7965295116054,0.05642594528597478,0.05642594528597478,0.05642594528597478,0.36957170939234185
