pixel_count,absdiff_pixel_count,pixel_count_p,absdiff_pixel_count_p
786,846,0.00255859375,0.00275390625
0,786,0.0,0.00255859375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1045,1045,0.0034016927083333334,0.0034016927083333334
2577,1532,0.008388671875,0.0049869791666666665
0,2577,0.0,0.008388671875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2531,2531,0.008238932291666667,0.008238932291666667
0,2531,0.0,0.008238932291666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1875,1875,0.006103515625,0.006103515625
3667,1792,0.011936848958333333,0.005833333333333334
0,3667,0.0,0.011936848958333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3157,3157,0.010276692708333333,0.010276692708333333
0,3157,0.0,0.010276692708333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2468,2468,0.008033854166666667,0.008033854166666667
0,2468,0.0,0.008033854166666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
6140,6140,0.019986979166666665,0.019986979166666665
3004,3136,0.009778645833333334,0.010208333333333333
0,3004,0.0,0.009778645833333334
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2801,2801,0.009117838541666666,0.009117838541666666
0,2801,0.0,0.009117838541666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4454,4454,0.014498697916666666,0.014498697916666666
6247,2007,0.020335286458333334,0.006533203125
0,6247,0.0,0.020335286458333334
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2059,2059,0.006702473958333333,0.006702473958333333
0,2059,0.0,0.006702473958333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
6221,6221,0.020250651041666668,0.020250651041666668
7194,1187,0.02341796875,0.0038639322916666666
1028,6166,0.0033463541666666667,0.020071614583333335
0,1028,0.0,0.0033463541666666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
7764,7764,0.0252734375,0.0252734375
15476,7712,0.050377604166666666,0.025104166666666667
11631,3845,0.037861328125,0.012516276041666666
3418,8213,0.011126302083333333,0.026735026041666665
0,3418,0.0,0.011126302083333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4610,4610,0.015006510416666667,0.015006510416666667
3621,1013,0.011787109375,0.0032975260416666665
0,3621,0.0,0.011787109375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2600,2600,0.008463541666666666,0.008463541666666666
2570,246,0.008365885416666666,0.00080078125
0,2570,0.0,0.008365885416666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3312,3312,0.01078125,0.01078125
3371,849,0.010973307291666666,0.002763671875
0,3371,0.0,0.010973307291666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1979,1979,0.006442057291666667,0.006442057291666667
4560,2649,0.01484375,0.008623046875
0,4560,0.0,0.01484375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1565,1565,0.005094401041666667,0.005094401041666667
0,1565,0.0,0.005094401041666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4789,4789,0.015589192708333333,0.015589192708333333
5441,832,0.017711588541666667,0.0027083333333333334
0,5441,0.0,0.017711588541666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5079,5079,0.016533203125,0.016533203125
8574,3495,0.02791015625,0.011376953125
0,8574,0.0,0.02791015625
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3760,3760,0.012239583333333333,0.012239583333333333
9792,6032,0.031875,0.019635416666666666
3033,6759,0.009873046875,0.022001953125
0,3033,0.0,0.009873046875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4565,4565,0.014860026041666667,0.014860026041666667
3836,929,0.012486979166666667,0.0030240885416666667
0,3836,0.0,0.012486979166666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3820,3820,0.012434895833333333,0.012434895833333333
5780,1972,0.018815104166666666,0.006419270833333333
3206,2574,0.010436197916666667,0.00837890625
0,3206,0.0,0.010436197916666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3841,3841,0.012503255208333333,0.012503255208333333
5953,2112,0.019378255208333334,0.006875
0,5953,0.0,0.019378255208333334
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5231,5231,0.017027994791666667,0.017027994791666667
0,5231,0.0,0.017027994791666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
412,412,0.0013411458333333333,0.0013411458333333333
7595,7183,0.024723307291666666,0.02338216145833333
11646,4169,0.03791015625,0.013570963541666667
3650,7996,0.011881510416666666,0.026028645833333332
0,3650,0.0,0.011881510416666666
653,653,0.0021256510416666667,0.0021256510416666667
1543,890,0.0050227864583333335,0.0028971354166666668
0,1543,0.0,0.0050227864583333335
987,987,0.003212890625,0.003212890625
4754,3767,0.015475260416666666,0.012262369791666667
6313,1559,0.020550130208333333,0.005074869791666666
0,6313,0.0,0.020550130208333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
6077,6077,0.019781901041666668,0.019781901041666668
6983,1068,0.022731119791666667,0.0034765625
2942,4041,0.009576822916666667,0.013154296875
0,2942,0.0,0.009576822916666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1012,1012,0.0032942708333333335,0.0032942708333333335
1274,416,0.004147135416666667,0.0013541666666666667
0,1274,0.0,0.004147135416666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1508,1508,0.004908854166666666,0.004908854166666666
0,1508,0.0,0.004908854166666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2909,2909,0.009469401041666667,0.009469401041666667
5010,2101,0.01630859375,0.006839192708333333
2779,2231,0.009046223958333334,0.0072623697916666665
0,2779,0.0,0.009046223958333334
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1957,1957,0.006370442708333333,0.006370442708333333
4260,2303,0.0138671875,0.007496744791666667
1589,2671,0.005172526041666667,0.008694661458333334
0,1589,0.0,0.005172526041666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1693,1693,0.0055110677083333335,0.0055110677083333335
1385,346,0.004508463541666666,0.0011263020833333333
0,1385,0.0,0.004508463541666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3748,3748,0.012200520833333334,0.012200520833333334
2276,1506,0.007408854166666667,0.00490234375
0,2276,0.0,0.007408854166666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
6546,6546,0.02130859375,0.02130859375
2982,3564,0.00970703125,0.0116015625
0,2982,0.0,0.00970703125
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2642,2642,0.008600260416666667,0.008600260416666667
7300,4658,0.023763020833333332,0.015162760416666667
0,7300,0.0,0.023763020833333332
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2338,2338,0.007610677083333333,0.007610677083333333
8546,6208,0.027819010416666668,0.02020833333333333
2275,6271,0.007405598958333333,0.020413411458333332
0,2275,0.0,0.007405598958333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
6741,6741,0.021943359375,0.021943359375
0,6741,0.0,0.021943359375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2789,2789,0.009078776041666667,0.009078776041666667
2624,399,0.008541666666666666,0.001298828125
0,2624,0.0,0.008541666666666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1739,1739,0.005660807291666667,0.005660807291666667
8285,6546,0.026969401041666667,0.02130859375
4146,4139,0.01349609375,0.013473307291666667
0,4146,0.0,0.01349609375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1880,1880,0.006119791666666667,0.006119791666666667
2434,646,0.007923177083333333,0.0021028645833333333
0,2434,0.0,0.007923177083333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3250,3250,0.010579427083333334,0.010579427083333334
2786,482,0.009069010416666667,0.0015690104166666667
1210,1576,0.003938802083333333,0.005130208333333333
0,1210,0.0,0.003938802083333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3751,3751,0.012210286458333334,0.012210286458333334
7849,4098,0.025550130208333334,0.01333984375
2085,5764,0.006787109375,0.018763020833333335
0,2085,0.0,0.006787109375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4657,4657,0.015159505208333333,0.015159505208333333
7609,2952,0.024768880208333333,0.009609375
2780,4829,0.009049479166666667,0.015719401041666668
0,2780,0.0,0.009049479166666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4235,4235,0.013785807291666667,0.013785807291666667
5768,1537,0.018776041666666667,0.005003255208333333
1178,4590,0.0038346354166666667,0.01494140625
0,1178,0.0,0.0038346354166666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3015,3015,0.009814453125,0.009814453125
6432,3417,0.0209375,0.011123046875
6703,845,0.021819661458333334,0.002750651041666667
305,6398,0.0009928385416666666,0.020826822916666668
0,305,0.0,0.0009928385416666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4114,4114,0.013391927083333333,0.013391927083333333
6766,2668,0.022024739583333335,0.008684895833333333
1048,5718,0.003411458333333333,0.01861328125
0,1048,0.0,0.003411458333333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2216,2216,0.007213541666666667,0.007213541666666667
5717,3501,0.01861002604166667,0.011396484375
993,4724,0.003232421875,0.015377604166666666
0,993,0.0,0.003232421875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1880,1880,0.006119791666666667,0.006119791666666667
5194,3314,0.016907552083333333,0.010787760416666667
0,5194,0.0,0.016907552083333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
464,464,0.0015104166666666666,0.0015104166666666666
0,464,0.0,0.0015104166666666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1678,1678,0.005462239583333334,0.005462239583333334
0,1678,0.0,0.005462239583333334
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5944,5944,0.019348958333333333,0.019348958333333333
1507,4437,0.004905598958333333,0.014443359375
0,1507,0.0,0.004905598958333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3675,3675,0.011962890625,0.011962890625
5204,1529,0.016940104166666668,0.004977213541666667
0,5204,0.0,0.016940104166666668
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
965,965,0.0031412760416666668,0.0031412760416666668
0,965,0.0,0.0031412760416666668
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2175,2175,0.007080078125,0.007080078125
744,1431,0.002421875,0.004658203125
0,744,0.0,0.002421875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
8323,8323,0.027093098958333332,0.027093098958333332
8273,1466,0.026930338541666668,0.004772135416666667
1704,6569,0.005546875,0.021383463541666668
0,1704,0.0,0.005546875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3220,3220,0.010481770833333333,0.010481770833333333
8672,5540,0.028229166666666666,0.018033854166666665
6557,2115,0.021344401041666666,0.006884765625
676,5881,0.0022005208333333334,0.019143880208333332
0,676,0.0,0.0022005208333333334
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
8434,8434,0.027454427083333333,0.027454427083333333
9806,1484,0.03192057291666667,0.004830729166666666
3275,6531,0.010660807291666666,0.021259765625
0,3275,0.0,0.010660807291666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4276,4276,0.013919270833333334,0.013919270833333334
8261,3985,0.026891276041666665,0.012972005208333333
2868,5393,0.0093359375,0.017555338541666667
0,2868,0.0,0.0093359375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4867,4867,0.015843098958333333,0.015843098958333333
3416,1451,0.011119791666666667,0.004723307291666667
0,3416,0.0,0.011119791666666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1743,1743,0.005673828125,0.005673828125
6950,5207,0.022623697916666668,0.016949869791666666
4882,2068,0.015891927083333333,0.0067317708333333335
0,4882,0.0,0.015891927083333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1181,1181,0.0038444010416666665,0.0038444010416666665
6637,5456,0.021604817708333335,0.017760416666666667
9642,3005,0.03138671875,0.009781901041666667
4386,5256,0.01427734375,0.017109375
0,4386,0.0,0.01427734375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2649,2649,0.008623046875,0.008623046875
4789,2140,0.015589192708333333,0.006966145833333334
1353,3436,0.004404296875,0.011184895833333333
0,1353,0.0,0.004404296875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5877,5877,0.019130859375,0.019130859375
4239,1638,0.013798828125,0.00533203125
0,4239,0.0,0.013798828125
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4162,4162,0.013548177083333333,0.013548177083333333
5444,1282,0.017721354166666668,0.004173177083333333
0,5444,0.0,0.017721354166666668
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
7810,7810,0.025423177083333335,0.025423177083333335
8592,1708,0.02796875,0.005559895833333333
2286,6306,0.00744140625,0.02052734375
0,2286,0.0,0.00744140625
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3070,3070,0.009993489583333333,0.009993489583333333
5661,2621,0.018427734375,0.008531901041666666
2202,3459,0.00716796875,0.011259765625
0,2202,0.0,0.00716796875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4289,4289,0.013961588541666667,0.013961588541666667
1846,2443,0.006009114583333333,0.007952473958333333
0,1846,0.0,0.006009114583333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1602,1602,0.00521484375,0.00521484375
7143,5541,0.023251953125,0.018037109375
4286,2857,0.013951822916666667,0.009300130208333333
0,4286,0.0,0.013951822916666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
10663,10663,0.034710286458333336,0.034710286458333336
9233,1952,0.030055338541666667,0.006354166666666667
0,9233,0.0,0.030055338541666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
1518,1518,0.00494140625,0.00494140625
8254,6736,0.026868489583333332,0.021927083333333333
7706,1272,0.025084635416666667,0.004140625
0,7706,0.0,0.025084635416666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4036,4036,0.013138020833333333,0.013138020833333333
4776,970,0.015546875,0.0031575520833333334
0,4776,0.0,0.015546875
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5820,5820,0.0189453125,0.0189453125
9401,3581,0.030602213541666666,0.011656901041666667
0,9401,0.0,0.030602213541666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5250,5250,0.01708984375,0.01708984375
7533,2289,0.024521484375,0.007451171875
1283,6250,0.004176432291666666,0.020345052083333332
0,1283,0.0,0.004176432291666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5953,5953,0.019378255208333334,0.019378255208333334
8448,2495,0.0275,0.008121744791666666
2105,6343,0.006852213541666667,0.020647786458333334
0,2105,0.0,0.006852213541666667
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5799,5799,0.018876953125,0.018876953125
9063,3264,0.029501953125,0.010625
676,8387,0.0022005208333333334,0.027301432291666667
0,676,0.0,0.0022005208333333334
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4259,4259,0.013863932291666667,0.013863932291666667
6095,1958,0.019840494791666666,0.006373697916666666
0,6095,0.0,0.019840494791666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3768,3768,0.012265625,0.012265625
5232,1580,0.01703125,0.005143229166666667
0,5232,0.0,0.01703125
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5479,5479,0.017835286458333332,0.017835286458333332
5038,567,0.016399739583333333,0.001845703125
0,5038,0.0,0.016399739583333333
0,0,0.0,0.0
1025,1025,0.0033365885416666665,0.0033365885416666665
0,1025,0.0,0.0033365885416666665
0,0,0.0,0.0
0,0,0.0,0.0
6292,6292,0.020481770833333333,0.020481770833333333
1291,5001,0.004202473958333334,0.016279296875
0,1291,0.0,0.004202473958333334
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
5037,5037,0.016396484375,0.016396484375
0,5037,0.0,0.016396484375
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
3014,3014,0.009811197916666667,0.009811197916666667
4057,1113,0.013206380208333333,0.003623046875
0,4057,0.0,0.013206380208333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
7036,7036,0.022903645833333333,0.022903645833333333
5097,1939,0.016591796875,0.006311848958333333
0,5097,0.0,0.016591796875
0,0,0.0,0.0
2336,2336,0.007604166666666667,0.007604166666666667
2543,303,0.008277994791666667,0.000986328125
0,2543,0.0,0.008277994791666667
1342,1342,0.004368489583333334,0.004368489583333334
6113,4771,0.019899088541666665,0.015530598958333334
2846,3267,0.009264322916666666,0.010634765625
0,2846,0.0,0.009264322916666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
4793,4793,0.015602213541666667,0.015602213541666667
0,4793,0.0,0.015602213541666667
0,0,0.0,0.0
0,0,0.0,0.0
2050,2050,0.006673177083333333,0.006673177083333333
0,2050,0.0,0.006673177083333333
0,0,0.0,0.0
0,0,0.0,0.0
3476,3476,0.011315104166666666,0.011315104166666666
0,3476,0.0,0.011315104166666666
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
776,776,0.0025260416666666665,0.0025260416666666665
2775,1999,0.009033203125,0.006507161458333333
0,2775,0.0,0.009033203125
0,0,0.0,0.0
0,0,0.0,0.0
