pixel_count,absdiff_pixel_count,pixel_count_p,absdiff_pixel_count_p
175570,2971,0.5715169270833333,0.009671223958333334
175403,2747,0.5709733072916666,0.008942057291666666
177086,1733,0.5764518229166666,0.005641276041666666
176726,1318,0.5752799479166667,0.0042903645833333335
177440,1544,0.5776041666666667,0.0050260416666666665
175829,2133,0.5723600260416667,0.006943359375
173684,2615,0.5653776041666667,0.008512369791666667
169759,3925,0.5526009114583333,0.012776692708333334
164048,5801,0.5340104166666667,0.018883463541666666
165420,4016,0.5384765625,0.013072916666666667
163760,1980,0.5330729166666667,0.0064453125
162713,3537,0.5296647135416667,0.011513671875
160157,2740,0.5213444010416667,0.008919270833333333
160173,1906,0.521396484375,0.0062044270833333335
159319,1552,0.5186165364583334,0.005052083333333333
158626,885,0.5163606770833333,0.002880859375
161056,2442,0.5242708333333334,0.00794921875
161724,1442,0.5264453125,0.004694010416666667
161439,1321,0.525517578125,0.004300130208333333
161126,789,0.5244986979166667,0.002568359375
161340,1286,0.5251953125,0.004186197916666667
160539,1143,0.522587890625,0.003720703125
159877,996,0.5204329427083333,0.0032421875
158345,1594,0.5154459635416667,0.0051888020833333335
158527,1040,0.5160384114583333,0.0033854166666666668
158885,1150,0.5172037760416667,0.0037434895833333335
158445,558,0.515771484375,0.00181640625
158666,1571,0.5164908854166667,0.005113932291666666
159246,1828,0.51837890625,0.005950520833333334
160248,1602,0.521640625,0.00521484375
159358,1892,0.5187434895833334,0.006158854166666667
159798,2376,0.52017578125,0.007734375
161140,2976,0.5245442708333333,0.0096875
157510,4246,0.5127278645833333,0.013821614583333334
146926,10718,0.47827473958333333,0.03488932291666667
152617,11893,0.49680013020833336,0.03871419270833333
168937,32062,0.5499251302083333,0.10436848958333333
172396,47461,0.5611848958333333,0.15449544270833335
198966,32394,0.64767578125,0.10544921875
235139,42551,0.7654264322916666,0.13851236979166667
228094,24767,0.7424934895833334,0.08062174479166667
225924,17114,0.7354296875,0.05570963541666667
228415,9993,0.7435384114583333,0.032529296875
226764,10883,0.7381640625,0.035426432291666664
213627,35257,0.695400390625,0.11476888020833333
202721,29110,0.6598990885416667,0.09475911458333333
204778,16331,0.6665950520833334,0.05316080729166667
210629,9283,0.6856412760416667,0.03021809895833333
215668,15503,0.7020442708333333,0.05046549479166667
203843,30015,0.6635514322916667,0.097705078125
173404,30761,0.5644661458333333,0.10013346354166666
133642,39762,0.43503255208333336,0.12943359375
0,133642,0.0,0.43503255208333336
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
70459,70459,0.22935872395833334,0.22935872395833334
0,70459,0.0,0.22935872395833334
0,0,0.0,0.0
0,0,0.0,0.0
131666,131666,0.42860026041666666,0.42860026041666666
130867,23355,0.42599934895833336,0.076025390625
129130,7325,0.42034505208333334,0.023844401041666668
132844,4150,0.43243489583333333,0.013509114583333334
132424,4046,0.43106770833333335,0.013170572916666666
134656,8920,0.43833333333333335,0.029036458333333334
130134,7536,0.42361328125,0.02453125
120595,9751,0.39256184895833335,0.03174153645833333
116014,6479,0.3776497395833333,0.021090494791666668
109474,7002,0.35636067708333335,0.02279296875
105743,4227,0.3442154947916667,0.013759765625
109540,5463,0.3565755208333333,0.017783203125
122727,14317,0.399501953125,0.046604817708333336
144647,24384,0.4708561197916667,0.079375
168656,25261,0.5490104166666666,0.08222981770833333
192895,26335,0.6279134114583333,0.08572591145833333
204133,12930,0.6644954427083334,0.04208984375
210394,7995,0.6848763020833334,0.026025390625
206729,4711,0.6729459635416667,0.015335286458333333
201130,5599,0.6547200520833333,0.018225911458333334
196219,4975,0.6387337239583334,0.016194661458333332
192798,4545,0.62759765625,0.014794921875
188390,4566,0.6132486979166667,0.01486328125
184063,4777,0.5991634114583333,0.015550130208333334
180654,3413,0.58806640625,0.011110026041666667
179069,1983,0.5829069010416666,0.006455078125
179578,1107,0.5845638020833334,0.003603515625
182293,2715,0.5934016927083333,0.008837890625
183557,2838,0.5975162760416667,0.00923828125
187912,4477,0.6116927083333333,0.014573567708333334
188041,2975,0.6121126302083333,0.009684244791666666
191469,4108,0.623271484375,0.013372395833333333
196605,8836,0.639990234375,0.028763020833333333
206401,16908,0.6718782552083333,0.0550390625
212376,18473,0.691328125,0.06013346354166667
208963,15267,0.6802180989583333,0.049697265625
206176,17025,0.6711458333333333,0.055419921875
198497,9573,0.6461490885416666,0.031162109375
194147,9098,0.6319889322916666,0.029615885416666668
194551,5030,0.6333040364583333,0.016373697916666666
194780,3617,0.6340494791666667,0.011774088541666667
192982,4534,0.6281966145833333,0.014759114583333333
193900,2950,0.6311848958333334,0.009602864583333334
196986,4294,0.64123046875,0.013977864583333333
199392,11764,0.6490625,0.03829427083333333
196041,10021,0.638154296875,0.032620442708333336
167578,28463,0.5455013020833334,0.09265299479166667
141218,27074,0.4596940104166667,0.08813151041666667
127264,14420,0.4142708333333333,0.04694010416666667
121453,11907,0.3953548177083333,0.038759765625
111688,9765,0.36356770833333335,0.031787109375
118377,7965,0.385341796875,0.025927734375
118405,3880,0.38543294270833334,0.012630208333333334
118452,4615,0.3855859375,0.015022786458333333
112677,8533,0.366787109375,0.02777669270833333
116364,7727,0.3787890625,0.025152994791666668
112843,10667,0.3673274739583333,0.034723307291666665
121316,16599,0.39490885416666666,0.054033203125
124004,6090,0.4036588541666667,0.01982421875
127382,5120,0.4146549479166667,0.016666666666666666
127326,5410,0.41447265625,0.017610677083333335
128068,5902,0.4168880208333333,0.019212239583333332
129033,3457,0.420029296875,0.011253255208333333
135149,7298,0.43993815104166667,0.023756510416666668
135941,3604,0.44251627604166666,0.011731770833333334
134135,2532,0.4366373697916667,0.0082421875
135589,3618,0.4413704427083333,0.01177734375
133570,2301,0.43479817708333335,0.007490234375
134519,1953,0.43788736979166665,0.006357421875
134071,2840,0.4364290364583333,0.009244791666666667
137180,3627,0.44654947916666665,0.011806640625
133135,5103,0.43338216145833336,0.016611328125
138547,5708,0.4509993489583333,0.018580729166666667
137532,10837,0.4476953125,0.035276692708333335
152565,15195,0.496630859375,0.049462890625
167151,20688,0.544111328125,0.06734375
168650,24487,0.5489908854166666,0.07971028645833333
162164,17456,0.5278776041666666,0.05682291666666667
152965,17335,0.4979329427083333,0.05642903645833333
164435,24092,0.5352701822916667,0.07842447916666667
130758,112957,0.42564453125,0.3676985677083333
125519,17725,0.40859049479166665,0.057698567708333336
118588,44945,0.38602864583333335,0.14630533854166666
150115,57199,0.4886555989583333,0.18619466145833333
144695,9664,0.47101236979166666,0.03145833333333333
154368,19527,0.5025,0.063564453125
150159,8533,0.488798828125,0.02777669270833333
0,150159,0.0,0.488798828125
243232,243232,0.7917708333333333,0.7917708333333333
190042,55164,0.6186263020833334,0.1795703125
187005,7531,0.608740234375,0.024514973958333332
197197,15438,0.6419173177083334,0.05025390625
203040,16093,0.6609375,0.05238606770833333
202111,17113,0.6579134114583334,0.055706380208333336
192142,15235,0.6254622395833334,0.04959309895833333
164054,28088,0.5340299479166667,0.09143229166666667
145947,19143,0.475087890625,0.062314453125
140186,8723,0.4563346354166667,0.028395182291666668
130409,12883,0.42450846354166666,0.041936848958333335
128356,6831,0.41782552083333335,0.022236328125
124090,7346,0.4039388020833333,0.023912760416666668
120121,4263,0.3910188802083333,0.013876953125
120202,1141,0.39128255208333335,0.0037141927083333332
124201,4031,0.40430013020833333,0.013121744791666667
128248,4047,0.41747395833333334,0.013173828125
128678,2712,0.4188736979166667,0.008828125
129104,2036,0.4202604166666667,0.006627604166666667
129769,927,0.42242513020833333,0.003017578125
133491,3722,0.434541015625,0.012115885416666666
136825,3334,0.4453938802083333,0.010852864583333333
137034,1797,0.44607421875,0.005849609375
139179,2145,0.453056640625,0.006982421875
140951,2088,0.45882486979166665,0.006796875
145854,4903,0.47478515625,0.015960286458333334
156189,10335,0.508427734375,0.033642578125
165166,13231,0.5376497395833333,0.04306966145833333
164710,12356,0.5361653645833333,0.04022135416666667
166905,6377,0.543310546875,0.020758463541666668
157945,10506,0.5141438802083333,0.03419921875
136893,21276,0.445615234375,0.0692578125
117624,19269,0.382890625,0.062724609375
105418,12686,0.3431575520833333,0.04129557291666667
97672,8908,0.3179427083333333,0.02899739583333333
89269,8591,0.29058919270833333,0.027965494791666667
81838,7639,0.26639973958333335,0.024866536458333335
70428,11410,0.2292578125,0.03714192708333333
4827,75255,0.015712890625,0.244970703125
1432,3679,0.004661458333333333,0.011975911458333334
0,1432,0.0,0.004661458333333333
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
0,0,0.0,0.0
2158,2158,0.007024739583333333,0.007024739583333333
18670,16512,0.060774739583333334,0.05375
38544,20460,0.12546875,0.0666015625
0,38544,0.0,0.12546875
122021,122021,0.3972037760416667,0.3972037760416667
147385,30422,0.47976888020833336,0.09902994791666667
145406,14851,0.47332682291666667,0.04834309895833333
144881,15907,0.47161783854166667,0.05178059895833333
120701,38858,0.39290690104166665,0.12649088541666667
99316,22769,0.32329427083333334,0.07411783854166666
138652,41114,0.45134114583333335,0.13383463541666665
126798,15778,0.41275390625,0.051360677083333334
96163,30887,0.31303059895833335,0.10054361979166666
104694,8531,0.34080078125,0.027770182291666667
112988,12344,0.36779947916666667,0.04018229166666667
128140,15152,0.4171223958333333,0.04932291666666667
139873,11733,0.45531575520833334,0.038193359375
147692,7821,0.48076822916666667,0.025458984375
162466,14774,0.5288606770833333,0.04809244791666667
181203,31961,0.589853515625,0.10403971354166666
172352,59265,0.5610416666666667,0.192919921875
154121,46373,0.5016959635416667,0.15095377604166665
166499,26752,0.5419889322916667,0.08708333333333333
191192,29303,0.6223697916666666,0.09538736979166666
156166,53078,0.5083528645833333,0.17277994791666668
215398,62894,0.7011653645833333,0.20473307291666668
0,215398,0.0,0.7011653645833333
197407,197407,0.6426009114583333,0.6426009114583333
172587,24882,0.561806640625,0.08099609375
144989,30494,0.4719694010416667,0.09926432291666666
127195,21118,0.41404622395833335,0.06874348958333333
114671,13310,0.3732779947916667,0.04332682291666667
101773,14560,0.33129231770833334,0.04739583333333333
88781,28160,0.28900065104166667,0.09166666666666666
69458,19559,0.22610026041666667,0.06366861979166667
0,69458,0.0,0.22610026041666667
0,0,0.0,0.0
96024,96024,0.312578125,0.312578125
101154,7994,0.32927734375,0.026022135416666668
96881,9557,0.31536783854166667,0.031110026041666666
89833,8166,0.29242513020833333,0.02658203125
83311,8242,0.2711946614583333,0.026829427083333333
81584,8263,0.26557291666666666,0.026897786458333333
77465,10449,0.25216471354166664,0.034013671875
75320,4425,0.24518229166666666,0.014404296875
72232,3088,0.23513020833333334,0.010052083333333333
69972,2774,0.2277734375,0.009029947916666666
68740,1466,0.22376302083333333,0.004772135416666667
66667,2565,0.21701497395833333,0.008349609375
64648,2343,0.21044270833333334,0.007626953125
63887,1421,0.20796549479166668,0.004625651041666666
64595,1434,0.21027018229166666,0.00466796875
67761,3166,0.220576171875,0.010305989583333333
72048,6387,0.23453125,0.020791015625
75912,3864,0.247109375,0.012578125
81171,5259,0.264228515625,0.017119140625
91625,10688,0.2982584635416667,0.034791666666666665
104676,15123,0.3407421875,0.049228515625
111936,11540,0.364375,0.03756510416666667
114421,6595,0.3724641927083333,0.021468098958333334
114701,2940,0.37337565104166665,0.0095703125
114282,3471,0.37201171875,0.011298828125
113238,2356,0.36861328125,0.0076692708333333335
111784,2814,0.36388020833333334,0.00916015625
109408,2784,0.35614583333333333,0.0090625
107775,2489,0.350830078125,0.008102213541666667
107396,5003,0.3495963541666667,0.016285807291666666
107395,5599,0.34959309895833335,0.018225911458333334
103974,4287,0.33845703125,0.013955078125
99870,10154,0.32509765625,0.033053385416666664
93177,8993,0.303310546875,0.029274088541666667
86955,6778,0.283056640625,0.022063802083333334
78373,8594,0.25512044270833334,0.027975260416666668
72673,5700,0.23656575520833334,0.0185546875
70602,2435,0.22982421875,0.007926432291666667
68226,2392,0.22208984375,0.007786458333333334
65005,3523,0.21160481770833334,0.011468098958333334
61353,3652,0.199716796875,0.011888020833333334
57961,3392,0.18867513020833335,0.011041666666666667
55454,3505,0.18051432291666666,0.011409505208333334
54679,1061,0.17799153645833332,0.0034537760416666666
54452,907,0.17725260416666666,0.0029524739583333334
53528,1770,0.17424479166666668,0.00576171875
51021,4979,0.166083984375,0.016207682291666668
51639,7512,0.168095703125,0.024453125
54228,3195,0.1765234375,0.010400390625
57020,2820,0.18561197916666666,0.0091796875
58490,2018,0.19039713541666667,0.006569010416666667
58713,1983,0.191123046875,0.006455078125
58488,815,0.190390625,0.0026529947916666668
58653,1559,0.190927734375,0.005074869791666666
58919,2936,0.19179361979166668,0.009557291666666667
59088,4971,0.19234375,0.016181640625
58411,4029,0.19013997395833335,0.013115234375
56212,2301,0.18298177083333333,0.007490234375
50811,5959,0.165400390625,0.019397786458333333
40880,11411,0.13307291666666668,0.03714518229166667
27309,14077,0.088896484375,0.04582356770833333
20440,14411,0.06653645833333334,0.04691080729166667
15559,4881,0.05064778645833334,0.015888671875
0,15559,0.0,0.05064778645833334
0,0,0.0,0.0
8182,8182,0.026634114583333333,0.026634114583333333
0,8182,0.0,0.026634114583333333
7685,7685,0.025016276041666667,0.025016276041666667
9552,3337,0.03109375,0.010862630208333333
14537,6035,0.047320963541666664,0.019645182291666667
0,14537,0.0,0.047320963541666664
7950,7950,0.02587890625,0.02587890625
8404,1260,0.027356770833333332,0.0041015625
6197,2903,0.020172526041666666,0.009449869791666666
9211,4800,0.029983723958333333,0.015625
12474,3819,0.04060546875,0.012431640625
20854,8380,0.06788411458333334,0.027278645833333334
31221,10505,0.101630859375,0.034195963541666666
45569,14348,0.14833658854166668,0.04670572916666667
62263,16694,0.20267903645833332,0.05434244791666667
76547,14284,0.24917643229166667,0.04649739583333334
84614,8943,0.2754361979166667,0.029111328125
89012,6568,0.28975260416666665,0.021380208333333334
92683,5715,0.30170247395833333,0.018603515625
98175,5492,0.319580078125,0.01787760416666667
104160,5985,0.3390625,0.019482421875
111628,7468,0.3633723958333333,0.024309895833333334
114807,3969,0.373720703125,0.012919921875
125387,10580,0.40816080729166665,0.034440104166666666
143733,20378,0.467880859375,0.06633463541666666
161495,17762,0.5256998697916667,0.057819010416666664
178739,17244,0.5818326822916666,0.0561328125
182818,8493,0.5951106770833333,0.027646484375
181667,7001,0.5913639322916666,0.022789713541666666
169149,21300,0.550615234375,0.0693359375
178876,43661,0.5822786458333333,0.14212565104166666
154497,51463,0.502919921875,0.16752278645833332
