file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP07_S00,LBP07,-1915,11,0,10,-1915,1716268022.4,2024-05-21 05:07:02.400000+00:00,2024-05-21 14:07:02.400000+09:00,2024,5,21,5,7,2,400,,,,,,,,,-0.068848,-0.412842,1.370117,98.632812,-1.098633,-139.953613,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,74.6379368845109,26.638880517119574,-27.868435857257175,24.5602009079936,8.653777082995425,-3.0425766992360526,26.217333949391584,,23.420044404407385,,,,,,,,,
LBP07_S00,LBP07,-1914,12,0,11,-1914,1716268022.44,2024-05-21 05:07:02.440000+00:00,2024-05-21 14:07:02.440000+09:00,2024,5,21,5,7,2,440,,,,,,,,,0.303711,0.833496,1.828857,-82.336426,-19.53125,-101.074219,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,65.64639558549538,11.190804052239676,-31.201976819497116,27.186056731413416,9.101409245085012,-4.2906557720159375,28.988395226436413,,25.962077764952888,,,,,,,,,
LBP07_S00,LBP07,-1913,13,0,12,-1913,1716268022.48,2024-05-21 05:07:02.480000+00:00,2024-05-21 14:07:02.480000+09:00,2024,5,21,5,7,2,480,,,,,,,,,-0.418213,-1.025146,3.025879,-208.374023,118.591309,4.150391,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,55.2023036219606,-3.559300688203724,-34.98532806206771,29.39414887629184,8.959037217556864,-5.690068894498646,31.251515484074034,,28.313765268464266,,,,,,,,,
LBP07_S00,LBP07,-1912,14,0,13,-1912,1716268022.52,2024-05-21 05:07:02.520000+00:00,2024-05-21 14:07:02.520000+09:00,2024,5,21,5,7,2,520,,,,,,,,,0.162842,0.72876,1.400879,213.134766,-33.14209,-6.958008,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,43.84530912421245,-15.240231084234852,-38.87412642393914,31.14796124126034,8.349427974187469,-7.245033951456211,33.05145918020798,,30.34335038315258,,,,,,,,,
LBP07_S00,LBP07,-1911,15,0,14,-1911,1716268022.56,2024-05-21 05:07:02.560000+00:00,2024-05-21 14:07:02.560000+09:00,2024,5,21,5,7,2,560,,,,,,,,,0.234131,-0.199463,-0.047607,324.401855,-134.887695,-12.695312,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,31.210717936463627,-22.116439375447044,-42.39033941289781,32.396389958718885,7.464770399169587,-8.940647527972123,34.42650225755057,,31.970477933988683,,,,,,,,,
LBP07_S00,LBP07,-1910,16,0,15,-1910,1716268022.6,2024-05-21 05:07:02.600000+00:00,2024-05-21 14:07:02.600000+09:00,2024,5,21,5,7,2,600,,,,,,,,,0.259277,1.275391,1.772217,20.690918,-60.302734,-14.465332,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,16.91076788295519,-23.499902314379536,-44.908790818419405,33.07282067403709,6.524774306594406,-10.7369991607089,35.37891035724635,,33.167754351552745,,,,,,,,,
LBP07_S00,LBP07,-1909,17,0,16,-1909,1716268022.64,2024-05-21 05:07:02.640000+00:00,2024-05-21 14:07:02.640000+09:00,2024,5,21,5,7,2,640,,,,,,,,,0.131104,-0.213867,0.592285,83.80127,-38.696289,-96.862793,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,1.3061241975883395,-19.923228807695747,-45.733242946254975,33.12506564194062,5.727845154286576,-12.566328878559098,35.88858879056778,,33.94915175197063,,,,,,,,,
LBP07_S00,LBP07,-1908,18,0,17,-1908,1716268022.68,2024-05-21 05:07:02.680000+00:00,2024-05-21 14:07:02.680000+09:00,2024,5,21,5,7,2,680,,,,,,,,,0.362549,1.515137,0.932373,-84.838867,32.165527,-40.649414,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-14.300814138720067,-12.96478068441543,-44.2803531021078,32.55303307639182,5.209253926909959,-14.337543002643411,35.949985094577386,,34.3545655124348,,,,,,,,,
LBP07_S00,LBP07,-1907,19,0,18,-1907,1716268022.72,2024-05-21 05:07:02.720000+00:00,2024-05-21 14:07:02.720000+09:00,2024,5,21,5,7,2,720,,,,,,,,,-0.012451,-0.296387,1.819092,-221.069336,54.382324,-77.575684,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-28.0804963535963,-4.766097350793992,-40.303777618438694,31.42981322224797,5.0186100328781995,-15.949694107380958,35.600735216657,,34.43750299664088,,,,,,,,,
LBP07_S00,LBP07,-1906,20,0,19,-1906,1716268022.76,2024-05-21 05:07:02.760000+00:00,2024-05-21 14:07:02.760000+09:00,2024,5,21,5,7,2,760,,,,,,,,,0.378662,0.287598,1.307373,-203.979492,58.71582,-4.821777,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-38.34871800213934,2.5725683389009344,-34.054805240707346,29.895864502162397,5.121512766434237,-17.311886317009254,34.9241179588183,,34.26018693417161,,,,,,,,,
LBP07_S00,LBP07,-1905,21,0,20,-1905,1716268022.8,2024-05-21 05:07:02.800000+00:00,2024-05-21 14:07:02.800000+09:00,2024,5,21,5,7,2,800,,,,,,,,,-0.072998,0.537354,1.545654,239.379883,-74.768066,-62.805176,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-44.054685193430544,7.494956938417262,-26.302178235999495,28.133677094425174,5.421311043970928,-18.363973446449233,34.0313079535706,,33.895861786249256,,,,,,,,,
LBP07_S00,LBP07,-1904,22,0,21,-1904,1716268022.84,2024-05-21 05:07:02.840000+00:00,2024-05-21 14:07:02.840000+09:00,2024,5,21,5,7,2,840,,,,,,,,,0.101562,0.743408,1.626953,-140.625,39.367676,-21.42334,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-44.84949994944387,9.249467180822933,-18.191387618263498,26.33969709644742,5.791289731203845,-19.09162895117977,33.04253283107809,,33.43384326480904,,,,,,,,,
LBP07_S00,LBP07,-1903,23,0,22,-1903,1716268022.88,2024-05-21 05:07:02.880000+00:00,2024-05-21 14:07:02.880000+09:00,2024,5,21,5,7,2,880,,,,,,,,,0.418457,0.124268,1.656982,31.921387,-15.869141,9.70459,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-40.81833639500619,7.8957892821283755,-10.979527447932172,24.70696364064717,6.10712130248898,-19.53081004909706,32.08089032613476,,32.9811594984365,,,,,,,,,
LBP07_S00,LBP07,-1902,24,0,23,-1902,1716268022.92,2024-05-21 05:07:02.920000+00:00,2024-05-21 14:07:02.920000+09:00,2024,5,21,5,7,2,920,,,,,,,,,-0.065186,-0.656494,1.091553,-162.04834,64.331055,49.133301,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-32.14977651429863,4.12910619298197,-5.723952880752603,23.420972580075226,6.272285550208259,-19.759768164327163,31.2782985555152,,32.65628778287818,,,,,,,,,
LBP07_S00,LBP07,-1901,25,0,24,-1901,1716268022.96,2024-05-21 05:07:02.960000+00:00,2024-05-21 14:07:02.960000+09:00,2024,5,21,5,7,2,960,,,,,,,,,0.015869,-0.328857,0.73877,445.922852,-82.885742,-26.367188,,,,,,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-19.001068199474922,-0.9913342995860949,-3.025088054299471,22.660929852096228,6.232632178224815,-19.88077168649914,30.783250778327087,,32.574378015311275,,,,,,,,,
LBP07_S00,LBP07,-1900,26,0,25,-1900,1716268023.0,2024-05-21 05:07:03+00:00,2024-05-21 14:07:03+09:00,2024,5,21,5,7,3,0,5.0,7.0,3.0,40.52916,141.543777,14.84,3.0,8.0,-0.157227,1.841553,0.238037,-165.344238,-20.141602,5.432129,-251.0,24.0,396.0,2809.0,0.0,1015.900024,23.01,0.028738,-22.026999,4.007812,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-1.6875960429747745,-6.336115408889849,-2.9091962402585176,22.593426010377236,5.979187561869221,-19.997139536109483,30.758725142844188,,32.82759819428523,,,,,,,,,
LBP07_S00,LBP07,-1899,27,0,26,-1899,1716268023.04,2024-05-21 05:07:03.040000+00:00,2024-05-21 14:07:03.040000+09:00,2024,5,21,5,7,3,40,,,,,,,,,-0.011719,-2.299805,1.852539,-601.5625,113.28125,10.437012,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,18.86326883879053,-10.96169596478895,-4.881360475895684,23.347956763928856,5.540719723277663,-20.19239395514531,31.361751126842364,,33.46689770662455,,,,,,,,,
LBP07_S00,LBP07,-1898,28,0,27,-1898,1716268023.08,2024-05-21 05:07:03.080000+00:00,2024-05-21 14:07:03.080000+09:00,2024,5,21,5,7,3,80,,,,,,,,,0.348633,1.547852,0.514404,649.414062,-151.000977,-63.964844,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,40.67096518936398,-14.286997454240057,-8.110208568180214,24.974795371503415,4.96923982510806,-20.51680229787252,32.701267938994285,,34.49121512719788,,,,,,,,,
LBP07_S00,LBP07,-1897,29,0,28,-1897,1716268023.12,2024-05-21 05:07:03.120000+00:00,2024-05-21 14:07:03.120000+09:00,2024,5,21,5,7,3,120,,,,,,,,,-0.38208,-0.710449,1.356201,-305.175781,40.222168,-27.709961,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,60.64071229160151,-16.171585414977987,-11.660813543653552,27.400423863167475,4.322376408508941,-20.98323483961866,34.781637540987894,,35.84757693605323,,,,,,,,,
LBP07_S00,LBP07,-1896,30,0,29,-1896,1716268023.16,2024-05-21 05:07:03.160000+00:00,2024-05-21 14:07:03.160000+09:00,2024,5,21,5,7,3,160,,,,,,,,,0.356445,0.463867,1.327148,176.330566,-74.645996,10.498047,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,75.07839255472273,-16.886012792454906,-14.689071516636815,30.403559565356385,3.6469358968107444,-21.570797700284132,37.45631974855784,,37.44239335043526,,,,,,,,,
LBP07_S00,LBP07,-1895,31,0,30,-1895,1716268023.2,2024-05-21 05:07:03.200000+00:00,2024-05-21 14:07:03.200000+09:00,2024,5,21,5,7,3,200,,,,,,,,,0.051758,-0.05957,1.45459,65.612793,15.625,-16.113281,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,80.67674830273646,-16.972782727035206,-16.54919900220678,33.63062949746585,2.968024587729336,-22.232765660372404,40.42430307696374,,39.161456577414945,,,,,,,,,
LBP07_S00,LBP07,-1894,32,0,31,-1894,1716268023.24,2024-05-21 05:07:03.240000+00:00,2024-05-21 14:07:03.240000+09:00,2024,5,21,5,7,3,240,,,,,,,,,0.155029,-0.150146,1.248291,151.794434,14.831543,18.432617,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,75.66393903185815,-17.029638681235394,-16.824638372726266,36.65718705874017,2.2868390404799204,-22.905751195281454,43.28570703681146,,40.89398337040472,,,,,,,,,
LBP07_S00,LBP07,-1893,33,0,32,-1893,1716268023.28,2024-05-21 05:07:03.280000+00:00,2024-05-21 14:07:03.280000+09:00,2024,5,21,5,7,3,280,,,,,,,,,0.101074,0.340332,0.706543,146.484375,21.911621,-10.253906,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,60.733909981608505,-17.493153913595474,-15.331741301516436,39.08654345800451,1.5871128839361015,-23.519020847342112,45.644508414688225,,42.555298481144185,,,,,,,,,
LBP07_S00,LBP07,-1892,34,0,33,-1892,1716268023.32,2024-05-21 05:07:03.320000+00:00,2024-05-21 14:07:03.320000+09:00,2024,5,21,5,7,3,320,,,,,,,,,-0.095703,-0.123779,0.801758,113.708496,-26.245117,-46.203613,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,39.38875213519093,-18.51396273310791,-12.137110666375087,40.66209354341215,0.8465543746117851,-24.004505273997115,47.22646269933552,,44.10412638009526,1.0426199375082628,,,,,,,,
LBP07_S00,LBP07,-1891,35,0,34,-1891,1716268023.36,2024-05-21 05:07:03.360000+00:00,2024-05-21 14:07:03.360000+09:00,2024,5,21,5,7,3,360,,,,,,,,,0.364014,1.102539,0.477539,213.134766,-87.524414,-36.193848,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,17.438009521893193,-19.96936320563908,-7.58461382180174,41.35961392428788,0.04777984638622179,-24.307889826869186,47.973883048123994,,45.55277168945828,1.076820214807813,,,,,,,,
LBP07_S00,LBP07,-1890,36,0,35,-1890,1716268023.4,2024-05-21 05:07:03.400000+00:00,2024-05-21 14:07:03.400000+09:00,2024,5,21,5,7,3,400,,,,,,,,,0.030273,-0.039551,0.897217,-314.758301,-8.789062,17.089844,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,1.6479737371830243,-21.579402359958557,-2.2877669013208917,41.4255328737752,-0.8153962480121205,-24.39940050292202,48.08399307274192,,46.96888370154964,1.0736240581214596,,,,,,,,
LBP07_S00,LBP07,-1889,37,0,36,-1889,1716268023.44,2024-05-21 05:07:03.440000+00:00,2024-05-21 14:07:03.440000+09:00,2024,5,21,5,7,3,440,,,,,,,,,0.109131,0.126709,0.79126,10.620117,-34.240723,-11.71875,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-2.1371445147878676,-23.039363652712535,2.9560371637614975,41.340047093183685,-1.736970794120622,-24.28115901637156,47.974902234236964,,48.46597172862962,1.0555721047486692,,,,,,,,
LBP07_S00,LBP07,-1888,38,0,37,-1888,1716268023.48,2024-05-21 05:07:03.480000+00:00,2024-05-21 14:07:03.480000+09:00,2024,5,21,5,7,3,480,,,,,,,,,0.085938,0.042236,0.810791,-160.766602,5.004883,37.475586,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.08995116,0.15518234666666664,1.09569008,27.38362628,-2.32177736,-4.17968748,9.186950732882286,-24.095266755371814,7.330842589218405,41.70752512249898,-2.7007814643354946,-23.987925312802826,48.189546928505024,1.0426199375082628,50.18097574689491,1.0335104628930327,-0.004013160000000002,-0.11294634666666664,-0.28489907999999997,0.40185858666666663,0.30649709372745904,0.30649709372745904,0.30649709372745904,0.30649709372745904
LBP07_S00,LBP07,-1887,39,0,38,-1887,1716268023.52,2024-05-21 05:07:03.520000+00:00,2024-05-21 14:07:03.520000+09:00,2024,5,21,5,7,3,520,,,,,,,,,0.110107,0.041748,0.877197,76.049805,-38.391113,9.460449,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0858854,0.17513352,1.08825844,23.17220049333333,-1.7887369999999998,-4.99674476,34.85801189840399,-24.54847331905701,10.199812600661149,43.10184559843514,-3.682720397097775,-23.57993280877638,49.268090634618176,1.1110204921073634,52.24266200415184,1.0287916543717117,0.024221599999999996,-0.13338551999999998,-0.21106143999999993,0.3686685599999999,0.25084918637919473,0.2786731400533269,0.2786731400533269,0.2786731400533269
LBP07_S00,LBP07,-1886,40,0,39,-1886,1716268023.56,2024-05-21 05:07:03.560000+00:00,2024-05-21 14:07:03.560000+09:00,2024,5,21,5,7,3,560,,,,,,,,,-0.046631,-0.054932,0.77124,-24.169922,-4.821777,20.324707,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.08472004,0.15486333333333333,1.0836848666666667,16.192220026666668,-1.8969726799999997,-4.691568973333333,70.21245050208856,-24.225750342410052,11.267362024653098,45.91034361851868,-4.651750410794177,-23.129238327790258,51.61743986947148,1.067231744748753,54.73917008823257,1.0281161137350152,-0.13135104,-0.20979533333333333,-0.3124448666666667,0.65359124,0.39860879606937577,0.31865169205867655,0.31865169205867655,0.31865169205867655
LBP07_S00,LBP07,-1885,41,0,40,-1885,1716268023.6,2024-05-21 05:07:03.600000+00:00,2024-05-21 14:07:03.600000+09:00,2024,5,21,5,7,3,600,,,,,,,,,0.068115,-0.145996,0.873291,157.043457,-14.160156,-3.662109,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0943522,0.14824224,1.0661881333333334,14.881184866666667,-0.8789062666666666,-3.6515299199999998,107.7702430304481,-22.96201757633389,10.651326833814268,50.2211533397366,-5.570231113847533,-22.703185254437688,55.39518334776345,1.001416244630298,57.693030050674814,1.0237270871397097,-0.026237200000000002,-0.29423824,-0.19289713333333336,0.5133725733333334,0.35280849846673956,0.32719089366069226,0.32719089366069226,0.32719089366069226
LBP07_S00,LBP07,-1884,42,0,41,-1884,1716268023.64,2024-05-21 05:07:03.640000+00:00,2024-05-21 14:07:03.640000+09:00,2024,5,21,5,7,3,640,,,,,,,,,0.083984,0.176514,0.272949,207.580566,-34.545898,43.212891,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.08761392000000001,0.12168625333333334,1.0529850133333332,18.929036426666666,0.858561186666667,-2.7848306933333333,139.12224375412396,-20.62328124899833,8.842866032682839,55.78604308990156,-6.395162363807466,-22.349470613130375,60.43574721946434,0.9452638954704867,61.049245190649536,1.0223099690928354,-0.0036299200000000087,0.05482774666666666,-0.7800360133333332,0.8384936799999998,0.7819689509313721,0.4181465051148282,0.4181465051148282,0.4181465051148282
LBP07_S00,LBP07,-1883,43,0,42,-1883,1716268023.68,2024-05-21 05:07:03.680000+00:00,2024-05-21 14:07:03.680000+09:00,2024,5,21,5,7,3,680,,,,,,,,,0.210205,-0.429199,0.650635,285.461426,-33.935547,-0.854492,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.08836586666666667,0.13998702666666665,1.0209114533333334,26.320800759999997,-1.1905924533333332,-2.7734374666666666,157.0789442270563,-17.16728833199127,6.564387794303758,62.06920085898381,-7.081853897087116,-22.086895101358223,66.26137098725746,1.005197611765106,64.6786856111081,1.0219776952312045,0.12183913333333334,-0.5691860266666666,-0.3702764533333335,1.0613016133333333,0.6898711178597908,0.463433940572322,0.463433940572322,0.463433940572322
LBP07_S00,LBP07,-1882,44,0,43,-1882,1716268023.72,2024-05-21 05:07:03.720000+00:00,2024-05-21 14:07:03.720000+09:00,2024,5,21,5,7,3,720,,,,,,,,,-0.081543,0.493652,0.386719,209.228516,-2.13623,-24.108887,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.08369465333333333,0.13834314666666667,0.9990136666666666,23.319498666666664,-3.05989584,-3.32682288,157.4732713373758,-12.714871181564636,4.562449806600653,68.36813171247884,-7.590448744349702,-21.904397109094198,72.1915435401429,1.0240628699148369,68.39530400464655,1.01678410831467,-0.16523765333333335,0.3553088533333333,-0.6122946666666667,1.1328411733333332,0.7269474686417166,0.5010787302965213,0.5010787302965213,0.5010787302965213
LBP07_S00,LBP07,-1881,45,0,44,-1881,1716268023.76,2024-05-21 05:07:03.760000+00:00,2024-05-21 14:07:03.760000+09:00,2024,5,21,5,7,3,760,,,,,,,,,0.272705,-0.298096,0.693848,132.080078,9.765625,-2.380371,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.09294921333333334,0.1434342933333333,0.9783398400000001,16.744791626666668,-3.57584636,-2.1622720933333337,140.1196487473212,-7.597594404148748,3.3951144070465022,73.97291766237169,-7.894352520515652,-21.768592532812338,77.5124826725464,0.9930039009725707,71.98235958277316,1.00716657797016,0.17975578666666664,-0.4415302933333333,-0.28449184000000005,0.90577792,0.5551547079848618,0.5078382275075638,0.5078382275075638,0.5078382275075638
