file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP07_S04,LBP07,10,11,4,10,10,1716274283.4,2024-05-21 06:51:23.400000+00:00,2024-05-21 15:51:23.400000+09:00,2024,5,21,6,51,23,400,,,,,,,,,0.428955,0.270752,1.090332,240.234375,-20.141602,-24.841309,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,21.494872862917568,-9.589667239701326,-10.090193061065364,-20.61324544892478,1.429135782840757,-2.1611580199714866,20.775440332534494,,23.867366829513486,,,,,,,,,
LBP07_S04,LBP07,11,12,4,11,11,1716274283.44,2024-05-21 06:51:23.440000+00:00,2024-05-21 15:51:23.440000+09:00,2024,5,21,6,51,23,440,,,,,,,,,-0.52124,0.48584,1.405273,-58.166504,68.29834,-77.148438,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,2.8402614716336108,-10.512957715578343,-8.828693796634237,-20.499634990059434,1.0086174742176233,-2.514305771836856,20.67786443154269,,23.28387779980893,,,,,,,,,
LBP07_S04,LBP07,12,13,4,12,12,1716274283.48,2024-05-21 06:51:23.480000+00:00,2024-05-21 15:51:23.480000+09:00,2024,5,21,6,51,23,480,,,,,,,,,0.241943,0.486816,1.416504,42.785645,-91.369629,-14.648438,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-13.234257440397245,-12.267413890376238,-9.524190049793006,-21.029005287675325,0.5179209186025737,-2.895273373828576,21.233697590768397,,23.139740894553054,,,,,,,,,
LBP07_S04,LBP07,13,14,4,13,13,1716274283.52,2024-05-21 06:51:23.520000+00:00,2024-05-21 15:51:23.520000+09:00,2024,5,21,6,51,23,520,,,,,,,,,0.166016,0.01416,0.918701,28.869629,13.671875,-58.349609,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-25.527524219651262,-14.6507661269742,-11.796847729597362,-22.050106256461376,-0.06810972647639435,-3.3671472830124705,22.30581775415499,,23.419693038078556,,,,,,,,,
LBP07_S04,LBP07,14,15,4,14,14,1716274283.56,2024-05-21 06:51:23.560000+00:00,2024-05-21 15:51:23.560000+09:00,2024,5,21,6,51,23,560,,,,,,,,,-0.466064,-0.024902,0.010742,-29.602051,78.125,-10.559082,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-33.29085831180554,-17.329741053555605,-15.090738195814287,-23.3817405889336,-0.7612993686186186,-3.970776810845042,23.728726012544136,,24.05296646049656,,,,,,,,,
LBP07_S04,LBP07,15,16,4,15,15,1716274283.6,2024-05-21 06:51:23.600000+00:00,2024-05-21 15:51:23.600000+09:00,2024,5,21,6,51,23,600,,,,,,,,,0.031982,0.215576,-0.05542,-90.881348,-100.158691,24.047852,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-36.22972166778304,-19.961557630075674,-18.725465023210013,-24.83092945564492,-1.5597616738216455,-4.719795411773442,25.32359340297769,,24.94032294647794,,,,,,,,,
LBP07_S04,LBP07,16,17,4,16,16,1716274283.64,2024-05-21 06:51:23.640000+00:00,2024-05-21 15:51:23.640000+09:00,2024,5,21,6,51,23,640,,,,,,,,,0.164307,-0.175293,0.337402,-153.198242,-81.298828,53.039551,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-34.61895290424279,-22.334755244035332,-21.8870420521476,-26.21568757181463,-2.453151883583059,-5.595277093859346,26.918160315742053,,25.974714232375447,,,,,,,,,
LBP07_S04,LBP07,17,18,4,17,17,1716274283.68,2024-05-21 06:51:23.680000+00:00,2024-05-21 15:51:23.680000+09:00,2024,5,21,6,51,23,680,,,,,,,,,0.466797,-0.189453,0.637695,-33.508301,-48.88916,2.624512,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-29.354109807249852,-24.45967073517199,-23.678310360424668,-27.389851964104626,-3.4315387129899384,-6.542409508276333,28.36868997201491,,27.054878987114858,,,,,,,,,
LBP07_S04,LBP07,18,19,4,18,18,1716274283.72,2024-05-21 06:51:23.720000+00:00,2024-05-21 15:51:23.720000+09:00,2024,5,21,6,51,23,720,,,,,,,,,0.17334,0.217041,0.835938,65.795898,26.367188,-69.396973,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-21.793994056493613,-26.53154532046579,-23.31777095937315,-28.26161172636437,-4.49280052580857,-7.475120346651259,29.576703300628377,,28.093279351851987,,,,,,,,,
LBP07_S04,LBP07,19,20,4,19,19,1716274283.76,2024-05-21 06:51:23.760000+00:00,2024-05-21 15:51:23.760000+09:00,2024,5,21,6,51,23,760,,,,,,,,,-0.198975,0.169434,1.241943,7.263184,23.376465,-116.149902,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-13.395698018000829,-28.756103358769725,-20.456660485430284,-28.797439647084406,-5.643044660159359,-8.29338676606847,30.494536351871652,,29.020232006393844,,,,,,,,,
LBP07_S04,LBP07,20,21,4,20,20,1716274283.8,2024-05-21 06:51:23.800000+00:00,2024-05-21 15:51:23.800000+09:00,2024,5,21,6,51,23,800,,,,,,,,,0.049561,0.322021,1.175537,26.550293,-79.284668,-33.508301,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-5.301213890898284,-31.127855327843083,-15.455877958537275,-29.009488202720338,-6.888158873273082,-8.911621884409962,31.11935319150955,,29.785773274929063,,,,,,,,,
LBP07_S04,LBP07,21,22,4,21,21,1716274283.84,2024-05-21 06:51:23.840000+00:00,2024-05-21 15:51:23.840000+09:00,2024,5,21,6,51,23,840,,,,,,,,,-0.024902,0.026123,0.503662,51.330566,27.46582,-32.897949,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,1.916439014809019,-33.296103684642645,-9.430435746500937,-28.93283064212798,-8.220003020658789,-9.28883931427,31.47951197893683,,30.36028499354685,,,,,,,,,
LBP07_S04,LBP07,22,23,4,22,22,1716274283.88,2024-05-21 06:51:23.880000+00:00,2024-05-21 15:51:23.880000+09:00,2024,5,21,6,51,23,880,,,,,,,,,-0.300293,0.197266,-0.126953,17.822266,4.577637,34.240723,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,8.226467470987435,-34.611434916128864,-3.9696211755706994,-28.603771943288482,-9.604460417303944,-9.447624161292827,31.61770123813968,,30.734121395649872,,,,,,,,,
LBP07_S04,LBP07,23,24,4,23,23,1716274283.92,2024-05-21 06:51:23.920000+00:00,2024-05-21 15:51:23.920000+09:00,2024,5,21,6,51,23,920,,,,,,,,,-0.047852,0.141357,-0.071289,-120.117188,-82.15332,69.824219,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,13.869387057640546,-34.35773181175281,-0.6146710188302684,-28.04899646098286,-10.978769689774056,-9.472211002046038,31.57534429957356,,30.915716474291322,,,,,,,,,
LBP07_S04,LBP07,24,25,4,24,24,1716274283.96,2024-05-21 06:51:23.960000+00:00,2024-05-21 15:51:23.960000+09:00,2024,5,21,6,51,23,960,,,,,,,,,0.456787,-0.346191,0.354004,-98.388672,-125.549316,46.264648,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,,,,,,,19.020676158284427,-32.08409339230222,-0.31291233403717217,-27.28816941465148,-12.262133425466144,-9.484727495407524,31.38413869789633,,30.92770973457698,,,,,,,,,
LBP07_S04,LBP07,25,26,4,25,25,1716274284.0,2024-05-21 06:51:24+00:00,2024-05-21 15:51:24+09:00,2024,5,21,6,51,24,0,6.0,51.0,24.0,40.548157,141.546768,6.45,3.0,15.0,0.501953,-0.007812,0.551514,80.810547,-53.100586,15.563965,-251.0,-24.0,404.0,1116.0,0.0,1018.5,23.9,0.054504,-43.592819,3.909375,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,23.613475700171808,-27.88497463622324,-3.089460181814627,-26.34363038664461,-13.377532410915075,-9.60830590268011,31.068710589155547,,30.80167584144731,,,,,,,,,
LBP07_S04,LBP07,26,27,4,26,26,1716274284.04,2024-05-21 06:51:24.040000+00:00,2024-05-21 15:51:24.040000+09:00,2024,5,21,6,51,24,40,,,,,,,,,0.255371,-0.074463,0.907715,103.820801,61.706543,-37.231445,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,27.437658674941353,-22.47957124093741,-8.07533961065472,-25.246124039646954,-14.276715260552571,-9.931319487106299,30.65652433677229,,30.573154076891125,,,,,,,,,
LBP07_S04,LBP07,27,28,4,27,27,1716274284.08,2024-05-21 06:51:24.080000+00:00,2024-05-21 15:51:24.080000+09:00,2024,5,21,6,51,24,80,,,,,,,,,-0.268799,0.172607,1.206787,167.297363,-22.094727,-83.496094,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,30.4171255682884,-17.03694141034448,-13.860893766804333,-24.02943901691542,-14.95819291696635,-10.485755237778472,30.18464075842941,,30.278692205226662,,,,,,,,,
LBP07_S04,LBP07,28,29,4,28,28,1716274284.12,2024-05-21 06:51:24.120000+00:00,2024-05-21 15:51:24.120000+09:00,2024,5,21,6,51,24,120,,,,,,,,,0.187012,0.650391,0.861816,85.754395,-57.250977,-26.916504,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,32.80595421380956,-12.822236738183985,-18.99729732458113,-22.717200848363035,-15.471082386493709,-11.245647130761718,29.69663590348495,,29.955228961403407,,,,,,,,,
LBP07_S04,LBP07,29,30,4,29,29,1716274284.16,2024-05-21 06:51:24.160000+00:00,2024-05-21 15:51:24.160000+09:00,2024,5,21,6,51,24,160,,,,,,,,,0.166016,0.142334,0.758545,-112.182617,32.470703,-55.847168,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,35.08539292253463,-10.809344316390645,-22.42197865741307,-21.31378513146165,-15.903456159149336,-12.142526277058241,29.23419742057494,,29.64025020431982,,,,,,,,,
LBP07_S04,LBP07,30,31,4,30,30,1716274284.2,2024-05-21 06:51:24.200000+00:00,2024-05-21 15:51:24.200000+09:00,2024,5,21,6,51,24,200,,,,,,,,,-0.499512,-0.281494,0.159424,-0.366211,94.055176,-28.381348,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,37.572823791621346,-11.396833508079355,-23.649555316597542,-19.810872179796796,-16.35932949947251,-13.088508489722143,28.834135545947735,,29.3704614892076,,,,,,,,,
LBP07_S04,LBP07,31,32,4,31,31,1716274284.24,2024-05-21 06:51:24.240000+00:00,2024-05-21 15:51:24.240000+09:00,2024,5,21,6,51,24,240,,,,,,,,,0.06543,0.219727,-0.139404,-50.476074,-67.810059,23.864746,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,39.996240596718145,-14.319285435246877,-22.70044617842718,-18.21102255592807,-16.932100916882384,-13.99652633685923,28.534893262292123,,29.1782071091403,,,,,,,,,
LBP07_S04,LBP07,32,33,4,32,32,1716274284.28,2024-05-21 06:51:24.280000+00:00,2024-05-21 15:51:24.280000+09:00,2024,5,21,6,51,24,280,,,,,,,,,0.112549,-0.31958,0.262207,-26.184082,-77.453613,30.090332,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,41.358612196713544,-18.7788725913487,-19.865043204481534,-16.55667806805953,-17.68325582053633,-14.79112806503849,28.38306879990719,,29.087198257002598,,,,,,,,,
LBP07_S04,LBP07,33,34,4,33,33,1716274284.32,2024-05-21 06:51:24.320000+00:00,2024-05-21 15:51:24.320000+09:00,2024,5,21,6,51,24,320,,,,,,,,,0.360596,0.282959,0.405273,166.992188,-83.557129,2.13623,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,40.26702521272205,-23.729005971514503,-15.467271274203258,-14.945997059550647,-18.63241605939691,-15.409818916006621,28.42555672873768,,29.1097184339651,1.196551925956727,,,,,,,,
LBP07_S04,LBP07,34,35,4,34,34,1716274284.36,2024-05-21 06:51:24.360000+00:00,2024-05-21 15:51:24.360000+09:00,2024,5,21,6,51,24,360,,,,,,,,,0.291504,-0.129395,0.778564,18.554688,53.771973,16.540527,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,35.63311733933238,-28.174439712592687,-9.7694075505613,-13.520672365977353,-19.759393647900616,-15.800595218029073,28.686251546774145,,29.24591005343017,1.1827068811530084,,,,,,,,
LBP07_S04,LBP07,35,36,4,35,35,1716274284.4,2024-05-21 06:51:24.400000+00:00,2024-05-21 15:51:24.400000+09:00,2024,5,21,6,51,24,400,,,,,,,,,-0.149902,0.135986,1.013428,203.918457,18.188477,-105.34668,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,27.420606260422957,-31.375710062440593,-3.0594706063844685,-12.423848115560434,-21.014422050398238,-15.922974042284451,29.146166788482542,,29.484234415280913,1.176820649713498,,,,,,,,
LBP07_S04,LBP07,36,37,4,36,36,1716274284.44,2024-05-21 06:51:24.440000+00:00,2024-05-21 15:51:24.440000+09:00,2024,5,21,6,51,24,440,,,,,,,,,-0.248047,0.720215,1.010742,114.074707,-123.596191,9.58252,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,,,,,,,17.042918092634963,-32.932634414143045,4.162285819489475,-11.742131391855036,-22.33172742696396,-15.756482609504872,29.74643581539528,,29.80239859108486,1.178802343060978,,,,,,,,
LBP07_S04,LBP07,37,38,4,37,37,1716274284.48,2024-05-21 06:51:24.480000+00:00,2024-05-21 15:51:24.480000+09:00,2024,5,21,6,51,24,480,,,,,,,,,0.080566,0.500732,0.880615,-92.285156,-69.458008,-27.526855,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.05758789333333334,0.14817708000000002,0.9343294,1.517740906666667,1.8074545066666672,-2.13460288,7.141724683236096,-32.775798775574096,11.054454018572365,-11.456462404525592,-23.642759377986923,-15.314304448761977,30.40984252805443,1.196551925956727,30.169116364848946,1.1848644079156279,0.022978106666666658,0.35255491999999994,-0.05371439999999994,0.42924742666666654,0.35736284329732865,0.35736284329732865,0.35736284329732865,0.35736284329732865
LBP07_S04,LBP07,38,39,4,38,38,1716274284.52,2024-05-21 06:51:24.520000+00:00,2024-05-21 15:51:24.520000+09:00,2024,5,21,6,51,24,520,,,,,,,,,-0.112793,-0.170654,0.431152,-114.318848,59.265137,-5.310059,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.06202474666666667,0.14737956,0.9390982800000001,3.4952799733333335,0.4793295066666669,-1.9596354399999996,0.7593465657011337,-31.086379360540704,16.495013922319423,-11.426088541897547,-24.886214552408553,-14.6545038918692,31.0585520981356,1.1688618363492895,30.547324786333974,1.1895059640526313,-0.17481774666666666,-0.31803356,-0.5079462800000001,1.0007975866666667,0.6242723870248651,0.4908176151610969,0.4908176151610969,0.4908176151610969
LBP07_S04,LBP07,39,40,4,39,39,1716274284.56,2024-05-21 06:51:24.560000+00:00,2024-05-21 15:51:24.560000+09:00,2024,5,21,6,51,24,560,,,,,,,,,-0.143799,0.092773,0.10498,8.483887,-57.556152,72.509766,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.06311849333333333,0.14840821333333334,0.9420377333333334,4.9601237199999995,-0.09928377333333306,-1.92871096,0.22118386666033785,-28.15615288151594,19.356589112606315,-11.417241187231134,-26.012460667669192,-13.880240327364948,31.6174410390824,1.165048186834478,30.898578941649998,1.1927118453396865,-0.20691749333333334,-0.05563521333333335,-0.8370577333333334,1.0996104400000002,0.8640461648217261,0.6152271317146399,0.6152271317146399,0.6152271317146399
LBP07_S04,LBP07,40,41,4,40,40,1716274284.6,2024-05-21 06:51:24.600000+00:00,2024-05-21 15:51:24.600000+09:00,2024,5,21,6,51,24,600,,,,,,,,,0.178955,0.304932,0.319336,-104.553223,-23.986816,87.158203,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.06161133333333333,0.15323893333333333,0.9456282266666667,6.1206054933333345,0.5973308000000002,-2.451171893333333,6.201279892991235,-24.229259332466714,18.895148792534947,-11.169189991511486,-26.981631040967862,-13.12443437566355,32.01577730398717,1.1847474231034172,31.187216892974597,1.1961604622218447,0.11734366666666668,0.15169306666666665,-0.6262922266666666,0.89532896,0.6549979204276963,0.6251698288929041,0.6251698288929041,0.6251698288929041
LBP07_S04,LBP07,41,42,4,41,41,1716274284.64,2024-05-21 06:51:24.640000+00:00,2024-05-21 15:51:24.640000+09:00,2024,5,21,6,51,24,640,,,,,,,,,0.546631,-0.576416,0.843506,-131.164551,-6.04248,59.631348,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.05579753333333333,0.14902994666666666,0.9506705466666667,6.996256533333334,-0.02929679999999982,-2.0833333466666666,17.371563588957656,-19.39390452907092,15.07202813571034,-10.47432744795318,-27.7573872221307,-12.521553250235137,32.20207099993297,1.2091126673342272,31.382524896741973,1.1990378021791332,0.49083346666666666,-0.7254459466666667,-0.10716454666666675,1.32344396,0.8824248146994657,0.6766208260542164,0.6766208260542164,0.6766208260542164
LBP07_S04,LBP07,42,43,4,42,42,1716274284.68,2024-05-21 06:51:24.680000+00:00,2024-05-21 15:51:24.680000+09:00,2024,5,21,6,51,24,680,,,,,,,,,0.022705,0.021729,1.281006,199.34082,72.570801,-35.095215,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.05881510666666666,0.15905924,0.9482519333333335,8.046061226666668,-1.0221353466666665,-0.4720052266666665,30.78657644946635,-13.577766748827308,8.645638379187982,-9.242864389974525,-28.30049789208379,-12.175727715067618,32.16515301475751,1.2127137447376486,31.458194581675876,1.2005736403063492,-0.036110106666666655,-0.13733024,0.3327540666666666,0.5061944133333333,0.361785576695838,0.6241482844944867,0.6241482844944867,0.6241482844944867
LBP07_S04,LBP07,43,44,4,43,43,1716274284.72,2024-05-21 06:51:24.720000+00:00,2024-05-21 15:51:24.720000+09:00,2024,5,21,6,51,24,720,,,,,,,,,-0.535645,-0.063477,1.593994,256.713867,-85.083008,-76.171875,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.058512373333333326,0.15783853333333336,0.9490982799999998,6.824544293333332,-0.46874993333333315,-0.1725260533333332,42.843921886406015,-6.657487353611814,0.9826325450921042,-7.529107514518284,-28.566797386228263,-12.136422413263933,31.938098281897886,1.211947133062017,31.390542040295742,1.2024023393904746,-0.5941573733333334,-0.22131553333333337,0.6448957200000001,1.460368626666667,0.9043749439559361,0.6641806644175509,0.6641806644175509,0.6641806644175509
LBP07_S04,LBP07,44,45,4,44,44,1716274284.76,2024-05-21 06:51:24.760000+00:00,2024-05-21 15:51:24.760000+09:00,2024,5,21,6,51,24,760,,,,,,,,,0.096191,1.148682,1.364746,-8.911133,-95.52002,26.550293,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.05911458666666667,0.16379557333333333,0.9430728933333332,7.365722679999999,0.2522787200000003,-0.12776693333333317,50.41216467699778,1.3631270738495682,-6.31953453574616,-5.512620927438372,-28.51227230327428,-12.38920379469378,31.57263106002013,1.2203007803969537,31.158362827668192,1.2095523338249814,0.03707641333333333,0.9848864266666666,0.4216731066666668,1.4436359466666666,1.072000066578271,0.7151580896876408,0.7151580896876408,0.7151580896876408
